Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2010-11-03,1.0052,1.0139852432145369,1.0139852432145369,-0.2980035979093247,0.08553934462636842,-0.3835429425356931,0.619861591671539,0.5950699563457698,0.40342348239286896,0.40751925727127053,50,3,"Local Index, BCOM Index, 1y1m forward OIS",0.054099003500476125,Local Index,BCOM Index,1y1m forward OIS,-0.16057932020555182,-0.2786103787898792,6.345159666279483,False,-0.2016244831631695,-0.008785243214536775,-1.031538031264762,-1.031538031264762,NEUTRAL,0,False,0.01929964186231592,,1y1m forward OIS,6.345159666279483,6.345159666279483,0.0,-0.0,1.2601210635744713,0.0
2010-11-04,1.0022,1.0079385832488554,1.0079385832488554,-0.2988943143812952,-0.5981113543932801,0.2992170400119849,0.6058169821543914,0.5801093940340256,0.41111467104755584,0.4152885310614336,50,3,"Local Index, Oil, 1y1m forward OIS",0.027970401255594662,Local Index,Oil,1y1m forward OIS,-0.22216058102588487,-0.15301496390824143,6.000841128823308,False,-0.11056238804041414,-0.0057385832488554556,-0.6888991457978174,-0.6888991457978174,NEUTRAL,0,False,0.016763121133506198,,1y1m forward OIS,6.000841128823308,6.000841128823308,0.0,-0.0,1.2601210635744713,0.0
2010-11-05,1.0001,1.0043377220023935,1.0043377220023935,-0.2097588543153903,-0.35788972722437407,0.14813087290898377,0.6098177796936828,0.5843711131519664,0.4093473440465643,0.4135032611943262,50,3,"Local Index, Oil, 1y1m forward OIS",0.021703605406477006,Local Index,Oil,1y1m forward OIS,-0.17532487160487695,-0.16513896515790005,6.089681939661688,False,-0.06352724968597814,-0.004237722002393474,-0.5329924257889974,-0.5329924257889974,NEUTRAL,0,False,0.01669833016698319,,1y1m forward OIS,6.089681939661688,6.089681939661688,0.0,-0.0,1.2601210635744713,0.0
2010-11-08,1.0036,1.0008301594789897,1.0008301594789897,0.3493540509796921,-0.3498526116859031,0.6992066626655952,0.6055363595288985,0.5798104699329572,0.4085718248082669,0.4127198684624108,50,3,"Local Index, Oil, 1y1m forward OIS",0.024465186060296712,Local Index,Oil,1y1m forward OIS,-0.20197131113915676,-0.16422420289610412,6.060771492941155,False,0.07515164346885336,0.0027698405210103694,0.3863892770972716,0.3863892770972716,NEUTRAL,0,False,0.015045834994021456,,1y1m forward OIS,6.060771492941155,6.060771492941155,0.0,0.0,1.2601210635744713,0.0
2010-11-09,1.008,0.9994325383636838,0.9994325383636838,0.4374634139046663,-0.13974377908027158,0.5772071929849378,0.5900857575213058,0.5633522199683474,0.4088959620740398,0.4130472965462155,50,3,"Local Index, Oil, 1y1m forward OIS",0.016762983919474464,Local Index,Oil,1y1m forward OIS,-0.15111851944748056,-0.17349343670268297,5.863300973079684,False,0.166434470653596,0.008567461636316165,1.1631584414422171,1.1631584414422171,NEUTRAL,0,False,0.016567460317460148,,1y1m forward OIS,5.863300973079684,5.863300973079684,0.0,0.0,1.2601210635744713,0.0
2010-11-10,1.0009,0.9990997733892805,0.9990997733892805,-0.7068574406340887,-0.03330093544362964,-0.6735565051904591,0.5772250434192576,0.5496527636422526,0.4143020149216489,0.41850823458621167,50,3,"Local Index, Oil, 1y1m forward OIS",0.03979842930537235,Local Index,Oil,1y1m forward OIS,-0.19237408980948795,-0.1763738821573027,5.748999568408055,False,0.013708838681949623,0.0018002266107194353,0.16845589468401378,0.16845589468401378,NEUTRAL,0,False,0.008991907283445011,,1y1m forward OIS,5.748999568408055,5.748999568408055,0.0,-0.0,1.2601210635744713,0.0
2010-11-11,1.0033,1.0046472886069504,1.0046472886069504,0.2394971706594117,0.5537155359398108,-0.31421836528039915,0.5271107552013627,0.4962701522797125,0.42089178621267304,0.4251649088238567,50,3,"Local Index, Oil, 1y1m forward OIS",0.02957023609493989,Local Index,Oil,1y1m forward OIS,-0.18413780799109902,-0.17408086443317286,5.414612822207864,False,-0.0459142893112047,-0.0013472886069503254,-0.3283933834645966,-0.3283933834645966,NEUTRAL,0,False,0.005880594039669118,,1y1m forward OIS,5.414612822207864,5.414612822207864,0.0,0.0,1.2601210635744713,0.0
2010-11-12,1.0123,1.011986876181341,1.011986876181341,0.8930402673138836,0.7279079279574542,0.16513233935642946,0.5385632030872752,0.5084694989407932,0.4157048091178332,0.41992527071297026,50,3,"Local Index, Oil, 1y1m forward OIS",0.01404106989186825,Local Index,Oil,1y1m forward OIS,-0.21413569766984916,-0.16965177029297196,5.217037340890927,False,-0.0075421750079984855,0.00031312381865888916,-0.09453517872411867,-0.09453517872411867,NEUTRAL,0,False,0.008890645065692038,,1y1m forward OIS,5.217037340890927,5.217037340890927,0.0,0.0,1.2601210635744713,0.0
2010-11-15,1.0099,1.0085827574460244,1.0085827574460244,-0.2373653572194746,-0.3369467598969433,0.09958140267746868,0.5525438636882692,0.5233619417548955,0.40306566411109596,0.40715780622345027,50,3,"Local Index, Oil, 1y1m forward OIS",0.031319148616171404,Local Index,Oil,1y1m forward OIS,-0.20151821484388796,-0.18624589610264683,4.628318863301032,False,0.011934839116631912,0.0013172425539755839,0.04410083177060319,0.04410083177060319,NEUTRAL,0,False,0.00811961580354481,,1y1m forward OIS,4.628318863301032,4.628318863301032,0.0,-0.0,1.2601210635744713,0.0
2010-11-16,1.0223,1.0186712724421443,1.0186712724421443,1.220367473045711,0.9952969020432981,0.2250705710024129,0.5523896072850092,0.5231976251514228,0.40266911588651144,0.4067572320253486,50,3,"Local Index, Oil, 1y1m forward OIS",0.0362093277573031,Local Index,Oil,1y1m forward OIS,-0.20465267942795576,-0.18561797661017054,4.559833639690557,False,0.0506867903685921,0.0036287275578557043,0.38177388547447305,0.38177388547447305,NEUTRAL,0,False,0.004010564413577278,,1y1m forward OIS,4.559833639690557,4.559833639690557,0.0,0.0,1.2601210635744713,0.0
2010-11-17,1.0246,1.0211185724039962,1.0211185724039962,0.2247301742133504,0.2399562035579808,-0.01522602934463041,0.5710269906361037,0.5430504900254148,0.39449385347559335,0.39849896989857764,50,3,"Local Index, Oil, 1y1m forward OIS",0.02664046185060555,Local Index,Oil,1y1m forward OIS,-0.16722362289956313,-0.21426887208601106,3.7847970024288484,False,0.038702641329824365,0.0034814275960037833,0.33447235022999106,0.33447235022999106,NEUTRAL,0,False,-0.007417528791723638,,1y1m forward OIS,3.7847970024288484,3.7847970024288484,0.0,0.0,1.2601210635744713,0.0
2010-11-18,1.019,1.0115184226257412,1.0115184226257412,-0.548053828237715,-0.9446075403930548,0.39655371215533985,0.5570650193045283,0.528177955346128,0.3911142971387819,0.3950851024654899,50,3,"Local Index, Oil, 1y1m forward OIS",0.03207996992259857,Local Index,Oil,1y1m forward OIS,-0.1865307313816281,-0.21214851510989866,3.2072632054884185,False,0.10376647238900899,0.007481577374258697,0.9401696195149353,0.9401696195149353,NEUTRAL,0,False,-0.01609421000981348,,1y1m forward OIS,3.2072632054884185,3.2072632054884185,0.0,-0.0,1.2601210635744713,0.0
2010-11-19,1.0168,1.0122207931092146,1.0122207931092146,-0.2161313347480497,0.06941314436303198,-0.2855444791110817,0.5872225473839248,0.5603022787350502,0.3794048892634846,0.3832568143050587,50,3,"Local Index, Oil, 1y1m forward OIS",0.05286920435918397,Local Index,Oil,1y1m forward OIS,-0.14795805274528614,-0.22201637796885698,3.4106579336311738,False,0.03298266302535612,0.004579206890785281,0.45632769075175483,0.45632769075175483,NEUTRAL,0,False,-0.012686860739575034,,1y1m forward OIS,3.4106579336311738,3.4106579336311738,0.0,-0.0,1.2601210635744713,0.0
2010-11-22,1.0187,1.014663371849436,1.014663371849436,0.186686372077639,0.2410182056632868,-0.054331833585647804,0.5896757605743312,0.5629154840900485,0.3774269066512103,0.3812587501361898,50,3,"Local Index, Oil, 1y1m forward OIS",0.040892947263528476,Local Index,Oil,1y1m forward OIS,-0.1720241805417889,-0.2168267838880118,3.2256455863152373,False,0.01710730000517359,0.004036628150563937,0.3816395298403076,0.3816395298403076,NEUTRAL,0,False,-0.012761362520859798,,1y1m forward OIS,3.2256455863152373,3.2256455863152373,0.0,0.0,1.2601210635744713,0.0
2010-11-23,1.0247,1.0154190409702082,1.0154190409702082,0.5872582209651561,0.07444714075664256,0.5128110802085135,0.597473727055108,0.5712220136021803,0.36487113587048015,0.36857550633322095,50,3,"Local Index, Oil, 1y1m forward OIS",0.05269110744033252,Local Index,Oil,1y1m forward OIS,-0.1689713010411379,-0.2101972618477645,3.30784111449331,False,0.10723526004214448,0.009280959029791758,1.2311702089818175,1.2311702089818175,NEUTRAL,0,False,-0.012003513223382445,,1y1m forward OIS,3.30784111449331,3.30784111449331,0.0,0.0,1.2601210635744713,0.0
2010-11-24,1.0099,1.0070599714266808,1.0070599714266808,-1.4548570773160918,-0.826620903388184,-0.6282361739279079,0.5980809423800768,0.5718688299266035,0.36849231896243534,0.3722334536478489,50,3,"Local Index, Oil, 1y1m forward OIS",0.0575744733376704,Local Index,Oil,1y1m forward OIS,-0.2063442679800491,-0.2068964388911932,2.9854263210714453,False,-0.026486818861501407,0.00284002857331922,0.18093676491910687,0.18093676491910687,NEUTRAL,0,False,0.0012872561639767355,,1y1m forward OIS,2.9854263210714453,2.9854263210714453,0.0,-0.0,1.2601210635744713,0.0
2010-11-25,1.0092,1.0061026519331953,1.0061026519331953,-0.0693378265608477,-0.09510603411134884,0.025768207550501132,0.6260454059932578,0.6016570629058615,0.3764000855451182,0.380221504183071,50,3,"Local Index, Oil, 1y1m forward OIS",0.05256074136882148,Local Index,Oil,1y1m forward OIS,-0.2087410024991501,-0.22417315323086556,2.8960636485244775,False,-0.016985904968410036,0.003097348066804839,0.2387553171209598,0.2387553171209598,NEUTRAL,0,False,0.0013872374157746226,,1y1m forward OIS,2.8960636485244775,2.8960636485244775,0.0,-0.0,1.2601210635744713,0.0
2010-11-26,1.0213,1.012431882164205,1.012431882164205,1.1918387817150584,0.6271134693630657,0.5647253123519927,0.625986627426047,0.6015944509538327,0.3764042913444167,0.3802257526819342,50,3,"Local Index, Oil, 1y1m forward OIS",0.05343343726099068,Local Index,Oil,1y1m forward OIS,-0.20787229649550795,-0.2245687281765364,2.891406132363054,False,0.08877977090802683,0.008868117835794997,1.1472549401104193,1.1472549401104193,NEUTRAL,0,False,-0.011945559580926246,,1y1m forward OIS,2.891406132363054,2.891406132363054,0.0,0.0,1.2601210635744713,0.0
2010-11-29,1.0181,1.008945186251274,1.008945186251274,-0.313818047090331,-0.3449825789980743,0.031164531907743265,0.6344944095843612,0.6106570884702978,0.3823103889144639,0.38619181217069104,50,3,"Local Index, Oil, 1y1m forward OIS",0.06291291212354638,Local Index,Oil,1y1m forward OIS,-0.2200658698152009,-0.21990193211287618,3.3539480709462435,False,0.07830427290797527,0.009154813748726065,1.153438909917531,1.153438909917531,NEUTRAL,0,False,-0.010509773106767484,,1y1m forward OIS,3.3539480709462435,3.3539480709462435,0.0,-0.0,1.2601210635744713,0.0
2010-11-30,1.0264,1.0116250934582203,1.0116250934582203,0.81193891882766,0.2652626147451072,0.5466763040825529,0.6340103159834001,0.6101414235475349,0.3814906944009855,0.38536379567214524,50,3,"Local Index, Oil, 1y1m forward OIS",0.06083981959979913,Local Index,Oil,1y1m forward OIS,-0.2230257328501737,-0.21953816825598646,3.4775497681258223,False,0.16346282403062573,0.014774906541779709,1.9676042016205444,1.9676042016205444,NEUTRAL,0,False,-0.019680436477007013,,1y1m forward OIS,3.4775497681258223,3.4775497681258223,0.0,0.0,1.2601210635744713,0.0
2010-12-01,1.017,1.0021667969812669,1.0021667969812669,-0.9200417252866792,-0.9393588355747424,0.019317110288063266,0.6529317777604347,0.6302968937013325,0.3776153201356463,0.3814490764969208,50,3,"Local Index, Oil, 1y1m forward OIS",0.08559963348024353,Local Index,Oil,1y1m forward OIS,-0.20638191337472184,-0.23987248578281178,3.4291444331291876,False,0.1372545124410689,0.014833203018733032,1.8797069629663654,1.8797069629663654,NEUTRAL,0,False,-0.01179941002949858,,1y1m forward OIS,3.4291444331291876,3.4291444331291876,0.0,-0.0,1.2601210635744713,0.0
2010-12-02,1.0026,0.9976968936163226,0.9976968936163226,-1.4260491219156892,-0.4470215474583741,-0.9790275744573151,0.665905758241848,0.6441170033445771,0.37638593247494834,0.38020720742322567,50,3,"Local Index, Oil, 1y1m forward OIS",0.09147565651153554,Local Index,Oil,1y1m forward OIS,-0.2075854979493544,-0.23944589317555648,3.6456767956468075,False,-0.06570586699500093,0.0049031063836773026,0.3553125186358368,0.3553125186358368,NEUTRAL,0,False,0.0034909235986435583,,1y1m forward OIS,3.6456767956468075,3.6456767956468075,0.0,-0.0,1.2601210635744713,0.0
2010-12-03,1.0039,0.9946185393929122,0.9946185393929122,0.1295788868077939,-0.3090230213691495,0.4386019081769434,0.6577934088125672,0.6354755876481695,0.39643476832243035,0.40045958996986925,50,3,"Local Index, Oil, 1y1m forward OIS",0.06549575744663597,Local Index,Oil,1y1m forward OIS,-0.16262498964052843,-0.2642775057128842,3.6521827590351283,False,0.0259864557635344,0.009281460607087788,0.9940005381917468,0.9940005381917468,NEUTRAL,0,False,0.010060763024205555,,1y1m forward OIS,3.6521827590351283,3.6521827590351283,0.0,0.0,1.2601210635744713,0.0
2010-12-06,1.0057,0.9956445850177651,0.9956445850177651,0.1791401752953855,0.10310653934819228,0.07603363594719323,0.646412510816611,0.6233524571742161,0.3954353936952667,0.3994500691472789,50,3,"Local Index, Oil, 1y1m forward OIS",0.07939580786060206,Local Index,Oil,1y1m forward OIS,-0.15083300018952492,-0.26507587306554053,3.251953870475183,False,0.03508594306965419,0.010055414982234945,1.0831095019146706,1.0831095019146706,NEUTRAL,0,False,0.011037088595008404,,1y1m forward OIS,3.251953870475183,3.251953870475183,0.0,0.0,1.2601210635744713,0.0
2010-12-07,1.0124,1.0141591742305551,1.0141591742305551,0.6639933220534194,0.1736119719361734,0.49038135011724604,0.6424704847579359,0.6191533424595403,0.39535530046498574,0.39936916276690915,50,3,"Local Index, Oil, 1y1m forward OIS",0.07842885228051284,Local Index,Oil,1y1m forward OIS,-0.1467489588108636,-0.2659389399145023,3.2184204899665056,True,0.11786692616921635,-0.0017591742305551605,-0.7405602836142896,-0.7405602836142896,NEUTRAL,0,False,0.004642433820624126,,1y1m forward OIS,3.2184204899665056,3.2184204899665056,0.0,0.0,1.2601210635744713,0.0
2010-12-08,1.0112,1.018680049584747,1.018680049584747,-0.1186005278375881,0.44478508230338354,-0.5633856101409717,0.6399827817113708,0.6165033979099384,0.4011463727091402,0.4052190291300275,50,3,"Local Index, Oil, 1y1m forward OIS",0.08878743000929265,Local Index,Oil,1y1m forward OIS,-0.15782368808359004,-0.26397448671554435,3.318677762370539,False,-0.005997171341726934,-0.007480049584746906,-1.5657848621628223,-1.5657848621628223,NEUTRAL,0,False,0.001977848101265778,,1y1m forward OIS,3.318677762370539,3.318677762370539,0.0,-0.0,1.2601210635744713,0.0
2010-12-09,1.0106,1.0192664635038242,1.0192664635038242,-0.0593530534784924,0.05754949224582298,-0.11690254572431538,0.6753280391861132,0.654153780872164,0.3801328698532113,0.38399218575015576,50,3,"Local Index, Oil, 1y1m forward OIS",0.05848188217150882,Local Index,Oil,1y1m forward OIS,-0.1406443798521945,-0.2850273900553006,3.064688815162422,False,-0.026161784865833926,-0.008666463503824273,-1.671012895209648,-1.671012895209648,NEUTRAL,0,False,-0.0012863645359191267,,1y1m forward OIS,3.064688815162422,3.064688815162422,0.0,-0.0,1.2601210635744713,0.0
2010-12-10,1.0091,1.0195211235194797,1.0195211235194797,-0.148536938732495,0.024981515347716976,-0.17351845408021196,0.6741799943920503,0.6529308635915319,0.3800844608845454,0.3839432853072787,50,3,"Local Index, Oil, 1y1m forward OIS",0.053469184209287465,Local Index,Oil,1y1m forward OIS,-0.13466900583374442,-0.2886493417000086,2.9944167827210917,False,-0.052953906541175384,-0.010421123519479547,-1.8497914835023042,-1.8497914835023042,NEUTRAL,0,False,-0.0007927856505798303,,1y1m forward OIS,2.9944167827210917,2.9944167827210917,0.0,-0.0,1.2601210635744713,0.0
2010-12-13,1.0074,1.0174524742138324,1.0174524742138324,-0.1686090158932989,-0.20311014527745969,0.03450112938416078,0.6710609806114504,0.6496084358687189,0.3750051060098661,0.37881236205593777,50,3,"Local Index, Oil, 1y1m forward OIS",0.06085530095329139,Local Index,Oil,1y1m forward OIS,-0.1613221752848313,-0.2738175179044679,3.0787654233424995,False,-0.03705299091838699,-0.010052474213832374,-1.7241208163726363,-1.7241208163726363,NEUTRAL,0,False,-0.0005955926146516966,,1y1m forward OIS,3.0787654233424995,3.0787654233424995,0.0,-0.0,1.2601210635744713,0.0
2010-12-14,1.0062,1.018458544171365,1.018458544171365,-0.1191895254332058,0.09883241756051625,-0.21802194299372205,0.6691873568460847,0.6476126192490901,0.37456019048214245,0.378362929503497,50,3,"Local Index, Oil, 1y1m forward OIS",0.058421469649395374,Local Index,Oil,1y1m forward OIS,-0.1585775763337099,-0.27358740619024996,3.074575601086597,False,-0.06995643675026608,-0.01225854417136496,-1.9399381143605459,-1.9399381143605459,NEUTRAL,0,False,-0.0051679586563307955,,1y1m forward OIS,3.074575601086597,3.074575601086597,0.0,-0.0,1.2601210635744713,0.0
2010-12-15,1.005,1.0185968802238565,1.0185968802238565,-0.119331756404213,0.013581962576719467,-0.13291371898093246,0.6580211481436338,0.6357181795443055,0.375567844234914,0.37938081350588676,50,3,"Local Index, Oil, 1y1m forward OIS",0.05475216745885168,Local Index,Oil,1y1m forward OIS,-0.14985056329548757,-0.2744833405809249,3.0423812611438628,False,-0.08140321533765997,-0.013596880223856633,-2.014618371517642,-2.014618371517642,BUY,1,True,-0.004079601990049753,False,1y1m forward OIS,3.0423812611438628,3.0423812611438628,1.0,-0.0,1.2601210635744713,0.0
2010-12-16,1.0061,1.0219712620388903,1.0219712620388903,0.1093928804828985,0.330729939467242,-0.2213370589843435,0.6624510544407708,0.6404369927738645,0.3714034519109918,0.37517414200336296,50,3,"Local Index, Oil, 1y1m forward OIS",0.059830894699051514,Local Index,Oil,1y1m forward OIS,-0.14639345889866648,-0.2765689944543368,2.9199525498187167,False,-0.1068457323643297,-0.015871262038890332,-2.1896358208914606,-2.1896358208914606,BUY,2,False,-0.006063015604810595,False,1y1m forward OIS,2.9199525498187167,2.9199525498187167,1.0,0.0010945273631841612,1.2615003005594783,0.0
2010-12-17,1.014,1.023956584829797,1.023956584829797,0.782143485312348,0.19407560409266725,0.5880678812196808,0.6537380436191709,0.6311557421160733,0.37254528372817103,0.3763275663189373,50,3,"Local Index, Oil, 1y1m forward OIS",0.05648511572959888,Local Index,Oil,1y1m forward OIS,-0.1421373995768892,-0.27785981330318865,2.8712558374394974,False,0.019502197378217664,-0.009956584829796888,-1.363721444108928,-1.363721444108928,NEUTRAL,0,False,-0.015779092702169595,,1y1m forward OIS,2.8712558374394974,2.8712558374394974,0.0,0.007852102176721942,1.2714057298154366,0.0
2010-12-20,1.0168,1.0214614007738254,1.0214614007738254,0.2757535724115736,-0.2439780339524063,0.5197316063639799,0.6581190805898612,0.6358224988892001,0.372475629854711,0.37625720528142376,50,3,"Local Index, Oil, 1y1m forward OIS",0.07882447460350857,Local Index,Oil,1y1m forward OIS,-0.11790014789839784,-0.279857770620699,3.5154332550833822,False,0.11045299901199261,-0.004661400773825486,-0.6546302273324314,-0.6546302273324314,NEUTRAL,0,False,-0.02261998426435874,,1y1m forward OIS,3.5154332550833822,3.5154332550833822,0.0,0.0,1.2714057298154366,0.0
2010-12-21,1.0171,1.0179924746095146,1.0179924746095146,0.0294999756306198,-0.3401821979399146,0.3696821735705344,0.6457768286937539,0.6226753175216073,0.3791354059783527,0.38298459507886845,50,3,"Local Index, Oil, 1y1m forward OIS",0.08698931557058763,Local Index,Oil,1y1m forward OIS,-0.1327348713419553,-0.27105992138367674,3.540352224060955,False,0.15758557620445474,-0.0008924746095146929,-0.15136510331126357,-0.15136510331126357,NEUTRAL,0,False,-0.018483924884475367,,1y1m forward OIS,3.540352224060955,3.540352224060955,0.0,0.0,1.2714057298154366,0.0
2010-12-22,1.0132,1.017354494936903,1.017354494936903,-0.3841801504030165,-0.0626900182672601,-0.3214901321357564,0.6382922739001454,0.6147026395892854,0.381719780794597,0.3855952078755743,50,3,"Local Index, Oil, 1y1m forward OIS",0.09468713255864179,Local Index,Oil,1y1m forward OIS,-0.10500481307272101,-0.2790864889404665,3.2842290391458313,False,0.07048090196077997,-0.004154494936903008,-0.5517297079682674,-0.5517297079682674,NEUTRAL,0,False,-0.017370706671930525,,1y1m forward OIS,3.2842290391458313,3.2842290391458313,0.0,-0.0,1.2714057298154366,0.0
2010-12-23,1.0093,1.015665882694091,1.015665882694091,-0.3856617882706356,-0.1661186134391584,-0.21954317483147717,0.6277503294811378,0.6034731770559947,0.38416932884723826,0.38806962507395276,50,3,"Local Index, Oil, 1y1m forward OIS",0.08983549552995451,Local Index,Oil,1y1m forward OIS,-0.1016648811064679,-0.28006570108964013,3.2254615836135456,False,0.01774925163491503,-0.006365882694090885,-0.8164719388052877,-0.8164719388052877,NEUTRAL,0,False,-0.012582978301793335,,1y1m forward OIS,3.2254615836135456,3.2254615836135456,0.0,-0.0,1.2714057298154366,0.0
2010-12-24,1.0083,1.0178090392767074,1.0178090392767074,-0.0991276845644255,0.21078768692842242,-0.3099153714928479,0.6285364772916685,0.6043105953759078,0.3852736646255968,0.3891851726705017,50,3,"Local Index, Oil, 1y1m forward OIS",0.08693456533841938,Local Index,Oil,1y1m forward OIS,-0.09941313171015763,-0.2814379462260932,3.2804693185418103,False,-0.041826134388314604,-0.009509039276707432,-1.2134912582899464,-1.2134912582899464,NEUTRAL,0,False,-0.01467817117921244,,1y1m forward OIS,3.2804693185418103,3.2804693185418103,0.0,-0.0,1.2714057298154366,0.0
2010-12-27,1.0068,1.0180544100970803,1.0180544100970803,-0.1488760138008923,0.0241048407874722,-0.17298085458836449,0.6168740082610025,0.591887530538894,0.38756675089871534,0.3915015396041701,50,3,"Local Index, Oil, 1y1m forward OIS",0.08233441546183681,Local Index,Oil,1y1m forward OIS,-0.10021653247373302,-0.28112431442895924,3.2655521169051833,False,-0.06567244715196004,-0.011254410097080392,-1.4036340648807324,-1.4036340648807324,NEUTRAL,0,False,-0.01330949543106874,,1y1m forward OIS,3.2655521169051833,3.2655521169051833,0.0,-0.0,1.2714057298154366,0.0
2010-12-28,1.001,1.0180053276147738,1.0180053276147738,-0.5777483945940246,-0.0048213204560728015,-0.5729270741379519,0.6882765661171308,0.6679467769508567,0.34557339754351635,0.34908184685813576,50,3,"Local Index, Oil, 1y1m forward OIS",0.05920125225401584,Local Index,Oil,1y1m forward OIS,-0.08337911546439332,-0.31374850729448817,2.714758834851046,False,-0.1579005611494131,-0.017005327614773913,-2.0432554784251598,-2.0432554784251598,BUY,1,True,-0.0104895104895103,False,1y1m forward OIS,2.714758834851046,2.714758834851046,1.0,-0.0,1.2714057298154366,0.0
2010-12-29,1.0009,1.0164562864074984,1.0164562864074984,-0.0099905090247429,-0.1522802392477356,0.14228973022299268,0.625050366912449,0.6005971299719565,0.3543736458505267,0.3579714400781535,50,3,"Local Index, Oil, 1y1m forward OIS",0.04604377121270066,Local Index,Oil,1y1m forward OIS,-0.0773343155928221,-0.3160000968476606,2.372916733656905,False,-0.10332050817261204,-0.01555628640749851,-1.8017010977358652,-1.8017010977358652,NEUTRAL,0,False,-0.015186332300929029,,1y1m forward OIS,2.372916733656905,2.372916733656905,0.0,-9.990009990012982e-05,1.2712787162560144,-9.990009990024085e-05
2010-12-30,1.0,1.0201237273277415,1.0201237273277415,-0.0899595242835993,0.36015721059859546,-0.4501167348821947,0.5917231132257155,0.565096359740436,0.35424759685746965,0.35784411136707867,50,3,"Local Index, Oil, 1y1m forward OIS",0.04994706409086375,Local Index,Oil,1y1m forward OIS,-0.07641864413305281,-0.31260856162966233,2.143667476949828,False,-0.16637436757435436,-0.02012372732774148,-2.2257197081349354,-2.2257197081349354,BUY,1,True,-0.010800000000000032,False,1y1m forward OIS,2.143667476949828,2.143667476949828,1.0,-0.0,1.2712787162560144,-9.990009990024085e-05
2010-12-31,0.998,1.0161258017246317,1.0161258017246317,-0.2002002670673079,-0.3926759155216132,0.1924756484543053,0.5707424405915469,0.5427473823692565,0.35893645936094615,0.362580577756021,50,3,"Local Index, Oil, 1y1m forward OIS",0.0442656443786583,Local Index,Oil,1y1m forward OIS,-0.07864320626773544,-0.30923604217450723,2.236335171687625,False,-0.10112891011459804,-0.01812580172463174,-1.922626661004517,-1.922626661004517,NEUTRAL,0,False,-0.007114228456913785,,1y1m forward OIS,2.236335171687625,2.236335171687625,0.0,-0.0020000000000000018,1.2687361588235024,-0.0020997002997003023
2011-01-03,0.9938,1.0155217472190852,1.0155217472190852,-0.4217297143243754,-0.05946449950537086,-0.36226521481900453,0.5740762383310968,0.546298601700516,0.3577878500708792,0.36142030715896356,50,3,"Local Index, Oil, 1y1m forward OIS",0.04267111149300071,Local Index,Oil,1y1m forward OIS,-0.07648494859902266,-0.31009372418902936,2.3099707145721267,False,-0.14860823824267194,-0.021721747219085152,-2.2095523282049805,-2.2095523282049805,BUY,1,True,-0.006842423022741073,False,1y1m forward OIS,2.3099707145721267,2.3099707145721267,1.0,-0.0,1.2687361588235024,-0.0020997002997003023
2011-01-04,0.9983,1.0205106278937064,1.0205106278937064,0.4517853174159262,0.4900600520860132,-0.03827473467008702,0.5702467874440931,0.5422194040165339,0.35773648860530816,0.36136842424382504,50,3,"Local Index, Oil, 1y1m forward OIS",0.04183073211011404,Local Index,Oil,1y1m forward OIS,-0.06791107913632055,-0.30949418792844624,2.43371235561796,False,-0.12854760122947467,-0.022210627893706425,-2.1611453851674534,-2.1611453851674534,BUY,2,False,-0.007011920264449523,False,1y1m forward OIS,2.43371235561796,2.43371235561796,1.0,0.004528074059166887,1.2744810901121981,0.0
2011-01-05,0.9956,1.0154327334751023,1.0154327334751023,-0.2708261848942502,-0.4988257575595519,0.2279995726653017,0.5846848394121776,0.5575990680694936,0.35245064078829247,0.35602891162135086,50,3,"Local Index, Oil, 1y1m forward OIS",0.03241600533986693,Local Index,Oil,1y1m forward OIS,-0.0698780113067549,-0.3076550642505927,2.482295847614255,False,-0.06372084233951533,-0.019832733475102282,-1.8468319774704196,-1.8468319774704196,NEUTRAL,0,False,0.00010044194455605115,,1y1m forward OIS,2.482295847614255,2.482295847614255,0.0,-0.002704597816287624,1.2710341313389808,-0.002704597816287624
2011-01-06,0.9966,1.0200810749961413,1.0200810749961413,0.1003915353867251,0.4567249391252292,-0.3563334037385041,0.5826774298704227,0.5554607405141458,0.3512594495758895,0.35482562678709373,50,3,"Local Index, Oil, 1y1m forward OIS",0.028733288233876705,Local Index,Oil,1y1m forward OIS,-0.059966430443130846,-0.3021257489543656,2.764721388825127,False,-0.11692312623024056,-0.02348107499614127,-2.120946315483433,-2.120946315483433,BUY,1,True,0.0007023881196066561,True,1y1m forward OIS,2.764721388825127,2.764721388825127,1.0,0.0,1.2710341313389808,-0.002704597816287624
