Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2009-03-02,stacked,1.2934,1.2668358092125194,1.2668358092125194,1.3309143023847447,1.9699513470440189,-0.6390370446592741,0.43936247823569907,0.432525435287354,0.7789724733934483,0.7789724733934483,0.8669242657169777,0.7783186381792863,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.01339530248453899,ElasticNetCV,XGBRegressor,LGBMRegressor,1.1731974951314168,0.515371971971576,0.016631800537033295,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.15719974187204366,0.026564190787480735,1.330499757585098,1.330499757585098,NEUTRAL,0,False,-0.0166228544920366,,ElasticNetCV,1.1731974951314168,1.1731974951314168,STACK,0.0,0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-03,stacked,1.293,1.2661711505807323,1.2661711505807323,-0.0309310240635074,-0.05247981214358761,0.02154878808008021,0.5142551048038921,0.5083313865697933,0.726318966931992,0.726318966931992,0.8665162161892026,0.7261125725864516,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.013806820027960992,ElasticNetCV,XGBRegressor,LGBMRegressor,1.020510777576899,0.5979299672403467,-0.011315061130156578,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.13253593209168668,0.026828849419267664,1.2961574882080644,1.2961574882080644,NEUTRAL,0,False,-0.01771075019334878,,ElasticNetCV,1.020510777576899,1.020510777576899,STACK,0.0,-0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-04,stacked,1.2731,1.2458989228010167,1.2458989228010167,-1.5510228704257805,-1.6140208889561243,0.06299801853034381,0.43171759563031764,0.42478732240629713,0.7849690524681838,0.7849690524681838,0.8757844644694286,0.7859184999343656,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03414433453541965,ElasticNetCV,XGBRegressor,LGBMRegressor,1.2536264339176628,0.4432398017055465,-0.08053779637646052,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.11989267508053342,0.027201077198983237,1.266818590991375,1.266818590991375,NEUTRAL,0,False,-0.020736784227476268,,ElasticNetCV,1.2536264339176628,1.2536264339176628,STACK,0.0,-0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-05,stacked,1.2911,1.259044995872771,1.259044995872771,1.4039697113073264,1.0496198071044467,0.3543499042028797,0.09887557268587799,0.0878862504015594,0.9857993217390548,0.9857993217390548,0.8665578097577447,0.984984018219039,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.0017455507356779199,ElasticNetCV,XGBRegressor,LGBMRegressor,1.9110588375612758,0.13722223813741127,-0.21558710982012844,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.1625212621936873,0.03205500412722895,1.3244194100882547,1.3244194100882547,NEUTRAL,0,False,-0.0398884671985128,,ElasticNetCV,1.9110588375612758,1.9110588375612758,STACK,0.0,0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-06,stacked,1.2872,1.2553983483472195,1.2553983483472195,-0.3025251502499493,-0.2900562536529149,-0.012468896597034429,-0.06456123057886587,-0.07754368461031547,1.0733877032118326,1.0733877032118326,0.858988990969027,1.0697948575902305,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.017007502340945335,ElasticNetCV,XGBRegressor,LGBMRegressor,2.118767237094746,0.0026463167025037653,-0.1118226890044991,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.13070486968628334,0.03180165165278037,1.2757542039791383,1.2757542039791383,NEUTRAL,0,False,-0.036124922311995045,,ElasticNetCV,2.118767237094746,2.118767237094746,STACK,0.0,-0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-09,stacked,1.3012,1.2633926084967144,1.2633926084967144,1.0817598921022908,0.6347717718160619,0.4469881202862289,0.025630352903290965,0.013747796231379894,1.027183943373041,1.027183943373041,0.8618518474841771,1.0258639720059182,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.004939179483395673,ElasticNetCV,XGBRegressor,LGBMRegressor,2.012840304620965,0.1319335603871164,-0.18469666066185977,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.1882109152499098,0.03780739150328549,1.3501727737829887,1.3501727737829887,NEUTRAL,0,False,-0.06109744850906851,,ElasticNetCV,2.012840304620965,2.012840304620965,STACK,0.0,0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-10,stacked,1.279,1.2445364926958122,1.2445364926958122,-1.720839302035368,-1.5037483405694605,-0.21709096146590756,-0.05350059714139577,-0.06634816539921773,1.069052278099604,1.069052278099604,0.8623140583186073,1.0686487517910273,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.02878430196952675,ElasticNetCV,XGBRegressor,LGBMRegressor,2.166615395626115,0.19393036378993528,-0.32030850644936515,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.114519664937943,0.03446350730418768,1.2419575317626943,1.2419575317626943,NEUTRAL,0,False,-0.036669272869429226,,ElasticNetCV,2.166615395626115,2.166615395626115,STACK,0.0,-0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-11,stacked,1.2851,1.242912419590947,1.242912419590947,0.4758013734252803,-0.13058144250660125,0.6063828159318816,0.22722663201591464,0.21780256655269403,0.9211088947595067,0.9211088947595067,0.8737916019141423,0.9208006669796696,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.020206443321647977,ElasticNetCV,XGBRegressor,LGBMRegressor,1.8381595494675964,0.8680781212408535,-0.804386952987201,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.20394932875502275,0.042187580409053016,1.3565648500999137,1.3565648500999137,NEUTRAL,0,False,-0.04139755661038047,,ElasticNetCV,1.8381595494675964,1.8381595494675964,STACK,0.0,0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-12,stacked,1.2778,1.235153555884617,1.235153555884617,-0.5696687144852497,-0.6262052049718023,0.056536490486552626,0.06180368910670553,0.05036227068117749,1.015187637493024,1.015187637493024,0.8711059350966325,1.0164507964657803,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.038454184842425604,ElasticNetCV,XGBRegressor,LGBMRegressor,1.9590458077711486,0.025134853956910688,-0.14724810920021075,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.1771469945243918,0.0426464441153831,1.3240145504701777,1.3240145504701777,NEUTRAL,0,False,-0.037016747534825534,,ElasticNetCV,1.9590458077711486,1.9590458077711486,STACK,0.0,-0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-13,stacked,1.2718,1.2230005147268497,1.2230005147268497,-0.4706629334935486,-0.9888021522176714,0.5181392187241228,0.013944280214666871,0.0019192104611871486,1.0415878036912414,1.0415878036912414,0.8736808157036123,1.0431021403757625,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.04142968408594791,ElasticNetCV,XGBRegressor,LGBMRegressor,1.9374821971152063,-0.27988984005266787,0.1809854662793125,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.23914558074252473,0.04879948527315037,1.404416419365668,1.404416419365668,NEUTRAL,0,False,-0.023352728416417667,,ElasticNetCV,1.9374821971152063,1.9374821971152063,STACK,0.0,-0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-16,stacked,1.2719,1.2067681635503182,1.2067681635503182,0.0078625624131384,-1.3361430505545284,1.3440056129676667,0.04270095182836209,0.031026573192122542,1.0267111172965135,1.0267111172965135,0.879083404299352,1.0277342049400575,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.02876923941803168,ElasticNetCV,XGBRegressor,LGBMRegressor,1.8218202652307265,-0.3208607979957446,0.3591116020522478,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.4400292229652778,0.06513183644968179,1.675631068394542,1.675631068394542,NEUTRAL,0,False,-0.0074691406557120255,,ElasticNetCV,1.8218202652307265,1.8218202652307265,STACK,0.0,0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-17,stacked,1.2701,1.2017624240788243,1.2017624240788243,-0.1416207947165015,-0.41566810109301955,0.2740473063765181,0.07655056504386082,0.0652889865687859,1.0083497935989867,1.0083497935989867,0.8883291581012951,1.0092399676068478,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.0210318111544259,ElasticNetCV,XGBRegressor,LGBMRegressor,1.8451658287378998,-0.18562077192399867,0.13837830996085443,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.40985069267641233,0.06833757592117573,1.6803473022958835,1.6803473022958835,NEUTRAL,0,False,-0.0077946618376505405,,ElasticNetCV,1.8451658287378998,1.8451658287378998,STACK,0.0,-0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-18,stacked,1.2467,1.2166292636701042,1.2166292636701042,-1.8595577159344596,1.2294970203990936,-3.089054736333553,0.07915592740742339,0.06792612164409928,1.0066044392182745,1.0066044392182745,0.8723647063852022,1.0059429060063383,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.0026138391016102963,ElasticNetCV,XGBRegressor,LGBMRegressor,1.9371977831021576,0.11179023792703911,-0.17783121279874614,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,-0.2263139307799451,0.030070736329895764,0.8728842241900963,0.8728842241900963,NEUTRAL,0,False,0.010668163952835652,,ElasticNetCV,1.9371977831021576,1.9371977831021576,STACK,0.0,-0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-19,stacked,1.2396,1.181829968138922,1.181829968138922,-0.5711313437336024,-2.9020078610722053,2.330876517338603,0.22264344605237618,0.21316348807740515,0.9306385390003078,0.9306385390003078,0.8998655722469712,0.929640299337618,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.008121545613360232,ElasticNetCV,XGBRegressor,LGBMRegressor,1.688834950271122,0.367290855929837,-0.26519560287875726,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.23862978705979096,0.0577700318610781,1.412754625795927,1.412754625795927,NEUTRAL,0,False,-0.0016134236850596784,,ElasticNetCV,1.688834950271122,1.688834950271122,STACK,0.0,-0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-20,stacked,1.2407,1.1838520003910464,1.1838520003910464,0.0886989535232585,0.17094713249177884,-0.08224817896852034,0.31465721136570535,0.30629937247992123,0.8720799009462828,0.8720799009462828,0.897944597337311,0.8717864055470407,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.009836408453386375,ElasticNetCV,XGBRegressor,LGBMRegressor,1.5424615674178883,0.4300176168482389,-0.3825018820877474,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.18028833869100708,0.05684799960895348,1.3565385764160447,1.3565385764160447,NEUTRAL,0,False,-0.00878536310147493,,ElasticNetCV,1.5424615674178883,1.5424615674178883,STACK,0.0,0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-23,stacked,1.2217,1.171696825081106,1.171696825081106,-1.5432405038811603,-1.032055295944499,-0.5111852079366612,0.3643610863360601,0.35660939226698773,0.8397122090582227,0.8397122090582227,0.8928225809936807,0.8396139994680449,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.004652321974396231,ElasticNetCV,XGBRegressor,LGBMRegressor,1.4353468117680335,0.4806215376676992,-0.3125488683909638,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.05456587566779464,0.050003174918894056,1.174110949703013,1.174110949703013,NEUTRAL,0,False,0.013505770647458393,,ElasticNetCV,1.4353468117680335,1.4353468117680335,STACK,0.0,-0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-24,stacked,1.2321,1.1774146548509707,1.1774146548509707,0.8476699220608397,0.4868088305389129,0.3608610915219268,0.5017602342192868,0.49568413951464396,0.7466663662683944,0.7466663662683944,0.886957891963914,0.7433782352821823,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.047739660662647315,ElasticNetCV,XGBRegressor,LGBMRegressor,1.1125578441996633,0.6795847683492088,-0.3005698750248822,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.1102559149140005,0.05468534514902923,1.2369513162987156,1.2369513162987156,NEUTRAL,0,False,0.0041392744095447576,,ElasticNetCV,1.1125578441996633,1.1125578441996633,STACK,0.0,0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-25,stacked,1.2319,1.1784441019998677,1.1784441019998677,-0.0162337662694161,0.08739464634084873,-0.10362841261026483,0.5119019114921,0.505949495778589,0.7397817259377713,0.7397817259377713,0.8974781842571625,0.7357888561793513,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.057916077960750455,ElasticNetCV,XGBRegressor,LGBMRegressor,1.0698676823079685,0.6460208203226437,-0.3097745270914975,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.07136785536413406,0.053455898000132285,1.1712184928878568,1.1712184928878568,NEUTRAL,0,False,0.003652893903725918,,ElasticNetCV,1.0698676823079685,1.0698676823079685,STACK,0.0,-0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-26,stacked,1.2305,1.1769386701523592,1.1769386701523592,-0.1137102136817919,-0.12782907901851837,0.01411886533672646,0.4904403208540914,0.48422617842548277,0.7556502950083854,0.7556502950083854,0.8901026401544171,0.7519718463874062,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.056796346269579086,ElasticNetCV,XGBRegressor,LGBMRegressor,1.1501814128543948,0.6576216076898158,-0.39670847079238036,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.06095894808642358,0.053561329847640726,1.1358583131884705,1.1358583131884705,NEUTRAL,0,False,-0.0055262088581876645,,ElasticNetCV,1.1501814128543948,1.1501814128543948,STACK,0.0,-0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-27,stacked,1.2421,1.1857299082976853,1.1857299082976853,0.9382904719037548,0.7441821335040075,0.19410833839974728,0.4480892386526929,0.44135861961187206,0.7864723793100967,0.7864723793100967,0.8891324695106353,0.7803292642350963,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.07910838188042196,ElasticNetCV,XGBRegressor,LGBMRegressor,1.2647404614023074,0.7557601413401142,-0.6118849483118121,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.08516792814339152,0.05637009170231466,1.1601757049451247,1.1601757049451247,NEUTRAL,0,False,-0.013203445777312584,,ElasticNetCV,1.2647404614023074,1.2647404614023074,STACK,0.0,0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-30,stacked,1.2624,1.1990159141079604,1.1990159141079604,1.621117554146173,1.1142607441421677,0.5068568100040054,0.4977797528593979,0.49165511569914666,0.751102313736584,0.751102313736584,0.8966591732439309,0.743898678006975,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.08031642786592685,ElasticNetCV,XGBRegressor,LGBMRegressor,1.1598908112903472,0.8079819359634092,-0.5379651038381031,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.1618386339362304,0.06338408589203959,1.278374789485734,1.278374789485734,NEUTRAL,0,False,-0.03366603295310522,,ElasticNetCV,1.1598908112903472,1.1598908112903472,STACK,0.0,0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-03-31,stacked,1.2602,1.1875939485960998,1.1875939485960998,-0.1744232583654664,-0.9571780370103181,0.7827547786448517,0.46621911380122305,0.4597095907987989,0.7772296969777038,0.7772296969777038,0.8816857460327211,0.7720738586881665,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.06556390992519488,ElasticNetCV,XGBRegressor,LGBMRegressor,1.252596701185045,0.9757719177467015,-0.8004372933105862,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.27473247842870696,0.0726060514039002,1.4391774856434703,1.4391774856434703,NEUTRAL,0,False,-0.035629265196000626,,ElasticNetCV,1.252596701185045,1.252596701185045,STACK,0.0,-0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-04-01,stacked,1.26,1.1847986370774097,1.1847986370774097,-0.0158717562431409,-0.23565347735113318,0.21978172110799227,0.5253151203205951,0.5195262803245049,0.7329962814926712,0.7329962814926712,0.8846487105184151,0.723360661783702,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.08389027879254209,ElasticNetCV,XGBRegressor,LGBMRegressor,1.0599292600713066,0.9663544682210417,-0.52212196541756,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.26474143164312247,0.07520136292259028,1.4486921649182556,1.4486921649182556,NEUTRAL,0,False,-0.04499999999999993,,ElasticNetCV,1.0599292600713066,1.0599292600713066,STACK,0.0,-0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
2009-04-02,stacked,1.2376,1.164128321191727,1.164128321191727,-1.7937700686667308,-1.7600248824255198,-0.033745186241211034,0.4562066946687492,0.4495750689939778,0.7800907222483564,0.7800907222483564,0.9116454474952359,0.7752505972638923,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.03561391420251668,ElasticNetCV,XGBRegressor,LGBMRegressor,1.2721523080223318,1.1969454281762706,-0.7746413164946733,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 0.05336699231206307}",,,,,,,0.05336699231206307,,,,False,False,0.21047113748233454,0.07347167880827299,1.377698728897108,1.377698728897108,NEUTRAL,0,False,-0.02448287007110539,,ElasticNetCV,1.2721523080223318,1.2721523080223318,STACK,0.0,-0.0,1.2537223464722456,0.6763236919530431,-0.02085717152043176
