Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2014-10-30,6.7033,6.51560961269743,6.51560961269743,-0.0685993823131836,0.2792185382844131,-0.34781792059759675,0.3506292052558513,0.3082789360334067,0.4768140784347564,0.4816549546091866,50,3,"5y yield, MSCI World ex-US, Copper LME",0.0970681348786368,5y yield,MSCI World ex-US,Copper LME,7.162369112729863,-0.3294376870502386,0.1847330335104045,False,0.012619879596604613,0.18769038730256948,1.3958720704341223,1.3958720704341223,NEUTRAL,0,False,0.01330687870153513,,5y yield,7.162369112729863,7.162369112729863,0.0,-0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-10-31,6.751,6.513515635520463,6.513515635520463,0.7090699606068895,-0.03214302042697978,0.7412129810338693,0.3317822104674595,0.2882027894109894,0.47199359509637273,0.4767855310989468,50,3,"5y yield, MSCI World ex-US, Copper LME",0.10811991317744762,5y yield,MSCI World ex-US,Copper LME,6.665636895499589,-0.3071519524472896,0.19400973943264996,False,0.1450913525851982,0.23748436447953747,1.92458370074148,1.92458370074148,NEUTRAL,0,False,0.0005332543326914685,,5y yield,6.665636895499589,6.665636895499589,0.0,0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-11-03,6.8011,6.555779096016245,6.555779096016245,0.7393721745710735,0.6467618748760784,0.09261029969499512,0.3194019752480365,0.27501514754682144,0.48001496757955936,0.4848883409236388,50,3,"5y yield, MSCI World ex-US, Copper LME",0.12877136231690994,5y yield,MSCI World ex-US,Copper LME,7.107926247009955,-0.26935383662173673,0.1761719578348523,False,0.13554934296879761,0.24532090398375495,1.919600159993848,1.919600159993848,NEUTRAL,0,False,-0.0024701886459542743,,5y yield,7.107926247009955,7.107926247009955,0.0,0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-11-04,6.8583,6.856977753417688,6.856977753417688,0.8375233810453686,-0.019281367977824537,0.8568047490231931,0.3309738661634004,0.2873417270001438,0.48011917055838943,0.48499360182785395,50,3,"5y yield, MSCI World ex-US, Copper LME",0.13103962798501867,5y yield,MSCI World ex-US,Copper LME,7.142828655517515,-0.2736967242383123,0.17814827005854483,True,0.26668668952414226,0.0013222465823119478,-0.8599810227017941,-0.8599810227017941,NEUTRAL,0,False,-0.018401061487540615,,5y yield,7.142828655517515,7.142828655517515,0.0,0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-11-05,6.8274,6.86272388537576,6.86272388537576,-0.4515670007017025,0.08376468301332501,-0.5353316837150275,0.30741826064714095,0.2622498863415197,0.49400732083288723,0.4990227521667614,50,3,"5y yield, MSCI World ex-US, Copper LME",0.14567885361319063,5y yield,MSCI World ex-US,Copper LME,7.339881907795756,-0.24519106319162903,0.15065557727981888,False,0.12086516711702047,-0.035323885375760256,-1.2702950091774317,-1.2702950091774317,NEUTRAL,0,False,-0.005990567419515425,,5y yield,7.339881907795756,7.339881907795756,0.0,-0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-11-06,6.8711,6.890636721665814,6.890636721665814,0.6380282256432723,0.4059062422902998,0.23212198335297252,0.3074302081888203,0.26226261307069976,0.4994477966675567,0.5045184626747276,50,3,"5y yield, MSCI World ex-US, Copper LME",0.1350393402600018,5y yield,MSCI World ex-US,Copper LME,7.358860195055577,-0.259852213133375,0.15424317795416417,False,0.14109367915992083,-0.019536721665813772,-1.092475161781977,-1.092475161781977,NEUTRAL,0,False,-0.015281395991908253,,5y yield,7.358860195055577,7.358860195055577,0.0,0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-11-07,6.8192,6.864876380016726,6.864876380016726,-0.7582046943152676,-0.3745461412239371,-0.3836585530913305,0.3116195726697335,0.2667251969742813,0.499854912953821,0.504929712227226,50,3,"5y yield, MSCI World ex-US, Copper LME",0.1415497216384271,5y yield,MSCI World ex-US,Copper LME,7.434502497097442,-0.26638406766381834,0.15217795577295262,False,0.04568418238696603,-0.045676380016725915,-1.3858353739143292,-1.3858353739143292,NEUTRAL,0,False,-0.0017597372125762734,,5y yield,7.434502497097442,7.434502497097442,0.0,-0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-11-10,6.8115,6.868536636253036,6.868536636253036,-0.1129802698182524,0.0533043944522822,-0.16628466427053462,0.34144298558798036,0.29849361508284855,0.5010600225530973,0.5061470567553994,50,3,"5y yield, MSCI World ex-US, Copper LME",0.1251072302855077,5y yield,MSCI World ex-US,Copper LME,8.010314772854288,-0.26924308234219785,0.13594465422582874,False,0.007144392085602278,-0.05703663625303612,-1.4930391357238462,-1.4930391357238462,NEUTRAL,0,False,-0.004639213095500305,,5y yield,8.010314772854288,8.010314772854288,0.0,-0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-11-11,6.796,6.871282269711497,6.871282269711497,-0.2278156414292853,0.03996607981222425,-0.26778172124150956,0.3425419461496251,0.2996642469854701,0.500815312978012,0.5058998627554505,50,3,"5y yield, MSCI World ex-US, Copper LME",0.12529843371590968,5y yield,MSCI World ex-US,Copper LME,7.985855262674887,-0.2748085130847716,0.1377509195278555,False,-0.042842173973872605,-0.07528226971149632,-1.6615988460401045,-1.6615988460401045,NEUTRAL,0,False,0.001221306650970977,,5y yield,7.985855262674887,7.985855262674887,0.0,-0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-11-12,6.8029,6.883574625480181,6.883574625480181,0.1014788047876358,0.17873481541527436,-0.07725601062763857,0.35192015755098804,0.3096540808695307,0.49860123037393567,0.5036633015790941,50,3,"5y yield, MSCI World ex-US, Copper LME",0.12724335275457377,5y yield,MSCI World ex-US,Copper LME,8.120743778671018,-0.2805805188149041,0.13952255868106453,False,-0.049099235183648234,-0.08067462548018067,-1.6755373190576548,-1.6755373190576548,NEUTRAL,0,False,0.0038953975510442884,,5y yield,8.120743778671018,8.120743778671018,0.0,0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-11-13,6.7925,6.866666354869848,6.866666354869848,-0.1529929539196173,-0.24593429535935799,0.09294134143974067,0.40102944367305515,0.3619661465212979,0.4782359201945969,0.48309123168084,50,3,"5y yield, MSCI World ex-US, Copper LME",0.09739509141793576,5y yield,MSCI World ex-US,Copper LME,8.659779334859975,-0.34247723041189077,0.17087364563015067,False,-0.02327367579757752,-0.07416635486984724,-1.5924573587093622,-1.5924573587093622,NEUTRAL,0,False,0.019771807140228193,,5y yield,8.659779334859975,8.659779334859975,0.0,-0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-11-14,6.7546,6.8656382036168155,6.8656382036168155,-0.5595308055507342,-0.01497419825746353,-0.5445566072932707,0.39760540159518387,0.3583187973513915,0.4770913671582555,0.4819350585188048,50,3,"5y yield, MSCI World ex-US, Copper LME",0.09524208711808452,5y yield,MSCI World ex-US,Copper LME,8.547027042276751,-0.33665716657828926,0.16692852011689804,False,-0.11805239061497627,-0.1110382036168156,-1.9398015204429548,-1.9398015204429548,NEUTRAL,0,False,0.04083143339353934,,5y yield,8.547027042276751,8.547027042276751,0.0,-0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-11-17,6.7843,6.896802948673965,6.896802948673965,0.4387364947106231,0.45289637182739023,-0.014159877116767139,0.36737751705008725,0.3261195290316147,0.4952182395764538,0.5002459648168212,50,3,"5y yield, MSCI World ex-US, Gold",0.07206842473863967,5y yield,MSCI World ex-US,Gold,7.78715877092842,-0.25946682350335304,-0.08984612368923725,False,-0.09916284270621097,-0.11250294867396526,-1.904946459023032,-1.904946459023032,NEUTRAL,0,False,0.022669988060669555,,5y yield,7.78715877092842,7.78715877092842,0.0,0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-11-18,6.7321,6.857864809959578,6.857864809959578,-0.7723988565111917,-0.566182235952495,-0.20621662055869672,0.36073784905926165,0.3190468392153004,0.492986968954818,0.4979920411207911,50,3,"5y yield, MSCI World ex-US, Gold",0.06697053733388417,5y yield,MSCI World ex-US,Gold,7.74316548946855,-0.25260823087449846,-0.08403595352732701,False,-0.11862716595211745,-0.12576480995957784,-1.981143752263583,-1.981143752263583,NEUTRAL,0,False,0.04422097116798618,,5y yield,7.74316548946855,7.74316548946855,0.0,-0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-11-19,6.7865,6.880309030059114,6.880309030059114,0.8048214111030072,0.3267426999966559,0.4780787111063513,0.3851051293975488,0.3450032900104324,0.49364854098731464,0.49866032979282215,50,3,"5y yield, MSCI World ex-US, Gold",0.062352096106171394,5y yield,MSCI World ex-US,Gold,7.853237987273373,-0.2666624790044544,-0.08616049424502334,False,-0.010135188305123125,-0.09380903005911367,-1.6345845236998269,-1.6345845236998269,NEUTRAL,0,False,0.03686731010093558,,5y yield,7.853237987273373,7.853237987273373,0.0,0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-11-20,6.7661,6.879021797178219,6.879021797178219,-0.3010494725326662,-0.01871069023359047,-0.2823387822990757,0.39306641402051057,0.3534837888479351,0.4958374208634454,0.5008714323694148,50,3,"5y yield, MSCI World ex-US, Gold",0.07637575629968006,5y yield,MSCI World ex-US,Gold,7.790187184415349,-0.2716410989167378,-0.10020045851362594,False,-0.05962675084947815,-0.11292179717821949,-1.7933115844399443,-1.7933115844399443,NEUTRAL,0,False,0.04283117305390105,,5y yield,7.790187184415349,7.790187184415349,0.0,-0.0,1.3620078866799499,1.2451657861940144,-0.03029357194183724
2014-11-21,6.8072,6.85974976685507,6.85974976685507,0.6056025522654496,-0.28054972562682984,0.8861522778922795,0.39162515700084954,0.35194853680525273,0.49649584204345154,0.5015365381997852,50,3,"5y yield, MSCI World ex-US, Gold",0.06654421296238884,5y yield,MSCI World ex-US,Gold,7.69150932150186,-0.2709879342097521,-0.10539119789188772,False,0.11233307255811414,-0.05254976685507007,-1.1887944012297071,-1.1887944012297071,NEUTRAL,0,False,0.051342695968974006,,5y yield,7.69150932150186,7.69150932150186,0.0,0.0,1.3620078866799499,0.9010252823697262,-0.03029357194183724
2014-11-24,6.7799,6.867394651248224,6.867394651248224,-0.4018522972214722,0.11138347424165654,-0.5132357714631287,0.3710208693903919,0.3300004913071566,0.5059010476684015,0.511037230593865,50,3,"5y yield, MSCI World ex-US, Gold",0.09721780702256677,5y yield,MSCI World ex-US,Gold,7.534517354986286,-0.23608847910307815,-0.10397356066946706,False,-0.0014067172639300324,-0.08749465124822464,-1.512641752765322,-1.512641752765322,NEUTRAL,0,False,0.05626926650835573,,5y yield,7.534517354986286,7.534517354986286,0.0,-0.0,1.3620078866799499,0.9125684894014,-0.03029357194183724
2014-11-25,6.8043,6.859270178478181,6.859270178478181,0.3592412691366897,-0.11837505788239255,0.47761632701908224,0.37557196746946087,0.33484840013051265,0.5060119587642401,0.5111492677195455,50,3,"5y yield, MSCI World ex-US, Gold",0.07697493448944667,5y yield,MSCI World ex-US,Gold,7.729644964270219,-0.23706199383765855,-0.09987072806825018,False,0.08568838169661765,-0.05497017847818153,-1.19808700933436,-1.19808700933436,NEUTRAL,0,False,0.04732301632791036,,5y yield,7.729644964270219,7.729644964270219,0.0,0.0,1.3620078866799499,0.8364219451327464,-0.03029357194183724
2014-11-26,6.8294,6.86417018504395,6.86417018504395,0.3682056720897719,0.0714107635432827,0.2967949085464892,0.36667240395786627,0.3253684303029445,0.5103115009492373,0.51549246119813,50,3,"5y yield, MSCI World ex-US, Gold",0.086667699952859,5y yield,MSCI World ex-US,Gold,7.690958428201451,-0.2246165920741261,-0.09702853733652878,False,0.12407138657841246,-0.03477018504394991,-0.9962874711225551,-0.9962874711225551,NEUTRAL,0,False,0.048481564998389404,,5y yield,7.690958428201451,7.690958428201451,0.0,0.0,1.3620078866799499,1.072867745545209,-0.03029357194183724
2014-11-27,6.9268,6.906549210260517,6.906549210260517,1.4161124102598288,0.6154966605470393,0.8006157497127895,0.35308917829572484,0.31089934209761994,0.5113614202985707,0.5165530399004337,50,3,"5y yield, MSCI World ex-US, Gold",0.08932007480503792,5y yield,MSCI World ex-US,Gold,7.556305719080584,-0.22067398595983287,-0.09776436956634643,False,0.24707945260284464,0.020250789739483466,-0.4587859764633979,-0.4587859764633979,NEUTRAL,0,False,0.052549517814864055,,5y yield,7.556305719080584,7.556305719080584,0.0,0.0,1.3620078866799499,1.3357065739153353,-0.03029357194183724
2014-11-28,7.0304,6.917802342468977,6.917802342468977,1.484565711229524,0.16280162799701578,1.3217640832325084,0.29486271964887456,0.2488755057129316,0.4932874618966448,0.49829558483059744,50,3,"5y yield, MSCI World ex-US, Gold",0.13704406798058258,5y yield,MSCI World ex-US,Gold,5.361684267042988,-0.1895121470218778,-0.14607363225045877,False,0.4424766581718744,0.11259765753102347,0.43298403275547076,0.43298403275547076,NEUTRAL,0,False,0.04561618115612198,,5y yield,5.361684267042988,5.361684267042988,0.0,0.0,1.3620078866799499,1.1526374698962931,-0.03029357194183724
2014-12-01,6.9381,6.887676678170596,6.887676678170596,-1.3215641388855115,-0.4364312469107109,-0.8851328919748006,0.28781557285125703,0.24136876238503457,0.518146728732052,0.5234072364800865,50,3,"5y yield, Gold, MSCI World ex-US",0.16115823520649086,5y yield,Gold,MSCI World ex-US,3.0250642954537326,-0.23434639422509831,-0.1776332446870248,False,0.2010931035997517,0.050423321829404344,-0.17209381506542998,-0.17209381506542998,NEUTRAL,0,False,0.07869589657110732,,5y yield,3.0250642954537326,3.0250642954537326,0.0,-0.0,1.3620078866799499,0.7113257794653595,-0.03029357194183724
2014-12-02,7.0298,6.928684462577469,6.928684462577469,1.3130294096446171,0.593613678847192,0.7194157307974252,0.3460141727222129,0.30336292311713975,0.5246690071639896,0.5299957326343862,50,3,"5y yield, Gold, MSCI World ex-US",0.15797334817389477,5y yield,Gold,MSCI World ex-US,1.5973129060614373,-0.29650932457387397,-0.16797826836862817,False,0.29533358127205595,0.10111553742253054,0.31795968631735994,0.31795968631735994,NEUTRAL,0,False,0.05628894136390805,,5y yield,1.5973129060614373,1.5973129060614373,0.0,0.0,1.3620078866799499,0.9320703116353243,-0.03029357194183724
2014-12-03,7.0367,6.920412200256289,6.920412200256289,0.0981054356580246,-0.11946285748997296,0.21756829314799755,0.3619336901886826,0.32032066998359665,0.5335272975753306,0.5389439572337847,50,3,"5y yield, Gold, MSCI World ex-US",0.16654363441800688,5y yield,Gold,MSCI World ex-US,2.031239928292235,-0.3046835610779151,-0.16883427747984212,False,0.28119443797677257,0.11628779974371106,0.45574685810841575,0.45574685810841575,NEUTRAL,0,False,0.05290832350391517,,5y yield,2.031239928292235,2.031239928292235,0.0,0.0,1.3620078866799499,1.3439477488079081,-0.03029357194183724
2014-12-04,7.0559,6.9383341589338485,6.9383341589338485,0.2724835996135377,0.25863766034200397,0.013845939271533714,0.3571914556367084,0.3152691592651894,0.534092838263134,0.5395152395986171,50,3,"5y yield, Gold, MSCI World ex-US",0.16888130411930247,5y yield,Gold,MSCI World ex-US,1.9596460243071756,-0.3016104697397326,-0.16785574226181665,False,0.23258562003036548,0.11756584106615176,0.46339551341111745,0.46339551341111745,NEUTRAL,0,False,0.047237064017347175,,5y yield,1.9596460243071756,1.9596460243071756,0.0,0.0,1.3620078866799499,1.9762237287483633,-0.03029357194183724
2014-12-05,7.1567,6.988291784830369,6.988291784830369,1.4184834605126095,0.7174435557494683,0.7010399047631413,0.35725710275800826,0.315339087720487,0.5340954492231773,0.5395178770665486,50,3,"5y yield, Gold, MSCI World ex-US",0.1693086132782921,5y yield,Gold,MSCI World ex-US,1.951992151868042,-0.30171803168119127,-0.16807520043530133,False,0.3177591263454156,0.1684082151696309,0.9361212629959561,0.9361212629959561,NEUTRAL,0,False,0.02897983707574725,,5y yield,1.951992151868042,1.951992151868042,0.0,0.0,1.3620078866799499,1.7192108596962388,-0.03029357194183724
2014-12-08,7.1614,6.989010675238068,6.989010675238068,0.065651171158354,0.01028654005858673,0.055364631099767275,0.37245935782593276,0.3315327942058849,0.5393493605016652,0.5448251289133648,50,3,"5y yield, Gold, MSCI World ex-US",0.17184519797019304,5y yield,Gold,MSCI World ex-US,2.4454011747272073,-0.3049354172794253,-0.16396598076889068,False,0.2700510363007522,0.1723893247619328,0.9566121008004088,0.9566121008004088,NEUTRAL,0,False,0.036696735275225434,,5y yield,2.4454011747272073,2.4454011747272073,0.0,0.0,1.3620078866799499,1.5884999425064241,-0.03029357194183724
2014-12-09,7.1263,6.957505821632897,6.957505821632897,-0.4913326933202455,-0.4517960768468177,-0.039536616473427766,0.3771246028840681,0.33650229437650736,0.5363121567878177,0.5417570898534982,50,3,"5y yield, Gold, MSCI World ex-US",0.1810990912737182,5y yield,Gold,MSCI World ex-US,2.3744934932547217,-0.30626979978847113,-0.1715774576013384,False,0.21376237215999222,0.16879417836710253,0.906581822534694,0.906581822534694,NEUTRAL,0,False,0.0436832577915609,,5y yield,2.3744934932547217,2.3744934932547217,0.0,-0.0,1.3620078866799499,1.455642538979494,-0.03029357194183724
2014-12-10,7.1605,6.978773003773881,6.978773003773881,0.4787645284652253,0.3052062737294543,0.17355825473577102,0.4138941229085026,0.3756698265764483,0.521948634109772,0.527247740871537,50,3,"5y yield, Gold, MSCI World ex-US",0.1958149165319653,5y yield,Gold,MSCI World ex-US,2.668676214816991,-0.3119335027661564,-0.17770136765875297,False,0.20645253262831564,0.18172699622611876,1.019333013704942,1.019333013704942,NEUTRAL,0,False,0.04090496473709937,,5y yield,2.668676214816991,2.668676214816991,0.0,0.0,1.3620078866799499,1.5601975897811733,-0.03029357194183724
2014-12-11,7.2908,7.034277400747134,7.034277400747134,1.8033468432021136,0.7921856503657368,1.0111611928363766,0.418491324240292,0.38056684538639796,0.5204928601175529,0.525777187069004,50,3,"5y yield, Gold, MSCI World ex-US",0.19255431099306286,5y yield,Gold,MSCI World ex-US,2.7594913640725647,-0.3136914158144729,-0.174523975946944,False,0.35276319812069035,0.25652259925286636,1.6574139253472562,1.6574139253472562,NEUTRAL,0,False,0.01975091896636849,,5y yield,2.7594913640725647,2.7594913640725647,0.0,0.0,1.3620078866799499,1.5601975897811733,-0.03029357194183724
2014-12-12,7.3511,7.0704137751045195,7.0704137751045195,0.823668252212939,0.5124033269832228,0.31126492522971627,0.4614164026286832,0.4262913854088147,0.5261163642059976,0.5314577840332462,50,3,"5y yield, Gold, MSCI World ex-US",0.20473706367238265,5y yield,Gold,MSCI World ex-US,4.484692829502859,-0.2980386199944989,-0.2485471137474105,False,0.3452180575950587,0.28068622489548023,1.797384159994509,1.797384159994509,NEUTRAL,0,False,0.01575274448721964,,5y yield,4.484692829502859,4.484692829502859,0.0,0.0,1.3620078866799499,1.5601975897811733,-0.03029357194183724
2014-12-15,7.4841,7.195305276088151,7.195305276088151,1.793080827039284,1.7509764690061067,0.04210435803317725,0.4459046956093672,0.4097680453230216,0.5268717577634828,0.5322208467574783,50,3,"5y yield, Gold, MSCI World ex-US",0.20639083829421406,5y yield,Gold,MSCI World ex-US,4.409188154309044,-0.295036985557809,-0.2588032635491872,False,0.2901064758565348,0.2887947239118489,1.78638639027595,1.78638639027595,NEUTRAL,0,False,-0.0030464584920030235,,5y yield,4.409188154309044,4.409188154309044,0.0,0.0,1.3620078866799499,1.5601975897811733,-0.03029357194183724
2014-12-16,7.4255,7.179387685915242,7.179387685915242,-0.7860747672300494,-0.22146694501204725,-0.5646078222180022,0.4748193310276897,0.4405684178338434,0.5253957004759885,0.5307298037326109,50,3,"5y yield, Gold, MSCI World ex-US",0.21398731788037792,5y yield,Gold,MSCI World ex-US,4.358913861907722,-0.2921727477623234,-0.2518544920092329,False,0.13470387620661897,0.2461123140847583,1.3654206263396116,1.3654206263396116,NEUTRAL,0,False,0.000565618476870311,,5y yield,4.358913861907722,4.358913861907722,0.0,-0.0,1.3620078866799499,1.5601975897811733,-0.03029357194183724
