Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2007-12-13,5.4298,5.536984293496619,5.536984293496619,0.4873915788705218,1.3407293181896336,-0.8533377393191117,0.6655378427482137,0.6513054105247333,0.47813936461378626,0.4829936958151935,50,2,"Gold, MSCI World ex-US",0.07001734630348941,Gold,MSCI World ex-US,,-0.4029383536109374,-0.17347566908797302,,False,-0.2712759036062463,-0.10718429349661918,-2.156802068133464,-2.156802068133464,BUY,1,True,0.005267228995543105,True,Gold,-0.4029383536109374,0.4029383536109374,1.0,0.0,1.0853363590006788,1.0730368013896834,0.0
2008-03-03,5.1678,5.513614834695663,5.513614834695663,-0.8746804633381622,0.17468599432021548,-1.0493664576583777,0.5598819971099599,0.5284449969035285,0.5345484316799723,0.5404552234989772,46,3,"Gold, MSCI World ex-US, VIX Index",-1.6166416727540716,Gold,MSCI World ex-US,VIX Index,-0.30656932439444806,-0.2492168646861128,0.06241864567445786,False,-0.23259143899656803,-0.34581483469566354,-2.0970852210746083,-2.0970852210746083,BUY,1,True,-0.008707767328457017,False,Gold,-0.30656932439444806,0.30656932439444806,1.0,-0.0,1.1064242417725252,1.6738014706306648,0.0
2008-05-26,5.0159,4.915110408136324,4.915110408136324,0.2555146614238168,-0.23801242241251963,0.4935270838363364,0.6726232105927489,0.6586922833839297,0.5032671353102828,0.5083765773231839,50,2,"Gold, MSCI World ex-US",-0.09900704931594374,Gold,MSCI World ex-US,,-0.425582058801167,-0.06342209071208137,,False,0.21492345650429157,0.10078959186367609,2.462597030373024,2.462597030373024,SELL,1,True,0.011304053111106827,False,Gold,-0.425582058801167,0.425582058801167,-1.0,0.0,1.1029772371878785,1.5714446075990738,-0.003115445644181092
2008-08-08,5.3592,5.223785520208523,5.223785520208523,2.6892186171665333,0.84352012123066,1.8456984959358733,0.46068377286325857,0.4255109754412971,0.5057420961754929,0.5108766653388431,50,3,"Gold, MSCI World ex-US, Real 2y yield",-0.0018750911109320714,Gold,MSCI World ex-US,Real 2y yield,-0.3357639577060625,-0.16700074068770818,0.18206788200138202,False,0.31006526547869395,0.13541447979147758,2.015273967442882,2.015273967442882,SELL,1,True,0.001604717121958421,False,Gold,-0.3357639577060625,0.3357639577060625,-1.0,0.0,1.1028452994813231,1.7865031328364527,-0.00323469258543041
2008-09-05,5.6095,5.474988336404679,5.474988336404679,0.7407706361923561,0.24357013481132173,0.49720050138103433,0.4155100642811397,0.37739115542990964,0.5176119293556163,0.5228670075291549,50,3,"Gold, MSCI World ex-US, Real 2y yield",0.07451029807443137,Gold,MSCI World ex-US,Real 2y yield,-0.29405325471876387,-0.15396916074229938,-0.39802043326297604,False,0.2035092511809437,0.13451166359532074,2.0226548223050775,2.0226548223050775,SELL,1,True,0.014047597825118219,False,Real 2y yield,-0.39802043326297604,0.39802043326297604,-1.0,0.0,1.0993263685548549,1.7682150024093803,-0.006415146152527584
2008-09-15,5.7749,5.516775261236591,5.516775261236591,1.028667028829222,-0.7288440533834815,1.7575110822127034,0.4291575669274196,0.3919287125965991,0.5618712839625956,0.5675757072056337,50,3,"Gold, MSCI World ex-US, Real 2y yield",0.09143876987670294,Gold,MSCI World ex-US,Real 2y yield,-0.2814983319104104,-0.1351151244253455,-0.8039770765854485,False,0.3541271516515708,0.25812473876340913,3.2967970302697074,3.2967970302697074,SELL,1,True,0.004155916119759739,False,Real 2y yield,-0.8039770765854485,0.8039770765854485,-1.0,0.0,1.0782323202156832,0.6690824404755654,-0.0254802095728468
2008-09-29,5.7989,5.4648879198595495,5.4648879198595495,2.518118663015967,0.6528266374550037,1.8652920255609633,0.36217414506235857,0.33503261932033124,0.7226625071987421,0.7299993704992898,50,2,"Gold, MSCI World ex-US",0.12906321341330051,Gold,MSCI World ex-US,,-0.17989130873287487,-0.21214920304283086,,False,0.2839290907142046,0.33401208014045025,2.3063486988671746,2.3063486988671746,SELL,1,True,0.0724965079584059,False,MSCI World ex-US,-0.21214920304283086,0.21214920304283086,-1.0,0.0,1.1223165984320862,1.2691531714981452,0.0
2008-10-21,6.9175,6.183670784776356,6.183670784776356,4.868319482761074,0.7951494442938671,4.073170038467207,0.38838257383775343,0.34849448082717205,0.8686100859649537,0.8774286885612126,50,3,"Gold, MSCI World ex-US, JPMVG71M Index",-0.0719665438357977,Gold,MSCI World ex-US,JPMVG71M Index,-0.10071881540168111,-0.1798242557399359,0.022843663811099216,False,0.9863029120116402,0.7338292152236443,3.416814984805796,3.416814984805796,SELL,1,True,-0.042558727864112855,True,MSCI World ex-US,-0.1798242557399359,0.1798242557399359,-1.0,0.0,1.0601337814741254,-0.0835294421452864,-0.055405771459525965
2008-11-11,6.9989,7.1060098096439175,7.1060098096439175,2.420872505353256,1.5187884221335681,0.9020840832196877,0.370889171384691,0.32986020430108387,1.3787148633158872,1.3927123273904969,50,3,"Copper LME, MSCI World ex-US, JPMVG71M Index",0.8560762335694242,Copper LME,MSCI World ex-US,JPMVG71M Index,-0.14890597485173987,-0.11657880518151886,-0.03419049185455642,True,0.00714696264335879,-0.10710980964391759,-2.139710016270731,-2.139710016270731,BUY,1,True,-0.010587378016545412,False,Copper LME,-0.14890597485173987,0.14890597485173987,1.0,0.0,1.065025902081862,-0.16607439349274852,-0.051046822643682876
2008-11-13,6.8678,7.144563398528409,7.144563398528409,-3.3645250450439868,0.16746314879793922,-3.5319881938419257,0.37206878792824727,0.3453483108188109,1.3970129700138434,1.4111962064319252,50,2,"Copper LME, MSCI World ex-US",0.18993017094944248,Copper LME,MSCI World ex-US,,-0.14485396134746303,-0.12498965193245128,,False,-0.473760694727448,-0.27676339852840925,-2.8881143243084146,-2.8881143243084146,BUY,1,True,0.010207053204810856,True,Copper LME,-0.14485396134746303,0.14485396134746303,1.0,-0.0,1.080836413908907,-0.0005201288989243548,-0.03695943246418021
2008-11-19,7.0762,7.241835540565067,7.241835540565067,0.0113061420737192,1.1687794824127156,-1.1574733403389963,0.3371805838380463,0.30897550229923965,1.5042045170284433,1.5194760204032112,50,2,"Copper LME, MSCI World ex-US",0.16016225572299098,Copper LME,MSCI World ex-US,,-0.1419292358119524,-0.12594056457961494,,False,-0.08700846918862275,-0.16563554056506735,-2.04176951632084,-2.04176951632084,BUY,1,True,0.004621124332268689,True,Copper LME,-0.1419292358119524,0.1419292358119524,1.0,0.0,1.1135079593131836,0.32251553958138646,-0.007848622332778943
2008-11-24,6.9172,7.20877912341897,7.20877912341897,-3.600616092891617,-1.5342391143064713,-2.066376978585146,0.33366906493785387,0.3053145570628689,1.5016905460590768,1.5169365262315753,50,2,"Copper LME, MSCI World ex-US",0.13177491202965536,Copper LME,MSCI World ex-US,,-0.14368369595396133,-0.1202517497091337,,False,-0.40584440403229405,-0.29157912341896974,-2.3700307778483105,-2.3700307778483105,BUY,1,True,0.01668305094546918,True,Copper LME,-0.14368369595396133,0.14368369595396133,1.0,-0.0,1.1350347517772241,0.5200085777783928,0.0
2008-12-17,6.5534,7.408202782445541,7.408202782445541,-4.4571175695274245,-0.2904489641138691,-4.166668605413555,0.34861838744603224,0.320900020954374,1.5211934050588942,1.5366373888762839,50,2,"Copper LME, MSCI World ex-US",0.0031446065405491275,Copper LME,MSCI World ex-US,,-0.12278286846299133,-0.15281837882727178,,False,-1.1686301753919275,-0.8548027824455415,-2.5421361016584068,-2.5421361016584068,BUY,1,True,0.06109805597094642,True,MSCI World ex-US,-0.15281837882727178,0.15281837882727178,1.0,-0.0,1.1462256050229316,0.42594709590325247,0.0
2009-01-26,6.7189,7.6763279651060605,7.6763279651060605,-2.9043241719226787,-1.3677271856467148,-1.5365969862759639,0.41506432611914745,0.39017344637953666,1.207795675818721,1.220057875227438,50,2,"BCOM Index, MSCI World ex-US",-0.09596245533955279,BCOM Index,MSCI World ex-US,,-0.1718478183679565,-0.3227490862872067,,False,-0.7177049459295255,-0.9574279651060609,-2.1218878689953793,-2.1218878689953793,BUY,1,True,-0.008304930866659621,False,MSCI World ex-US,-0.3227490862872067,0.3227490862872067,1.0,-0.0,1.2011459272949125,0.8369552880332621,0.0
2009-02-03,6.8968,6.84027443422383,6.84027443422383,-1.97832944719436,-0.8229683121435213,-1.1553611350508386,0.3807697747021914,0.35441955234909317,1.2377473823445893,1.250313667788225,50,2,"BCOM Index, MSCI World ex-US",-0.027826454467711176,BCOM Index,MSCI World ex-US,,-0.18010119627091334,-0.3613094680986265,,True,-0.07826781092637164,0.05652556577616963,2.0946649647858187,2.0946649647858187,SELL,1,True,0.018109848045470445,False,MSCI World ex-US,-0.3613094680986265,0.3613094680986265,-1.0,-0.0,1.2113180095201401,0.9151532028046879,0.0
2009-11-02,5.7541,5.562716537912048,5.562716537912048,0.4912901867769825,-0.35568537712591847,0.846975563902901,0.4833426277145293,0.44964758169591157,0.5390364473302944,0.5445090388770807,50,3,"MSCI World ex-US, BCOM Index, 2y yield",-0.056314403705366764,MSCI World ex-US,BCOM Index,2y yield,-0.1959178435206837,-0.24816053790054543,1.1318917659017549,False,0.34494582711648725,0.19138346208795198,2.0510091742851078,2.0510091742851078,SELL,1,True,-0.03413218400792484,True,2y yield,1.1318917659017549,1.1318917659017549,-1.0,0.0,1.2326840690197425,2.3187868900954265,0.0
2009-12-04,5.6873,5.365640211309547,5.365640211309547,1.193954273985809,0.3015783043916725,0.8923759695941365,0.6835732034932985,0.6629366732863398,0.4939858750632794,0.4990010886680222,50,3,"MSCI World ex-US, BCOM Index, 5y yield",-0.017465043883626852,MSCI World ex-US,BCOM Index,5y yield,-0.470673985176231,-0.12890902933329496,-1.2857278497911633,False,0.32847724516868526,0.32165978869045286,2.3067059776380736,2.3067059776380736,SELL,1,True,0.02813285741916194,False,5y yield,-1.2857278497911633,1.2857278497911633,-1.0,0.0,1.2482040329114874,1.6253041914807003,0.0
2009-12-14,5.7743,5.405553215571318,5.405553215571318,0.0,-0.5569343060033486,0.5569343060033486,0.721322467028143,0.703147845312587,0.47529659554801307,0.4801220654098283,50,3,"MSCI World ex-US, BCOM Index, 5y yield",0.054917736071115456,MSCI World ex-US,BCOM Index,5y yield,-0.5752564279930242,-0.07690597572084745,-0.8702728017766097,False,0.2413007232365384,0.3687467844286818,2.041165666104535,2.041165666104535,SELL,1,True,0.004017803023743216,False,5y yield,-0.8702728017766097,0.8702728017766097,-1.0,0.0,1.2338492112938266,0.9631665842689382,-0.01150038073837778
2010-01-08,5.6668,5.723730257819206,5.723730257819206,-0.8137199004460749,-0.1644342505650398,-0.6492856498810351,0.6956309939840812,0.6757808414178257,0.45951696952234294,0.4641822360279154,50,3,"MSCI World ex-US, BCOM Index, 5y yield",0.08645566420963618,MSCI World ex-US,BCOM Index,5y yield,-0.5260941990456243,-0.14670294071298964,-0.48783184623723674,False,-0.15336935724579803,-0.056930257819205465,-2.0548414987044423,-2.0548414987044423,BUY,1,True,0.0247405943389567,True,MSCI World ex-US,-0.5260941990456243,0.5260941990456243,1.0,-0.0,1.2361995978317224,0.9351251169415271,-0.00961736604212382
2010-01-13,5.6407,5.731805074874936,5.731805074874936,-0.4104529584624483,0.34576591100779885,-0.7562188694702472,0.6764923281617681,0.6553940017375355,0.4769361995825023,0.4817783155973257,50,3,"MSCI World ex-US, Oil, 5y yield",0.05575114978161075,MSCI World ex-US,Oil,5y yield,-0.5590889763326006,-0.07333175218362725,-0.5492889790986932,False,-0.18743297431254702,-0.09110507487493624,-2.1086342935415816,-2.1086342935415816,BUY,1,True,0.0376726292835996,True,MSCI World ex-US,-0.5590889763326006,0.5590889763326006,1.0,-0.0,1.2355669693935012,0.8393494694892982,-0.01012419699406819
2010-05-17,6.2161,6.475829231034988,6.475829231034988,-0.487860643771576,1.1981824159037344,-1.6860430596753104,0.5879632825673524,0.5604941680718426,0.4949231548281086,0.5000520291693279,49,3,"BCOM Index, MSCI World ex-US, VIX Index",-0.01682301947436815,BCOM Index,MSCI World ex-US,VIX Index,-0.36433558792868154,-0.22601981199604815,0.002590304430745788,False,-0.3897929101387214,-0.2597292310349877,-2.81373252349006,-2.81373252349006,BUY,1,True,0.039285082286321105,True,BCOM Index,-0.36433558792868154,0.36433558792868154,1.0,-0.0,1.244241150255448,0.3120058757369084,-0.0031748676911383944
2010-06-11,6.4583,6.704445957944344,6.704445957944344,-0.3616696368926586,0.39298241453838956,-0.7546520514310482,0.6770694664633102,0.6560087794935261,0.5600389209295131,0.5657247410252221,50,3,"BCOM Index, MSCI World ex-US, 5y yield",0.08271900875286589,BCOM Index,MSCI World ex-US,5y yield,0.10270966834934656,-0.4791877309327991,-7.390572739425861,False,-0.28311206299486613,-0.24614595794434369,-2.4687092742493424,-2.4687092742493424,BUY,1,True,-0.0017651704008795344,False,5y yield,-7.390572739425861,7.390572739425861,1.0,-0.0,1.272484329467662,0.8383600549991173,0.0
2010-06-15,6.3684,6.676277605896025,6.676277605896025,-1.003055046839929,0.29816710538849533,-1.3012221522284244,0.6925415000353295,0.6724898587332858,0.549300648627863,0.5548774479356157,50,3,"BCOM Index, MSCI World ex-US, 5y yield",0.04495108253215821,BCOM Index,MSCI World ex-US,5y yield,0.09051597967773913,-0.477988271398469,-7.582997089693466,False,-0.37843464360104645,-0.3078776058960244,-3.0239712818195352,-3.0239712818195352,BUY,1,True,0.022705860184661697,True,5y yield,-7.582997089693466,7.582997089693466,1.0,-0.0,1.2674206366588237,0.7316958435133781,-0.003979375377421546
2010-07-01,6.4229,6.745946425113237,6.745946425113237,-1.1870907440758582,0.3857866131106038,-1.572877357186462,0.5868151838263327,0.5598683479889195,0.6548496945932412,0.6614980852926007,50,3,"BCOM Index, MSCI World ex-US, 5y yield",0.023068834948074407,BCOM Index,MSCI World ex-US,5y yield,-0.06317560250300369,-0.38525703071839956,-6.319716909567481,False,-0.5675657677604928,-0.3230464251132368,-2.2775948751974484,-2.2775948751974484,BUY,1,True,-0.041118497874791715,False,5y yield,-6.319716909567481,6.319716909567481,1.0,-0.0,1.2874616607954268,1.0689127928496316,0.0
2010-07-06,6.3773,6.735564945417148,6.735564945417148,-1.0358099004985633,-0.31640386894352857,-0.7194060315550347,0.5508120021128972,0.5215171326854774,0.6879641172928793,0.6949487036440176,50,3,"BCOM Index, MSCI World ex-US, 5y yield",0.004586887236650988,BCOM Index,MSCI World ex-US,5y yield,-0.04563175712948476,-0.3840352430349337,-6.391585071403198,False,-0.4220460407260145,-0.35826494541714826,-2.3178459950427013,-2.3178459950427013,BUY,1,True,-0.015178837439041581,False,5y yield,-6.391585071403198,6.391585071403198,1.0,-0.0,1.291630992801926,1.1455733700003365,0.0
2010-07-15,6.1588,6.592139469062162,6.592139469062162,-1.080393245433653,0.4508472619796657,-1.5312405074133186,0.5582591377975286,0.52944995113215,0.67862351305076,0.6855132685011855,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.03919992724601295,BCOM Index,MSCI World ex-US,5y yield,0.055132841347098206,-0.4159865925583969,-7.478653468215252,False,-0.44389106569223724,-0.4333394690621617,-2.5296982384793902,-2.5296982384793902,BUY,1,True,-0.011917906085601171,False,5y yield,-7.478653468215252,7.478653468215252,1.0,-0.0,1.2942842106222738,1.1938511843050605,0.0
2010-09-14,6.0498,6.024656419841112,6.024656419841112,-0.8722468611822354,-0.4164761646911426,-0.45577069649109275,0.6386886752478504,0.6151248931987972,0.5530298384979454,0.5586444985719977,50,3,"BCOM Index, MSCI World ex-US, 2y yield",0.07244513646633971,BCOM Index,MSCI World ex-US,2y yield,-0.242858605935399,-0.5400383712260534,-2.1425584674693114,True,-0.014785556423779878,0.025143580158887957,3.1395635570872504,3.1395635570872504,SELL,1,True,-0.03282753148864426,True,2y yield,-2.1425584674693114,2.1425584674693114,-1.0,-0.0,1.3165182934766995,1.4877876879413634,0.0
2010-12-30,5.885,6.064782665474489,6.064782665474489,-0.4459032675810936,0.2643474221628521,-0.7102506897439458,0.4433666874357678,0.4054144161245702,0.5936633654760854,0.5999456924430003,48,3,"MSCI World ex-US, Oil, VIX Index",-0.21391326229182217,MSCI World ex-US,Oil,VIX Index,-0.45474939789680174,-0.09212369623363394,0.015312331790821483,False,-0.2691287704597419,-0.17978266547448918,-2.1476958612593444,-2.1476958612593444,BUY,1,True,-0.00220900594732365,False,MSCI World ex-US,-0.45474939789680174,0.45474939789680174,1.0,-0.0,1.3357913108155481,2.041441178359752,0.0
2011-03-01,5.6036,5.562668498036897,5.562668498036897,0.1464416727461337,-0.7331309524335989,0.8795726251797327,0.4145754355829212,0.37373186132126457,0.4625955320008091,0.4675967101242323,47,3,"MSCI World ex-US, Oil, VIX Index",1.2487253000309346,MSCI World ex-US,Oil,VIX Index,-0.44251291529887193,-0.14829163665163037,-0.07280168926680472,True,0.22179248152502096,0.04093150196310358,2.822972328911798,2.822972328911798,SELL,1,True,0.010279106288814344,False,MSCI World ex-US,-0.44251291529887193,0.44251291529887193,-1.0,0.0,1.3308203966767445,1.7192669043386206,-0.0037213254035682874
2011-03-03,5.5606,5.554382238632557,5.554382238632557,0.2466802961454073,-0.13925212434344858,0.3859324204888559,0.3756321232131309,0.33207157366986106,0.4873846999375881,0.4926538768543569,47,3,"MSCI World ex-US, Oil, VIX Index",1.2051110665172284,MSCI World ex-US,Oil,VIX Index,-0.44816531047170344,-0.12736325635354054,-0.07168992609715376,False,0.06881336202824537,0.006217761367443231,2.262086824153015,2.262086824153015,SELL,1,True,0.017228356652159826,False,MSCI World ex-US,-0.44816531047170344,0.44816531047170344,-1.0,0.0,1.3442862965431825,1.916523922909991,0.0
2011-05-06,5.5329,5.361221939486557,5.361221939486557,1.0921721910081672,0.15098666627647117,0.941185524731696,0.4431107336333483,0.40598478254223824,0.6335099058623714,0.6400749506968856,49,3,"MSCI World ex-US, Oil, VIX Index",-0.34669987104247185,MSCI World ex-US,Oil,VIX Index,-0.2825919171674976,-0.16376666037780183,0.01619896545484694,False,0.5683050733299204,0.17167806051344314,2.178433510075117,2.178433510075117,SELL,1,True,0.0026387608668150264,False,MSCI World ex-US,-0.2825919171674976,0.2825919171674976,-1.0,0.0,1.3349815602871935,1.238260329117364,-0.008501936299803337
2011-05-11,5.5177,5.334462779749629,5.334462779749629,1.7551687383437151,0.8733884990621792,0.8817802392815359,0.49160047198690315,0.45770717011936335,0.6264607314131355,0.6329527258566814,49,3,"MSCI World ex-US, Oil, VIX Index",-0.36805287299999306,MSCI World ex-US,Oil,VIX Index,-0.23878690336187028,-0.20632994917285208,0.016626775378107514,False,0.3848455456745228,0.18323722025037092,2.048175475657907,2.048175475657907,SELL,1,True,0.005364554071442873,False,MSCI World ex-US,-0.23878690336187028,0.23878690336187028,-1.0,0.0,1.3501822395508876,1.4693814149396534,0.0
2011-05-13,5.5669,5.338158141702739,5.338158141702739,1.1199741338423053,-0.10987010658994079,1.229844240432246,0.5174481003269878,0.49691397693664685,0.6220749700178838,0.6283906138658055,50,2,"MSCI World ex-US, Oil",-0.0346779436604222,MSCI World ex-US,Oil,,-0.23815052269409218,-0.21844820408188775,,False,0.42003642899760624,0.22874185829726112,2.3790262706273597,2.3790262706273597,SELL,1,True,-0.025454022885268324,True,MSCI World ex-US,-0.23815052269409218,0.23815052269409218,-1.0,0.0,1.353314401985643,1.5241490045028814,0.0
2011-05-20,5.5475,5.323064729449251,5.323064729449251,0.7563456603869367,-0.12698740586822732,0.8833330662551641,0.47728390836570744,0.45504067042382257,0.6398630946777668,0.6463593332537982,50,2,"MSCI World ex-US, Oil",-0.06498176229497868,MSCI World ex-US,Oil,,-0.20315294323133515,-0.21479320368170604,,False,0.19344230245916894,0.22443527055074952,2.174573450027684,2.174573450027684,SELL,1,True,-0.03931500675980182,True,Oil,-0.21479320368170604,0.21479320368170604,-1.0,0.0,1.3682651107950878,1.7610593557868957,0.0
2011-08-08,5.4768,5.72753214160933,5.72753214160933,0.0182605044058759,2.0841928292318306,-2.0659323248259547,0.504919750346408,0.4726319079776955,0.7151983047592522,0.722459387411986,50,3,"MSCI World ex-US, Oil, 5y yield",-0.1155730552878699,MSCI World ex-US,Oil,5y yield,-0.336238882912143,-0.021597213183924824,-5.279527141691903,False,-0.66349817052465,-0.2507321416093298,-2.4805767663464877,-2.4805767663464877,BUY,1,True,-0.004108238387379504,False,5y yield,-5.279527141691903,5.279527141691903,1.0,0.0,1.3641432684493366,0.9853357812659003,-0.0030124588526240226
2011-09-14,5.6543,5.463788296021714,5.463788296021714,0.5871153400011542,-0.22637354201096102,0.8134888820121152,0.46051454301997496,0.42533070886910374,0.7357883241675158,0.743258447909623,50,3,"MSCI World ex-US, Oil, 5y yield",-0.1149170136152718,MSCI World ex-US,Oil,5y yield,-0.33099879088431033,0.03326132884765784,-4.158913841776854,False,0.5276160526313917,0.1905117039782862,2.2693341970639005,2.2693341970639005,SELL,1,True,0.025343543851581884,False,5y yield,-4.158913841776854,4.158913841776854,-1.0,0.0,1.3832972666497008,0.9713996863733572,0.0
2011-09-16,5.5738,5.3885842226944485,5.3885842226944485,0.1148888935477598,-0.29334537241502273,0.40823426596278256,0.47078466312753586,0.4362706194184621,0.7415214309295742,0.7490497602935058,50,3,"MSCI World ex-US, Oil, 5y yield",-0.11365929218860478,MSCI World ex-US,Oil,5y yield,-0.3365364925105972,0.04132288190884887,-4.172987119312862,False,0.3595586695777764,0.18521577730555183,2.009619223324285,2.009619223324285,SELL,1,True,0.05237001686461662,False,5y yield,-4.172987119312862,4.172987119312862,-1.0,0.0,1.4045569331816958,1.284232843548843,0.0
2011-09-27,5.7652,5.389372930253242,5.389372930253242,0.2274839701885023,-1.725847713739366,1.9533316839278683,0.4778483733603808,0.44379500640562297,0.7832671694047841,0.7912193242384502,50,3,"MSCI World ex-US, Oil, 5y yield",-0.10392475313692641,MSCI World ex-US,Oil,5y yield,-0.3261307656933399,-0.006099572587481644,-3.5858363461093434,False,0.4678037749708229,0.37582706974675784,2.463947367562371,2.463947367562371,SELL,1,True,-0.012332616387983109,True,5y yield,-3.5858363461093434,3.5858363461093434,-1.0,0.0,1.3589629883121717,0.33654745628146276,-0.032461443030466386
2012-01-30,5.8148,5.892045435896813,5.892045435896813,0.2531232786979753,1.479044354364531,-1.2259210756665557,0.4824758572545881,0.44872428272771336,0.5307709356006071,0.5361596111713108,50,3,"MSCI World ex-US, BCOM Index, 5y yield",0.04969695427634847,MSCI World ex-US,BCOM Index,5y yield,-0.3010593488299723,-0.17960133965910202,0.7919332414245039,False,-0.44798129922987073,-0.07724543589681332,-2.8995321848182063,-2.8995321848182063,BUY,1,True,-0.01635481873839173,False,5y yield,0.7919332414245039,0.7919332414245039,1.0,0.0,1.3349234248460258,0.08220403401536185,-0.04957684995931888
2012-02-08,5.7498,5.807560718139966,5.807560718139966,-0.2692118932767995,-0.01531810585251224,-0.25389378742428725,0.5028020458107281,0.4703760922766451,0.5097685902616214,0.5149440385855701,50,3,"MSCI World ex-US, BCOM Index, 5y yield",0.06465454611939049,MSCI World ex-US,BCOM Index,5y yield,-0.4005845196504023,-0.11658170789782982,-0.21732600857675727,False,-0.20245211436672989,-0.057760718139966194,-2.0295978884056827,-2.0295978884056827,BUY,1,True,-0.017252774009530736,False,MSCI World ex-US,-0.4005845196504023,0.4005845196504023,1.0,-0.0,1.3461266069215032,0.2256299469128591,-0.04160053955793186
2012-02-10,5.7428,5.851195195606746,5.851195195606746,-0.097465894655313,0.8459465104817696,-0.9434124051370826,0.4732940760051073,0.4389436896576143,0.5023056856218794,0.5074053664739844,50,3,"BCOM Index, MSCI World ex-US, 5y yield",0.047977519530140136,BCOM Index,MSCI World ex-US,5y yield,-0.10397801268812501,-0.416601037773262,-0.2071325444320633,False,-0.2961862671032282,-0.10839519560674571,-2.414017436503481,-2.414017436503481,BUY,1,True,-0.029306261753848317,False,MSCI World ex-US,-0.416601037773262,0.416601037773262,1.0,-0.0,1.345798842955854,0.22144113807020438,-0.04183389710856289
2012-02-16,5.7291,5.8473306624789645,5.8473306624789645,-0.9243077081668938,0.1195495232782621,-1.043857231445156,0.434595362062671,0.3977211465450191,0.5271406931789574,0.53249251255174,50,3,"BCOM Index, MSCI World ex-US, 5y yield",0.06375255874265434,BCOM Index,MSCI World ex-US,5y yield,-0.10010692212911776,-0.39096784189050293,-0.19899339344945327,False,-0.1852743977759028,-0.11823066247896463,-2.07570688218579,-2.07570688218579,BUY,1,True,-0.027299226754638584,False,MSCI World ex-US,-0.39096784189050293,0.39096784189050293,1.0,-0.0,1.3550554868049796,0.3354776183105071,-0.03524346020248703
2012-02-20,5.669,5.802387862814047,5.802387862814047,-0.7819060262464816,-0.39834336899335315,-0.3835626572531285,0.4047948693314357,0.3659771434182685,0.5380018492946052,0.5434639370387404,50,3,"BCOM Index, MSCI World ex-US, 5y yield",0.05477078337927708,BCOM Index,MSCI World ex-US,5y yield,-0.15240398569774355,-0.34221807209720634,-0.3023851297125039,False,-0.17880541826807056,-0.1333878628140477,-2.0190414592322483,-2.0190414592322483,BUY,1,True,-0.008961016052213777,False,MSCI World ex-US,-0.34221807209720634,0.34221807209720634,1.0,-0.0,1.351365750966164,0.11932860747498579,-0.03787043512365107
2012-02-22,5.6506,5.806896398805735,5.806896398805735,-0.794976997295449,0.10811808828750875,-0.9030950855829578,0.38490832858084545,0.344793654357857,0.4890404302195264,0.49400543497516247,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.00016377922010256396,BCOM Index,MSCI World ex-US,5y yield,-0.16043726992537807,-0.290358251084305,-0.18624232529418003,False,-0.2094669683924615,-0.15629639880573531,-2.0462750456875427,-2.0462750456875427,BUY,1,True,0.0003008530067605264,True,MSCI World ex-US,-0.290358251084305,0.290358251084305,1.0,-0.0,1.357730447658843,0.172519003496423,-0.03333897289359311
2012-02-28,5.5665,5.7840031388382585,5.7840031388382585,-0.6981768424886292,-0.06942749910258877,-0.6287493433860405,0.3791726857197534,0.33868394783191114,0.4965543584205247,0.5015956486669835,50,3,"BCOM Index, MSCI World ex-US, 5y yield",0.009818406039756991,BCOM Index,MSCI World ex-US,5y yield,-0.24816945142148417,-0.29186995217828715,-0.2589384300568384,False,-0.24571646964323968,-0.2175031388382589,-2.0971437828690593,-2.0971437828690593,BUY,1,True,0.023713284828887238,True,MSCI World ex-US,-0.29186995217828715,0.29186995217828715,1.0,-0.0,1.346893785500946,0.18645783089428328,-0.04105433273546799
2012-04-24,5.7342,5.713352149961039,5.713352149961039,-0.0976120000809599,-0.364232856319314,0.26662085623835413,0.30218243037715375,0.25667258888001154,0.6362866926908537,0.6427466216863764,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.03523807899765721,BCOM Index,MSCI World ex-US,5y yield,-0.10579179006865595,-0.34977802998155433,1.4796819574434736,True,-0.049246360877760485,0.020847850038961724,2.1267664351795688,2.1267664351795688,SELL,1,True,0.016323113947891432,False,5y yield,1.4796819574434736,1.4796819574434736,-1.0,-0.0,1.3530396764830217,0.2670015476991916,-0.03667865323335373
