Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2005-12-14,7.8584,8.209311861301634,8.209311861301634,-0.5963046888246559,0.19075185690899177,-0.7870565457336477,0.11013984664108356,0.07227345713644873,0.6311357900117729,0.6375434242383622,50,2,"MSCI World ex-US, Gold",0.0669282396574818,MSCI World ex-US,Gold,,-0.285305019664398,-0.11853669919761847,,False,-0.30658370573540294,-0.35091186130163443,-2.0887037271574584,-2.0887037271574584,BUY,1,True,0.012127150565000688,True,MSCI World ex-US,-0.285305019664398,0.285305019664398,1.0,-0.0,1.126492272545075,1.4921001112230248,-0.00317022228852748
2006-02-10,7.814,7.82012032332146,7.82012032332146,0.9825434634596952,0.332162395987725,0.6503810674719702,0.19148004979234357,0.1570749455281879,0.5990109250333461,0.6050924101370081,50,2,"MSCI World ex-US, Gold",-0.020124293247819086,MSCI World ex-US,Gold,,-0.3695905392753103,-0.044930336338458166,,False,0.17570341644569154,-0.006120323321459509,2.0775022436294246,2.0775022436294246,SELL,1,True,0.01522907601740453,False,MSCI World ex-US,-0.3695905392753103,0.3695905392753103,-1.0,0.0,1.1319108574863104,1.6124006582836143,0.0
2006-02-21,7.8839,7.813650965294825,7.813650965294825,0.4895332517705242,-0.06786827109097018,0.5574015228614944,0.1981026593549191,0.14580500670415286,0.5944941726094035,0.6005298011828502,50,3,"MSCI World ex-US, Gold, Real 2y yield",0.025713064992308424,MSCI World ex-US,Gold,Real 2y yield,-0.2891543635007841,-0.08601355979929158,-0.40989344307577147,False,0.1717855252499775,0.0702490347051743,2.075554287126123,2.075554287126123,SELL,1,True,0.009944316898996775,False,Real 2y yield,-0.40989344307577147,0.40989344307577147,-1.0,0.0,1.1264337494846781,1.4297566313421841,-0.004838815676523778
2006-02-24,7.933,7.796829125709853,7.796829125709853,0.6310046796740298,-0.21468404520381962,0.8456887248778495,0.19973238490149758,0.14754101869942127,0.5913020223817766,0.59730524250782,50,3,"MSCI World ex-US, Gold, Real 2y yield",0.04841242002191143,MSCI World ex-US,Gold,Real 2y yield,-0.20089049384539143,-0.13229897760742348,-0.4738789802075939,False,0.25319517127744007,0.13617087429014685,2.1721763874022595,2.1721763874022595,SELL,1,True,-0.006655741837892304,True,Real 2y yield,-0.4738789802075939,0.4738789802075939,-1.0,0.0,1.1295770595835712,1.5010728467243988,-0.0020618212885791243
2006-04-28,7.3472,7.589996285839618,7.589996285839618,-0.9981055361329316,-0.07021779847784887,-0.9278877376550827,0.3610018150915181,0.31932802042357356,0.5161595192522469,0.5213998517675029,50,3,"MSCI World ex-US, Gold, Real 2y yield",-0.03184735737872525,MSCI World ex-US,Gold,Real 2y yield,-0.5450926705376891,-0.0335893848417568,-1.2762202558173277,False,-0.2838689388184531,-0.242796285839618,-2.2613393025402617,-2.2613393025402617,BUY,1,True,-0.013991724738675937,False,Real 2y yield,-1.2762202558173277,1.2762202558173277,1.0,-0.0,1.1324860954717564,1.522566729133205,0.0
2006-05-22,7.2538,7.513160036468992,7.513160036468992,-0.8292194686172927,0.5536673130670363,-1.3828867816843289,0.3076947982027355,0.2625444589550877,0.573105965856896,0.578924449708396,50,3,"MSCI World ex-US, Gold, Real 2y yield",-0.09369085408531128,MSCI World ex-US,Gold,Real 2y yield,-0.3024268182268253,-0.08531898022481964,-2.3494424582793636,False,-0.49851574601017423,-0.2593600364689923,-2.4597389451513436,-2.4597389451513436,BUY,1,True,-0.018762579613443964,False,Real 2y yield,-2.3494424582793636,2.3494424582793636,1.0,-0.0,1.1373722846630747,1.4237816169439415,0.0
2006-05-30,7.1985,7.449366615631067,7.449366615631067,-1.224671346419015,-0.07788043684961003,-1.146790909569405,0.18734642986621874,0.1527654268818025,0.613544723275501,0.6197737634133293,50,2,"MSCI World ex-US, Gold",-0.06548409239222205,MSCI World ex-US,Gold,,-0.12263291588879761,-0.11868159037930831,,False,-0.2649406251190577,-0.25086661563106727,-2.0678469025868447,-2.0678469025868447,BUY,1,True,0.026741682294922464,True,MSCI World ex-US,-0.12263291588879761,0.12263291588879761,1.0,-0.0,1.1419507498416241,1.5229099592520123,0.0
2006-06-02,7.1376,7.439727819091974,7.439727819091974,-1.181072224921631,-0.4278956054317596,-0.7531766194898715,0.18042739603166458,0.12697700881633833,0.6110777125422348,0.6172817062436827,50,3,"MSCI World ex-US, Gold, Real 2y yield",-0.11284686277471419,MSCI World ex-US,Gold,Real 2y yield,-0.04524221513019143,-0.1325813684728528,-0.9263804252489771,False,-0.28771650997518866,-0.3021278190919743,-2.3459591672479307,-2.3459591672479307,BUY,1,True,0.02912743779421656,True,Real 2y yield,-0.9263804252489771,0.9263804252489771,1.0,-0.0,1.147392009926304,1.895062223208453,0.0
2006-11-02,7.1932,7.386139025999564,7.386139025999564,-0.2318946266248733,0.2808628021905602,-0.5127574288154335,0.3765964399657352,0.335939686050457,0.3426820855221986,0.3461611806627072,50,3,"MSCI World ex-US, Real 2y yield, BCOM Index",0.03824669792226823,MSCI World ex-US,Real 2y yield,BCOM Index,-0.49524759930687334,-0.4381415803622649,0.12140077507230357,False,-0.21368428160868255,-0.19293902599956425,-2.467581658349465,-2.467581658349465,BUY,1,True,-0.016612912194850726,False,MSCI World ex-US,-0.49524759930687334,0.49524759930687334,1.0,-0.0,1.1540632675495865,1.732800550753208,0.0
2006-11-07,7.1531,7.348973365010827,7.348973365010827,-0.6965659738403573,-0.4190873631138511,-0.27747861072650626,0.3316980037973336,0.2881130910015075,0.348499416898883,0.35203757275536834,50,3,"MSCI World ex-US, Real 2y yield, BCOM Index",0.01665460793919948,MSCI World ex-US,Real 2y yield,BCOM Index,-0.4463612744684875,-0.42342621787180057,0.10431205067075261,False,-0.1319554705184745,-0.19587336501082664,-2.1292893264841743,-2.1292893264841743,BUY,1,True,-0.00795459311347535,False,MSCI World ex-US,-0.4463612744684875,0.4463612744684875,1.0,-0.0,1.1556516046386067,1.7840909305919528,-0.00011105095850871827
2006-11-22,7.0064,7.32779635409038,7.32779635409038,-1.2735412437992144,-0.47910165333755417,-0.7944395904616602,0.3175846818108171,0.2730793349723921,0.3336373139154899,0.3370245816092968,50,3,"MSCI World ex-US, Real 2y yield, Gold",-0.006739654021012814,MSCI World ex-US,Real 2y yield,Gold,-0.3871620134228925,-1.1675031435332042,-0.04674446106914498,False,-0.15322891121925034,-0.32139635409038014,-2.152137092596111,-2.152137092596111,BUY,1,True,-0.025804978305549287,False,Real 2y yield,-1.1675031435332042,1.1675031435332042,1.0,-0.0,1.147088948580975,0.8144498915979425,-0.008144278050960962
2007-01-09,7.0191,6.999043856556254,6.999043856556254,0.3496581910785279,-0.28614568852824523,0.6358038796067731,0.46393667344885536,0.4289760217172589,0.4169623375252675,0.42119556623358667,50,3,"MSCI World - Dow Jones, Real 2y yield, Gold",-0.05178407158386763,MSCI World - Dow Jones,Real 2y yield,Gold,-0.64905645923624,-0.873461545088348,-0.2538433053098057,True,0.17798310403721362,0.020056143443746066,2.5577769599418994,2.5577769599418994,SELL,1,True,-0.006696015158638491,True,Real 2y yield,-0.873461545088348,0.873461545088348,-1.0,0.0,1.1088930346017642,-0.6827146086651534,-0.04117121626897757
2007-04-04,6.9547,7.012743755347588,7.012743755347588,-0.924580795669172,-0.15221891879150054,-0.7723618768776714,0.0858687132230288,0.026251455389748046,0.47030473501516407,0.4750795247905212,50,3,"Gold, MSCI World - Dow Jones, Real 2y yield",0.04163899209874691,Gold,MSCI World - Dow Jones,Real 2y yield,-0.08582032611012738,-0.22699482726587172,-0.7262402110641197,False,-0.12252848673493029,-0.058043755347588544,-2.1519049842263662,-2.1519049842263662,BUY,1,True,-0.02730527556903961,False,Real 2y yield,-0.7262402110641197,0.7262402110641197,1.0,-0.0,1.1143287084091875,-0.47612655661358694,-0.03647114120050898
2007-04-24,6.7444,6.997806237294108,6.997806237294108,-0.3759013468630057,0.13677400779681015,-0.5126753546598158,0.11591549953612656,0.05825781472326519,0.4460696458356789,0.4505983877884145,50,3,"Gold, MSCI World - Dow Jones, Real 2y yield",-0.049618108819686105,Gold,MSCI World - Dow Jones,Real 2y yield,-0.09728406755971815,-0.24413628297069567,-0.8821870387475429,False,-0.19478975780673732,-0.25340623729410794,-2.105227827066864,-2.105227827066864,BUY,1,True,0.00643496826997203,True,Real 2y yield,-0.8821870387475429,0.8821870387475429,1.0,-0.0,1.0847027895076022,-1.3023371448878949,-0.062087844436022
2007-08-14,6.9029,6.88215393009363,6.88215393009363,0.772215839364554,0.04419131210997129,0.7280245272545827,0.21415951191862925,0.1629090453046268,0.45708003819542276,0.461720563647128,50,3,"Gold, MSCI World ex-US, Real 2y yield",-0.030406893054952724,Gold,MSCI World ex-US,Real 2y yield,-0.24319711908271086,-0.1016962186913621,-0.579590683218549,False,0.37847229253682985,0.020746069906369513,2.034490714547887,2.034490714547887,SELL,1,True,4.345999507449072e-05,False,Real 2y yield,-0.579590683218549,0.579590683218549,-1.0,0.0,1.0771920220160534,-1.973100354129021,-0.06858219495865348
2007-11-05,6.414,6.32556427974899,6.32556427974899,0.5095592250087044,0.16606046958419363,0.3434987554245108,0.45930238564913284,0.4362939765278193,0.4079793634803624,0.41212139214447935,50,2,"Gold, MSCI World ex-US",0.005661073110673431,Gold,MSCI World ex-US,,-0.31262431157152,-0.14935542393674325,,False,0.1924460564803326,0.08843572025100954,2.16926455878469,2.16926455878469,SELL,1,True,-0.013673214842531922,True,Gold,-0.31262431157152,0.31262431157152,-1.0,0.0,1.0654750566698228,-2.0214917658848033,-0.07871352709023227
2007-12-05,6.4317,6.344652842851157,6.344652842851157,1.2831321303783616,0.2099996186285373,1.0731325117498243,0.6204607120518859,0.6043101040540938,0.3790752088570704,0.3829237868036304,50,2,"Gold, MSCI World ex-US",0.010833312278415025,Gold,MSCI World ex-US,,-0.3146170443595806,-0.07452345983867883,,False,0.2590937123612311,0.08704715714884337,2.1340762952596832,2.1340762952596832,SELL,1,True,0.022233624080725045,False,Gold,-0.3146170443595806,0.3146170443595806,-1.0,0.0,1.0761729976815997,-0.9883272957306776,-0.069463316791606
2007-12-10,6.4079,6.312340166328121,6.312340166328121,-0.0655226232490147,-0.5314743962809545,0.4659517730319398,0.6029066546082944,0.5860090654426899,0.38891237103160203,0.3928608212054063,50,2,"Gold, MSCI World ex-US",0.03533866988806728,Gold,MSCI World ex-US,,-0.32016839766215704,-0.05223127947191933,,False,0.18174937844054107,0.09555983367187881,2.0483255173126085,2.0483255173126085,SELL,1,True,0.02805911453050136,False,Gold,-0.32016839766215704,0.32016839766215704,-1.0,-0.0,1.0805234023863777,-0.8447629972695547,-0.0657016435538279
2008-01-25,6.4664,6.328535575676318,6.328535575676318,0.799612995593546,0.003043002280317758,0.7965699933132283,0.6204635973009478,0.6043131120797115,0.450276982430544,0.45484843955550514,50,2,"Gold, MSCI World ex-US",0.12200520908559544,Gold,MSCI World ex-US,,-0.3898195948635158,-0.05875670836472528,,False,0.2314075665668493,0.1378644243236824,2.084958282107972,2.084958282107972,SELL,1,True,0.004608437461338655,False,Gold,-0.3898195948635158,0.3898195948635158,-1.0,0.0,1.0719910463632265,-1.609035698397402,-0.0730793330989481
2008-02-15,6.333,6.466127455972385,6.466127455972385,-0.6688461807166091,0.37934071627622823,-1.0481868969928372,0.5079912777475047,0.47366508782291206,0.5184724582746173,0.5240777288329069,47,3,"Gold, MSCI World ex-US, VIX Index",-0.28245586860962957,Gold,MSCI World ex-US,VIX Index,-0.2912995778782079,-0.18508841290986644,0.012333035762924535,False,-0.37834180151199787,-0.13312745597238518,-2.6551709778762587,-2.6551709778762587,BUY,1,True,-0.026085583451760708,False,Gold,-0.2912995778782079,0.2912995778782079,1.0,-0.0,1.0833800394482742,-1.061443899751702,-0.0632315894059966
2008-03-19,6.0152,6.217747918890545,6.217747918890545,-0.2789031623974924,1.0208399179653944,-1.2997430803628869,0.4320022889183649,0.393275172253708,0.4734975560334578,0.4785082517206538,48,3,"Gold, MSCI World ex-US, VIX Index",-0.5125237152704365,Gold,MSCI World ex-US,VIX Index,-0.23835767704321897,-0.1541953997374157,0.01505113315243993,False,-0.37502994286840624,-0.20254791889054502,-2.523349392121998,-2.523349392121998,BUY,1,True,-0.007397925256018123,False,Gold,-0.23835767704321897,0.23835767704321897,1.0,-0.0,1.0869895955563365,-0.9263869224623787,-0.060110507223218645
2008-05-02,6.0694,6.029746466899442,6.029746466899442,0.4309533034624779,-0.3674690174089029,0.7984223208713808,0.5298072963789574,0.5097990962248704,0.42842791026423577,0.43277754371060395,50,2,"Gold, MSCI World ex-US",-0.1225419334106437,Gold,MSCI World ex-US,,-0.254866707129628,-0.08924462488385072,,False,0.29730089832582174,0.03965353310055786,2.413163806429489,2.413163806429489,SELL,1,True,-0.014564866378884211,True,Gold,-0.254866707129628,0.254866707129628,-1.0,0.0,1.1028195411226909,0.9477933001977359,-0.046422796163362645
2008-05-15,6.0337,5.926271408026332,5.926271408026332,0.2422674754587239,-0.7198449497429057,0.9621124252016295,0.5125801005187216,0.4918388282003693,0.4506243393042109,0.45519932298530746,50,2,"Gold, MSCI World ex-US",-0.1018225939285133,Gold,MSCI World ex-US,,-0.276817944244255,-0.06824859188421055,,False,0.24342955226690566,0.10742859197366794,2.4736743097832186,2.4736743097832186,SELL,1,True,-0.004342277541143802,True,Gold,-0.276817944244255,0.276817944244255,-1.0,0.0,1.1174658631825434,1.294942316892585,-0.03375853123556949
2008-08-08,6.2649,6.104754592096837,6.104754592096837,2.2877790839402445,0.7205802957592128,1.5671987881810319,0.4929677046007628,0.459900380987769,0.3983071545523947,0.4023509856844522,50,3,"Gold, MSCI World ex-US, Real 2y yield",-0.01054732335886744,Gold,MSCI World ex-US,Real 2y yield,-0.2741303020429167,-0.16421060943104582,0.10221667949323887,False,0.26044406551454574,0.16014540790316278,2.659645888697177,2.659645888697177,SELL,1,True,0.009529282191256039,False,Gold,-0.2741303020429167,0.2741303020429167,-1.0,0.0,1.1345271200488058,2.1807246030159844,-0.019006139742844486
2008-08-21,6.2804,6.309910902839031,6.309910902839031,-1.3537656140671483,-0.7678402273932343,-0.585925386673914,0.4547033122775931,0.41914048481743604,0.41359352504218166,0.4177925517316783,50,3,"Gold, MSCI World ex-US, Real 2y yield",0.027476783032720775,Gold,MSCI World ex-US,Real 2y yield,-0.25024391851919453,-0.1596778771138348,-0.23659472202472484,False,-0.06325704240686247,-0.02951090283903124,-2.3582543983409137,-2.3582543983409137,BUY,1,True,0.05410483408700073,True,Gold,-0.25024391851919453,0.25024391851919453,1.0,-0.0,1.1284605174659017,1.9601225003096183,-0.024251761272097272
2008-08-29,6.451,6.308589834476238,6.308589834476238,0.6859622943852894,-0.00276507920458937,0.6887273735898788,0.4454764629086422,0.40931188440268407,0.43843958344905926,0.44289086085347856,50,3,"Gold, MSCI World ex-US, Real 2y yield",0.04561578257544917,Gold,MSCI World ex-US,Real 2y yield,-0.2536577164769476,-0.14450350791147798,-0.3232761224373272,False,0.32435289142881363,0.14241016552376173,2.1481722711501905,2.1481722711501905,SELL,1,True,0.03819562858471559,False,Real 2y yield,-0.3232761224373272,0.3232761224373272,-1.0,0.0,1.1364023611178973,2.142350453361185,-0.017384671253663275
2008-09-04,6.6202,6.452252216461679,6.452252216461679,1.2433093753138946,0.5466618218440117,0.6966475534698829,0.4491127058428196,0.4131852736151773,0.42805759188566095,0.43240346565819215,50,3,"Gold, MSCI World ex-US, Real 2y yield",0.09176516933576442,Gold,MSCI World ex-US,Real 2y yield,-0.25376341173252104,-0.12020645093821995,-0.14619942582212808,False,0.24264848888294865,0.1679477835383203,2.5432618326181395,2.5432618326181395,SELL,1,True,0.0094861182441619,False,Gold,-0.25376341173252104,0.25376341173252104,-1.0,0.0,1.1330024904669012,2.0320209280397377,-0.02032444428804625
2008-09-15,6.7594,6.557536618320319,6.557536618320319,0.9214737338475444,-0.14224757688213652,1.0637213107296808,0.48185334024401083,0.44806116678166363,0.4584983734237829,0.463153298587084,50,3,"Gold, MSCI World ex-US, Real 2y yield",0.0978278941903766,Gold,MSCI World ex-US,Real 2y yield,-0.25580974063946466,-0.1513836786717979,0.23312760891951143,False,0.11730953874879937,0.2018633816796811,2.090027034472419,2.090027034472419,SELL,1,True,0.003698553126016968,False,Gold,-0.25580974063946466,0.25580974063946466,-1.0,0.0,1.1017970731057483,1.013641036512481,-0.047306895652220016
2008-09-19,6.6068,6.373916792446954,6.373916792446954,-1.146756686413486,-2.0476226115015814,0.9008659250880955,0.49947463119931923,0.4668316723644922,0.49092453810583464,0.4959086713507276,50,3,"Gold, MSCI World ex-US, Real 2y yield",0.11588476952869899,Gold,MSCI World ex-US,Real 2y yield,-0.21333990697949531,-0.20447060176821957,0.7061962048730291,False,0.15021180124815664,0.23288320755304603,2.1803487122189176,2.1803487122189176,SELL,1,True,0.06867167161106735,False,Real 2y yield,0.7061962048730291,0.7061962048730291,-1.0,-0.0,1.1140611929132895,1.1996868161523955,-0.03670245436558195
2008-09-29,6.7844,6.458531924855071,6.458531924855071,2.3488735807525085,0.404562174917598,1.9443114058349105,0.5228948949848158,0.49177934465773854,0.5210238914494322,0.5263136097201387,50,3,"Gold, MSCI World ex-US, Real 2y yield",0.1408037637885542,Gold,MSCI World ex-US,Real 2y yield,-0.20871076926450935,-0.1677594435401693,0.27011754524619086,False,0.3563875523644747,0.3258680751449283,2.9848372562187713,2.9848372562187713,SELL,1,True,0.05251754023937272,False,Real 2y yield,0.27011754524619086,0.27011754524619086,-1.0,0.0,1.1328458415920055,1.505842247872538,-0.02045989418763272
2008-10-15,7.4526,6.994246094024347,6.994246094024347,3.4759755139227133,0.8041205919072089,2.6718549220155046,0.39037509917606317,0.3506169534701542,0.7133204532673367,0.7205624709491364,50,3,"Gold, MSCI World ex-US, Real 2y yield",0.23505072810045205,Gold,MSCI World ex-US,Real 2y yield,-0.15067076156894657,-0.13429530458416877,0.22822373907630006,False,0.4085901144173331,0.4583539059756534,2.29132372102607,2.29132372102607,SELL,1,True,0.019738077986206193,False,Real 2y yield,0.22822373907630006,0.22822373907630006,-1.0,0.0,1.0832953729146533,0.33783854352892995,-0.06330479818891921
2008-10-21,7.7755,7.1628375963395134,7.1628375963395134,4.2226963622188585,0.7261710862782917,3.4965252759405665,0.29819868136875916,0.25242903015367824,0.8227230873096754,0.8310758201077192,50,3,"Gold, MSCI World ex-US, Real 2y yield",0.2625856951993962,Gold,MSCI World ex-US,Real 2y yield,-0.10562870932006477,-0.12924813857742204,0.7961059685739762,False,0.6937605273556874,0.6126624036604866,3.047956271174098,3.047956271174098,SELL,1,True,-0.020628898463121326,True,Real 2y yield,0.7961059685739762,0.7961059685739762,-1.0,0.0,1.0855774942353684,0.3770959940151955,-0.061331511729370125
2008-10-24,7.9353,7.410721751727054,7.410721751727054,3.499590984085588,0.9446924889326704,2.5548984951529174,0.2798264003048627,0.23285855684648415,1.000579053243905,1.0107374766599726,50,3,"Copper LME, MSCI World ex-US, JPMVG71M Index",0.7082250684988609,Copper LME,MSCI World ex-US,JPMVG71M Index,-0.22338568554977675,0.0468024666457611,-0.03526681897524456,False,0.2916431820548749,0.5245782482729462,2.1058297653910714,2.1058297653910714,SELL,1,True,-0.0020919183899789084,True,Copper LME,-0.22338568554977675,0.22338568554977675,-1.0,0.0,1.1010027881942166,0.42639324524693667,-0.047993691593663845
2008-11-11,8.0764,8.19646666104429,8.19646666104429,2.838174278393524,1.4756937719601777,1.3624805064333465,0.37349249666831486,0.34683260290951967,1.1759419373280475,1.1878807402375835,50,2,"Copper LME, MSCI World ex-US",0.14725383377471346,Copper LME,MSCI World ex-US,,-0.13843836968806425,-0.08885197296038833,,True,0.1858717127657961,-0.12006666104429087,-2.238611778230953,-2.238611778230953,BUY,1,True,-0.022869100094101258,False,Copper LME,-0.13843836968806425,0.13843836968806425,1.0,0.0,1.1479883806715736,0.9764142970808449,-0.007366564285460564
2008-11-24,7.9626,8.321965299967312,8.321965299967312,-4.979077214911198,-1.2822434073563618,-3.6968338075548366,0.35250484783213853,0.32495186263350606,1.2909772299832387,1.304083933826533,50,2,"Copper LME, MSCI World ex-US",0.15513110205013747,Copper LME,MSCI World ex-US,,-0.14671895432395113,-0.08493131235237587,,False,-0.44103304255237563,-0.3593652999673118,-2.455298383613196,-2.455298383613196,BUY,1,True,0.010561876773917955,True,Copper LME,-0.14671895432395113,0.14671895432395113,1.0,-0.0,1.165969229831466,0.9960155864636557,0.0
2008-11-27,7.9499,8.314589604425933,8.314589604425933,-0.9078279011060176,0.08778151209745882,-0.9956094132034765,0.39043049889037573,0.3644913711835832,1.3835274349444229,1.397573758866902,50,2,"Copper LME, MSCI World ex-US",0.10485342670992615,Copper LME,MSCI World ex-US,,-0.13809539664731219,-0.1291721468071746,,False,-0.26154555950859626,-0.3646896044259327,-2.0928598993846395,-2.0928598993846395,BUY,1,True,-0.0011698260355477164,False,Copper LME,-0.13809539664731219,0.13809539664731219,1.0,-0.0,1.174725786727947,1.165826214763314,0.0
2008-12-17,7.6098,8.51627866133346,8.51627866133346,-4.383566221500512,-0.3271262541947662,-4.056439967305746,0.38704888312153884,0.3609658568713915,1.4793252080384867,1.4943441231203058,50,2,"Copper LME, MSCI World ex-US",0.010595371442589763,Copper LME,MSCI World ex-US,,-0.12464627830629206,-0.1673801822872353,,False,-1.094564512652198,-0.9064786613334608,-2.492133024923359,-2.492133024923359,BUY,1,True,0.0295539961628426,True,MSCI World ex-US,-0.1673801822872353,0.1673801822872353,1.0,-0.0,1.1971862352345506,1.365145355816063,0.0
2009-02-03,8.2056,8.131318885017071,8.131318885017071,-1.867746360915312,-0.9093713128968374,-0.9583750480184746,0.42425763683555007,0.3997579618072755,1.2397857949930078,1.2523727755118723,50,2,"BCOM Index, MSCI World ex-US",0.05299957103072037,BCOM Index,MSCI World ex-US,,-0.09146479555126288,-0.456332343208955,,True,-0.12620330814456665,0.074281114982929,2.4377883294162084,2.4377883294162084,SELL,1,True,0.07899483279711417,False,MSCI World ex-US,-0.456332343208955,0.456332343208955,-1.0,-0.0,1.2260390244723778,1.5033900150320156,0.0
2009-02-10,8.2493,8.059876204436888,8.059876204436888,2.431962020390888,1.1766796457071387,1.2552823746837494,0.4087378780196924,0.38357778772265805,1.2384534135975105,1.2510268670548965,50,2,"MSCI World ex-US, BCOM Index",-0.04180544931467008,MSCI World ex-US,BCOM Index,,-0.4566767980359638,-0.11702771025812243,,False,0.1273606994163602,0.18942379556311195,2.2371661673967727,2.2371661673967727,SELL,1,True,0.0677027141696871,False,MSCI World ex-US,-0.4566767980359638,0.4566767980359638,-1.0,0.0,1.2486339587276394,1.6052001295604383,0.0
2009-06-30,7.7024,8.004786298757512,8.004786298757512,0.5519984854115645,0.8820733889426767,-0.33007490353111224,0.41141237024931565,0.38636608813226525,1.0380280308601928,1.0485666566899445,50,2,"BCOM Index, MSCI World ex-US",-0.0713507249401244,BCOM Index,MSCI World ex-US,,-0.4494401987549851,-0.20620822901551147,,False,-0.44383422144012247,-0.30238629875751233,-2.0375159877378572,-2.0375159877378572,BUY,1,True,0.02387567511425015,True,BCOM Index,-0.4494401987549851,0.4494401987549851,1.0,0.0,1.1714658792402664,0.38083722813880105,-0.06180200285919457
2009-07-06,7.8146,8.185391433637205,8.185391433637205,0.5659266568742716,1.4684125454058459,-0.9024858885315743,0.47940306536838495,0.4572500043202311,0.9764903953174914,0.9864042575607581,50,2,"BCOM Index, MSCI World ex-US",0.037475368339345116,BCOM Index,MSCI World ex-US,,-0.46892922580642704,-0.20961446660981325,,False,-0.3368110569645192,-0.3707914336372049,-2.082926384665587,-2.082926384665587,BUY,1,True,-0.011913597624958472,False,BCOM Index,-0.46892922580642704,0.46892922580642704,1.0,0.0,1.1836331609108133,0.4702714612657778,-0.05205752843936906
2009-07-08,7.9667,8.395720608267647,8.395720608267647,0.3168180067947723,1.6969041049435964,-1.380086098148824,0.49758200800710406,0.47620251898612975,0.97293729874862,0.982815088020673,50,2,"BCOM Index, MSCI World ex-US",0.07216856731295349,BCOM Index,MSCI World ex-US,,-0.46978833261531666,-0.23078687643075824,,False,-0.3617534649124045,-0.42902060826764643,-2.2385174145595776,-2.2385174145595776,BUY,1,True,-0.0472090074936925,False,BCOM Index,-0.46978833261531666,0.46978833261531666,1.0,0.0,1.2028539845127355,0.623394692633163,-0.0366640470531121
2009-10-08,6.9652,6.66784001868797,6.66784001868797,-0.3725893508107036,-1.2599969291799624,0.8874075783692588,0.5855256373550508,0.5578940131787209,0.5947404730041691,0.6009037513271142,49,3,"MSCI World ex-US, BCOM Index, VIX Index",1.024396134467529,MSCI World ex-US,BCOM Index,VIX Index,-0.35224680516437207,-0.25421770548212186,-0.04190551467809778,False,0.36282207044619663,0.29735998131203,2.486733958240727,2.486733958240727,SELL,1,True,-0.024708551082524566,True,MSCI World ex-US,-0.35224680516437207,0.35224680516437207,-1.0,-0.0,1.1907147724983727,1.029453481771964,-0.04638604118078493
2010-02-09,7.3203,7.646313137571718,7.646313137571718,-1.6515193319448729,-0.29642619050334884,-1.355093141441524,0.46788399660781443,0.4331807789952805,0.5916083658794884,0.5976146961715405,50,3,"MSCI World ex-US, Oil, 2y yield",0.05047709669494889,MSCI World ex-US,Oil,2y yield,-0.4523859395022872,-0.06936069321810912,-0.2045681095240059,False,-0.3696348078701075,-0.3260131375717181,-2.105203203673582,-2.105203203673582,BUY,1,True,-0.0074587107085775095,False,MSCI World ex-US,-0.4523859395022872,0.4523859395022872,1.0,-0.0,1.1897853908116538,0.4046162132377631,-0.047130359946282785
2010-04-07,7.2573,7.209645879854643,7.209645879854643,0.7787953571265716,0.21312116976526038,0.5656741873613111,0.4385389935380256,0.4146470358162394,0.5347842004127168,0.5402136208332252,50,2,"MSCI World ex-US, Oil",0.054434587582975036,MSCI World ex-US,Oil,,-0.18644233093535226,-0.1840892727351978,,False,0.22406342951342179,0.047654120145357304,2.1542485435136736,2.1542485435136736,SELL,1,True,-0.01008639576702075,True,MSCI World ex-US,-0.18644233093535226,0.18644233093535226,-1.0,0.0,1.1772704016592288,0.13914736934374586,-0.05715330467315671
2010-06-29,7.8049,8.116127440895697,8.116127440895697,0.7730091161784802,1.8246806193863383,-1.051671503207858,0.48605719168343053,0.4525391824453934,0.7985844534492389,0.8066921176915851,50,3,"Oil, MSCI World ex-US, 10y yield",0.026628850951158356,Oil,MSCI World ex-US,10y yield,-0.13364466026549957,-0.28014951873522004,-6.897192473429274,False,-0.4858053727592277,-0.3112274408956974,-2.8267074290559013,-2.8267074290559013,BUY,1,True,-0.051288293251675166,False,10y yield,-6.897192473429274,6.897192473429274,1.0,0.0,1.181488090116801,-0.9643716286837788,-0.05377546248963161
2010-07-14,7.3638,7.879874095682715,7.879874095682715,-0.5525324855675473,0.39195150787594146,-0.9444839934434888,0.43651943580428254,0.3997707033567357,0.8382482596438608,0.8467586124457084,50,3,"BCOM Index, MSCI World ex-US, 10y yield",-0.06238592818017901,BCOM Index,MSCI World ex-US,10y yield,-0.03429741428680149,-0.33986150810772947,-7.832589797928541,False,-0.2843755165870573,-0.5160740956827148,-2.196684511113911,-2.196684511113911,BUY,1,True,-0.008976343735571324,False,10y yield,-7.832589797928541,7.832589797928541,1.0,-0.0,1.1349394363594285,-1.7590465072658148,-0.09105512594264686
