Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2006-02-15,stacked,0.674,0.6699707679552442,0.6699707679552442,-0.5327032425537503,-0.1394553783722409,-0.3932478641815095,0.5387514835394476,0.533126501631392,0.4322803876066198,0.4322803876066198,0.5539236449805097,0.4318472196479307,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.0361407919221858,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3039329414293878,0.31361037180513357,0.28673895040812636,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.03184412729644743,0.004029232044755804,1.264389238338196,1.264389238338196,NEUTRAL,0,False,-0.014243323442136524,,XGBRegressor,0.31361037180513357,0.31361037180513357,STACK,0.0,-0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-02-16,stacked,0.6702,0.6726631609372523,0.6726631609372523,-0.5653935609097049,0.40106190272890496,-0.9664554636386099,0.5459084600145946,0.5403707583074555,0.42944059430666015,0.42944059430666015,0.552860630227195,0.4289676589446749,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03681008257105957,ElasticNetCV,XGBRegressor,LGBMRegressor,0.30518702249143914,0.32070554095846443,0.291515038153311,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.2017734611768406,-0.0024631609372522956,0.7666100918202918,0.7666100918202918,NEUTRAL,0,False,-0.003133393017009878,,XGBRegressor,0.32070554095846443,0.32070554095846443,STACK,0.0,-0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-02-17,stacked,0.6685,0.6722284410461722,0.6722284410461722,-0.2539778761212197,-0.06464757540001309,-0.1893303007212066,0.5037268386729308,0.49767472694942994,0.44954519777741386,0.44954519777741386,0.5469623891067706,0.44906988158141087,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.039168583586054205,ElasticNetCV,XGBRegressor,LGBMRegressor,0.31812181896758107,0.21975487583851352,0.34712466519398144,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.19951106836672533,-0.003728441046172204,0.6755439929346807,0.6755439929346807,NEUTRAL,0,False,-0.004487658937920691,,LGBMRegressor,0.34712466519398144,0.34712466519398144,STACK,0.0,-0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-02-20,stacked,0.6699,0.6717626669181378,0.6717626669181378,0.2092050972224091,-0.06931208754602075,0.27851718476842985,0.5038877795282162,0.4978376304980725,0.4480583258678934,0.4480583258678934,0.5474016989953953,0.4480168737810011,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03479312127320556,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3145390374244921,0.25472813704452235,0.30993060216937673,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.11259684052396982,-0.0018626669181377453,0.8402759718635483,0.8402759718635483,NEUTRAL,0,False,-0.018808777429467183,,ElasticNetCV,0.3145390374244921,0.3145390374244921,STACK,0.0,0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-02-21,stacked,0.6623,0.6716735995495148,0.6716735995495148,-1.1409822023288163,-0.013259634413140469,-1.127722567915676,0.48823896504241826,0.48199797681122825,0.454951302863042,0.454951302863042,0.5506960421751665,0.45517838130129823,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.029612034531780098,ElasticNetCV,XGBRegressor,LGBMRegressor,0.34603695807465107,0.22729940495910636,0.29500591663042464,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.2971651545951891,-0.009373599549514777,0.2684668607269247,0.2684668607269247,NEUTRAL,0,False,-0.020081534048014493,,ElasticNetCV,0.34603695807465107,0.34603695807465107,STACK,0.0,-0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-02-22,stacked,0.6587,0.6715762652910879,0.6715762652910879,-0.545042984428662,-0.0144923533804053,-0.5305506310482566,0.48842873750925664,0.4821900635764427,0.45646852333755894,0.45646852333755894,0.5563213142734098,0.456563122816112,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.0340301347443136,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3453168133913957,0.2661854393097428,0.2502809132521462,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.3395988775866559,-0.012876265291087985,0.018886168053193018,0.018886168053193018,NEUTRAL,0,False,-0.009867921663883283,,ElasticNetCV,0.3453168133913957,0.3453168133913957,STACK,0.0,-0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-02-23,stacked,0.6615,0.6717745930729071,0.6717745930729071,0.4241787908363159,0.02952732445516204,0.39465146638115384,0.4791290115349599,0.4727769263097765,0.46113271082619717,0.46113271082619717,0.5556957327632767,0.46094793317271815,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03810044579946657,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3507090508668444,0.22313406916282846,0.29314787443766316,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.2060988150470541,-0.010274593072907123,0.25585222377553113,0.25585222377553113,NEUTRAL,0,False,-0.02282690854119429,,ElasticNetCV,0.3507090508668444,0.3507090508668444,STACK,0.0,0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-02-24,stacked,0.6628,0.6732721988913075,0.6732721988913075,0.196330199739747,0.2226846599261583,-0.0263544601864113,0.45639849424631174,0.449769207590779,0.4715807032283021,0.4715807032283021,0.5585200772910859,0.47157669050740203,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.0372632393651768,ElasticNetCV,XGBRegressor,LGBMRegressor,0.37983677151893497,0.1939395654018652,0.2578052316931232,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.17341802325420996,-0.010472198891307571,0.2797880904234097,0.2797880904234097,NEUTRAL,0,False,-0.03228726614363309,,ElasticNetCV,0.37983677151893497,0.37983677151893497,STACK,0.0,0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-02-27,stacked,0.6596,0.6728641029826511,0.6728641029826511,-0.4839694866964006,-0.06063218421351783,-0.42333730248288276,0.4580218366115292,0.4514123468141088,0.4708185818032677,0.4708185818032677,0.5610250295400824,0.4710530206885883,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03326508293659372,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4017514758070596,0.23932154090442698,0.1977375614962687,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.21885789220487772,-0.013264102982651127,0.08294170213286806,0.08294170213286806,NEUTRAL,0,False,-0.03077622801697999,,ElasticNetCV,0.4017514758070596,0.4017514758070596,STACK,0.0,-0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-02-28,stacked,0.6617,0.6732371121837728,0.6732371121837728,0.3178690332569955,0.05542067809854215,0.26244835515845333,0.46002447946625247,0.45343941214267014,0.4702878136441698,0.4702878136441698,0.5612448150807758,0.4702485770240379,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03822142151621427,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3826387931944254,0.26284672073316734,0.1932541859611755,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.1313476654115448,-0.011537112183772846,0.28547283523103606,0.28547283523103606,NEUTRAL,0,False,-0.02901617047000149,,ElasticNetCV,0.3826387931944254,0.3826387931944254,STACK,0.0,0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-03-01,stacked,0.6644,0.673752389944951,0.673752389944951,0.4072096721126073,0.07650806268326982,0.33070160942933746,0.4416686367849595,0.43485971772136145,0.4781025593982761,0.4781025593982761,0.5620223128925321,0.47834180019132183,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.034195344268284474,ElasticNetCV,XGBRegressor,LGBMRegressor,0.40447258234256367,0.2629647914123138,0.1888551265708083,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.047338706349566204,-0.009352389944951023,0.5042317177412976,0.5042317177412976,NEUTRAL,0,False,-0.026339554485249828,,ElasticNetCV,0.40447258234256367,0.40447258234256367,STACK,0.0,0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-03-02,stacked,0.6681,0.673003323179577,0.673003323179577,0.5553485192291874,-0.11124019528081099,0.6665887145099983,0.4589993994293058,0.45240183112966315,0.47048064232620307,0.47048064232620307,0.562770711059312,0.47083950479358383,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.031029901915776818,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3840562299557461,0.28015822094877657,0.1885204159294672,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.08246627926126372,-0.004903323179576979,0.924184824483847,0.924184824483847,NEUTRAL,0,False,-0.04161053734470899,,ElasticNetCV,0.3840562299557461,0.3840562299557461,STACK,0.0,0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-03-03,stacked,0.6655,0.6708998542374575,0.6708998542374575,-0.389922509626539,-0.3130390187602429,-0.07688349086629609,0.45393537900601355,0.4472760543597454,0.4734815163066635,0.4734815163066635,0.562727516865218,0.4740890366191461,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.02378353802046707,ElasticNetCV,XGBRegressor,LGBMRegressor,0.41305856145138736,0.27567006343840794,0.17272932674702607,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.05349359378352557,-0.00539985423745748,0.8701177964197115,0.8701177964197115,NEUTRAL,0,False,-0.04598046581517645,,ElasticNetCV,0.41305856145138736,0.41305856145138736,STACK,0.0,-0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-03-06,stacked,0.6573,0.6682399688599807,0.6682399688599807,-1.2398102565635782,-0.39725334570355453,-0.8425569108600237,0.41875698638043957,0.4116686569460547,0.48858557720765705,0.48858557720765705,0.5636787206583918,0.4891945912984231,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.027809287782937994,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4262548490926829,0.23821114752826225,0.14529176004267855,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.10942467978802883,-0.01093996885998072,0.3583495234781703,0.3583495234781703,NEUTRAL,0,False,-0.04974897307165671,,ElasticNetCV,0.4262548490926829,0.4262548490926829,STACK,0.0,-0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-03-07,stacked,0.649,0.6642093996397167,0.6642093996397167,-1.270781856544051,-0.6049883183772894,-0.6657935381667616,0.3778802918437957,0.3702934661345737,0.5058447521148228,0.5058447521148228,0.5692852698082419,0.5061498589939963,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03616347584118686,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4690880950555012,0.14512419758991182,0.17529639537990743,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.21058265403870752,-0.01520939963971668,-0.0340847320160297,-0.0340847320160297,NEUTRAL,0,False,-0.03959938366718041,,ElasticNetCV,0.4690880950555012,0.4690880950555012,STACK,0.0,-0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-03-08,stacked,0.6522,0.660365959774247,0.660365959774247,0.4918546651128785,-0.5803294806649641,1.0721841457778427,0.39198022613786965,0.38456535084686805,0.5027366469308094,0.5027366469308094,0.5700199393122705,0.5027203703397313,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.04202896936971514,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4527200211100152,0.17418885377735308,0.15405882089651918,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.02264767320066527,-0.008165959774246945,0.6648865906719758,0.6648865906719758,NEUTRAL,0,False,-0.04078503526525601,,ElasticNetCV,0.4527200211100152,0.4527200211100152,STACK,0.0,0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-03-09,stacked,0.6464,0.6621975684871286,0.6621975684871286,-0.8932756148333221,0.2769787378388336,-1.1702543526721556,0.39976577849658457,0.39244584896605506,0.4930171340788647,0.4930171340788647,0.5721802439978283,0.4930509732909634,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.038440995712399166,ElasticNetCV,XGBRegressor,LGBMRegressor,0.467281386106747,0.2553870394017452,0.07378415591722985,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.19424360423075673,-0.015797568487128655,-0.07066165522729333,-0.07066165522729333,NEUTRAL,0,False,-0.034962871287128605,,ElasticNetCV,0.467281386106747,0.467281386106747,STACK,0.0,-0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-03-10,stacked,0.6414,0.6607883993606424,0.6607883993606424,-0.7765219947831081,-0.21302866298630396,-0.5634933317968042,0.3939556237514277,0.3865648386752256,0.4960727065639037,0.4960727065639037,0.5763788327840874,0.49522752456095537,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.050339475876922175,ElasticNetCV,XGBRegressor,LGBMRegressor,0.434431770400037,0.256805192522033,0.10013229726581625,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.26137991833367447,-0.019388399360642405,-0.41469579526457884,-0.41469579526457884,NEUTRAL,0,False,-0.05144995322731516,,ElasticNetCV,0.434431770400037,0.434431770400037,STACK,0.0,-0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-03-13,stacked,0.6393,0.6621647365883628,0.6621647365883628,-0.327945948637337,0.20807051842922636,-0.5360164670665634,0.3987522901374706,0.3914200009928056,0.49536312777165137,0.49536312777165137,0.57809348852323,0.4944075909716264,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.052620719605426344,ElasticNetCV,XGBRegressor,LGBMRegressor,0.42715471481846784,0.24323959750356408,0.1274810111829724,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.3113138362851088,-0.022864736588362855,-0.7447546621679084,-0.7447546621679084,NEUTRAL,0,False,-0.050993273893320756,,ElasticNetCV,0.42715471481846784,0.42715471481846784,STACK,0.0,-0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-03-14,stacked,0.6425,0.6634954586394538,0.6634954586394538,0.4992988996693703,0.20076374064024863,0.29853515902912164,0.321198197740833,0.3129201269815749,0.5247117310958772,0.5247117310958772,0.5765992190118311,0.5224431662496906,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.0696015075673698,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4764133983090833,0.10902586219957436,0.16087546125797397,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.2004322007734305,-0.020995458639453846,-0.5620727386973541,-0.5620727386973541,NEUTRAL,0,False,-0.0603891050583657,,ElasticNetCV,0.4764133983090833,0.4764133983090833,STACK,0.0,0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-03-15,stacked,0.6469,0.663779537416621,0.663779537416621,0.682490628056498,0.042806318562337825,0.6396843094941601,0.35394194668686274,0.34606318993914154,0.5124361557173654,0.5124361557173654,0.5737457193095543,0.5098754464440759,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.07026451941261322,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4455825859068603,0.16749538837700234,0.14463037281935148,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.047683744361141256,-0.01687953741662096,-0.17468502025846147,-0.17468502025846147,NEUTRAL,0,False,-0.06461586025660848,,ElasticNetCV,0.4455825859068603,0.4455825859068603,STACK,0.0,0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-03-16,stacked,0.6403,0.6641128516630486,0.6641128516630486,-1.025490652518335,0.050201997717434416,-1.0756926502357693,0.3805665360357471,0.3730124694020367,0.5029584198114315,0.5029584198114315,0.5739482910198146,0.5008238456307681,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.06425859411381174,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4259068782215103,0.21202332842160349,0.12968166675118595,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.23459445452016456,-0.023812851663048584,-0.8798036935041507,-0.8798036935041507,NEUTRAL,0,False,-0.04232391066687491,,ElasticNetCV,0.4259068782215103,0.4259068782215103,STACK,0.0,-0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-03-17,stacked,0.6349,0.6635206691255733,0.6635206691255733,-0.8469310348352188,-0.08920874133942022,-0.7577222934957986,0.3430457311426024,0.33503409371751214,0.5195538299651414,0.5195538299651414,0.5790923499172915,0.5163375344399881,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.07686113059270845,ElasticNetCV,XGBRegressor,LGBMRegressor,0.45487158706638053,0.16258408943558303,0.1411833178673538,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.3297086070611889,-0.02862066912557326,-1.3629674747497005,-1.3629674747497005,NEUTRAL,0,False,-0.030240982831941987,,ElasticNetCV,0.45487158706638053,0.45487158706638053,STACK,0.0,-0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
2006-03-20,stacked,0.6246,0.6633780367314478,0.6633780367314478,-1.6356061327426008,-0.02149861086536236,-1.6141075218772385,0.37592273296339695,0.3683120345849018,0.5076734979573131,0.5076734979573131,0.5770376970943737,0.5050641432911674,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.06995689171847626,ElasticNetCV,XGBRegressor,LGBMRegressor,0.43695117184769533,0.2123588976958833,0.1405530756686953,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.5632356824822888,-0.03877803673144775,-2.2919584963790056,-2.2919584963790056,BUY,1,True,-0.024815882164585412,False,ElasticNetCV,0.43695117184769533,0.43695117184769533,STACK,1.0,-0.0,1.001705861538697,-0.01523245666660087,-0.029763916143375924
