Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2008-04-17,0.7909,0.8147041129016298,0.8147041129016298,-0.1516108944862426,0.22413717431534938,-0.37574806880159195,0.5022686704385513,0.46980793155410894,0.5365352289015823,0.5419824267168362,50,3,"MSCI World ex-US, Gold, Real 2y yield",-0.04468488264056573,MSCI World ex-US,Gold,Real 2y yield,0.17187254341585215,0.18258270636139168,-3.23062330318798,False,-0.28656415651188716,-0.02380411290162976,-2.0460495231360376,-2.0460495231360376,BUY,1,True,-0.016816285244658058,False,Real 2y yield,-3.23062330318798,3.23062330318798,1.0,-0.0,1.075532839827386,1.3199878569694337,0.0
2008-04-25,0.7819,0.8179434716981451,0.8179434716981451,-0.8151872935394183,0.2547458665539833,-1.0699331600934017,0.4712750017590155,0.43679293665634256,0.5635076372174227,0.5692286736097837,50,3,"MSCI World ex-US, Gold, Real 2y yield",-0.047165575391123836,MSCI World ex-US,Gold,Real 2y yield,0.18048988083378043,0.19127522090858756,-2.9010291051435777,False,-0.3883996607323126,-0.036043471698145035,-2.1771196451502957,-2.1771196451502957,BUY,1,True,-0.01598669906637684,False,Real 2y yield,-2.9010291051435777,2.9010291051435777,1.0,-0.0,1.0796124940434464,1.438179535146784,0.0
2008-04-29,0.7758,0.8148719363671746,0.8148719363671746,-1.3062037423339723,-0.2913660240749891,-1.0148377182589832,0.3472092635826889,0.30463595468590765,0.6305087547937889,0.6369100230173917,50,3,"MSCI World ex-US, Copper LME, Real 2y yield",-0.08729392932607014,MSCI World ex-US,Copper LME,Real 2y yield,0.17054719014306424,0.09011509751551544,-2.1431934096626395,False,-0.35409449273030535,-0.03907193636717454,-2.1192466616290884,-2.1192466616290884,BUY,1,True,-0.014823408094869928,False,Real 2y yield,-2.1431934096626395,2.1431934096626395,1.0,-0.0,1.0852735903800343,1.604177339454378,0.0
2008-08-08,0.7043,0.7419791530683152,0.7419791530683152,-1.423862781092461,-0.41975864070022983,-1.004104140392231,0.08103243873970134,0.021099771700986203,0.5596603700613935,0.5653423469025486,50,3,"Copper LME, MSCI World ex-US, Real 2y yield",-0.20904464891254396,Copper LME,MSCI World ex-US,Real 2y yield,0.07439378113575718,-0.07476010908898786,0.6531245096622099,False,-0.38194956925019086,-0.03767915306831515,-2.4511163400349907,-2.4511163400349907,BUY,1,True,0.006389322731790381,True,Real 2y yield,0.6531245096622099,0.6531245096622099,1.0,-0.0,1.0940867169840485,1.6100717120795123,0.0
2008-09-26,0.686,0.6714778544790202,0.6714778544790202,0.5701353065211634,-0.8107765824889783,1.3809118890101417,0.3581782812829062,0.31632034310570434,0.7042704912864822,0.7114206288260756,50,3,"Copper LME, MSCI World ex-US, Real 2y yield",-0.13923880930168264,Copper LME,MSCI World ex-US,Real 2y yield,0.22042545508805816,0.07505956999900888,-0.45494878980484815,False,0.4874680426783058,0.014522145520979857,2.2827396097212453,2.2827396097212453,SELL,1,True,-0.13323615160349855,True,Real 2y yield,-0.45494878980484815,0.45494878980484815,-1.0,0.0,1.0925332785104094,1.3237243223295425,-0.001419849495953418
2008-10-16,0.6173,0.5929198642231467,0.5929198642231467,2.9592821935710445,-3.646908890017937,6.606191083588982,0.6755236966877982,0.654362198645698,0.8115132658342358,0.8197521904203279,50,3,"Copper LME, MSCI World ex-US, Asia EMFX",-0.01701191591802914,Copper LME,MSCI World ex-US,Asia EMFX,0.22985227237634398,0.07010265868437096,-1.0816773976498821,False,0.9101599738824552,0.024380135776853273,2.3849024195619672,2.3849024195619672,SELL,1,True,-0.04130892596792479,True,Asia EMFX,-1.0816773976498821,1.0816773976498821,-1.0,0.0,1.1143520917984453,1.663215040455779,0.0
2008-10-20,0.6233,0.5968319183646851,0.5968319183646851,1.8459073346310029,-0.3559059267160282,2.201813261347031,0.4268493903159184,0.38947000272782606,1.1296000549641225,1.1410683698483255,50,3,"Copper LME, MSCI World ex-US, Asia EMFX",-0.051482434072608,Copper LME,MSCI World ex-US,Asia EMFX,0.2546099919389308,0.08268147910378035,0.5329626519086927,False,0.7281320619118365,0.02646808163531489,2.285235813645935,2.285235813645935,SELL,1,True,-0.0511792074442482,True,Asia EMFX,0.5329626519086927,0.5329626519086927,-1.0,0.0,1.1241001904469332,1.8671534147806708,0.0
2008-12-16,0.5789,0.5503424541712171,0.5503424541712171,4.324330320926539,0.14282795611925153,4.1815023648072875,0.49537078415975977,0.46246018312670056,1.5972701839498533,1.613486540654322,50,3,"MSCI EM, Copper LME, Asia EMFX",-0.11764881191243282,MSCI EM,Copper LME,Asia EMFX,0.4469302163054968,0.05142393268628867,1.7929357812483961,False,1.0796441446006055,0.028557545828782893,2.3747656450729004,2.3747656450729004,SELL,1,True,-0.0013819312489203872,True,Asia EMFX,1.7929357812483961,1.7929357812483961,-1.0,0.0,1.15674292018717,1.7231151644841103,0.0
2008-12-24,0.5753,0.5306544429899915,0.5306544429899915,1.365089451369006,-0.7945128356613126,2.1596022870303186,0.4139552860156418,0.3757349785818793,1.6985768185627488,1.7158216953885592,50,3,"MSCI World ex-US, Copper LME, Asia EMFX",-0.1214844927035342,MSCI World ex-US,Copper LME,Asia EMFX,0.5007801378706551,-0.03329478263046834,1.3153389864329297,False,0.7166369492656284,0.044645557010008496,2.522216112908024,2.522216112908024,SELL,1,True,0.028333043629410692,False,Asia EMFX,1.3153389864329297,1.3153389864329297,-1.0,0.0,1.1786617825228238,1.9050271215988306,0.0
2009-03-18,0.5446,0.4875121497052868,0.4875121497052868,2.6043138536020027,-0.27003061147086105,2.8743444650728636,0.4514133038523692,0.41563591062534977,1.1382871046863818,1.1498436152299172,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",-0.02086580963364773,MSCI World ex-US,BCOM Index,Asia EMFX,0.454251629948239,0.2604680936228621,1.0444122640845044,False,0.8155597411226838,0.057087850294713194,2.028337530699358,2.028337530699358,SELL,1,True,0.04278369445464558,False,Asia EMFX,1.0444122640845044,1.0444122640845044,-1.0,0.0,1.1776161156807905,1.8509132499737997,-0.0036581482284082645
2009-03-20,0.5587,0.49999149660763725,0.49999149660763725,0.93509043164115,-0.40845317868263287,1.343543610323783,0.42828300925385876,0.39099711855302344,1.2062968939121224,1.2185438768707586,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",-0.006213334650649799,MSCI World ex-US,BCOM Index,Asia EMFX,0.4501906570148828,0.17924771129827874,0.7727681765155573,False,0.5946104848794087,0.05870850339236272,2.0314550528803905,2.0314550528803905,SELL,1,True,0.04832647216753183,False,Asia EMFX,0.7727681765155573,0.7727681765155573,-1.0,0.0,1.1583711956852725,1.467408899627487,-0.019940635339622426
2009-03-26,0.5756,0.5100546808818223,0.5100546808818223,1.6642233970598497,0.28931221643947413,1.3749111806203755,0.3756279411814212,0.33490802430194855,1.1623894289307464,1.1741906393949846,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.11171844149886562,MSCI World ex-US,BCOM Index,Asia EMFX,0.34662151004638736,0.18040009964945458,0.23794663894273582,False,0.46543785361812745,0.06554531911817774,2.1107334023611064,2.1107334023611064,SELL,1,True,0.013203613620569987,False,MSCI World ex-US,0.34662151004638736,0.34662151004638736,-1.0,0.0,1.148635524170005,1.0977935950383735,-0.028177663397066954
2009-07-23,0.6537,0.6690538872568154,0.6690538872568154,-0.7315990564651875,1.0090994687470514,-1.740698525212239,0.4841640505697826,0.4505225756069423,0.8957340658450549,0.9048280458554797,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.15826519859278498,MSCI World ex-US,BCOM Index,Asia EMFX,0.21219232165310029,0.4474185990425999,0.5464901963269588,False,-0.4060065255920441,-0.015353887256815413,-2.175843903819923,-2.175843903819923,BUY,1,True,0.025852837693131514,True,Asia EMFX,0.5464901963269588,0.5464901963269588,1.0,-0.0,1.181352730128425,1.251371628766778,-0.0004967229485237645
2009-07-30,0.6522,0.677484614508365,0.677484614508365,-0.7941397874900225,1.9213421860958786,-2.7154819735859013,0.42068855141776806,0.38290736998849206,0.9029718306710877,0.9121392924113673,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.1412185101605526,MSCI World ex-US,BCOM Index,Asia EMFX,0.2659982104414831,0.3427614327243062,0.588734977280204,False,-0.47062275351540833,-0.025284614508364944,-2.458047684036195,-2.458047684036195,BUY,1,True,0.04109168966574672,True,Asia EMFX,0.588734977280204,0.588734977280204,1.0,-0.0,1.1887621628858467,1.5552501602962738,0.0
2009-10-13,0.7393,0.7400179717591111,0.7400179717591111,0.8148897463300553,0.0970679501217933,0.717821796208262,0.4631733431051519,0.42816290895983566,0.5897880438704407,0.5957758932621966,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.11368382318466413,MSCI World ex-US,BCOM Index,Asia EMFX,0.20134989207542262,0.16664393144533002,-1.465276233877863,True,-0.030744847209803167,-0.0007179717591111467,2.1357259334197654,2.1357259334197654,SELL,1,True,0.00662789124847829,False,Asia EMFX,-1.465276233877863,1.465276233877863,-1.0,0.0,1.2279501213373119,1.145778477940875,0.0
2009-10-19,0.7567,0.751924014802246,0.751924014802246,2.1236190368506325,0.5256464091159798,1.5979726277346527,0.44961607952640825,0.41372147601726095,0.6002527540600531,0.606346846888235,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.09946732219779564,MSCI World ex-US,BCOM Index,Asia EMFX,0.17645767368107498,0.15965329802765177,-1.670668090782734,False,0.1777749730561529,0.004775985197754018,2.586898110204161,2.586898110204161,SELL,1,True,-0.050878815911193476,True,Asia EMFX,-1.670668090782734,1.670668090782734,-1.0,0.0,1.227285736042391,1.135532940472702,-0.0005410523468146744
2009-10-21,0.7605,0.7554980068029594,0.7554980068029594,1.4436380775134985,0.3933978779187848,1.0502401995947137,0.4360566533796284,0.3992777394696041,0.6269391603476101,0.6333041881045648,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.1244978481996386,MSCI World ex-US,BCOM Index,Asia EMFX,0.2404068566352987,0.18470800746774368,-0.8927278544929224,False,0.15770246481486533,0.005001993197040533,2.4109346452214324,2.4109346452214324,SELL,1,True,-0.04773175542406316,True,Asia EMFX,-0.8927278544929224,0.8927278544929224,-1.0,0.0,1.2388011698020063,1.292476164060169,0.0
2009-11-20,0.7242,0.7582966004431544,0.7582966004431544,-0.948265196772946,-0.19897296417113347,-0.7492922326018125,0.5659119559861383,0.5376018661591473,0.7082183941142101,0.7154086129131497,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.0007427592254685145,MSCI World ex-US,BCOM Index,Asia EMFX,0.33492830325601497,0.3199655639807135,-0.5978281845988236,False,-0.3325155508140712,-0.034096600443154435,-2.055599745536353,-2.055599745536353,BUY,1,True,-0.010770505385252593,False,Asia EMFX,-0.5978281845988236,0.5978281845988236,1.0,-0.0,1.2486130540527443,1.4318305777669271,0.0
2009-11-25,0.7325,0.7696832376121505,0.7696832376121505,0.9051076600427532,1.3486874323852276,-0.44357977234247437,0.5842677231377295,0.5571547485597552,0.7040099143764986,0.7111574063974041,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",-0.014095455446791388,MSCI World ex-US,BCOM Index,Asia EMFX,0.31590203429214164,0.3510720048108967,-0.5826822459558417,False,-0.25859782060339503,-0.03718323761215048,-2.192842638016499,-2.192842638016499,BUY,1,True,-0.018566552901023936,False,Asia EMFX,-0.5826822459558417,0.5826822459558417,1.0,0.0,1.2630957241080372,1.6107148558674367,0.0
2010-02-01,0.7084,0.6921721786311013,0.6921721786311013,1.0501018874088497,-0.054591134773290466,1.10469302218214,0.5342251415400433,0.503848520336133,0.589664887049827,0.5956514860864747,50,3,"MSCI World ex-US, Copper LME, Asia EMFX",-0.03952514034246623,MSCI World ex-US,Copper LME,Asia EMFX,0.3964686016355931,0.10181822813859936,-1.296808285047134,False,0.375864036878794,0.016227821368898776,2.0048250216861843,2.0048250216861843,SELL,1,True,-0.01679841897233203,True,Asia EMFX,-1.296808285047134,1.296808285047134,-1.0,0.0,1.2192969099205366,0.6650828206289517,-0.034675767918088685
2010-04-05,0.7032,0.7172319429619667,0.7172319429619667,-0.3973891122274697,0.37305226895060994,-0.7704413811780797,0.3922041406997535,0.35256528031060697,0.6025552721046293,0.6086727413498411,50,3,"MSCI World ex-US, Oil, Asia EMFX",-0.07023632280186311,MSCI World ex-US,Oil,Asia EMFX,0.13111671404521164,0.23931490946566492,0.8748368707332221,False,-0.24265220998854592,-0.014031942961966637,-2.5879573263968676,-2.5879573263968676,BUY,1,True,0.011376564277588264,True,Asia EMFX,0.8748368707332221,0.8748368707332221,1.0,-0.0,1.212756356197078,0.6612952186053082,-0.03985396114495399
2010-04-28,0.7209,0.6977113482292191,0.6977113482292191,1.340614967106335,-0.5814957543060851,1.92211072141242,0.25876564121262535,0.21042426998736175,0.5415986752494287,0.5470972799293169,50,3,"MSCI World ex-US, Oil, Asia EMFX",-0.009574316205138335,MSCI World ex-US,Oil,Asia EMFX,0.4013031699584638,0.026543185321590335,0.9211308163527483,False,0.47529451699095276,0.023188651770780888,2.991649609228091,2.991649609228091,SELL,1,True,-0.010681093078096837,True,Asia EMFX,0.9211308163527483,0.9211308163527483,-1.0,0.0,1.2187925439767848,0.7773933666787685,-0.03507507727693249
2010-05-10,0.7227,0.695143863766127,0.695143863766127,1.1551168726646075,0.7553459231688762,0.39977094949573133,0.3546678358885963,0.3125809556204612,0.5299877532217409,0.5353684774984506,50,3,"Copper LME, MSCI World ex-US, Asia EMFX",0.076064317543098,Copper LME,MSCI World ex-US,Asia EMFX,0.23983372151096752,0.05976057502479994,0.42678042150046536,False,0.16485333734897395,0.027556136233872985,2.1310535376745343,2.1310535376745343,SELL,1,True,-0.07430469074304691,True,Asia EMFX,0.42678042150046536,0.42678042150046536,-1.0,0.0,1.2359943041766759,1.0159930184383084,-0.021456346826365436
2010-10-29,0.7665,0.7529921614800438,0.7529921614800438,1.6442330303912678,0.08674055288849855,1.5574924775027692,0.5485954914384698,0.5191560669670656,0.4946198196465415,0.49964146940190945,50,3,"BCOM Index, MSCI World ex-US, Asia EMFX",0.004468771353989473,BCOM Index,MSCI World ex-US,Asia EMFX,0.26161049704496386,0.43843046604375246,0.3890405431380098,False,0.3478694927019133,0.013507838519956183,2.606650495398289,2.606650495398289,SELL,1,True,0.008871493803000785,False,MSCI World ex-US,0.43843046604375246,0.43843046604375246,-1.0,0.0,1.2467688497921638,-0.0162506372623918,-0.012926078367815674
2010-12-15,0.7397,0.7604035606964472,0.7604035606964472,-1.6092609589601237,-0.17351354688762702,-1.4357474120724967,0.5145216858355783,0.4828600566509421,0.5870758619242878,0.5930361757680017,50,3,"Oil, MSCI World ex-US, Asia EMFX",-0.05322102560088955,Oil,MSCI World ex-US,Asia EMFX,0.19290039932522143,0.35210747425680644,-0.2019764472183862,False,-0.43293233133956766,-0.020703560696447187,-2.3121253857831356,-2.3121253857831356,BUY,1,True,0.039069893199945804,True,MSCI World ex-US,0.35210747425680644,0.35210747425680644,1.0,-0.0,1.2120356477176617,-0.1635515823498382,-0.040424550107975965
2010-12-17,0.7362,0.7556221153679538,0.7556221153679538,-0.5553688504131848,-0.22397095836571973,-0.3313978920474651,0.48736477235501163,0.45393204011729493,0.6224091335486808,0.6287281700067366,50,3,"Oil, MSCI World ex-US, Asia EMFX",-0.06725510643461192,Oil,MSCI World ex-US,Asia EMFX,0.16544981507746115,0.3737637649819106,-0.31229127062367407,False,-0.2774883402286216,-0.019422115367953796,-2.0340442865076445,-2.0340442865076445,BUY,1,True,0.05976636783482747,True,MSCI World ex-US,0.3737637649819106,0.3737637649819106,1.0,-0.0,1.2130187778902053,-0.13905021328103298,-0.039646200412240984
2011-03-14,0.7393,0.7243481912422322,0.7243481912422322,-0.4588402112196466,-0.7892925860854284,0.33045237486578183,0.18954144712479215,0.13668545454597414,0.6089800282335904,0.6151627251016385,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",-0.11442122649641054,MSCI World ex-US,BCOM Index,Asia EMFX,0.41181087308946884,-0.00803461245371806,0.21388517281087482,False,0.3241197536463441,0.014951808757767804,2.014296961250074,2.014296961250074,SELL,1,True,0.01623157040443668,False,MSCI World ex-US,0.41181087308946884,0.41181087308946884,-1.0,-0.0,1.2227400639395833,0.2600617241280805,-0.031949803485362804
2011-03-24,0.7491,0.7247583219640498,0.7247583219640498,1.1411817474324848,0.24228361328095016,0.8988981341515346,0.20788497388583593,0.15622529826969478,0.653523933622538,0.6601588644745768,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",-0.06532660206963559,MSCI World ex-US,BCOM Index,Asia EMFX,0.36698630451253456,-0.1582575088660248,-0.37869170212282766,False,0.3333360227978861,0.02434167803595022,2.461238153516494,2.461238153516494,SELL,1,True,0.0396475770925111,False,Asia EMFX,-0.37869170212282766,0.37869170212282766,-1.0,0.0,1.2413893562482297,0.5394660626974115,-0.017185053710110476
2011-08-12,0.8322,0.8541125023327429,0.8541125023327429,0.0360555258998973,1.4317696758876188,-1.3957141499877215,0.5362202137532772,0.5059737059545779,0.7734139815779887,0.7812661014832619,50,3,"MSCI World ex-US, Copper LME, Asia EMFX",0.23816286353787788,MSCI World ex-US,Copper LME,Asia EMFX,0.6599885327568187,-0.007934448947811118,0.790274874709403,False,-0.32032436004076087,-0.02191250233274289,-2.094128648287995,-2.094128648287995,BUY,1,True,0.01021389089161251,True,Asia EMFX,0.790274874709403,0.790274874709403,1.0,0.0,1.17802790349129,-1.4318214080234712,-0.06734867278314927
2011-09-15,0.8238,0.8489836965932436,0.8489836965932436,0.0728597482140436,1.4318407441847065,-1.358980995970663,0.5000356243619034,0.4674292520376797,0.8502011017528626,0.8588328063167472,50,3,"MSCI World ex-US, Copper LME, Asia EMFX",0.1918188590710651,MSCI World ex-US,Copper LME,Asia EMFX,0.47397252059933276,0.0909100170287493,0.6145111610590105,False,-0.3766927201607168,-0.0251836965932436,-2.2727389908402724,-2.2727389908402724,BUY,1,True,-0.06409322651128913,False,Asia EMFX,0.6145111610590105,0.6145111610590105,1.0,0.0,1.1835485822026766,-1.3041637667115065,-0.06297792034846339
2011-09-20,0.8242,0.8506871002907685,0.8506871002907685,-0.0848947961968937,0.560493163346417,-0.6453879595433106,0.47936233628170444,0.4454077060392069,0.8596103360196995,0.8683375682536804,50,3,"MSCI World ex-US, Copper LME, Asia EMFX",0.14592577210896748,MSCI World ex-US,Copper LME,Asia EMFX,0.4658730602308974,0.08379709872829127,0.9083882617672284,False,-0.25752355607376787,-0.026487100290768506,-2.1160672229388195,-2.1160672229388195,BUY,1,True,-0.07777238534336328,False,Asia EMFX,0.9083882617672284,0.9083882617672284,1.0,-0.0,1.1911630608208779,-1.1245708077169991,-0.056949494732836725
2012-02-21,0.834,0.8579442135906916,0.8579442135906916,-0.6811282830770815,0.08004880582904038,-0.7611770889061219,0.5719052234700237,0.5439859989137208,0.3827645929418649,0.38665062752471596,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.1013048449898882,MSCI World ex-US,BCOM Index,Asia EMFX,0.2842206916481876,0.14136098133184838,-0.5144258900996701,False,-0.194393170263078,-0.023944213590691654,-2.0717198191601214,-2.0717198191601214,BUY,1,True,-0.02577937649880091,False,Asia EMFX,-0.5144258900996701,0.5144258900996701,1.0,-0.0,1.0985234682479366,-1.8743999612788673,-0.130292782026728
2012-02-24,0.836,0.8639398611476068,0.8639398611476068,-0.0358787302778551,0.4160194038637369,-0.451898134141592,0.5418880327408077,0.5120111653108603,0.39167731870796213,0.39565384013623517,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.07945518329935078,MSCI World ex-US,BCOM Index,Asia EMFX,0.2929684223107268,0.16409545827239858,-0.6136280110407002,False,-0.17384262842635778,-0.027939861147606826,-2.0063564420579962,-2.0063564420579962,BUY,1,True,-0.01746411483253585,False,Asia EMFX,-0.6136280110407002,0.6136280110407002,1.0,-0.0,1.101552969419364,-1.7948595218004955,-0.12789430888363595
2012-03-05,0.8207,0.8616118283427312,0.8616118283427312,-1.018314048650701,-0.28309440468066494,-0.735219643970036,0.43845232847422366,0.40182965424428174,0.4192750621434322,0.42353177089147426,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.049209773968661996,MSCI World ex-US,BCOM Index,Asia EMFX,0.3531056430143358,0.1575316245041622,0.06025213367630414,False,-0.3252922765198557,-0.040911828342731216,-2.1666384996597428,-2.1666384996597428,BUY,1,True,0.00682344340197405,True,MSCI World ex-US,0.3531056430143358,0.3531056430143358,1.0,-0.0,1.1077459107546164,-1.9946399718434944,-0.12299132234267085
2012-03-14,0.8093,0.8614220306019391,0.8614220306019391,-1.7029508018183677,-0.21001270088349194,-1.4929381009348757,0.4467922723687392,0.4107135075232221,0.4334582022238038,0.43785890593340215,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.030250543080665146,MSCI World ex-US,BCOM Index,Asia EMFX,0.3359147079654216,0.14049415688767464,-0.11255269693082226,False,-0.363156658211381,-0.052122030601939096,-2.0416143738295753,-2.0416143738295753,BUY,1,True,0.009267268009390817,True,MSCI World ex-US,0.3359147079654216,0.3359147079654216,1.0,-0.0,1.0966778999489775,-2.1022171970230574,-0.13175392884540027
2012-04-27,0.8225,0.8226499546989228,0.8226499546989228,0.9651287425214788,0.3108199441881859,0.6543087983332929,0.4723538536978059,0.43794214850418456,0.48492820002923265,0.4898514551846528,50,3,"BCOM Index, MSCI World ex-US, Asia EMFX",-0.019082000836387825,BCOM Index,MSCI World ex-US,Asia EMFX,0.22907910588383262,0.338629164960828,0.35958155243586304,False,0.0411497377100547,-0.0001499546989227607,2.08690170013374,2.08690170013374,SELL,1,True,-0.04838905775075997,True,Asia EMFX,0.35958155243586304,0.35958155243586304,-1.0,0.0,1.109957825093547,-1.1189433431833244,-0.12124013730046623
2012-06-12,0.7772,0.7716347399674548,0.7716347399674548,1.047671744027684,-0.03510062243734775,1.0827723664650317,0.3731100943929363,0.33222597011421473,0.531089883908146,0.536481797615752,50,3,"BCOM Index, MSCI World ex-US, Real 2y yield",0.003411327159254768,BCOM Index,MSCI World ex-US,Real 2y yield,0.30728922658009444,0.21345817105669151,0.7165003644077961,False,0.35025546394671636,0.005565260032545205,2.044659854081833,2.044659854081833,SELL,1,True,0.01788471435923822,False,Real 2y yield,0.7165003644077961,0.7165003644077961,-1.0,0.0,1.1153557962794123,-1.0204872853048534,-0.11696653310496696
2012-06-14,0.7825,0.7741982171732069,0.7741982171732069,1.2214873826886268,0.38526761181641755,0.8362197708722092,0.37591373557518404,0.3352124574605221,0.5440236888869039,0.5495469136257862,50,3,"BCOM Index, MSCI World ex-US, Real 2y yield",0.019271098181227977,BCOM Index,MSCI World ex-US,Real 2y yield,0.3539030434863628,0.22862671543953064,0.5686262177407202,False,0.3138744035900947,0.008301782826793058,2.163123571456771,2.163123571456771,SELL,1,True,0.007412140575079995,False,Real 2y yield,0.5686262177407202,0.5686262177407202,-1.0,0.0,1.1213831950755697,-0.911752052162113,-0.1121946075247312
2012-06-22,0.7906,0.776534492700007,0.776534492700007,0.5326582029628324,-0.07550089176262315,0.6081590947254556,0.4104026458780957,0.3719506445223193,0.5505904293002452,0.5561803231637367,50,3,"BCOM Index, MSCI World ex-US, Real 2y yield",0.018154207962182964,BCOM Index,MSCI World ex-US,Real 2y yield,0.39782526771759236,0.21458615314801854,0.5765352528764647,False,0.19190085347168107,0.014065507299993008,2.0771676671357135,2.0771676671357135,SELL,1,True,0.008980521123197471,False,Real 2y yield,0.5765352528764647,0.5765352528764647,-1.0,0.0,1.1154921803878601,-0.9592962608633001,-0.11685855703803483
2012-08-29,0.8005,0.8211632148698874,0.8211632148698874,-0.5108727078918462,-0.08292848990446347,-0.4279442179873828,0.5510775351851984,0.5217999831320592,0.39789219331024644,0.40193181152980556,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",-0.03938175080019628,MSCI World ex-US,BCOM Index,Asia EMFX,0.3420835279187191,0.0914872953829559,0.021753091667008232,False,-0.186158618688053,-0.020663214869887425,-2.1488636175662186,-2.1488636175662186,BUY,1,True,0.025359150530918084,True,MSCI World ex-US,0.3420835279187191,0.3420835279187191,1.0,-0.0,1.120148294978399,-0.9683596797188739,-0.11317228488805442
2012-09-03,0.7976,0.8203370282890875,0.8203370282890875,-0.72455032775533,0.07306875226217484,-0.7976190800175048,0.579769719437603,0.5523633967922292,0.372426442350898,0.37620751839928684,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",-0.02973208462448787,MSCI World ex-US,BCOM Index,Asia EMFX,0.37425819334573973,0.04481253088202097,-0.03089889028063114,False,-0.17029873087736253,-0.022737028289087524,-2.10456604544601,-2.10456604544601,BUY,1,True,0.035857572718154485,True,MSCI World ex-US,0.37425819334573973,0.37425819334573973,1.0,-0.0,1.116789949059663,-1.02132226699852,-0.11583110627002657
2012-12-21,0.8227,0.8385331388208973,0.8385331388208973,-1.3521876918055038,0.3144858532540015,-1.6666735450595054,0.33842402801357396,0.2952777689709809,0.3886571240210993,0.39260298278825756,50,3,"MSCI World ex-US, Copper LME, Asia EMFX",0.059599828025779664,MSCI World ex-US,Copper LME,Asia EMFX,0.21702956861305672,0.1942981759560449,1.3071338984651422,False,-0.41296708935819626,-0.01583313882089732,-2.961980673598151,-2.961980673598151,BUY,1,True,0.010939589157651586,True,Asia EMFX,1.3071338984651422,1.3071338984651422,1.0,-0.0,1.1124493662586536,0.46681161687606554,-0.11926757012479461
2013-04-10,0.8576,0.8429522283759875,0.8429522283759875,0.5964581158865667,0.4158644138530808,0.1805937020334859,0.22271854339937613,0.16972208044933368,0.46513024188065216,0.47005239209511107,48,3,"MSCI World ex-US, Copper LME, VIX Index",1.3709860301705448,MSCI World ex-US,Copper LME,VIX Index,0.2054563729280745,0.07278724763060142,-0.0978236279094241,False,0.215458239288336,0.01464777162401254,2.099825866434209,2.099825866434209,SELL,1,True,-0.011660447761194015,True,MSCI World ex-US,0.2054563729280745,0.2054563729280745,-1.0,0.0,1.1206977449315327,0.4335249704998883,-0.11273728226501745
2013-04-17,0.8441,0.8278634579473115,0.8278634579473115,-0.602375883942674,-1.1817766769398101,0.5794007929971361,0.3891624846545597,0.3475144722446434,0.4938368788185853,0.49906281142867837,48,3,"MSCI World ex-US, Copper LME, VIX Index",1.8135993403737611,MSCI World ex-US,Copper LME,VIX Index,0.19550565469207204,0.20981119537229106,-0.1298862001190933,False,0.1604520730913052,0.01623654205268843,2.004817173309067,2.004817173309067,SELL,1,True,0.006871223788650571,False,Copper LME,0.20981119537229106,0.20981119537229106,-1.0,-0.0,1.1189199196712813,0.14549211254113079,-0.11414479653833742
2013-04-19,0.8419,0.8218295130152282,0.8218295130152282,0.0950683375226718,-0.29098227839224133,0.38605061591491313,0.40878206575802445,0.36847175205970795,0.4781098223899832,0.48316932648779576,48,3,"MSCI World ex-US, Copper LME, VIX Index",1.7046769184052877,MSCI World ex-US,Copper LME,VIX Index,0.19182781731893755,0.18325276553320066,-0.11930479435494049,False,0.19017180554717528,0.020070486984771763,2.2427337413900488,2.2427337413900488,SELL,1,True,0.013540800570138956,False,MSCI World ex-US,0.19182781731893755,0.19182781731893755,-1.0,0.0,1.1228966520004056,0.2911720622376002,-0.11099639515178972
