Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2007-06-01,1.3449,1.3534701650448224,1.3534701650448224,-0.029737566199367,0.23569394437251254,-0.2654315105718795,0.44497960497482336,0.40878262269057264,0.20137897501386212,0.2034234840295689,50,3,"Gold, MSCI World ex-US, 2y yield",0.006574769736597699,Gold,MSCI World ex-US,2y yield,0.16381980861239126,0.031913524878474035,3.7066550109532823,False,-0.07538470671718649,-0.008570165044822442,-2.1782298518226373,-2.1782298518226373,BUY,1,True,-0.004535653208416979,False,2y yield,3.7066550109532823,3.7066550109532823,1.0,-0.0,1.0050546211881146,-0.07057178282144272
2007-06-11,1.3357,1.3469251122266894,1.3469251122266894,-0.1197156895691053,0.062067525456771216,-0.18178321502587652,0.42399928090598593,0.38643401661724586,0.21226175076127474,0.21441674764260882,50,3,"Gold, MSCI World ex-US, 2y yield",1.0563692181274863e-05,Gold,MSCI World ex-US,2y yield,0.13802293813277433,0.08842881031460062,3.167039582215847,False,-0.09349931225582547,-0.011225112226689316,-2.1805911529027058,-2.1805911529027058,BUY,1,True,0.00793591375308833,True,2y yield,3.167039582215847,3.167039582215847,1.0,-0.0,1.0081185842685452,-0.06773837090201984
2007-07-10,1.3747,1.3534796655591665,1.3534796655591665,0.8840886137806536,0.19320346973692498,0.6908851440437287,0.5105936568061064,0.4786758518152002,0.19639940871331532,0.19839336246030512,50,3,"Gold, MSCI World ex-US, 2y yield",-0.007770248860121653,Gold,MSCI World ex-US,2y yield,0.13680702543677392,0.128259973245405,2.5887294087086787,False,0.14749665402521495,0.021220334440833488,2.0297577171005923,2.0297577171005923,SELL,1,True,0.005528478940859838,False,2y yield,2.5887294087086787,2.5887294087086787,-1.0,0.0,1.010458306969176,-0.06557470312467184
2007-11-13,1.4602,1.450668344466004,1.450668344466004,0.4874207295335109,0.22375948951936767,0.26366124001414326,0.6308502786027887,0.6067752967725358,0.2455542517672666,0.24804725224831856,50,3,"Gold, MSCI World ex-US, 5y yield",0.03298815133454816,Gold,MSCI World ex-US,5y yield,0.24742245732223467,0.05613637853719306,1.8497793840164463,False,0.12810195813141018,0.00953165553399593,2.0313647320415114,2.0313647320415114,SELL,1,True,0.015545815641692995,False,5y yield,1.8497793840164463,1.8497793840164463,-1.0,0.0,1.0078815939016,-0.06795752867672666
2007-11-15,1.4612,1.4493733718073671,1.4493733718073671,-0.2665483586139883,-0.632608814366705,0.36606045575271673,0.6644679962066959,0.6425854742201761,0.23497353548054517,0.23735911476810187,50,3,"Gold, MSCI World ex-US, 5y yield",0.039224001176646095,Gold,MSCI World ex-US,5y yield,0.2536607357428435,0.056274974442176696,1.5864066793741478,False,0.12132492246833021,0.011826628192632915,2.2508295345016323,2.2508295345016323,SELL,1,True,0.009033670955379103,False,5y yield,1.5864066793741478,1.5864066793741478,-1.0,-0.0,1.00449944090193,-0.07108518797646923
2007-11-28,1.4841,1.4627362600781881,1.4627362600781881,0.0808897920749229,-0.1417225574066511,0.222612349481574,0.6174231770257232,0.6011433122183072,0.25970866909819823,0.26234537293181304,50,2,"Gold, MSCI World ex-US",0.06233781472542501,Gold,MSCI World ex-US,,0.23027210947355953,0.022801451163426526,,False,0.06381173514786977,0.021363739921811842,2.039004198630598,2.039004198630598,SELL,1,True,-0.009096422073984312,True,Gold,0.23027210947355953,0.23027210947355953,-1.0,0.0,0.9891100005481569,-0.08531663352166219
2007-12-14,1.4429,1.460646524953091,1.460646524953091,-1.403918179517072,-0.057346394827951376,-1.3465717846891208,0.6008617557078378,0.5838771495677458,0.28658032404623035,0.28948984355389673,50,2,"Gold, MSCI World ex-US",0.03348125334410259,Gold,MSCI World ex-US,,0.23436276289199198,0.018256785821017,,False,-0.3063312932298554,-0.017746524953091036,-2.4120508358039756,-2.4120508358039756,BUY,1,True,0.020375632406958166,True,Gold,0.23436276289199198,0.23436276289199198,1.0,-0.0,0.9955747717935697,-0.07933831086494103
2008-03-04,1.5217,1.513260410708324,1.513260410708324,0.0854672810975232,-0.5561595476417983,0.6416268287393215,0.6000942722203058,0.5740134638868475,0.3609110486882405,0.36457521418943295,50,3,"Gold, MSCI World ex-US, 2y yield",0.03189803343530355,Gold,MSCI World ex-US,2y yield,0.2168768703685766,0.13562061036381556,0.9494304213077785,True,0.2430606696772109,0.008439589291675986,2.815873076798124,2.815873076798124,SELL,1,True,0.026812118025892007,False,2y yield,0.9494304213077785,0.9494304213077785,-1.0,0.0,0.9997146627290204,-0.07550993042637233
2008-03-26,1.5845,1.5344480322279053,1.5344480322279053,1.2383076156721906,0.5937717124306281,0.6445359032415625,0.580376862535859,0.5530101361795019,0.3937355281532247,0.3977329456445886,50,3,"Gold, MSCI World ex-US, Real 2y yield",0.10666832635585254,Gold,MSCI World ex-US,Real 2y yield,0.1682354820022822,0.11660881420556882,1.1526864226360105,False,0.19145752930219603,0.05005196777209475,2.2073531141044325,2.2073531141044325,SELL,1,True,-0.00088355948248664,True,Real 2y yield,1.1526864226360105,1.1526864226360105,-1.0,0.0,0.9852777673840066,-0.08886050622517572
2008-05-19,1.551,1.586593192123921,1.586593192123921,-0.4310490156021418,0.2526300083711381,-0.68367902397328,0.6187777868681743,0.5939154686204465,0.3835781971535156,0.3874724918893733,50,3,"Gold, MSCI World ex-US, 3m1m forward OIS",0.04764554027897976,Gold,MSCI World ex-US,3m1m forward OIS,0.23789304344734455,0.05604553652326222,2.4637024515613315,False,-0.22283583040014396,-0.03559319212392098,-2.1455362352618037,-2.1455362352618037,BUY,1,True,0.0017408123791102792,True,3m1m forward OIS,2.4637024515613315,2.4637024515613315,1.0,-0.0,0.9893817959512106,-0.08506528965280968
2008-08-08,1.5005,1.5428095340451986,1.5428095340451986,-2.1102002929944685,-0.7496566782276001,-1.3605436147668684,0.6527113793315447,0.6300621214618627,0.32037698209320686,0.32362962367741094,50,3,"Gold, MSCI World - Dow Jones, 3m1m forward OIS",-0.030291421939053327,Gold,MSCI World - Dow Jones,3m1m forward OIS,0.2195428525630033,0.1330778461046083,1.9055359300856078,False,-0.38511536249455913,-0.04230953404519866,-3.39297051123676,-3.39297051123676,BUY,1,True,-0.01412862379206925,False,3m1m forward OIS,1.9055359300856078,1.9055359300856078,1.0,-0.0,0.9980572262703186,-0.07704265131578725
2008-09-08,1.4128,1.4536550996210162,1.4536550996210162,-0.9790534271073236,-0.21159343006173018,-0.7674599970455934,0.5441236709494903,0.5143926060114136,0.38143434034787205,0.3853068694819969,50,3,"Gold, MSCI World - Dow Jones, 3m1m forward OIS",-0.09838221278022224,Gold,MSCI World - Dow Jones,3m1m forward OIS,0.23506761810920807,0.2113631985699199,-0.43150231846289777,False,-0.32701347939586334,-0.04085509962101619,-2.3095415194248337,-2.3095415194248337,BUY,1,True,0.045724801812004445,True,3m1m forward OIS,-0.43150231846289777,0.43150231846289777,1.0,-0.0,0.9828252965924842,-0.09112843824339045
2008-10-02,1.3819,1.429239784800591,1.429239784800591,-1.3655523392629376,-0.8487893835848204,-0.5167629556781173,0.5000054570796575,0.4673971173239829,0.5595335485063007,0.5652142377859674,50,3,"Gold, MSCI World - Dow Jones, Real 2y yield",-0.15836911669680823,Gold,MSCI World - Dow Jones,Real 2y yield,0.14661288683711202,0.28003483154305037,0.2278214724232286,False,-0.4001043577559257,-0.0473397848005912,-2.2676429805879907,-2.2676429805879907,BUY,1,True,-0.026268181489253917,False,MSCI World - Dow Jones,0.28003483154305037,0.28003483154305037,1.0,-0.0,0.9831731254771785,-0.09080678211309723
2008-10-24,1.2623,1.3410979060495136,1.3410979060495136,-2.4338956253676547,-0.44321164646606714,-1.9906839789015875,0.4304580933360468,0.3933140559449194,0.692066960051141,0.6990932006961733,50,3,"Gold, MSCI World ex-US, Real 2y yield",-0.1452132562670083,Gold,MSCI World ex-US,Real 2y yield,0.14993998036391165,0.10672386541279771,0.16424826731324582,False,-0.3730727107481673,-0.07879790604951364,-2.034619548053817,-2.034619548053817,BUY,1,True,0.007525944704111609,True,Real 2y yield,0.16424826731324582,0.16424826731324582,1.0,-0.0,0.9662402646432856,-0.1064655118227058
2008-11-12,1.2505,1.2249268085437932,1.2249268085437932,-0.135853299353636,-0.9644348578127302,0.8285815584590942,0.5442417867178928,0.5145184249821031,0.7852418410073411,0.7932140437824281,50,3,"Gold, MSCI World ex-US, Real 2y yield",-0.114995238251585,Gold,MSCI World ex-US,Real 2y yield,0.14596722024140024,0.16140017016650438,0.356636049500436,False,0.04284839306771908,0.025573191456206734,2.1149049210646607,2.1149049210646607,SELL,1,True,0.029988004798080947,False,Real 2y yield,0.356636049500436,0.356636049500436,-1.0,-0.0,0.9562892835450026,-0.11566772076376952
2008-11-24,1.2953,1.2356399243041365,1.2356399243041365,2.866288623875099,1.382631255806726,1.4836573680683731,0.5148127575461363,0.4831701112991452,0.8329262432318283,0.841382564024945,50,3,"Gold, MSCI World ex-US, Real 2y yield",-0.0873798507847258,Gold,MSCI World ex-US,Real 2y yield,0.15941033949607455,0.15057771672897605,0.3204529141743725,False,0.3421727223492571,0.0596600756958634,2.2841897884876614,2.2841897884876614,SELL,1,True,0.0007720219254228056,False,Real 2y yield,0.3204529141743725,0.3204529141743725,-1.0,0.0,0.956811434826235,-0.11518485931108591
2008-12-11,1.3352,1.2346278253030016,1.2346278253030016,2.4949161373967685,0.36978368692155306,2.1251324504752156,0.5107830997395079,0.4788776497225192,0.8670676103005533,0.8758705528439086,50,3,"Gold, MSCI World ex-US, Real 2y yield",-0.03758878519095231,Gold,MSCI World ex-US,Real 2y yield,0.13539763499466034,0.16444383404149668,-0.14178088319635285,False,0.5148376026962902,0.1005721746969983,2.0242080773661693,2.0242080773661693,SELL,1,True,0.05040443379269033,False,MSCI World ex-US,0.16444383404149668,0.16444383404149668,-1.0,0.0,0.9619694977091737,-0.11041492035620859
2009-02-03,1.304,1.3131852552865368,1.3131852552865368,1.5222640667588216,0.7019214998712191,0.8203425668876025,0.36838324540136835,0.32719084836232715,0.9486645660400413,0.9582959253118665,50,3,"Gold, MSCI World ex-US, Real 2y yield",-0.04172481675597027,Gold,MSCI World ex-US,Real 2y yield,0.106910742684349,0.31652673768011985,-1.6473188984243503,True,-0.0023463534990801893,-0.009185255286536798,-2.0732510057332827,-2.0732510057332827,BUY,1,True,-0.03512269938650314,False,Real 2y yield,-1.6473188984243503,1.6473188984243503,1.0,0.0,0.9207803595356462,-0.14850473801655417
2009-07-23,1.4143,1.4329048339620993,1.4329048339620993,-0.5429622336732054,0.3517769618446705,-0.8947391955178758,0.4590376143946022,0.4237574588116415,0.5545645573341058,0.5601947987095174,50,3,"BCOM Index, MSCI World ex-US, Real 2y yield",0.10753320758569385,BCOM Index,MSCI World ex-US,Real 2y yield,0.24242884373862128,0.0550785565138904,4.168968664896679,False,-0.26691607953086816,-0.018604833962099443,-2.39204171179711,-2.39204171179711,BUY,1,True,0.014282684013293023,True,Real 2y yield,4.168968664896679,4.168968664896679,1.0,-0.0,0.9118126367088805,-0.15679767500059527
2009-08-03,1.4412,1.4632072244347543,1.4632072244347543,1.081317871402293,1.4844781234671023,-0.4031602520648092,0.49109623001067493,0.4579068537070232,0.5311061781519256,0.5364982572875675,50,3,"BCOM Index, MSCI World ex-US, Real 2y yield",0.05661884987327268,BCOM Index,MSCI World ex-US,Real 2y yield,0.1684498941939615,0.13886804070116468,5.148950657349654,False,-0.0981487189583957,-0.022007224434754225,-2.0474289075673218,-2.0474289075673218,BUY,1,True,-0.022897585345545424,False,Real 2y yield,5.148950657349654,5.148950657349654,1.0,0.0,0.9191623249351986,-0.15000102188244946
2009-12-04,1.4858,1.520915576523738,1.520915576523738,-1.3038866148752493,-0.3471038657768726,-0.9567827490983767,0.6474106817404102,0.6244157262017412,0.29845755082126946,0.30148765440292613,50,3,"MSCI World ex-US, BCOM Index, 2y yield",0.0048180323835890215,MSCI World ex-US,BCOM Index,2y yield,0.22301937278565265,0.12233051760928629,1.0797025785933192,False,-0.21510535203445647,-0.03511557652373809,-2.65485824516773,-2.65485824516773,BUY,1,True,-0.03499798088571815,False,2y yield,1.0797025785933192,1.0797025785933192,1.0,-0.0,0.9115090166509753,-0.15707844884429423
2009-12-11,1.4615,1.5075357538924172,1.5075357538924172,-0.7973600019609672,0.029994517003214503,-0.8273545189641818,0.6424328201382721,0.6191132214516376,0.3203484676103067,0.3236008196999528,50,3,"MSCI World ex-US, BCOM Index, 2y yield",-0.005672270122689602,MSCI World ex-US,BCOM Index,2y yield,0.22826081235334497,0.1310683583620397,2.086965083953517,False,-0.21054639535463093,-0.04603575389241721,-2.689692732459352,-2.689692732459352,BUY,1,True,-0.013958262059527882,False,2y yield,2.086965083953517,2.086965083953517,1.0,-0.0,0.9034110768072594,-0.16456705059100007
2010-04-06,1.3399,1.3395750024625646,1.3395750024625646,-0.6323720065343263,0.28040194856886663,-0.912773955103193,0.4807800847309689,0.44691791634385813,0.44194929120452386,0.44643620107329574,50,3,"MSCI World ex-US, Oil, 2y yield",-0.09089082015247213,MSCI World ex-US,Oil,2y yield,0.07253099143469892,0.1543930836233329,5.702738964117121,False,-0.10467544219234773,0.00032499753743553406,-2.2210463041706894,-2.2210463041706894,BUY,1,True,0.002686767669228818,True,2y yield,5.702738964117121,5.702738964117121,1.0,-0.0,0.8908010282497036,-0.17622824263201498
2010-05-06,1.262,1.2656191631498916,1.2656191631498916,-1.5255466103762771,-1.1761469141623127,-0.3493996962139645,0.4651514618059529,0.43027003540199327,0.47461451499136514,0.47943305999994085,50,3,"MSCI World ex-US, Oil, 2y yield",-0.09856792051501072,MSCI World ex-US,Oil,2y yield,0.34419566290497133,0.06658426860379983,1.6525152770035663,False,-0.19498340842423711,-0.0036191631498916355,-2.0563380636259048,-2.0563380636259048,BUY,1,True,-0.010538827258320227,False,2y yield,1.6525152770035663,1.6525152770035663,1.0,-0.0,0.888274687547152,-0.17856448614123088
2010-05-12,1.2614,1.2682688121035786,1.2682688121035786,-0.3798073880475233,0.22020102691818672,-0.60000841496571,0.3132348046620015,0.2684457701834363,0.5775057289180766,0.5833688815600744,50,3,"Oil, MSCI World ex-US, 2y yield",-0.11712090664668036,Oil,MSCI World ex-US,2y yield,0.14099013180750813,0.12217580245263585,3.233569216640537,False,-0.22569280793710111,-0.006868812103578481,-2.1926166589790697,-2.1926166589790697,BUY,1,True,-0.03456476930394803,False,2y yield,3.233569216640537,3.233569216640537,1.0,-0.0,0.897776833570834,-0.16977733920217097
2010-05-18,1.2202,1.2375966808275203,1.2375966808275203,-1.5693292757493205,0.005999333228529691,-1.5753286089778502,0.28069946509794663,0.23378856064781262,0.5993862966700539,0.6054715927509813,50,3,"Oil, MSCI World ex-US, 2y yield",-0.1314425074767347,Oil,MSCI World ex-US,2y yield,0.12559377539418648,0.119669190708764,2.62261597371084,False,-0.25617071702491484,-0.017396680827520328,-2.5591580852931495,-2.5591580852931495,BUY,1,True,0.0022127520078676355,True,2y yield,2.62261597371084,2.62261597371084,1.0,-0.0,0.882189935952948,-0.18419138412961078
2010-06-17,1.2389,1.200842157355567,1.200842157355567,0.6315810468123711,-0.17362435670481713,0.8052054035171883,0.1960375381203726,0.1436052036499621,0.7764709911841837,0.7843541475156803,50,3,"BCOM Index, MSCI World ex-US, 6m1m forward OIS",-0.13220367810681732,BCOM Index,MSCI World ex-US,6m1m forward OIS,0.3108876631775305,-0.0006072517508529315,4.179305472512608,False,0.33619441338903017,0.038057842644432904,2.2124497645815207,2.2124497645815207,SELL,1,True,0.011138913552344754,False,6m1m forward OIS,4.179305472512608,4.179305472512608,-1.0,0.0,0.8975895799750738,-0.16995050270194378
2010-07-01,1.2527,1.2041944980298809,1.2041944980298809,2.334044982170605,-0.1341010296407807,2.4681460118113856,0.2063326120145197,0.15457169540677096,0.7662418857670221,0.7740211906500418,50,3,"BCOM Index, MSCI World ex-US, 6m1m forward OIS",-0.13461199057674705,BCOM Index,MSCI World ex-US,6m1m forward OIS,0.3357737434700176,-0.0340572329164573,3.3133643286110233,False,0.5515583153604404,0.04850550197011905,2.7216710056841524,2.7216710056841524,SELL,1,True,0.03376706314360978,False,6m1m forward OIS,3.3133643286110233,3.3133643286110233,-1.0,0.0,0.9031691595236377,-0.16479076455129738
2010-07-22,1.2893,1.1986606063750642,1.1986606063750642,1.0839580535620534,0.14171077858123926,0.9422472749808142,0.17825169847000844,0.12465941793544366,0.7781042301153966,0.7860039679779068,50,3,"BCOM Index, MSCI World ex-US, 6m1m forward OIS",-0.0032907080053842658,BCOM Index,MSCI World ex-US,6m1m forward OIS,0.153908935307587,-0.0036008001166607517,5.6817714698997746,False,0.2887420941536822,0.09063939362493567,2.2415456019796456,2.2415456019796456,SELL,1,True,0.022958194369037566,False,6m1m forward OIS,5.6817714698997746,5.6817714698997746,-1.0,0.0,0.8779631898537179,-0.1881000842227758
2010-09-14,1.2998,1.301674298726453,1.301674298726453,0.8886886662769489,0.1440951426410183,0.7445935236359306,0.6022263928997786,0.5762846359149816,0.4488811229228566,0.45343840852197725,50,3,"BCOM Index, MSCI World ex-US, 6m1m forward OIS",-0.05876624492315573,BCOM Index,MSCI World ex-US,6m1m forward OIS,0.05169951602690876,0.3563096487873943,5.559737464669919,True,0.11377281771545655,-0.0018742987264528388,-2.7967344879735547,-2.7967344879735547,BUY,1,True,0.04516079396830275,True,6m1m forward OIS,5.559737464669919,5.559737464669919,1.0,0.0,0.8709657534014827,-0.1945709911262563
2010-11-09,1.3773,1.3935930326311188,1.3935930326311188,-1.0616500971078855,0.2927971666725073,-1.3544472637803928,0.44662007213005805,0.4105300768341923,0.5745924955347632,0.5804260714450459,50,3,"BCOM Index, MSCI World ex-US, 6m1m forward OIS",-0.03153931875473648,BCOM Index,MSCI World ex-US,6m1m forward OIS,0.06216247492386946,0.5109503359457921,6.873316138200879,False,-0.5348441570150188,-0.01629303263111881,-2.7026657697337386,-2.7026657697337386,BUY,1,True,-0.02947796413272341,False,6m1m forward OIS,6.873316138200879,6.873316138200879,1.0,-0.0,0.8887897948236091,-0.17808813865969075
2010-11-11,1.3667,1.3771856357044254,1.3771856357044254,-0.8451780729638425,-0.08096323011378098,-0.7642148428500615,0.38499861317562933,0.3448898270783878,0.6138788749001023,0.6201113075271867,50,3,"BCOM Index, MSCI World ex-US, 6m1m forward OIS",-0.02784840518199752,BCOM Index,MSCI World ex-US,6m1m forward OIS,0.019393815022602484,0.5144157967007675,6.567755022937989,False,-0.32205009456600164,-0.0104856357044254,-2.1965382380285523,-2.1965382380285523,BUY,1,True,-0.022462866759347278,False,6m1m forward OIS,6.567755022937989,6.567755022937989,1.0,-0.0,0.8894351079687652,-0.17749138278853682
2010-12-01,1.3139,1.3405357451038054,1.3405357451038054,1.19440972815687,1.518186155149497,-0.3237764269926271,0.525726175347976,0.49479527374023535,0.5522933906002383,0.5579005738541988,50,3,"MSCI World ex-US, Oil, 6m1m forward OIS",-0.06876023172036008,MSCI World ex-US,Oil,6m1m forward OIS,0.46205554920472036,0.08574827928045632,6.62421037255645,False,-0.24444068985680953,-0.026635745103805286,-2.087947231124048,-2.087947231124048,BUY,1,True,0.005708196970850121,True,6m1m forward OIS,6.62421037255645,6.62421037255645,1.0,0.0,0.890997004697473,-0.1760470126405107
2011-01-20,1.3473,1.2971704228952767,1.2971704228952767,0.0,-1.047358824682806,1.047358824682806,0.5906861175563672,0.563991733918739,0.486558672695975,0.49149848129778545,50,3,"MSCI World ex-US, Oil, Real 2y yield",-0.11832012948493889,MSCI World ex-US,Oil,Real 2y yield,0.5412422545796924,0.01726195793951689,4.318577189079271,False,0.38218842008564385,0.05012957710472321,2.36890704677003,2.36890704677003,SELL,1,True,0.01194982557708002,False,Real 2y yield,4.318577189079271,4.318577189079271,-1.0,0.0,0.9096456215093921,-0.15880163083642673
2011-01-31,1.3694,1.3120614799758656,1.3120614799758656,0.6079491348934596,-0.07042452384907379,0.6783736587425334,0.5941916267412066,0.567725863267807,0.4811448813222172,0.4860297261659092,50,3,"MSCI World ex-US, Oil, Real 2y yield",-0.10705482270768,MSCI World ex-US,Oil,Real 2y yield,0.5285831006316999,0.03617127211174956,4.550930677555094,False,0.13871877414461156,0.05733852002413431,2.0024998089490844,2.0024998089490844,SELL,1,True,-0.014970059880239472,True,Real 2y yield,4.550930677555094,4.550930677555094,-1.0,0.0,0.9002246004087391,-0.1675137571835803
2011-05-11,1.4192,1.4246715475383673,1.4246715475383673,-1.517458578357339,-0.3876283401050292,-1.12983023825231,0.35864604601913996,0.31681861423777946,0.5221714274333392,0.5274727961142477,50,3,"MSCI World ex-US, BCOM Index, 6m1m forward OIS",0.07881348563469509,MSCI World ex-US,BCOM Index,6m1m forward OIS,0.10541888227128923,0.15345510618192504,2.9739368412591833,False,-0.5031648121569718,-0.005471547538367316,-2.0536110556120732,-2.0536110556120732,BUY,1,True,-0.00732807215332576,False,6m1m forward OIS,2.9739368412591833,2.9739368412591833,1.0,-0.0,0.8913498873186865,-0.17572068304747823
2011-05-13,1.4119,1.425236207221242,1.425236207221242,-0.8954757528774171,0.05341485629529713,-0.9488906091727143,0.36373507948695405,0.3222395411926249,0.5417836879298669,0.5472841709592359,50,3,"MSCI World ex-US, BCOM Index, 6m1m forward OIS",0.06371139775150961,MSCI World ex-US,BCOM Index,6m1m forward OIS,0.0622016341935702,0.21329435848371953,2.7909398334758877,False,-0.4508084398775125,-0.013336207221241958,-2.2025729297966516,-2.2025729297966516,BUY,1,True,0.014165309157872397,True,6m1m forward OIS,2.7909398334758877,2.7909398334758877,1.0,-0.0,0.8947414384682927,-0.1725843327715877
2011-08-03,1.4323,1.384708837615856,1.384708837615856,0.8413426898737086,-0.7145827725859878,1.5559254624596965,0.5654065183963869,0.5370634652483252,0.4845323253547599,0.48945156137491036,50,3,"MSCI World ex-US, 1y1m forward OIS, Copper LME",0.0870803694580621,MSCI World ex-US,1y1m forward OIS,Copper LME,0.33946906098365925,3.657501397643602,-0.06082581332712156,False,0.3237955605143072,0.04759116238414385,2.307486861770245,2.307486861770245,SELL,1,True,0.007191230887384048,False,1y1m forward OIS,3.657501397643602,3.657501397643602,-1.0,0.0,0.8970861819503614,-0.17041602200684147
2011-08-15,1.4445,1.3682399204321172,1.3682399204321172,1.3731787930837902,0.4389564258102937,0.9342223672734965,0.506256467400461,0.4740558022309258,0.5597331686851713,0.5654158846175976,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.06855921963316836,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.2147375572512522,3.903589493909501,-0.048960071812333084,False,0.20512902898818158,0.07626007956788272,2.3781217074058225,2.3781217074058225,SELL,1,True,0.00456905503634486,False,1y1m forward OIS,3.903589493909501,3.903589493909501,-1.0,0.0,0.9010000495860979,-0.16679665750438755
2011-09-08,1.3882,1.4304279701996527,1.4304279701996527,-1.5439906434291772,-0.1289799037080437,-1.4150107397211336,0.429721773196476,0.3925297149266809,0.5749496805784641,0.5807868828258164,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",0.05255738106947811,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.12243560109834412,3.611239570507906,0.04827853401678084,False,-0.3913196818599271,-0.04222797019965263,-2.3051141445923773,-2.3051141445923773,BUY,1,True,-0.030038899294049903,False,1y1m forward OIS,3.611239570507906,3.611239570507906,1.0,-0.0,0.9033702816306995,-0.16460477609110735
2011-09-21,1.3573,1.4298078232048481,1.4298078232048481,-0.9459282264879354,-0.2760385160770466,-0.6698897104108887,0.4015651351949687,0.3625367744468144,0.6120572714692323,0.6182712101863282,50,3,"MSCI World ex-US, 1y1m forward OIS, Oil",0.045264644550502324,MSCI World ex-US,1y1m forward OIS,Oil,0.10979772783459488,3.647469512528557,0.05572048150965392,False,-0.28404018200573855,-0.07250782320484817,-2.041654587492579,-2.041654587492579,BUY,1,True,-0.016577027923082577,False,1y1m forward OIS,3.647469512528557,3.647469512528557,1.0,-0.0,0.8977738370103105,-0.16978011028331064
2012-01-31,1.3084,1.3064329544316802,1.3064329544316802,-0.4575271058829488,-0.1504528949765255,-0.3070742109064233,0.5090710970572243,0.4770539946913911,0.43028192567406737,0.43465038209448437,50,3,"MSCI World ex-US, BCOM Index, 1y1m forward OIS",-0.10039081652522475,MSCI World ex-US,BCOM Index,1y1m forward OIS,0.2783202611713855,0.1385211954032612,1.8530105420931668,True,0.15018225099723026,0.0019670455683198362,2.055002138150684,2.055002138150684,SELL,1,True,0.0038214613268112707,False,1y1m forward OIS,1.8530105420931668,1.8530105420931668,-1.0,-0.0,0.8906302744672389,-0.17638614786449391
2012-02-07,1.3261,1.3154263529170351,1.3154263529170351,0.9927708380757184,0.14162201196229046,0.8511488261134279,0.5002833731040894,0.46769315830653,0.412850802339835,0.4170422885040062,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",-0.09451608121110751,MSCI World ex-US,1y1m forward OIS,BCOM Index,0.30779427874834775,2.006099565113577,0.10526855805663504,False,0.18769915160751643,0.010673647082964921,2.4187402857530267,2.4187402857530267,SELL,1,True,-0.002036045547093135,True,1y1m forward OIS,2.006099565113577,2.006099565113577,-1.0,0.0,0.8865325228942094,-0.18017555976178878
2012-02-23,1.3373,1.312657423804311,1.312657423804311,0.9315671004673398,0.04808734645136329,0.8834797540159766,0.436607695568214,0.3998647191922279,0.40348805067293786,0.4075844810836795,50,3,"MSCI World ex-US, 2y yield, BCOM Index",-0.055404933136844005,MSCI World ex-US,2y yield,BCOM Index,0.23937547565171108,3.8249845864057392,0.233105588018927,False,0.2348917470062116,0.024642576195688992,2.024101000155829,2.024101000155829,SELL,1,True,-0.007328198609137804,True,2y yield,3.8249845864057392,3.8249845864057392,-1.0,0.0,0.8915309272023639,-0.17555326570241325
2012-02-28,1.3458,1.311188971756673,1.311188971756673,0.446828268005045,-0.011031182606147438,0.45785945061119243,0.42301251413374497,0.3853828954902935,0.42173682956425845,0.4260185315157177,50,3,"MSCI World ex-US, 2y yield, BCOM Index",-0.042452372311471816,MSCI World ex-US,2y yield,BCOM Index,0.24362170366020136,3.551108189999801,0.23894537847909536,False,0.24477887686061972,0.03461102824332718,2.030871722549075,2.030871722549075,SELL,1,True,-0.027790161985436268,True,2y yield,3.551108189999801,3.551108189999801,-1.0,0.0,0.8898270848843042,-0.1771289005929385
2012-04-24,1.3197,1.3240155385739212,1.3240155385739212,0.3111602707881855,0.3264755488324473,-0.015315278044261804,0.3410175198036718,0.2980404015299981,0.41746819597053403,0.4217065604292559,50,3,"MSCI World ex-US, 2y yield, BCOM Index",0.020890482104799483,MSCI World ex-US,2y yield,BCOM Index,0.2880828047712216,3.5316052448199424,-0.04237056643359827,True,0.05911936107964106,-0.004315538573921085,-2.117653484250094,-2.117653484250094,BUY,1,True,-0.014548761082064154,False,2y yield,3.5316052448199424,3.5316052448199424,1.0,0.0,0.8986208879969222,-0.16899679654916233
