Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2013-10-31,stacked,1.3584,1.3249370936262679,1.3249370936262679,-1.1127494026182794,-0.586083067134094,-0.5266663354841854,0.43518351609035444,0.42829551018901724,0.34307917804674826,0.34307917804674826,0.4004309340123303,0.3437624743407485,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.01027377433644332,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4423339302421504,0.39910279062609866,-0.12094780966802013,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.07011702846997697,0.03346290637373217,1.0838527581899833,1.0838527581899833,NEUTRAL,0,False,-0.009054770318021155,,ElasticNetCV,0.4423339302421504,0.4423339302421504,STACK,0.0,-0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-01,stacked,1.3487,1.3235558718695846,1.3235558718695846,-0.716637103427098,-0.10430247691021739,-0.6123346265168805,0.5012655371542615,0.49518340955858176,0.3260582387470209,0.3260582387470209,0.4001472424760262,0.32670673362758945,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0027679267883780256,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4220834735035147,0.42587164947148065,-0.042774678798240956,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.16870204629668673,0.025144128130415444,0.6989701822977076,0.6989701822977076,NEUTRAL,0,False,0.0006673092607696329,,XGBRegressor,0.42587164947148065,0.42587164947148065,STACK,0.0,-0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-04,stacked,1.3514,1.3258217512407262,1.3258217512407262,0.1999926595262213,0.17104997821659132,0.028942681309629986,0.5086116292950558,0.5026190881888979,0.32499532534299386,0.32499532534299386,0.4022787400698033,0.32559054562964823,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.001923909988118555,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4271772379828145,0.4239193770337631,-0.03281492201614973,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.1327666412773564,0.025578248759273725,0.6949565070720838,0.6949565070720838,NEUTRAL,0,False,-0.0005919786887671474,,ElasticNetCV,0.4271772379828145,0.4271772379828145,STACK,0.0,0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-05,stacked,1.3474,1.3248562312315788,1.3248562312315788,-0.2964282591514711,-0.07285079954894512,-0.22357745960252595,0.5122266663513615,0.5062782110629634,0.32303426945010016,0.32303426945010016,0.40233866621371556,0.32364969549856304,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.0008362792505899924,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4208008910466461,0.44009374808788787,-0.040551070674274506,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.14927769915465994,0.022543768768421124,0.540580285725087,0.540580285725087,NEUTRAL,0,False,0.004749888674484115,,XGBRegressor,0.44009374808788787,0.44009374808788787,STACK,0.0,-0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-06,stacked,1.3513,1.3288955859175913,1.3288955859175913,0.2890282517480913,0.3044261923424121,-0.015397940594320758,0.4929049026336608,0.48672081608041273,0.32967955855855013,0.32967955855855013,0.4018632769489419,0.33026688010641003,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.002349155577384993,ElasticNetCV,XGBRegressor,LGBMRegressor,0.40671772041800597,0.4409858542923835,-0.08043880292323366,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.12493592487096189,0.022404414082408675,0.5106972115149753,0.5106972115149753,NEUTRAL,0,False,-0.005476208095907542,,XGBRegressor,0.4409858542923835,0.4409858542923835,STACK,0.0,0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-07,stacked,1.3419,1.3215964537817988,1.3215964537817988,-0.6980571937128144,-0.550777023916888,-0.1472801697959264,0.5157351623060396,0.5098294935536742,0.32237352055586654,0.32237352055586654,0.40103271148537417,0.3229624286802666,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.002075124606865823,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3949529882968389,0.4412834729326917,-0.0297261672837135,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.12899851485731906,0.020303546218201296,0.3975952678205841,0.3975952678205841,NEUTRAL,0,False,0.0046948356807512415,,XGBRegressor,0.4412834729326917,0.4412834729326917,STACK,0.0,-0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-08,stacked,1.3367,1.3213383153416802,1.3213383153416802,-0.3882630129484865,-0.019534227174656693,-0.3687287857738298,0.5169516545426573,0.5110608210614702,0.32300485437724363,0.32300485437724363,0.40113111160777404,0.3236303143150524,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.0006792701913556163,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3981324447780139,0.4500089591168153,-0.0455600092246029,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.17258583684213918,0.015361684658319774,0.1578918237826773,0.1578918237826773,NEUTRAL,0,False,0.01428892047579855,,XGBRegressor,0.4500089591168153,0.4500089591168153,STACK,0.0,-0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-11,stacked,1.3407,1.3242493507898643,1.3242493507898643,0.298797563008818,0.2200672962220465,0.0787302667867715,0.5497699572571356,0.5442793469797835,0.3109007841372964,0.3109007841372964,0.3982249245466189,0.3114711458132993,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.004178903081741211,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4123662600774674,0.48817684500548253,-0.029149527412349236,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.12689199981870086,0.016450649210135726,0.1884249375798908,0.1884249375798908,NEUTRAL,0,False,0.008204669202655168,,XGBRegressor,0.48817684500548253,0.48817684500548253,STACK,0.0,0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-12,stacked,1.3436,1.3234430871807903,1.3234430871807903,0.2160713130622105,-0.06090311868802016,0.2769744317502307,0.5382029643250205,0.5325712931582525,0.31510394691823246,0.31510394691823246,0.40114659145600773,0.31573423174132487,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.002904921518378097,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3999184044816598,0.4397706666212821,0.013568398128908562,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.05346173953344058,0.020156912819209616,0.34154665033178366,0.34154665033178366,NEUTRAL,0,False,0.01012206013694561,,XGBRegressor,0.4397706666212821,0.4397706666212821,STACK,0.0,0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-13,stacked,1.3487,1.3218511087867844,1.3218511087867844,0.3788586784674308,-0.12036306499502708,0.4992217434624579,0.5020864993454914,0.4960143834838511,0.32714587449792754,0.32714587449792754,0.4029521011845291,0.3277429234960068,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.0036881735560654336,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4194055936959712,0.36377318648139606,0.047004573419740084,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.047026166465813694,0.026848891213215653,0.6239058632821739,0.6239058632821739,NEUTRAL,0,False,0.0068213835545340995,,ElasticNetCV,0.4194055936959712,0.4194055936959712,STACK,0.0,0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-14,stacked,1.3461,1.324501077352076,1.324501077352076,-0.1929642872764536,0.2002733774371349,-0.39323766471358845,0.4894766779729327,0.4832507838018709,0.33165737851392924,0.33165737851392924,0.4051188918866949,0.3322524341402959,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0093372371137704,ElasticNetCV,XGBRegressor,LGBMRegressor,0.43895835784498155,0.2858729787300834,0.11690716272675176,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.033021802839532155,0.021598922647924068,0.3675987679290875,0.3675987679290875,NEUTRAL,0,False,0.010771859445806387,,ElasticNetCV,0.43895835784498155,0.43895835784498155,STACK,0.0,-0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-15,stacked,1.3496,1.326092987036155,1.326092987036155,0.2596729581711088,0.1201172142403561,0.1395557439307527,0.4867807645077171,0.48052199334317713,0.332560073853587,0.332560073853587,0.4044190766652895,0.33312888872109137,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.011025528297638715,ElasticNetCV,XGBRegressor,LGBMRegressor,0.37430636320244276,0.27713330358161276,0.1451322561540703,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.0016440670631167227,0.02350701296384483,0.43293150254690643,0.43293150254690643,NEUTRAL,0,False,0.007039122703023093,,ElasticNetCV,0.37430636320244276,0.37430636320244276,STACK,0.0,0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-18,stacked,1.3506,1.3264401371738976,1.3264401371738976,0.0740685908983074,0.026174989978897112,0.04789360091941029,0.47363579204402273,0.4672167163372425,0.33697438402908436,0.33697438402908436,0.40470949234604925,0.3374423331035457,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.014485343950842802,ElasticNetCV,XGBRegressor,LGBMRegressor,0.42891137239969784,0.21527981759752446,0.18162607189281646,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.007362781660979098,0.024159862826102385,0.43926963891897974,0.43926963891897974,NEUTRAL,0,False,0.0026654820079965447,,ElasticNetCV,0.42891137239969784,0.42891137239969784,STACK,0.0,0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-19,stacked,1.3538,1.32627618501178,1.32627618501178,0.2366514933765606,-0.012361077658792293,0.2490125710353529,0.5540950276006353,0.5486571620835698,0.30942019644911173,0.30942019644911173,0.396229201377847,0.30947617200729644,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.02066425933941191,ElasticNetCV,XGBRegressor,LGBMRegressor,0.30976551593250445,0.3815930514028901,0.1648838629930058,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.05129910700177434,0.027523814988219986,0.5722728269685285,0.5722728269685285,NEUTRAL,0,False,0.0036933077263998637,,XGBRegressor,0.3815930514028901,0.3815930514028901,STACK,0.0,0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-20,stacked,1.3439,1.3200710328809326,1.3200710328809326,-0.7339618521488622,-0.46896064591034164,-0.2650012062385206,0.5393142497544348,0.533696130849001,0.3144019876830098,0.3144019876830098,0.3974552945677738,0.3144117545302371,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.02164795485294453,ElasticNetCV,XGBRegressor,LGBMRegressor,0.35978962203077,0.39376684290288905,0.10533128576976213,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.0062100408600974655,0.023828967119067457,0.373675365922268,0.373675365922268,NEUTRAL,0,False,0.011459185951335549,,XGBRegressor,0.39376684290288905,0.39376684290288905,STACK,0.0,-0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-21,stacked,1.3482,1.3219979047158399,1.3219979047158399,0.3194534866319987,0.14586085541617783,0.17359263121582086,0.5615835890457607,0.5562370474487577,0.308170019672647,0.308170019672647,0.3981173117545887,0.3086051053403318,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.01197172574610364,ElasticNetCV,XGBRegressor,LGBMRegressor,0.35201356077113927,0.3903485139069704,0.14225055329991287,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.026481354062796773,0.026202095284160176,0.46142194264500047,0.46142194264500047,NEUTRAL,0,False,0.013721999703308008,,XGBRegressor,0.3903485139069704,0.3903485139069704,STACK,0.0,0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-22,stacked,1.3558,1.3283082837459792,1.3283082837459792,0.5621316577526625,0.476200899541634,0.08593075821102847,0.570605854016646,0.5653693400412392,0.30359065022099474,0.30359065022099474,0.3983897828915768,0.3041347953943443,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.007780754237960045,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3647224160822676,0.407689426000272,0.1288148027107095,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.03729033663520254,0.027491716254020693,0.49947709222351844,0.49947709222351844,NEUTRAL,0,False,0.010916064316270901,,XGBRegressor,0.407689426000272,0.407689426000272,STACK,0.0,0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-25,stacked,1.3517,1.3283683404251059,1.3283683404251059,-0.3028626507083187,0.004521188509782345,-0.30738383921810103,0.5530528219313633,0.5476022465890629,0.3102377911378275,0.3102377911378275,0.40013656316834245,0.3108595641970084,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0023890633384855116,ElasticNetCV,XGBRegressor,LGBMRegressor,0.38505795405650545,0.3113261869907527,0.2071822306876964,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.025377695338125388,0.023331659574894026,0.2559504840413703,0.2559504840413703,NEUTRAL,0,False,0.0164237626692314,,ElasticNetCV,0.38505795405650545,0.38505795405650545,STACK,0.0,-0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-26,stacked,1.3572,1.3216176746818784,1.3216176746818784,0.4060694420293109,-0.5094879978566408,0.9155574398859516,0.5487820121449534,0.5432793537564772,0.3119914386082613,0.3119914386082613,0.40052501072210084,0.3126168738881016,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0013801494261723958,ElasticNetCV,XGBRegressor,LGBMRegressor,0.37751965296222784,0.32097098415282777,0.19104594187569557,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.14570142015716134,0.035582325318121555,0.9057748727613792,0.9057748727613792,NEUTRAL,0,False,0.01392572944297088,,ElasticNetCV,0.37751965296222784,0.37751965296222784,STACK,0.0,0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-27,stacked,1.3579,1.3204821983089674,1.3204821983089674,0.0515634794674035,-0.08595257540598922,0.13751605487339272,0.5082989266466393,0.5023025720935496,0.3254587449751252,0.3254587449751252,0.39434509408383916,0.32610950549223494,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0037523699686345486,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4493491134825344,0.2290187645459205,0.17046365653955547,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.14421317192374886,0.037417801691032704,1.0042390763602964,1.0042390763602964,NEUTRAL,0,False,0.015244126960748172,,ElasticNetCV,0.4493491134825344,0.4493491134825344,STACK,0.0,0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-28,stacked,1.3606,1.322272003870418,1.322272003870418,0.198639020621133,0.13545004174936695,0.06318897887176605,0.5400548825544231,0.5344457957563064,0.3140071667974635,0.3140071667974635,0.3992535544030726,0.31422808651203327,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.018132710015556146,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3581427603191289,0.398791104753039,0.10308178570569015,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.12948150045975196,0.03832799612958193,1.0925882193545922,1.0925882193545922,NEUTRAL,0,False,0.010804057033661607,,XGBRegressor,0.398791104753039,0.398791104753039,STACK,0.0,0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-11-29,stacked,1.3591,1.324059263806858,1.324059263806858,-0.1103062949658839,0.13507456379402194,-0.24538085875990584,0.4866383177039494,0.4803778093832658,0.3318439398974132,0.3318439398974132,0.39052720021180964,0.33219481978588067,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.017911934799298146,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4252854621506291,0.2272203176407343,0.12974138615810232,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.06132470787435962,0.035040736193141964,0.9026706261911711,0.9026706261911711,NEUTRAL,0,False,0.011110293576631625,,ElasticNetCV,0.4252854621506291,0.4252854621506291,STACK,0.0,-0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-12-02,stacked,1.3542,1.323285550791192,1.323285550791192,-0.3611841909756552,-0.058452003186638055,-0.3027321877890171,0.45389435303317427,0.4472345280701642,0.34099883570169004,0.34099883570169004,0.39221604240328173,0.3412539696571552,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.020081219799065714,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4556647293103263,0.16977239612818795,0.13837534351415454,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.0001, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 1.0}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.004867454973527065,0.030914449208808037,0.596380003155171,0.596380003155171,NEUTRAL,0,False,0.01617190961453252,,ElasticNetCV,0.4556647293103263,0.4556647293103263,STACK,0.0,-0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
2013-12-03,stacked,1.3588,1.3617135632128177,1.3617135632128177,0.3391083234883796,0.21419222944715333,0.12491609404122628,0.6169835923471525,0.612312660546508,0.28595041090244494,0.28595041090244494,0.3841586380813561,0.2855214845868954,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.024376886870664204,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4672372625855853,0.2651055092667667,0.24276829232460032,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,True,True,0.018729553938246272,-0.0029135632128176603,-2.353464214972031,-2.353464214972031,BUY,1,True,0.01324698263173385,True,ElasticNetCV,0.4672372625855853,0.4672372625855853,STACK,1.0,0.0,0.9337849020931004,1.267174308752937,-0.07098372187463764
