Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2006-04-11,lgbm,1.2145,1.174671171067033,1.174671171067033,0.2803431915222226,-0.4408727092165218,0.7212159007387444,0.43416791212904937,0.42726752081355,0.4207856753221413,0.4207856753221413,0.4994593659133334,0.42155982192470337,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.14594591704659865,-0.23389797056190278,-0.02447431796795123,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,3,0.1,0.8,,,,,False,False,0.06606799042357085,0.03982882893296691,1.2716991076946662,1.2716991076946662,NEUTRAL,0,False,0.02354878550843975,,Gold,-0.23389797056190278,0.23389797056190278,SHAP,0.0,0.0,1.0516941124505839,0.5786133199253529,-0.007506925697195244
2006-04-12,lgbm,1.2104,1.173582906361319,1.173582906361319,-0.3381585968081024,-0.09268714097714117,-0.24547145583096122,0.3434363395996026,0.3354294656922807,0.453485190104654,0.453485190104654,0.4994593659133334,0.45431290371156724,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.15266221506967956,0.13976460967991267,-0.04680355143662834,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,3,0.1,0.8,,,,,False,False,0.00942445474092865,0.03681709363868091,1.045197718142991,1.045197718142991,NEUTRAL,0,False,0.028916060806345234,,MSCI World ex-US,-0.15266221506967956,0.15266221506967956,SHAP,0.0,-0.0,1.0516941124505839,0.5786133199253529,-0.007506925697195244
2006-04-13,lgbm,1.2108,1.1705373550263758,1.1705373550263758,0.0330414673417572,-0.2598461434543349,0.29288761079609205,0.3800038145954705,0.37244288550517135,0.44050346453721273,0.44050346453721273,0.4994593659133334,0.4413083619561628,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.045458249161184835,-0.14783722092745372,-0.03192992740847855,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,3,0.1,0.8,,,,,False,False,0.060963210387322,0.040262644973624306,1.2448816182800415,1.2448816182800415,NEUTRAL,0,False,0.035183349851337864,,Gold,-0.14783722092745372,0.14783722092745372,SHAP,0.0,0.0,1.0516941124505839,0.5786133199253529,-0.007506925697195244
2006-04-14,lgbm,1.211,1.1696271034177708,1.1696271034177708,0.016516640552866,-0.07779381925288377,0.09431045980574977,0.3847650773136445,0.3772622124028353,0.43862771474757695,0.43862771474757695,0.4994593659133334,0.4394245741243692,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.15563659783785833,0.13692987774528328,-0.026975523267319838,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,3,0.1,0.8,,,,,False,False,0.06702634664521795,0.04137289658222931,1.2891393942631701,1.2891393942631701,NEUTRAL,0,False,0.043352601156069426,,MSCI World ex-US,-0.15563659783785833,0.15563659783785833,SHAP,0.0,0.0,1.0516941124505839,0.5786133199253529,-0.007506925697195244
2006-04-17,lgbm,1.225,1.1730854753009698,1.1730854753009698,1.1494379425735113,0.2952453004118101,0.8541926421617012,0.3333577849634023,0.3252280018531999,0.45654064250888626,0.45654064250888626,0.4994593659133334,0.45736591363284756,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,0.10309490281887225,0.19397190115465185,0.03229221661134584,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,3,0.1,0.8,,,,,False,False,0.21014749128457855,0.05191452469903024,1.9584900582051807,1.9584900582051807,NEUTRAL,0,False,0.027591836734693675,,Gold,0.19397190115465185,0.19397190115465185,SHAP,0.0,0.0,1.0516941124505839,0.5786133199253529,-0.007506925697195244
2006-04-18,lgbm,1.2347,1.174521266594393,1.174521266594393,0.7887181594870452,0.12231959014430338,0.6663985693427418,0.38494342981994045,0.3774427399396958,0.44234744760266037,0.44234744760266037,0.4994593659133334,0.44296025002235606,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.015879242111851884,0.14810606175925395,0.02623269453667681,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,3,0.1,0.8,,,,,False,False,0.29310223274969915,0.06017873340560698,2.397492296454487,2.397492296454487,SELL,1,True,0.021624686158581152,False,Gold,0.14810606175925395,0.14810606175925395,SHAP,-1.0,0.0,1.0516941124505839,0.5786133199253529,-0.007506925697195244
2006-04-19,lgbm,1.2382,1.182430142685038,1.182430142685038,0.2830686511433838,0.671113179819119,-0.3880445286757352,0.4254399141552987,0.41843308384011946,0.4292624159393646,0.4292624159393646,0.4994593659133334,0.42990279186212066,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,0.3542843590079683,0.38563796052255905,-0.032904124408396095,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,3,0.1,0.8,,,,,False,False,0.16925736703598382,0.05576985731496187,2.033602552072363,2.033602552072363,SELL,2,False,0.020271361654013997,False,Gold,0.38563796052255905,0.38563796052255905,SHAP,-1.0,-0.0028346966874543966,1.048712878633805,0.47367609976688,-0.010320342527242787
2006-04-20,lgbm,1.2317,1.1782997341178671,1.1782997341178671,-0.5263383137693117,-0.34992675972382037,-0.17641155404549136,0.4247085208594954,0.4176927711138795,0.42881802631015015,0.42881802631015015,0.4994593659133334,0.42947918514790695,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.07966053565970743,-0.20455028893334234,-0.02607094683411709,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,3,0.1,0.8,,,,,False,False,0.10640847229389741,0.05340026588213287,1.823683617979544,1.823683617979544,NEUTRAL,0,False,0.03036453681903062,,Gold,-0.20455028893334234,0.20455028893334234,SHAP,0.0,0.005249555806816297,1.0542181554155199,0.6509528174616954,-0.005124963934468818
2006-04-21,lgbm,1.2341,1.1833259635491278,1.1833259635491278,0.1946630511699215,0.425659072496438,-0.23099602132651648,0.40021041289895143,0.39289590573918254,0.43853220206256605,0.43853220206256605,0.4994593659133334,0.43912774313308073,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,0.11646392900966834,0.29254134083787225,0.05589118406689832,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,3,0.1,0.8,,,,,False,False,0.045062200726549415,0.050774036450872195,1.6026091958137005,1.6026091958137005,NEUTRAL,0,False,0.031196823596142842,,Gold,0.29254134083787225,0.29254134083787225,SHAP,0.0,0.0,1.0542181554155199,0.6509528174616954,-0.005124963934468818
2006-04-24,lgbm,1.2388,1.1791516342724364,1.1791516342724364,0.3801209639909819,-0.35338609133777366,0.7335070553287555,0.4011726019213512,0.3938698287740505,0.43521822784794195,0.43521822784794195,0.4994593659133334,0.4358361946138404,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.16666861482772882,-0.19088186200274013,0.04119136834219539,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,3,0.1,0.8,,,,,False,False,0.17023399247240506,0.05964836572756349,2.018274058777841,2.018274058777841,SELL,1,True,0.02623506619309035,False,Gold,-0.19088186200274013,0.19088186200274013,SHAP,-1.0,0.0,1.0542181554155199,0.6509528174616954,-0.005124963934468818
2006-04-25,lgbm,1.2431,1.181814663172029,1.181814663172029,0.3465090698622192,0.2255881442968116,0.1209209255654076,0.4078715147899574,0.40065043570203007,0.43310065380742757,0.43310065380742757,0.4994593659133334,0.43359237455347954,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.005528335494662871,0.29527868410370345,-0.025944814160410695,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,3,0.1,0.8,,,,,False,False,0.16126798030749642,0.061285336827971104,2.01304159920096,2.01304159920096,SELL,2,False,0.02630520473011022,False,Gold,0.29527868410370345,0.29527868410370345,SHAP,-1.0,-0.0034711010655474883,1.0505588576529377,0.5243318263438099,-0.008578275732242457
2006-04-26,lgbm,1.2454,1.1830445218747538,1.1830445218747538,0.1848503640681814,0.10401116661629636,0.08083919745188503,0.4037125522135204,0.39644075406978285,0.4347128949842269,0.4347128949842269,0.4994593659133334,0.43525226327168515,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,0.013312969856733782,0.1512671100516835,-0.021672071079799123,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,3,0.1,0.8,,,,,False,False,0.1466445652428398,0.06235547812524622,1.9678921826377662,1.9678921826377662,NEUTRAL,0,False,0.02633691986510356,,Gold,0.1512671100516835,0.1512671100516835,SHAP,0.0,-0.0018502131767355046,1.048615099811572,0.45849843604625495,-0.010412617270184499
2006-04-27,lgbm,1.2534,1.181163553511236,1.181163553511236,0.6403095352223526,-0.1591204073765045,0.7994299425988571,0.3945524484617623,0.38716894173568617,0.43747460219504214,0.43747460219504214,0.4994593659133334,0.4379766143797101,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,0.03465613448653332,-0.19472895223488212,0.03845378862691835,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,3,0.1,0.8,,,,,False,False,0.2653328156712066,0.07223644648876415,2.3351740946131785,2.3351740946131785,SELL,1,True,0.02409446306047558,False,Gold,-0.19472895223488212,0.19472895223488212,SHAP,-1.0,0.0,1.048615099811572,0.45849843604625495,-0.010412617270184499
2006-04-28,lgbm,1.2635,1.185167856607497,1.185167856607497,0.8025789037673786,0.33844007659290415,0.46413882717447447,0.45534968486496497,0.44870760785112307,0.41378692558810914,0.41378692558810914,0.4994593659133334,0.41425358858344924,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.141450424944443,0.3806665804213705,0.13134617466171997,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,3,0.1,0.8,,,,,False,False,0.30147936321725527,0.07833214339250305,2.4592412990207455,2.4592412990207455,SELL,2,False,0.023189552829441906,False,Gold,0.3806665804213705,0.3806665804213705,SHAP,-1.0,-0.008058082016914048,1.0401652733331157,0.1701637655495594,-0.01838679356312478
2006-05-01,lgbm,1.2588,1.1865246672451732,1.1865246672451732,-0.3726761637997233,0.11441709007808519,-0.4870932538778085,0.46006574929226907,0.45348118525924797,0.4130472136786978,0.4130472136786978,0.4994593659133334,0.4134057534501988,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,0.28177166913758045,0.006290886242420599,-0.14543630099384647,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,3,0.1,0.8,,,,,False,False,0.1581025237454255,0.07227533275482667,2.0503022262378408,2.0503022262378408,SELL,3,False,0.01660311407689874,False,MSCI World ex-US,0.28177166913758045,0.28177166913758045,SHAP,-1.0,0.0037198258804908013,1.0440345070368482,0.29298600114199624,-0.014735363353189146
2006-05-02,lgbm,1.2614,1.2689281556155296,1.2689281556155296,0.2063329039299177,0.5950356921967916,-0.38870278826687393,0.38580996606859674,0.37831984370357963,0.4409061575009792,0.4409061575009792,0.45818386963577873,0.4414635436399753,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,0.19435742151713042,0.337026472420495,0.09238457755521572,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,True,True,0.058683376106825585,-0.007528155615529553,-1.6130311242535758,-1.6130311242535758,NEUTRAL,0,False,0.01942286348501665,,Gold,0.337026472420495,0.337026472420495,SHAP,0.0,-0.0020654591674611478,1.041878096393143,0.22351720909974698,-0.016770387229326666
2006-05-03,lgbm,1.2633,1.2643807271683587,1.2643807271683587,0.1505129606440947,-0.3590113595984138,0.5095243202425085,0.3793044437085138,0.3717349857049591,0.443141029340884,0.443141029340884,0.45818386963577873,0.44376092887388485,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.13726451390068312,-0.17913998498597422,-0.014211925335534458,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.14065445685876793,-0.0010807271683586084,-1.3147699601336673,-1.3147699601336673,NEUTRAL,0,False,0.008707353756035596,,Gold,-0.17913998498597422,0.17913998498597422,SHAP,0.0,0.0,1.041878096393143,0.22351720909974698,-0.016770387229326666
2006-05-04,lgbm,1.2691,1.2684229853435711,1.2684229853435711,0.4580642980126753,0.31919264704592115,0.13887165096675413,0.34924659234485267,0.3413105751783265,0.4528763875204353,0.4528763875204353,0.45818386963577873,0.453378286875569,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,0.1176093833549053,0.24846294954432926,-0.015763235132337378,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.14033031033294724,0.000677014656428776,-1.2390136277081425,-1.2390136277081425,NEUTRAL,0,False,0.012055787565991682,,Gold,0.24846294954432926,0.24846294954432926,SHAP,0.0,0.0,1.041878096393143,0.22351720909974698,-0.016770387229326666
2006-05-05,lgbm,1.2726,1.2762718695893986,1.2762718695893986,0.2754063982573135,0.6168841125378466,-0.3414777142805331,0.3600738365179136,0.3522698589144735,0.4494730790188661,0.4494730790188661,0.45818386963577873,0.4499787198558705,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,0.48971452250922665,0.15801115931376558,-0.0012751044509103212,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.05272885131231444,-0.003671869589398691,-1.4357156339579262,-1.4357156339579262,NEUTRAL,0,False,0.004086122898004252,,MSCI World ex-US,0.48971452250922665,0.48971452250922665,SHAP,0.0,0.0,1.041878096393143,0.22351720909974698,-0.016770387229326666
2006-05-08,lgbm,1.2713,1.2740796756294521,1.2740796756294521,-0.102205284261489,-0.17191312342483972,0.06970783916335072,0.3541417675160442,0.3462654476077033,0.45044726028785764,0.45044726028785764,0.45818386963577873,0.450910168336634,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,0.06248890321269666,-0.18475329031381246,-0.021689745649436345,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.05581594001250285,-0.0027796756294520275,-1.3901506812881568,-1.3901506812881568,NEUTRAL,0,False,0.012034924880043985,,Gold,-0.18475329031381246,0.18475329031381246,SHAP,0.0,-0.0,1.041878096393143,0.22351720909974698,-0.016770387229326666
2006-05-09,lgbm,1.2758,1.2771914977867413,1.2771914977867413,0.3533433851778123,0.2439429985233408,0.10940038665447147,0.37628064982090137,0.3686743162821319,0.44263153060859456,0.44263153060859456,0.45818386963577873,0.44308165020457513,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,0.06770845582877172,0.23349144795440274,-0.02731961332266644,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.06555856667467895,-0.0013914977867413025,-1.321614291266898,-1.321614291266898,NEUTRAL,0,False,0.004467784919266471,,Gold,0.23349144795440274,0.23349144795440274,SHAP,0.0,0.0,1.041878096393143,0.22351720909974698,-0.016770387229326666
2006-05-10,lgbm,1.2782,1.2743882849212054,1.2743882849212054,0.1879405408326429,-0.2197237971805044,0.4076643380131473,0.3955195543511104,0.3881478415992947,0.43608111667710914,0.43608111667710914,0.45818386963577873,0.4366614592066373,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.14931577263858842,0.15996318152598185,-0.20326916776171355,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.12775961600894592,0.003811715078794631,-1.0898270466500803,-1.0898270466500803,NEUTRAL,0,False,-0.0021905805038334725,,5y yield,-0.20326916776171355,0.20326916776171355,SHAP,0.0,0.0,1.041878096393143,0.22351720909974698,-0.016770387229326666
2006-05-11,lgbm,1.2836,1.2758695596737673,1.2758695596737673,0.4215792019520464,0.11616667877558608,0.30541252317646034,0.37900162085111966,0.3714284698858894,0.44205107919944164,0.44205107919944164,0.45818386963577873,0.4425360576076347,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.12848638774224805,0.17244704708277533,0.09985945276958509,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.16006014458485762,0.007730440326232824,-0.9198716776307072,-0.9198716776307072,NEUTRAL,0,False,-0.002882517918354699,,Gold,0.17244704708277533,0.17244704708277533,SHAP,0.0,0.0,1.041878096393143,0.22351720909974698,-0.016770387229326666
2006-05-12,lgbm,1.2928,1.2722196639263261,1.2722196639263261,0.7141778531129045,-0.2864811961767414,1.0006590492896459,0.3856861033963329,0.37819447051092236,0.4387068658494171,0.4387068658494171,0.45818386963577873,0.43935384825029333,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.13554050811552526,-0.11338504358412471,-0.01828724345930051,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.3128963090766373,0.02058033607367382,-0.3458199686152283,-0.3458199686152283,NEUTRAL,0,False,-0.014696782178217793,,MSCI World ex-US,-0.13554050811552526,0.13554050811552526,SHAP,0.0,0.0,1.041878096393143,0.22351720909974698,-0.016770387229326666
2006-05-15,lgbm,1.2797,1.2681096858158147,1.2681096858158147,-1.0184733323280626,-0.3235786491221279,-0.6948946832059346,0.3606383609518923,0.35284126779276903,0.44801738961277804,0.44801738961277804,0.45818386963577873,0.44860928610345385,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.08783985909900213,-0.19199864650393816,-0.02177242009033378,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.12966158320707877,0.011590314184185324,-0.7703613214210134,-0.7703613214210134,NEUTRAL,0,False,-0.003672735797452642,,Gold,-0.19199864650393816,0.19199864650393816,SHAP,0.0,-0.0,1.041878096393143,0.22351720909974698,-0.016770387229326666
2006-05-16,lgbm,1.2859,1.2699502404403193,1.2699502404403193,0.4833186832843006,0.14503636640776776,0.3382823168765329,0.5320949189762605,0.5263887594515808,0.38392396346400315,0.38392396346400315,0.45818386963577873,0.38437011844063623,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.2320133204803687,0.3989829908971678,-0.00319106281933112,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.16759262569243405,0.0159497595596807,-0.5839463869780577,-0.5839463869780577,NEUTRAL,0,False,0.0008554319931564081,,Gold,0.3989829908971678,0.3989829908971678,SHAP,0.0,0.0,1.041878096393143,0.22351720909974698,-0.016770387229326666
2006-05-17,lgbm,1.2743,1.2642047768354971,1.2642047768354971,-0.9061854058159818,-0.45344293542010533,-0.4527424703958765,0.5312877501490266,0.5255717471020636,0.37997241846595686,0.37997241846595686,0.45818386963577873,0.380309199611444,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.029911357307904278,-0.4615305204084885,0.05519640394824633,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.05480442640365028,0.010095223164502842,-0.8678395066761245,-0.8678395066761245,NEUTRAL,0,False,0.005257788589813961,,Gold,-0.4615305204084885,0.4615305204084885,SHAP,0.0,-0.0,1.041878096393143,0.22351720909974698,-0.016770387229326666
2006-05-18,lgbm,1.2844,1.262126011956459,1.262126011956459,0.78946749971254,-0.1645679463207135,0.9540354460332535,0.3868113841629546,0.3793334742137223,0.4340171098779547,0.4340171098779547,0.45818386963577873,0.4346739710581045,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.09039250687909257,-0.1770141268133554,0.11341779999928699,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.21830097542721452,0.02227398804354097,-0.3103581334390461,-0.3103581334390461,NEUTRAL,0,False,-0.0031142946122703075,,Gold,-0.1770141268133554,0.1770141268133554,SHAP,0.0,0.0,1.041878096393143,0.22351720909974698,-0.016770387229326666
2006-05-19,lgbm,1.2778,1.2582471495379823,1.2582471495379823,-0.5151834047115944,-0.30780088759419266,-0.20738251711740174,0.43589681137472613,0.4290175041963691,0.4165918118383479,0.4165918118383479,0.45818386963577873,0.41698355004859744,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.06144945444359195,-0.21113676577956395,-0.020447494315444632,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.1409039767827388,0.019552850462017712,-0.46210544674098325,-0.46210544674098325,NEUTRAL,0,False,0.010956331194239999,,Gold,-0.21113676577956395,0.21113676577956395,SHAP,0.0,-0.0,1.041878096393143,-0.11885132096587324,-0.016770387229326666
2006-05-22,lgbm,1.2866,1.2555482179185669,1.2555482179185669,0.6863230808657028,-0.21472970245662437,0.9010527833223272,0.4219266473224952,0.41487697228984266,0.42229615652851116,0.42229615652851116,0.45818386963577873,0.42284432128546395,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.07246314818207043,-0.12721156469504447,-0.001552968752567837,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.2791128506990276,0.03105178208143311,0.06864606010110373,0.06864606010110373,NEUTRAL,0,False,0.003108969376651727,,Gold,-0.12721156469504447,0.12721156469504447,SHAP,0.0,0.0,1.041878096393143,0.13806760822644282,-0.016770387229326666
2006-05-23,lgbm,1.2815,1.265705128115104,1.265705128115104,-0.3971813172774091,0.8057076182651879,-1.202888935542597,0.42926333282184503,0.42230312956357485,0.42074197595604373,0.42074197595604373,0.45818386963577873,0.4210598386980356,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,0.43967084283151303,0.18445703155996163,0.19375885362225265,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.00965798047327765,0.015794871884896144,-0.6938936405497094,-0.6938936405497094,NEUTRAL,0,False,0.0014046039797113163,,MSCI World ex-US,0.43967084283151303,0.43967084283151303,SHAP,0.0,-0.0,1.041878096393143,0.045952928011833455,-0.016770387229326666
2006-05-24,lgbm,1.2754,1.2615852269250623,1.2615852269250623,-0.4771411922954549,-0.32603336069346667,-0.1511078316019882,0.3692052862642865,0.36151266780409486,0.4427101762284076,0.4427101762284076,0.45818386963577873,0.44327428711832306,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,-0.08235843069468517,-0.1914983936338315,-0.04098173226064299,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.01957216717677069,0.013814773074937836,-0.8056826175058837,-0.8056826175058837,NEUTRAL,0,False,0.0025090167790495777,,Gold,-0.1914983936338315,0.1914983936338315,SHAP,0.0,-0.0,1.041878096393143,0.045952928011833455,-0.016770387229326666
2006-05-25,lgbm,1.2799,1.2661295650851032,1.2661295650851032,0.3522094980574791,0.35956137696683427,-0.007351878909355181,0.3953695534846564,0.38799601145398144,0.433589554099145,0.433589554099145,0.45818386963577873,0.43426083984337643,250,3,"MSCI World ex-US, Gold, 5y yield",,MSCI World ex-US,Gold,5y yield,,,,0.1738646318304697,0.19053604449936135,0.0019500895374440542,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.01735029658269514,0.013770434914896823,-0.803678367699494,-0.803678367699494,NEUTRAL,0,False,-0.01148527228689733,,Gold,0.19053604449936135,0.19053604449936135,SHAP,0.0,0.0,1.041878096393143,0.045952928011833455,-0.016770387229326666
2006-05-26,lgbm,1.2738,1.2729315754713881,1.2729315754713881,-0.4777390924480651,0.5357906944288855,-1.0135297868769506,0.4337915482720487,0.4268865671534151,0.4198825731813791,0.4198825731813791,0.45818386963577873,0.42045980989696136,250,3,"MSCI World ex-US, Gold, 2y yield",,MSCI World ex-US,Gold,2y yield,,,,0.4115856380195004,0.20433168688721445,-0.07820142495745329,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.1984738402725598,0.0008684245286119108,-1.4065681936081478,-1.4065681936081478,NEUTRAL,0,False,-0.007772020725388629,,MSCI World ex-US,0.4115856380195004,0.4115856380195004,SHAP,0.0,-0.0,1.041878096393143,-0.10759931626684616,-0.016770387229326666
