Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2004-03-18,ridge,1.239,1.3190798450529289,1.3190798450529289,1.2425546637520073,0.8662340736056863,0.376320590146321,0.46201370257523977,0.4576575382236222,0.5144404648053386,0.5144404648053386,0.5118500795380845,0.5154724427026883,250,2,"Gold, Local Index",0.052134548683719154,Gold,Local Index,,0.4329536658142241,-0.24231321432376118,,,,,BETA,"{""alpha"": 0.0001}",0.0001,,,,,,,,,,False,False,-0.2102220454608889,-0.08007984505292876,-1.8213934133518772,-1.8213934133518772,NEUTRAL,0,False,-0.0020177562550445227,,Gold,0.4329536658142241,0.4329536658142241,BETA,0.0,0.012503064476587555,1.043807965539384,0.47210951806151136,-0.002257959281519062
2004-03-19,ridge,1.229,1.3190954481601507,1.3190954481601507,-0.8103772063107639,0.0011828711505375011,-0.8115600774613014,0.47102422496413976,0.4667410203079789,0.5130164358692793,0.5130164358692793,0.5118500795380845,0.5140455571360028,250,2,"Gold, Local Index",0.05110776658080174,Gold,Local Index,,0.43748032436848777,-0.2521052224744408,,,,,BETA,"{""alpha"": 0.0001}",0.0001,,,,,,,,,,False,False,-0.31955623309732756,-0.09009544816015058,-1.9887584639164486,-1.9887584639164486,NEUTRAL,0,False,-0.012530512611879652,,Gold,0.43748032436848777,0.43748032436848777,BETA,0.0,-0.0,1.043807965539384,0.47210951806151136,-0.002257959281519062
2004-03-22,ridge,1.2331,1.3330298817224915,1.3330298817224915,0.3330493310449933,1.0508222690909428,-0.7177729380459494,0.4687920641695479,0.46449078533691257,0.5154260349844318,0.5154260349844318,0.5118500795380845,0.5164599899553415,250,2,"Gold, Local Index",0.04876809536641907,Gold,Local Index,,0.4367793726120863,-0.2546272736536926,,,,,BETA,"{""alpha"": 0.0001}",0.0001,,,,,,,,,,False,False,-0.3919592703607133,-0.0999298817224914,-2.132637338097707,-2.132637338097707,BUY,1,True,-0.0253831806017355,False,Gold,0.4367793726120863,0.4367793726120863,BETA,1.0,0.0,1.043807965539384,0.47210951806151136,-0.002257959281519062
2004-03-23,ridge,1.2339,1.3355126874679377,1.3355126874679377,0.0648561028003258,0.18607958445309744,-0.12122348165277164,0.4655266243870104,0.46119890474641934,0.5167867995325137,0.5167867995325137,0.5118500795380845,0.5178234842244177,250,2,"Gold, Local Index",0.04411531873223137,Gold,Local Index,,0.4363338845817707,-0.24604387403708275,,,,,BETA,"{""alpha"": 0.0001}",0.0001,,,,,,,,,,False,False,-0.34273458150472386,-0.10161268746793772,-2.0759643729169746,-2.0759643729169746,BUY,2,False,-0.017910689683118597,False,Gold,0.4363338845817707,0.4363338845817707,BETA,1.0,0.0006487713891816238,1.0444851582832257,0.4908764961087972,-0.0016106527917172375
2004-03-24,ridge,1.2135,1.3308567119461572,1.3308567119461572,-1.6671138737831992,-0.3492374503764971,-1.3178764234067022,0.465366158114087,0.46103713915144795,0.5168429508543552,0.5168429508543552,0.5118500795380845,0.5178797481869378,250,2,"Gold, Local Index",0.04370094391352916,Gold,Local Index,,0.4360333338206174,-0.24653630422350664,,,,,BETA,"{""alpha"": 0.0001}",0.0001,,,,,,,,,,False,False,-0.5200330982141744,-0.11735671194615716,-2.342417973669655,-2.342417973669655,BUY,3,False,0.003296250515039123,True,Gold,0.4360333338206174,0.4360333338206174,BETA,1.0,-0.016532944322878662,1.0272167433152561,0.009838233236445143,-0.018116968281666868
2004-03-25,ridge,1.2128,1.3277439431881597,1.3277439431881597,-0.0577010278548811,-0.23416605832538262,0.17646503047050152,0.46315151669613086,0.45880456541431813,0.5234386455030879,0.5234386455030879,0.5118500795380845,0.5244886739315132,250,2,"Gold, Local Index",0.03797933011588116,Gold,Local Index,,0.44339204739693194,-0.23923268658906535,,,,,BETA,"{""alpha"": 0.0001}",0.0001,,,,,,,,,,False,False,-0.39339707481696057,-0.11494394318815959,-2.174049120007098,-2.174049120007098,BUY,4,False,-0.0032981530343008103,False,Gold,0.44339204739693194,0.44339204739693194,BETA,1.0,-0.000576843840131791,1.0266241996643946,-0.005246756920061413,-0.01868336146024352
2004-03-26,ridge,1.2132,1.3357759523716521,1.3357759523716521,0.0329760926318811,0.6031142131641514,-0.5701381205322703,0.4630225948399246,0.4586745996564422,0.5235226333357096,0.5235226333357096,0.5118500795380845,0.5245728302454126,250,2,"Gold, Local Index",0.03899134729378634,Gold,Local Index,,0.4435648037748756,-0.23772552974749528,,,,,BETA,"{""alpha"": 0.0001}",0.0001,,,,,,,,,,False,False,-0.42553181040156235,-0.12257595237165209,-2.246647139647488,-2.246647139647488,BUY,5,False,-0.0032146389713155754,False,Gold,0.4435648037748756,0.4435648037748756,BETA,1.0,0.00032981530343012544,1.0269627960363157,0.0033774432227138816,-0.018359708215342385
2004-03-29,ridge,1.2158,1.3261176133997263,1.3261176133997263,0.2140799500196022,-0.7256775012137772,0.9397574512333794,0.4613233450800476,0.45696159078919774,0.5241319417795317,0.5241319417795317,0.5118500795380845,0.525183360974202,250,2,"Gold, Local Index",0.038405184553559686,Gold,Local Index,,0.44126579462314375,-0.23710143168203318,,,,,BETA,"{""alpha"": 0.0001}",0.0001,,,,,,,,,,False,False,-0.1772973991952093,-0.11031761339972634,-1.89289700198831,-1.89289700198831,NEUTRAL,0,False,-0.0065800296101332645,,Gold,0.44126579462314375,0.44126579462314375,BETA,0.0,0.002143092647543643,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-03-30,ridge,1.2171,1.3305182240307074,1.3305182240307074,0.1068683565889183,0.33129227528071753,-0.22442391869179923,0.45886228922214234,0.4544806073534957,0.5253342956378806,0.5253342956378806,0.5118500795380845,0.5263881267785224,250,2,"Gold, Local Index",0.038950999499346606,Gold,Local Index,,0.44075498914662603,-0.23131166942252354,,,,,BETA,"{""alpha"": 0.0001}",0.0001,,,,,,,,,,False,False,-0.18586585728549837,-0.11341822403070734,-1.908077547090074,-1.908077547090074,NEUTRAL,0,False,-0.0184865664283953,,Gold,0.44075498914662603,0.44075498914662603,BETA,0.0,0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-03-31,ridge,1.2316,1.3391379911618113,1.3391379911618113,1.1843157169834029,0.6457608313929557,0.5385548855904472,0.4596016360275905,0.45522594077275313,0.5249057541770862,0.5249057541770862,0.5118500795380845,0.5259587256549566,250,2,"Gold, Local Index",0.036616474469371954,Gold,Local Index,,0.43980551890159436,-0.23470600639191613,,,,,BETA,"{""alpha"": 0.0001}",0.0001,,,,,,,,,,False,False,-0.05415299494441733,-0.10753799116181129,-1.7174902261870366,-1.7174902261870366,NEUTRAL,0,False,-0.028743098408574252,,Gold,0.43980551890159436,0.43980551890159436,BETA,0.0,0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-01,ridge,1.2365,1.334697111891368,1.334697111891368,0.3970670911125518,-0.33217331530484095,0.7292404064173927,0.4623517098987855,0.4579982824485732,0.5243775601351099,0.5243775601351099,0.5118500795380845,0.5254294720451312,250,2,"Gold, Local Index",0.03601535235706417,Gold,Local Index,,0.4414990255271,-0.23308744369922751,,,,,BETA,"{""alpha"": 0.0001}",0.0001,,,,,,,,,,False,False,0.08828216893954816,-0.09819711189136804,-1.471698532929142,-1.471698532929142,NEUTRAL,0,False,-0.03081277800242621,,Gold,0.4414990255271,0.4414990255271,BETA,0.0,0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-02,ridge,1.2136,1.32255878939391,1.32255878939391,-1.869365892714836,-0.9136046641902448,-0.9557612285245912,0.45903509197133574,0.45465480931523317,0.5260466763373932,0.5260466763373932,0.5118500795380845,0.5271019365280158,250,2,"Gold, Local Index",0.03966818201280072,Gold,Local Index,,0.442204610377609,-0.22365770159890896,,,,,BETA,"{""alpha"": 0.0001}",0.0001,,,,,,,,,,False,False,-0.101543903326659,-0.1089587893939099,-1.7072631114886079,-1.7072631114886079,NEUTRAL,0,False,-0.01178312458800257,,Gold,0.442204610377609,0.442204610377609,BETA,0.0,-0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-05,ridge,1.2018,1.313680496681906,1.313680496681906,-0.9770716134494928,-0.6735599704444308,-0.30351164300506195,0.4675364180772065,0.46322497206973445,0.529329924249388,0.529329924249388,0.5118500795380845,0.5303917707012177,250,2,"Gold, Local Index",0.03583891026984136,Gold,Local Index,,0.4456248723766606,-0.23775669668263136,,,,,BETA,"{""alpha"": 0.0001}",0.0001,,,,,,,,,,False,False,-0.13826531054091407,-0.11188049668190603,-1.7498937419326424,-1.7498937419326424,NEUTRAL,0,False,0.0004160426027624009,,Gold,0.4456248723766606,0.4456248723766606,BETA,0.0,-0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-06,ridge,1.2118,1.2194132384866945,1.2194132384866945,0.8286424611061105,0.6262933461787945,0.202349114927316,0.5066193655814614,0.5006025285763572,0.5115221452033439,0.5115221452033439,0.5172481733441997,0.5125482688930006,250,3,"Gold, Local Index, 10y yield",0.03899603399638091,Gold,Local Index,10y yield,0.46108607045487154,-0.2329394331583189,0.11233250712713162,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,True,True,-0.07633541500123586,-0.007613238486694485,0.913196676662084,0.913196676662084,NEUTRAL,0,False,-0.020630467073774472,,Gold,0.46108607045487154,0.46108607045487154,BETA,0.0,0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-07,ridge,1.2175,1.2240437054443292,1.2240437054443292,0.4692718445856197,0.3790099524473309,0.09026189213828884,0.5153531817572854,0.509442854705545,0.506604354906079,0.506604354906079,0.5172481733441997,0.5076206134096981,250,3,"Gold, Local Index, 10y yield",0.03540694315698557,Gold,Local Index,10y yield,0.46244684168991435,-0.23663754793675057,0.11507629512079859,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,-0.046044995521322275,-0.00654370544432914,0.9392606481253265,0.9392606481253265,NEUTRAL,0,False,-0.02726899383983583,,Gold,0.46244684168991435,0.46244684168991435,BETA,0.0,0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-08,ridge,1.2088,1.2184173853703226,1.2184173853703226,-0.7171443998214982,-0.4607099000991245,-0.25643449972237375,0.5164498769662341,0.5105529242463102,0.5063528272955856,0.5063528272955856,0.5172481733441997,0.5073685812297698,250,3,"Gold, Local Index, 10y yield",0.03477321912359346,Gold,Local Index,10y yield,0.46302227135038504,-0.23848796564578556,0.1144604808308774,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,-0.08429763264878617,-0.009617385370322529,0.8635974597110271,0.8635974597110271,NEUTRAL,0,False,-0.015221707478491275,,Gold,0.46302227135038504,0.46302227135038504,BETA,0.0,-0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-09,ridge,1.2093,1.2186321859273783,1.2186321859273783,0.041354783269995,0.017627918622720277,0.02372686464727472,0.5167648446270701,0.5108717329761807,0.5065988955270888,0.5065988955270888,0.5172481733441997,0.5076151430790841,250,3,"Gold, Local Index, 10y yield",0.03381031535563348,Gold,Local Index,10y yield,0.4638616287351335,-0.23915954388985272,0.11482118124136746,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,-0.06465681495859328,-0.009332185927378278,0.8629286228422343,0.8629286228422343,NEUTRAL,0,False,-0.02067311667907068,,Gold,0.4638616287351335,0.4638616287351335,BETA,0.0,0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-12,ridge,1.2078,1.2161472765780346,1.2161472765780346,-0.1241156917429042,-0.20411788832402422,0.08000219658112002,0.5167622961206522,0.5108691533904162,0.5066001278355571,0.5066001278355571,0.5172481733441997,0.5076163778595879,250,3,"Gold, Local Index, 10y yield",0.03383352211561701,Gold,Local Index,10y yield,0.4638893083906208,-0.23908764557682546,0.11479625730997467,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,-0.03835517649682722,-0.00834727657803458,0.8760492398216952,0.8760492398216952,NEUTRAL,0,False,-0.017469779764861637,,Gold,0.4638893083906208,0.4638893083906208,BETA,0.0,-0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-13,ridge,1.1946,1.1970993199036672,1.1970993199036672,-1.0989121575595089,-1.5786494661883197,0.4797373086288108,0.5164999199264086,0.5106035774864868,0.5062742617136656,0.5062742617136656,0.5172481733441997,0.5072898580437157,250,3,"Gold, Local Index, 10y yield",0.035186895242454656,Gold,Local Index,10y yield,0.46446219925869175,-0.23546499178598512,0.11470267051673089,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.05584345716237969,-0.002499319903667141,1.017556131505254,1.017556131505254,NEUTRAL,0,False,-0.0017579105976898157,,Gold,0.46446219925869175,0.46446219925869175,BETA,0.0,-0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-14,ridge,1.1962,1.1944151179465408,1.1944151179465408,0.1338464312250875,-0.22447726359380274,0.35832369481889026,0.5210693229811256,0.5152287049687003,0.5049859465119247,0.5049859465119247,0.5172481733441997,0.5059989584558233,250,3,"Gold, Local Index, 10y yield",0.034030333029824465,Gold,Local Index,10y yield,0.4591406977034329,-0.23213737022781972,0.11314131571698174,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.11083986400901796,0.0017848820534591692,1.1220549677758052,1.1220549677758052,NEUTRAL,0,False,-0.01003176726299948,,Gold,0.4591406977034329,0.4591406977034329,BETA,0.0,0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-15,ridge,1.1984,1.1924218204427737,1.1924218204427737,0.1837468152498383,-0.16702422650668308,0.3507710417565214,0.5177849942961925,0.5119043234949265,0.5052638895005571,0.5052638895005571,0.5172481733441997,0.5062774590036693,250,3,"Gold, Local Index, 10y yield",0.03487448181403273,Gold,Local Index,10y yield,0.45465584785745944,-0.2398121572167244,0.11278745556158581,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.15446371450856405,0.0059781795572262375,1.2269780235109367,1.2269780235109367,NEUTRAL,0,False,-0.0018357810413884845,,Gold,0.45465584785745944,0.45465584785745944,BETA,0.0,0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-16,ridge,1.1993,1.1930548882649983,1.1930548882649983,0.075071947472044,0.05307684076528157,0.021995106706762434,0.5163312509197968,0.5104328515407699,0.5057496250814678,0.5057496250814678,0.5172481733441997,0.5067641689799041,250,3,"Gold, Local Index, 10y yield",0.03634550059699065,Gold,Local Index,10y yield,0.45402449954790564,-0.24073291056821536,0.11179989953043934,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.13037851309005466,0.0062451117350017515,1.218904642102414,1.218904642102414,NEUTRAL,0,False,-0.0010839656466272718,,Gold,0.45402449954790564,0.45402449954790564,BETA,0.0,0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-19,ridge,1.2023,1.19240094175466,1.19240094175466,0.2498335743187946,-0.05482780427041502,0.3046613785892096,0.5172037196978585,0.5113159601819788,0.5052965687605864,0.5052965687605864,0.5172481733441997,0.50631020381895,250,3,"Gold, Local Index, 10y yield",0.03514785505877546,Gold,Local Index,10y yield,0.4543908252757967,-0.24152503127414165,0.11362049104594174,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.16206630681717374,0.009899058245339987,1.2834296816539938,1.2834296816539938,NEUTRAL,0,False,-0.006404391582799485,,Gold,0.4543908252757967,0.4543908252757967,BETA,0.0,0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-20,ridge,1.1868,1.1826739281736367,1.1826739281736367,-1.2975779564196543,-0.8190956914808277,-0.4784822649388266,0.49063129787019966,0.4865068549379745,0.518627013602738,0.518627013602738,0.5172481733441997,0.5196673898010004,250,2,"Gold, Local Index",0.033241579917801384,Gold,Local Index,,0.44833559200963996,-0.24071314770913976,,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.045602930134264585,0.0041260718263633755,1.1297993309590508,1.1297993309590508,NEUTRAL,0,False,0.019548365352207497,,Gold,0.44833559200963996,0.44833559200963996,BETA,0.0,-0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-21,ridge,1.1843,1.1800993726779272,1.1800993726779272,-0.2108726689217521,-0.21792666386617307,0.007053994944420966,0.5002565790957016,0.4962100736632782,0.5139685686085165,0.5139685686085165,0.5172481733441997,0.5149995998726243,250,2,"Gold, Local Index",0.02700988125912931,Gold,Local Index,,0.44685155967998785,-0.2521098589036346,,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.03859403282702029,0.004200627322072714,1.1091175258297823,1.1091175258297823,NEUTRAL,0,False,0.02803343747361331,,Gold,0.44685155967998785,0.44685155967998785,BETA,0.0,-0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-22,ridge,1.1904,1.1823556545347123,1.1823556545347123,0.5137502351378054,0.1910116820686635,0.3227385530691419,0.5006714391664561,0.49662829292488886,0.5128283837162018,0.5128283837162018,0.5172481733441997,0.5138571277465319,250,2,"Gold, Local Index",0.029280587106689866,Gold,Local Index,,0.44491825696452453,-0.25517167432464877,,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.0902566728710424,0.00804434546528765,1.1781061085490272,1.1781061085490272,NEUTRAL,0,False,0.014952956989247257,,Gold,0.44491825696452453,0.44491825696452453,BETA,0.0,0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-23,ridge,1.1843,1.1829194929284246,1.1829194929284246,-0.5137502351378054,0.04767634792910711,-0.5614265830669125,0.5193332021759727,0.5134714119586065,0.5011408466064816,0.5011408466064816,0.5172481733441997,0.5021461452027978,250,3,"Gold, Local Index, 10y yield",0.03235937679967588,Gold,Local Index,10y yield,0.4517693566387764,-0.2520746106678484,0.10626749059721367,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,-0.028231191844949405,0.001380507071575332,1.0007510654810603,1.0007510654810603,NEUTRAL,0,False,0.003461960651861773,,Gold,0.4517693566387764,0.4517693566387764,BETA,0.0,-0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-26,ridge,1.1867,1.1845212757821897,1.1845212757821897,0.2024462943644195,0.13531769152175555,0.06712860284266395,0.5181502602114285,0.5122740438725435,0.5022883729901839,0.5022883729901839,0.5172481733441997,0.5032959735474569,250,3,"Gold, Local Index, 10y yield",0.029664368312322664,Gold,Local Index,10y yield,0.45043570368930197,-0.25495059443795853,0.108295610818409,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,-0.010893047356292429,0.0021787242178104016,1.0023215642464662,1.0023215642464662,NEUTRAL,0,False,-0.001516811325524614,,Gold,0.45043570368930197,0.45043570368930197,BETA,0.0,0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-27,ridge,1.1925,1.1893931800732414,1.1893931800732414,0.48755980914027,0.41045380711802676,0.07710600202224321,0.5172475203277798,0.5113602949659234,0.5020215502215291,0.5020215502215291,0.5172481733441997,0.503028615526973,250,3,"Gold, Local Index, 10y yield",0.028843386399023323,Gold,Local Index,10y yield,0.44965855372216224,-0.2550562871724517,0.10805664749577643,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.005106779803441324,0.0031068199267585417,1.0115612888408019,1.0115612888408019,NEUTRAL,0,False,-0.004444444444444362,,Gold,0.44965855372216224,0.44965855372216224,BETA,0.0,0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-28,ridge,1.1842,1.1756567666184359,1.1756567666184359,-0.6984502664820508,-1.161630259683066,0.4631799932010153,0.5178181898865633,0.51193792390957,0.5020084825727222,0.5020084825727222,0.5172481733441997,0.5030155216642003,250,3,"Gold, Local Index, 10y yield",0.029532593820742793,Gold,Local Index,10y yield,0.449697112796727,-0.254986270801876,0.10853825282523583,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.08839281860300023,0.008543233381564042,1.1197139357152681,1.1197139357152681,NEUTRAL,0,False,0.005151156899172449,,Gold,0.449697112796727,0.449697112796727,BETA,0.0,-0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-29,ridge,1.1962,1.1812726235178537,1.1812726235178537,1.0082424512780908,0.4765410071697125,0.5317014441083783,0.5238605972555292,0.5180540191732796,0.499451285925527,0.499451285925527,0.5172481733441997,0.5004531952292073,250,3,"Gold, Local Index, 10y yield",0.035254707876573185,Gold,Local Index,10y yield,0.44589061564848137,-0.2626269694329421,0.11075811983870258,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.16899438687670532,0.01492737648214626,1.2447047495177648,1.2447047495177648,NEUTRAL,0,False,-0.01170372847349943,,Gold,0.44589061564848137,0.44589061564848137,BETA,0.0,0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-04-30,ridge,1.198,1.183514147134972,1.183514147134972,0.1503634064938031,0.18957517153329767,-0.039211765039494584,0.5001326311235905,0.49608512206386246,0.512208412823102,0.512208412823102,0.5172481733441997,0.5132359131793777,250,2,"Gold, Local Index",0.03617222632136015,Gold,Local Index,,0.44336516189725195,-0.26109238015007974,,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.1311387228919417,0.014485852865028015,1.2172976179427346,1.2172976179427346,NEUTRAL,0,False,-0.007679465776293748,,Gold,0.44336516189725195,0.44336516189725195,BETA,0.0,0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-05-03,ridge,1.1946,1.1823568767686927,1.1823568767686927,-0.2842098377188906,-0.09783039285629164,-0.18637944486259894,0.5265669656105095,0.5207933920203938,0.49248346098763435,0.49248346098763435,0.5172481733441997,0.4934713926946432,250,3,"Gold, Local Index, 10y yield",0.03359851681900899,Gold,Local Index,10y yield,0.44206965677494825,-0.2652759391901504,0.10280267422722088,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.07340814693657068,0.012243123231307385,1.1500697408683216,1.1500697408683216,NEUTRAL,0,False,0.006780512305374131,,Gold,0.44206965677494825,0.44206965677494825,BETA,0.0,-0.0,1.029163672453802,0.05932196378880545,-0.016255962123486012
2004-05-04,ridge,1.21,1.1887565792143306,1.1887565792143306,1.2808958292581052,0.5398069813693228,0.7410888478887824,0.5163642178063286,0.5124481385982826,0.4973486685740896,0.4973486685740896,0.5172481733441997,0.4983463599851628,250,2,"Gold, Local Index",0.03536535355791595,Gold,Local Index,,0.45319769962239753,-0.2788124902876738,,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.194804638018791,0.02124342078566932,1.3278024839328302,1.3278024839328302,NEUTRAL,0,False,-0.012148760330578434,,Gold,0.45319769962239753,0.45319769962239753,BETA,0.0,0.0,1.029163672453802,-0.4690523560141047,-0.016255962123486012
2004-05-05,ridge,1.2175,1.1886096870044498,1.1886096870044498,0.6179216365958112,-0.01235755820675534,0.6302791948025666,0.5182791095015364,0.514378535489403,0.49904357749674044,0.49904357749674044,0.5172481733441997,0.5000446689291297,250,2,"Gold, Local Index",0.03702309957636218,Gold,Local Index,,0.4568212708462235,-0.2766823437988748,,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.2739818301612956,0.028890312995550227,1.4705576932440465,1.4705576932440465,NEUTRAL,0,False,-0.013634496919917805,,Gold,0.4568212708462235,0.4568212708462235,BETA,0.0,0.0,1.029163672453802,-0.4690523560141047,-0.016255962123486012
2004-05-06,ridge,1.2082,1.1869514380356205,1.1869514380356205,-0.7667927252104051,-0.13960905662977172,-0.6271836685806333,0.5272841232442635,0.5234564643231645,0.49411156679307466,0.49411156679307466,0.5172481733441997,0.4951027645130057,250,2,"Gold, Local Index",0.04484657967835572,Gold,Local Index,,0.46189505463273733,-0.27882920945253287,,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,0.11013355766276307,0.02124856196437941,1.2776338265806475,1.2776338265806475,NEUTRAL,0,False,-0.009683827180930304,,Gold,0.46189505463273733,0.46189505463273733,BETA,0.0,-0.0,1.029163672453802,-0.4690523560141047,-0.016255962123486012
2004-05-07,ridge,1.1884,1.173773348030347,1.173773348030347,-1.6523784116188325,-1.1164560110801793,-0.5359224005386531,0.5502104318986388,0.5447251932632564,0.4826742531661243,0.4826742531661243,0.5172481733441997,0.4836425074053699,250,3,"Gold, Local Index, 10y yield",0.04016089242933818,Gold,Local Index,10y yield,0.47255494766386413,-0.2733538954202259,0.07727661151030199,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,-0.007331162010221701,0.01462665196965296,1.1120823195716034,1.1120823195716034,NEUTRAL,0,False,0.008078088185796028,,Gold,0.47255494766386413,0.47255494766386413,BETA,0.0,-0.0,1.029163672453802,-0.4690523560141047,-0.016255962123486012
2004-05-10,ridge,1.1849,1.1834836109615168,1.1834836109615168,-0.2949481765758155,0.8238658766618562,-1.1188140532376716,0.560545852341842,0.5551866554191816,0.47943850368133717,0.47943850368133717,0.5172481733441997,0.48040026694217397,250,3,"Gold, Local Index, 10y yield",0.03429040478956564,Gold,Local Index,10y yield,0.4756113272705821,-0.2691112834809696,0.08574652964360711,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,-0.20941896041521257,0.00141638903848329,0.8156113585616807,0.8156113585616807,NEUTRAL,0,False,0.013165667988859653,,Gold,0.4756113272705821,0.4756113272705821,BETA,0.0,-0.0,1.029163672453802,-0.4690523560141047,-0.016255962123486012
2004-05-11,ridge,1.1872,1.1801888150366608,1.1801888150366608,0.193921059042168,-0.2787863514923331,0.4727074105345011,0.5516213743477437,0.5461533423275943,0.48424379318268085,0.48424379318268085,0.5172481733441997,0.4852151959507007,250,3,"Gold, Local Index, 10y yield",0.029201715440962634,Gold,Local Index,10y yield,0.4775323014897117,-0.2396268239372662,0.08817481729329125,,,,BETA,"{""alpha"": 2.310129700083158}",2.310129700083158,,,,,,,,,,False,False,-0.08539598387890097,0.00701118496333919,0.9293652218479139,0.9293652218479139,NEUTRAL,0,False,0.019794474393530992,,Gold,0.4775323014897117,0.4775323014897117,BETA,0.0,0.0,1.029163672453802,-0.4690523560141047,-0.016255962123486012
