Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2016-03-17,LGBMRegressor,BUY,0.0105934105395457,True,SHAP,5y yield,-0.14606568146802,0.14606568146802,Local - S&P500,,0.1153532867533397,5y yield,,-0.14606568146802,Gold,,0.0060478223052624,
2016-04-29,LGBMRegressor,BUY,0.02,True,SHAP,Gold,-0.2414339706414988,0.2414339706414988,Local - Dow Jones,,-0.0551182476910643,5y yield,,0.0982135115394225,Gold,,-0.2414339706414988,
2016-06-23,LGBMRegressor,SELL,-0.0507724189902034,True,SHAP,Local - Dow Jones,0.2285980058599022,0.2285980058599022,5y yield,,0.0546866466374201,Local - Dow Jones,,0.2285980058599022,Gold,,0.0946483645050924,
2016-09-08,LGBMRegressor,SELL,-0.0168796955800565,True,SHAP,Gold,0.256237481401928,0.256237481401928,5y yield,,0.226168511879594,Local - Dow Jones,,-0.0614490999781994,Gold,,0.256237481401928,
2017-02-21,LGBMRegressor,BUY,0.0026389866291343,True,SHAP,Local - Dow Jones,0.0728022655533822,0.0728022655533822,Gold,,-0.0116341799291048,5y yield,,0.0631736195279195,Local - Dow Jones,,0.0728022655533822,
2017-02-24,LGBMRegressor,BUY,0.0238137709596861,True,SHAP,5y yield,-0.2198884707621075,0.2198884707621075,Gold,,-0.0113564689169614,5y yield,,-0.2198884707621075,Local - Dow Jones,,0.1485184863324998,
2017-05-15,LGBMRegressor,SELL,-0.022146058528869,True,SHAP,Gold,0.0477482588791821,0.0477482588791821,Gold,,0.0477482588791821,10y yield,,-0.0203465756703151,Local - Dow Jones,,0.0034375962859903,
2018-07-10,LGBMRegressor,BUY,0.0018018018018017,True,SHAP,Gold,-0.0356557201399767,0.0356557201399767,Gold,,-0.0356557201399767,5y yield,,-0.0116505374909091,MSCI World - Dow Jones,,0.0330730695422297,
2018-09-28,LGBMRegressor,SELL,-0.0131046613896218,True,SHAP,Gold,-0.1255909712705545,0.1255909712705545,Gold,,-0.1255909712705545,5y yield,,-0.0819185805577961,MSCI World - Dow Jones,,-0.0026606427539357,
2018-12-10,LGBMRegressor,SELL,-0.0254125121327097,True,SHAP,Gold,0.110105196064311,0.110105196064311,5y yield,,0.095584828318649,Gold,,0.110105196064311,MSCI World - Dow Jones,,0.0331208403063158,
2018-12-13,LGBMRegressor,SELL,-0.0230572912083075,True,SHAP,5y yield,-0.1999492277699435,0.1999492277699435,5y yield,,-0.1999492277699435,Gold,,0.0819932282243088,MSCI World - Dow Jones,,0.0011228779977956,
2019-03-22,LGBMRegressor,BUY,0.0164665211062591,True,SHAP,5y yield,-0.2078495038664751,0.2078495038664751,5y yield,,-0.2078495038664751,Gold,,-0.0269057974346781,Local - S&P500,,-0.0185794433362913,
2019-05-08,LGBMRegressor,BUY,0.0023614895549501,True,SHAP,5y yield,0.1110327405169654,0.1110327405169654,5y yield,,0.1110327405169654,Local - Dow Jones,,0.0226509041802293,Gold,,0.0747483485592658,
2019-09-12,LGBMRegressor,SELL,-0.0024976873265494,True,SHAP,5y yield,0.1470653562273604,0.1470653562273604,5y yield,,0.1470653562273604,Gold,,-0.1081173544534713,Local - Dow Jones,,0.0569901360063616,
2019-09-17,LGBMRegressor,SELL,-0.0035142883566077,True,SHAP,Gold,-0.0888977227529525,0.0888977227529525,Real 2y yield,,-0.0538556219014821,Gold,,-0.0888977227529525,Local - Dow Jones,,0.0400513059570838,
2019-12-02,LGBMRegressor,BUY,0.0052303174894474,True,SHAP,Local - Dow Jones,-0.1419782548790674,0.1419782548790674,Local - Dow Jones,,-0.1419782548790674,Real 2y yield,,0.0926465494122752,Gold,,0.0694891020615162,
2019-12-06,LGBMRegressor,BUY,0.007920427334684,True,SHAP,Gold,0.1702227404695204,0.1702227404695204,Local - Dow Jones,,0.1101503096002503,Real 2y yield,,0.0449943083707618,Gold,,0.1702227404695204,
2020-02-20,LGBMRegressor,SELL,-0.0529884032114184,True,SHAP,Gold,-0.0502293734336875,0.0502293734336875,Local - Dow Jones,,-0.0257746991658824,Real 2y yield,,-0.0136418032435265,Gold,,-0.0502293734336875,
2020-03-09,LGBMRegressor,BUY,0.0866549433372412,True,SHAP,Local - Wilshire,-0.2922212329534021,0.2922212329534021,Local - Wilshire,,-0.2922212329534021,Real 2y yield,,-0.1095909546190639,Gold,,0.0040355140534643,
2020-03-11,LGBMRegressor,BUY,0.0638033288693322,True,SHAP,Local - Wilshire,-0.2871217825063398,0.2871217825063398,Local - Wilshire,,-0.2871217825063398,Real 2y yield,,-0.0408619166811909,Gold,,0.1845618951931585,
2020-03-19,LGBMRegressor,SELL,-0.0252913015987715,True,SHAP,Local - Wilshire,0.2035687874367087,0.2035687874367087,Real 2y yield,,-0.1780296528577999,Local - Wilshire,,0.2035687874367087,Oil,,0.010949993805288,
2020-11-09,LGBMRegressor,SELL,-0.0081609413550958,True,SHAP,Local - Dow Jones,0.0091999866217271,0.0091999866217271,2y yield,,-0.0018526746429384,Local - Dow Jones,,0.0091999866217271,Oil,,0.0,
2021-01-11,LGBMRegressor,SELL,-0.0048916171110685,True,SHAP,2y yield,0.1380688978942542,0.1380688978942542,2y yield,,0.1380688978942542,Local - Dow Jones,,-0.0026436888150989,Oil,,-0.0341243733350781,
2021-03-31,LGBMRegressor,SELL,-0.0161669075144508,True,SHAP,Gold,-0.2215127826825492,0.2215127826825492,Gold,,-0.2215127826825492,5y yield,,0.1314458621346223,MSCI World - Dow Jones,,-0.0921203503562971,
2021-04-19,LGBMRegressor,BUY,0.0083202366645094,True,SHAP,Gold,0.0811460794002342,0.0811460794002342,Gold,,0.0811460794002342,5y yield,,-0.0121135036155478,MSCI World - Dow Jones,,0.0337647273596928,
2021-07-27,LGBMRegressor,BUY,0.0071962106030241,True,SHAP,5y yield,-0.0843512322468193,0.0843512322468193,Gold,,0.010806887142071,5y yield,,-0.0843512322468193,MSCI World - Dow Jones,,0.0092234528508185,
2021-07-29,LGBMRegressor,BUY,0.0084947022287173,True,SHAP,Gold,-0.1514654840638968,0.1514654840638968,Gold,,-0.1514654840638968,5y yield,,0.0893202594592757,MSCI World - Dow Jones,,-0.0261343521669996,
2021-08-13,LGBMRegressor,BUY,0.0022812300392371,True,SHAP,Gold,-0.2984248192928219,0.2984248192928219,Gold,,-0.2984248192928219,5y yield,,-0.1868851293800635,MSCI World - Dow Jones,,-0.0411211702914908,
2021-10-25,LGBMRegressor,SELL,-0.0042212646205258,True,SHAP,5y yield,-0.1092110207499543,0.1092110207499543,Gold,,-0.1082159311767025,5y yield,,-0.1092110207499543,MSCI World - Dow Jones,,-0.0223215633910027,
2022-01-13,LGBMRegressor,BUY,0.0102451838879158,True,SHAP,10y yield,-0.1600522334703282,0.1600522334703282,Gold,,0.0974551008269797,10y yield,,-0.1600522334703282,MSCI World - Dow Jones,,0.0342913147791152,
2022-04-28,LGBMRegressor,SELL,-0.0191822697745509,True,SHAP,Gold,-0.0785342473304243,0.0785342473304243,10y yield,,0.0601310854794574,Gold,,-0.0785342473304243,Local - Dow Jones,,0.0677655805309286,
2022-06-07,LGBMRegressor,BUY,0.0300173467078963,True,SHAP,10y yield,-0.2290075100420676,0.2290075100420676,10y yield,,-0.2290075100420676,Gold,,-0.049573477938798,Local - Dow Jones,,0.0550220189332558,
2022-06-13,LGBMRegressor,BUY,0.0077369439071568,True,SHAP,Gold,0.2334012033464023,0.2334012033464023,10y yield,,0.2277074729326813,Gold,,0.2334012033464023,Local - Dow Jones,,-0.1663931286156854,
2022-06-15,LGBMRegressor,BUY,0.0205469216975493,True,SHAP,10y yield,-0.3361505894016006,0.3361505894016006,10y yield,,-0.3361505894016006,Gold,,-0.099246101890844,Local - Dow Jones,,0.1177260034444977,
2022-07-29,LGBMRegressor,BUY,0.0011255346289484,True,SHAP,Gold,-0.0704792600731789,0.0704792600731789,10y yield,,0.0273458286674848,Gold,,-0.0704792600731789,MSCI World - Wilshire,,0.0024855598578205,
2023-06-23,LGBMRegressor,SELL,-0.0103688239387611,True,SHAP,Gold,-0.098077159127358,0.098077159127358,Gold,,-0.098077159127358,2y yield,,-0.0889021083377196,MSCI World ex-US,,0.0761698957784217,
2023-06-27,LGBMRegressor,SELL,-0.0257513708613866,True,SHAP,Gold,0.2950832162197904,0.2950832162197904,Gold,,0.2950832162197904,2y yield,,-0.0052328652974897,MSCI World ex-US,,-0.0096133256846115,
2023-07-11,LGBMRegressor,BUY,0.0038472499287545,True,SHAP,Gold,-0.1738998432112414,0.1738998432112414,Gold,,-0.1738998432112414,2y yield,,0.0076561086516978,MSCI World ex-US,,0.0209140122010747,
2023-07-17,LGBMRegressor,BUY,0.0258092423040876,True,SHAP,Gold,0.1356901878759582,0.1356901878759582,Gold,,0.1356901878759582,2y yield,,-0.0800789233780085,MSCI World ex-US,,0.0441188368671284,
2023-08-03,LGBMRegressor,BUY,0.0228643568522934,True,SHAP,Gold,0.137495073322215,0.137495073322215,Gold,,0.137495073322215,2y yield,,-0.0577959858857158,MSCI World ex-US,,0.013416475265939,
2023-10-05,LGBMRegressor,BUY,0.0086862837519361,True,SHAP,Gold,0.1640989210141514,0.1640989210141514,Gold,,0.1640989210141514,2y yield,,-0.081565963028634,MSCI World ex-US,,0.0027756972300705,
2023-10-31,LGBMRegressor,SELL,-0.0086366033755274,True,SHAP,Gold,0.0767360093486535,0.0767360093486535,Gold,,0.0767360093486535,2y yield,,-0.0348214445250329,MSCI World ex-US,,0.0,
2023-12-21,LGBMRegressor,BUY,0.0176611314382211,True,SHAP,Gold,-0.1614624926919727,0.1614624926919727,Gold,,-0.1614624926919727,2y yield,,0.0562887752017941,MSCI World ex-US,,0.0102880831051719,
2024-04-26,LGBMRegressor,SELL,-0.0161056022232047,True,SHAP,2y yield,0.0497788584280004,0.0497788584280004,2y yield,,0.0497788584280004,Gold,,-0.019924953446018,MSCI World ex-US,,-0.0131992428670969,
2024-04-30,LGBMRegressor,SELL,-0.0087452471482891,True,SHAP,2y yield,0.1966789229035544,0.1966789229035544,2y yield,,0.1966789229035544,Gold,,0.0895812508960619,MSCI World ex-US,,0.0241432406830164,
2024-07-01,LGBMRegressor,SELL,-0.0210578471448037,True,SHAP,2y yield,0.0940137130963711,0.0940137130963711,2y yield,,0.0940137130963711,MSCI World ex-US,,-0.0492368222368083,Gold,,-0.0271932804730328,
2024-12-17,LGBMRegressor,BUY,0.0243711716408183,True,SHAP,2y yield,-0.1138990814129822,0.1138990814129822,2y yield,,-0.1138990814129822,Asia EMFX,,0.0506590247404907,MSCI World - S&P500,,-0.0553722628221429,
2024-12-24,LGBMRegressor,BUY,0.0054710859469433,True,SHAP,MSCI World - S&P500,0.161705417765447,0.161705417765447,5y yield,,0.050844360717078,Asia EMFX,,-0.027647582229072,MSCI World - S&P500,,0.161705417765447,
2025-05-08,LGBMRegressor,SELL,-0.013021725721335,True,SHAP,2y yield,0.4902708137423772,0.4902708137423772,2y yield,,0.4902708137423772,MSCI World - S&P500,,0.1099319732640943,Asia EMFX,,0.2726033565839061,
2025-05-12,LGBMRegressor,SELL,-0.0377879563518793,True,SHAP,2y yield,0.663738303964913,0.663738303964913,2y yield,,0.663738303964913,MSCI World - S&P500,,0.0739047875333415,Asia EMFX,,0.2032015038902713,
2025-08-28,LGBMRegressor,BUY,0.001905669366365,True,SHAP,2y yield,0.2217183200521203,0.2217183200521203,2y yield,,0.2217183200521203,MSCI World - S&P500,,-0.1057659434590584,Gold,,-0.0799030545001297,
2025-09-11,LGBMRegressor,BUY,0.0175939134569662,True,SHAP,MSCI World - S&P500,0.1862266763564287,0.1862266763564287,2y yield,,-0.0423829652772815,MSCI World - S&P500,,0.1862266763564287,Gold,,0.0249415691740368,
2025-09-16,LGBMRegressor,BUY,0.0096941561987986,True,SHAP,MSCI World - S&P500,-0.0408413668374121,0.0408413668374121,2y yield,,-0.03556431431031,MSCI World - S&P500,,-0.0408413668374121,Gold,,-0.0030670036073044,
2026-01-27,LGBMRegressor,BUY,0.0143223178503382,True,SHAP,MSCI World - S&P500,-0.0464705126016795,0.0464705126016795,2y yield,,0.0395103646522004,MSCI World - S&P500,,-0.0464705126016795,Asia EMFX,,0.0050281967188298,
2001-12-18,SGDRegressor,BUY,0.029722330856472468,True,BETA,Gold,-0.12063873650202672,0.12063873650202672,Gold,-0.12063873650202672,,,,,,,,BETA
2002-03-06,SGDRegressor,BUY,0.010714012397643025,True,BETA,FN1 Comdty,0.0730406397594686,0.0730406397594686,FN1 Comdty,0.0730406397594686,,,,,,,,BETA
2002-06-04,SGDRegressor,BUY,0.0016110842597067965,True,BETA,MSCI World - Wilshire,-0.12780464367275624,0.12780464367275624,MSCI World - Wilshire,-0.12780464367275624,,Asia EMFX,0.10118533221025272,,Gold,-0.06279588127713714,,BETA
2002-07-12,SGDRegressor,BUY,0.01642710472279263,True,BETA,Asia EMFX,0.12182068819329693,0.12182068819329693,Asia EMFX,0.12182068819329693,,MSCI World - Wilshire,-0.10846995945053887,,FN1 Comdty,0.05950720947060416,,BETA
2002-09-20,SGDRegressor,SELL,-0.0008914100486223653,True,BETA,Asia EMFX,0.11552645559999108,0.11552645559999108,MSCI World - Wilshire,-0.10441197034821444,,Asia EMFX,0.11552645559999108,,Gold,-0.06067741357109643,,BETA
2003-05-06,SGDRegressor,SELL,-0.007825125457174398,True,BETA,2y yield,0.12251550346362082,0.12251550346362082,2y yield,0.12251550346362082,,Gold,-0.11945355931759852,,MSCI World - Dow Jones,-0.025088376639461722,,BETA
2003-05-28,SGDRegressor,SELL,-0.006662168999831297,True,BETA,2y yield,0.15257439167064918,0.15257439167064918,2y yield,0.15257439167064918,,Local Index,0.13469819007927286,,Gold,-0.11074917682041985,,BETA
2003-08-29,SGDRegressor,BUY,0.0031645569620253333,True,BETA,2y yield,0.1516226589453654,0.1516226589453654,2y yield,0.1516226589453654,,MSCI World - Dow Jones,-0.08592468304720662,,Gold,-0.06053189228957496,,BETA
2004-06-29,SGDRegressor,BUY,0.004065416243185682,True,BETA,MSCI World ex-US,-0.19903095017167002,0.19903095017167002,MSCI World ex-US,-0.19903095017167002,,Gold,-0.19579147296054544,,Asia EMFX,0.07001664781893827,,BETA
2004-10-05,SGDRegressor,SELL,-0.024921277552856558,True,BETA,MSCI World ex-US,-0.20186166096579097,0.20186166096579097,Gold,-0.19055103995604106,,MSCI World ex-US,-0.20186166096579097,,5y yield,0.12898185448937974,,BETA
2005-01-14,SGDRegressor,BUY,0.012052915237628747,True,BETA,Gold,-0.21583513914325936,0.21583513914325936,Gold,-0.21583513914325936,,MSCI World ex-US,-0.20471921752682873,,5y yield,0.11198900247023501,,BETA
2005-02-10,SGDRegressor,SELL,-0.004345772319319763,True,BETA,Gold,-0.22285170162629261,0.22285170162629261,Gold,-0.22285170162629261,,MSCI World ex-US,-0.21331169099290548,,5y yield,0.10598980758917863,,BETA
2005-02-16,SGDRegressor,SELL,-0.006355530259912756,True,BETA,MSCI World ex-US,-0.2159083285521349,0.2159083285521349,Gold,-0.21411953488604657,,MSCI World ex-US,-0.2159083285521349,,5y yield,0.11205721035550908,,BETA
2005-04-29,SGDRegressor,BUY,0.024534606205250498,True,BETA,Gold,-0.2700848007897512,0.2700848007897512,Gold,-0.2700848007897512,,MSCI World ex-US,-0.19634934834893872,,5y yield,0.13394445531492147,,BETA
2005-12-15,SGDRegressor,BUY,0.014111168473584623,True,BETA,MSCI World ex-US,-0.2020216505748928,0.2020216505748928,MSCI World ex-US,-0.2020216505748928,,Gold,-0.1076511452166524,,Asia EMFX,0.027693547241405988,,BETA
2006-05-02,SGDRegressor,SELL,-0.03176003528892801,True,BETA,MSCI World ex-US,-0.15499057446349135,0.15499057446349135,MSCI World ex-US,-0.15499057446349135,,Asia EMFX,0.07191402646386069,,2y yield,0.10449668465479449,,BETA
2006-07-25,SGDRegressor,SELL,-0.016461958375980856,True,BETA,Real 2y yield,0.14993995526869888,0.14993995526869888,Real 2y yield,0.14993995526869888,,MSCI World ex-US,-0.1396080430567752,,Asia EMFX,0.04394053472603216,,BETA
2006-08-25,SGDRegressor,SELL,-0.0029840566118168876,True,BETA,Real 2y yield,0.14956939030492805,0.14956939030492805,Real 2y yield,0.14956939030492805,,MSCI World ex-US,-0.1305754196814269,,Asia EMFX,0.03200656703192429,,BETA
2006-10-06,SGDRegressor,SELL,-0.002268526298101148,True,BETA,2y yield,0.14379137953362822,0.14379137953362822,2y yield,0.14379137953362822,,MSCI World ex-US,-0.09961037656263744,,Asia EMFX,0.0588825503473758,,BETA
2007-03-13,SGDRegressor,BUY,0.013157894736842035,True,BETA,2y yield,0.2222897181613313,0.2222897181613313,2y yield,0.2222897181613313,,MSCI World - S&P500,-0.06665408578077592,,Asia EMFX,0.053744215245556795,,BETA
2007-03-16,SGDRegressor,BUY,0.009250535331905674,True,BETA,2y yield,0.22375919691012036,0.22375919691012036,2y yield,0.22375919691012036,,MSCI World - S&P500,-0.06864324496098187,,Asia EMFX,0.05207841520107218,,BETA
2007-06-22,SGDRegressor,SELL,-0.004439422067963439,True,BETA,2y yield,0.24451124205359734,0.24451124205359734,2y yield,0.24451124205359734,,MSCI World - S&P500,-0.06699478084216667,,Asia EMFX,0.06980085148200041,,BETA
2007-08-16,SGDRegressor,BUY,0.0172973922205637,True,BETA,2y yield,0.23582495214567847,0.23582495214567847,2y yield,0.23582495214567847,,Local - S&P500,-0.07071743404193033,,VIX Index,-0.0378652871805753,,BETA
2007-10-03,SGDRegressor,SELL,-0.0005995717344753348,True,BETA,2y yield,0.22549989062044545,0.22549989062044545,2y yield,0.22549989062044545,,Local - S&P500,-0.1446767110331352,,Copper LME,0.042247730710326996,,BETA
2008-03-17,SGDRegressor,BUY,0.02435014897770471,True,BETA,Local - Wilshire,-0.22852471074591002,0.22852471074591002,Local - Wilshire,-0.22852471074591002,,Real 2y yield,0.18092991944693193,,Copper LME,0.1252613876055308,,BETA
2008-04-24,SGDRegressor,SELL,-0.005082957705955682,True,BETA,Local - Wilshire,-0.3550269835987389,0.3550269835987389,Local - Wilshire,-0.3550269835987389,,Real 2y yield,0.18010984544644193,,Copper LME,0.10549892273430077,,BETA
2008-07-07,SGDRegressor,SELL,-0.006810972196305332,True,BETA,Local - S&P500,-0.31427329054249115,0.31427329054249115,Local - S&P500,-0.31427329054249115,,Real 2y yield,0.23885042670845155,,Copper LME,0.11190178795839682,,BETA
2009-08-07,SGDRegressor,SELL,-0.03269447576099205,True,BETA,2y yield,0.3954285860675891,0.3954285860675891,2y yield,0.3954285860675891,,Local - Dow Jones,-0.34006728657406415,,BCOM Index,0.09616408309660791,,BETA
2010-01-26,SGDRegressor,BUY,0.000557724484104849,True,BETA,2y yield,0.5079370056792151,0.5079370056792151,2y yield,0.5079370056792151,,MSCI World - Wilshire,-0.1745369988715673,,Gold,-0.20806181818436825,,BETA
2010-04-30,SGDRegressor,SELL,-0.014704315396909862,True,BETA,5y yield,0.5085735747072191,0.5085735747072191,5y yield,0.5085735747072191,,VIX Index,-0.13026091667631556,,MSCI World - Wilshire,-0.08986355268460275,,BETA
2010-05-10,SGDRegressor,SELL,-0.032261521972132834,True,BETA,5y yield,0.5384440584650886,0.5384440584650886,5y yield,0.5384440584650886,,MSCI EM,0.07743169053234865,,Oil,-0.02399245446127156,,BETA
2010-05-18,SGDRegressor,SELL,-0.013878347609237784,True,BETA,10y yield,0.5304461032415557,0.5304461032415557,10y yield,0.5304461032415557,,MSCI EM,0.11771927885175698,,Oil,-0.010300723428718893,,BETA
2010-06-03,SGDRegressor,SELL,-0.018336749002265007,True,BETA,10y yield,0.4957394137278402,0.4957394137278402,10y yield,0.4957394137278402,,Oil,0.0794172770701256,,Local - Wilshire,-0.0558618811421106,,BETA
2010-12-23,SGDRegressor,BUY,0.005065733928355964,True,BETA,2y yield,0.3672933115518653,0.3672933115518653,2y yield,0.3672933115518653,,Local - S&P500,-0.0800670991179649,,Oil,0.044451715833848264,,BETA
2010-12-28,SGDRegressor,BUY,0.010439427045399352,True,BETA,2y yield,0.3540594338148416,0.3540594338148416,2y yield,0.3540594338148416,,Local - S&P500,-0.08499542634490391,,Oil,0.049291780422608664,,BETA
2011-03-01,SGDRegressor,SELL,-0.013926215489860727,True,BETA,2y yield,0.25258736016010236,0.25258736016010236,2y yield,0.25258736016010236,,MSCI World - Wilshire,-0.15108944697738827,,Gold,-0.13011452949033614,,BETA
2011-03-04,SGDRegressor,SELL,-0.02113702623906699,True,BETA,2y yield,0.24976694006610667,0.24976694006610667,2y yield,0.24976694006610667,,MSCI World - Wilshire,-0.14552748742221108,,Gold,-0.12593334448676693,,BETA
2011-03-10,SGDRegressor,SELL,-0.024222704266088302,True,BETA,2y yield,0.22521340779588522,0.22521340779588522,2y yield,0.22521340779588522,,MSCI World - Wilshire,-0.15093099330094956,,Gold,-0.12093293333296286,,BETA
2011-04-01,SGDRegressor,SELL,-0.011063526052819461,True,BETA,2y yield,0.2521027463785521,0.2521027463785521,2y yield,0.2521027463785521,,Local - Wilshire,-0.16224593365422701,,Gold,-0.12511705151542196,,BETA
2011-07-21,SGDRegressor,BUY,0.00753512132822487,True,BETA,2y yield,0.2034988124096849,0.2034988124096849,2y yield,0.2034988124096849,,MSCI World - Wilshire,-0.10879909467500103,,Gold,-0.06692969750888939,,BETA
2011-09-06,SGDRegressor,SELL,-0.015580736543909235,True,BETA,2y yield,0.16927696403841566,0.16927696403841566,2y yield,0.16927696403841566,,Gold,-0.08887530035761057,,MSCI World - Dow Jones,-0.056067145097358204,,BETA
2011-10-31,SGDRegressor,SELL,-0.014071894588717049,True,BETA,2y yield,0.16755906585658933,0.16755906585658933,2y yield,0.16755906585658933,,Gold,-0.0497764056794555,,,,,BETA
2012-03-09,SGDRegressor,SELL,-0.0013339801115692662,True,BETA,2y yield,0.057403145306155506,0.057403145306155506,2y yield,0.057403145306155506,,Gold,-0.04015089804717299,,,,,BETA
2012-07-17,SGDRegressor,SELL,-0.011889704022261527,True,BETA,Gold,-0.08366715656854,0.08366715656854,Gold,-0.08366715656854,,5y yield,0.04370795605434344,,,,,BETA
2012-10-29,SGDRegressor,SELL,-0.003759398496240518,True,BETA,5y yield,0.2034915759019684,0.2034915759019684,5y yield,0.2034915759019684,,MSCI EM,0.10571316049077539,,Gold,-0.12173608504917105,,BETA
2013-03-28,SGDRegressor,BUY,0.05873605947955385,True,BETA,5y yield,0.25550182605014354,0.25550182605014354,5y yield,0.25550182605014354,,MSCI EM,0.1082707205660077,,Gold,-0.13076776876453264,,BETA
2013-04-01,SGDRegressor,BUY,0.037970610318566855,True,BETA,5y yield,0.2502224343644142,0.2502224343644142,5y yield,0.2502224343644142,,MSCI EM,0.10929546868438421,,Gold,-0.12714661945293335,,BETA
2013-06-06,SGDRegressor,BUY,0.0031968650097968787,True,BETA,10y yield,0.27877229773359463,0.27877229773359463,10y yield,0.27877229773359463,,MSCI EM,0.07666342681683039,,VIX Index,0.02674993250632471,,BETA
2013-06-11,SGDRegressor,BUY,0.018535874205977354,True,BETA,10y yield,0.281955319610492,0.281955319610492,10y yield,0.281955319610492,,MSCI EM,0.08089567547315192,,VIX Index,-0.010072777657734268,,BETA
2013-10-07,SGDRegressor,BUY,0.015303484644814347,True,BETA,10y yield,0.26080328402648545,0.26080328402648545,10y yield,0.26080328402648545,,Local - Wilshire,-0.125571365504705,,Gold,-0.08676278347197104,,BETA
2014-07-01,SGDRegressor,BUY,0.0014773958435931878,True,BETA,10y yield,0.18639737906787116,0.18639737906787116,10y yield,0.18639737906787116,,Local - S&P500,-0.17042280513954552,,Gold,-0.11245274427569354,,BETA
2014-07-14,SGDRegressor,BUY,0.0031514674020090006,True,BETA,10y yield,0.19019511027745292,0.19019511027745292,10y yield,0.19019511027745292,,Local - S&P500,-0.16944058819156274,,Gold,-0.09417078735622286,,BETA
2014-09-25,SGDRegressor,SELL,-0.008367816091954028,True,BETA,Local - Dow Jones,-0.14724411807467574,0.14724411807467574,5y yield,0.14149347252932754,,Gold,-0.11626111768552305,,Local - Dow Jones,-0.14724411807467574,,BETA
2014-09-29,SGDRegressor,SELL,-0.024109589041095947,True,BETA,5y yield,0.14461930199988077,0.14461930199988077,5y yield,0.14461930199988077,,Gold,-0.10922521735958886,,Local - Dow Jones,-0.14170526778076042,,BETA
2015-01-27,SGDRegressor,BUY,0.013234919826927927,True,BETA,Local - Wilshire,-0.1619908476940569,0.1619908476940569,5y yield,0.15967319431282972,,Local - Wilshire,-0.1619908476940569,,Gold,-0.126983356209413,,BETA
2015-02-02,SGDRegressor,BUY,0.007740069745683531,True,BETA,Local - Wilshire,-0.16149046759274888,0.16149046759274888,5y yield,0.15346950027517833,,Local - Wilshire,-0.16149046759274888,,Gold,-0.1213924247551828,,BETA
2015-02-12,SGDRegressor,BUY,0.002518680211569091,True,BETA,5y yield,0.16560895637987888,0.16560895637987888,5y yield,0.16560895637987888,,Local - Wilshire,-0.1461165836270699,,Gold,-0.12453920298557684,,BETA
2015-04-20,SGDRegressor,BUY,0.007971136096660336,True,BETA,5y yield,0.16880372914959998,0.16880372914959998,5y yield,0.16880372914959998,,Gold,-0.1398930347475329,,Local - Wilshire,-0.12121933849150976,,BETA
2015-07-07,SGDRegressor,BUY,0.01101681083727768,True,BETA,5y yield,0.1626314046413373,0.1626314046413373,Gold,-0.15327607698886084,,5y yield,0.1626314046413373,,MSCI World - Wilshire,-0.14623755772523483,,BETA
2015-08-24,SGDRegressor,BUY,0.007347352419559305,True,BETA,2y yield,0.1560121668483119,0.1560121668483119,2y yield,0.1560121668483119,,Local - Wilshire,-0.1168755726624205,,Gold,-0.13452260350697204,,BETA
2015-09-01,SGDRegressor,BUY,0.008796179944709603,True,BETA,2y yield,0.155912727968905,0.155912727968905,2y yield,0.155912727968905,,Local - Wilshire,-0.14584738958200907,,Gold,-0.12295402978398037,,BETA
2015-09-04,SGDRegressor,BUY,0.008320026893016363,True,BETA,Local - Wilshire,-0.1606722407257859,0.1606722407257859,Local - Wilshire,-0.1606722407257859,,5y yield,0.1349309929128159,,Gold,-0.13349061218463942,,BETA
2016-01-22,SGDRegressor,SELL,-0.01608014817309311,True,BETA,2y yield,0.16245866069170634,0.16245866069170634,2y yield,0.16245866069170634,,Gold,-0.14156436948745565,,Local - Wilshire,-0.14908436005850048,,BETA
2016-07-20,SGDRegressor,SELL,-0.05285807839835355,True,BETA,Gold,-0.244281712413469,0.244281712413469,5y yield,0.1452038770137779,,Local - Dow Jones,-0.2223315101783705,,Gold,-0.244281712413469,,BETA
2016-09-09,SGDRegressor,SELL,-0.01626253773493036,True,BETA,Gold,-0.27627040468845193,0.27627040468845193,5y yield,0.1906102074269325,,Gold,-0.27627040468845193,,Local - Dow Jones,-0.21784778949351966,,BETA
2017-02-21,SGDRegressor,BUY,0.00263898662913431,True,BETA,Gold,-0.3676421452685912,0.3676421452685912,Gold,-0.3676421452685912,,5y yield,0.3146034341748553,,Local - Dow Jones,-0.1269004704469457,,BETA
2017-05-15,SGDRegressor,SELL,-0.022146058528869084,True,BETA,Gold,-0.39950844781335754,0.39950844781335754,Gold,-0.39950844781335754,,10y yield,0.29641270601274156,,Local - Dow Jones,-0.13781879903933178,,BETA
2017-12-14,SGDRegressor,BUY,0.0042708426016548895,True,BETA,Gold,-0.25939575637264545,0.25939575637264545,5y yield,0.23648862944507112,,Gold,-0.25939575637264545,,Local - Dow Jones,-0.10697483791639932,,BETA
