Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2007-01-09,0.7807,0.7816098813900643,0.7816098813900643,0.1025246789792794,0.11647900378472581,-0.013954324805446408,0.5215791761739836,0.4903778180983739,0.2883585414059104,0.29128611434454443,50,3,"Gold, 2y yield, MSCI World ex-US",-0.006917608760582769,Gold,2y yield,MSCI World ex-US,0.14554848699018183,2.4381979575135455,0.2982976650219036,True,-0.021345559823389176,-0.0009098813900643155,-2.6562592726142893,-2.6562592726142893,BUY,1,True,0.01562700140899209,True,2y yield,2.4381979575135455,2.4381979575135455,1.0,0.0,1.0763991521539356,-0.31752168222966376,-0.007217280607408227
2007-01-24,0.7813,0.7918706912558873,0.7918706912558873,-1.473791127565463,-0.020293390174256132,-1.4534977373912068,0.5358092277585684,0.5055359165254316,0.2763661044764904,0.2791719236649089,50,3,"Gold, 2y yield, MSCI World ex-US",0.02730150417882614,Gold,2y yield,MSCI World ex-US,0.2171509215450602,1.4479813936183403,0.2201663834261589,False,-0.2531605409256161,-0.010570691255887277,-2.8557811320265016,-2.8557811320265016,BUY,1,True,-0.0031997952131063157,False,2y yield,1.4479813936183403,1.4479813936183403,1.0,-0.0,1.0839823407498712,0.002297900806486512,-0.0002231664064865635
2007-04-02,0.817,0.8058463743568268,0.8058463743568268,1.0334737653332344,0.22027028378255276,0.8132034815506817,0.4644678825904366,0.4295418749332911,0.39783810069368863,0.4018771697355482,50,3,"Gold, MSCI World ex-US, 5y yield",-0.0018714138943140418,Gold,MSCI World ex-US,5y yield,0.270643020520041,0.03858477761049983,4.260037226524667,False,0.2238499560734829,0.011153625643173126,2.2493251916492443,2.2493251916492443,SELL,1,True,0.019339045287637635,False,5y yield,4.260037226524667,4.260037226524667,-1.0,0.0,1.0759353708582167,0.016652842577535406,-0.007645034619519708
2007-07-27,0.8519,0.8692856547924542,0.8692856547924542,-2.240242256995589,-0.34187714777156025,-1.8983651092240288,0.33764495372635694,0.29444788549111933,0.3634292695052415,0.36711900135547093,50,3,"Gold, MSCI World ex-US, 5y yield",0.10102156071073953,Gold,MSCI World ex-US,5y yield,0.18850275255670956,0.18417846554971573,1.2125979309444483,False,-0.541243768665863,-0.01738565479245424,-2.5175840529057503,-2.5175840529057503,BUY,1,True,-0.008686465547599442,False,5y yield,1.2125979309444483,1.2125979309444483,1.0,-0.0,1.0809397214203478,0.4544862728071766,-0.0030294301293780634
2007-07-31,0.8517,0.8768692529441857,0.8768692529441857,-0.550320456849257,0.8069318047606923,-1.3572522616099492,0.38572710250794107,0.3456658265845459,0.4369012806891349,0.44133694040624927,50,3,"Gold, MSCI World ex-US, 5y yield",0.08584329648014954,Gold,MSCI World ex-US,5y yield,0.13277128598112248,0.3376820236491215,2.135356262295097,False,-0.5398957415805211,-0.025169252944185705,-3.1720957603161337,-3.1720957603161337,BUY,1,True,-0.020194904309029038,False,5y yield,2.135356262295097,2.135356262295097,1.0,-0.0,1.086649580261047,0.6890621365444701,0.0
2007-08-03,0.8548,0.8771140819923345,0.8771140819923345,-0.4435632345467705,0.39362371827431386,-0.8371869528210844,0.2395417354328273,0.18994663122192468,0.48113279492197975,0.4860175170579548,50,3,"Gold, MSCI World ex-US, 5y yield",0.08971791182916736,Gold,MSCI World ex-US,5y yield,0.22807426652957674,0.156048931464309,0.8115746759093142,False,-0.3013479075362938,-0.022314081992334533,-2.4479448516855,-2.4479448516855,BUY,1,True,-0.06679925128685082,False,5y yield,0.8115746759093142,0.8115746759093142,1.0,-0.0,1.09545301116841,1.0323743794246594,0.0
2007-08-07,0.8547,0.8779641206450888,0.8779641206450888,-0.4436150165557956,0.20085518178549103,-0.6444701983412866,0.20244517861423483,0.15043073374125004,0.49866344030848264,0.5037261431027732,50,3,"Gold, MSCI World ex-US, 5y yield",0.09102199086572832,Gold,MSCI World ex-US,5y yield,0.19185327132721666,0.17436700384923312,0.280618118815119,False,-0.2391838071785018,-0.02326412064508876,-2.28849833676777,-2.28849833676777,BUY,1,True,-0.062127062127062205,False,5y yield,0.280618118815119,0.280618118815119,1.0,-0.0,1.100194677220496,1.2068627979943358,0.0
2007-08-09,0.8497,0.876591508366141,0.876591508366141,-1.4719891948783037,-0.5798079630864936,-0.8921812317918101,0.23113158594752825,0.1809879937267148,0.4994517362393232,0.504522442243172,50,3,"Gold, MSCI World ex-US, 5y yield",0.07972718922229563,Gold,MSCI World ex-US,5y yield,0.20174658720817093,0.19346758010716336,0.12857144294150527,False,-0.25361335696777243,-0.02689150836614096,-2.3934936701362775,-2.3934936701362775,BUY,1,True,-0.033776627044839413,False,Gold,0.20174658720817093,0.20174658720817093,1.0,-0.0,1.1099776180732814,1.4930149848528895,0.0
2007-08-28,0.8157,0.8824080447275665,0.8824080447275665,-1.496651407872493,-0.7559385451106623,-0.7407128627618308,0.6144087772161093,0.5892615235562904,0.5534745882561791,0.5590937636719664,50,3,"Gold, MSCI World ex-US, Asia EMFX",-0.021413489096048878,Gold,MSCI World ex-US,Asia EMFX,0.3909134070797568,0.32413431373785373,-1.6825227791722503,False,-0.19611631603948176,-0.06670804472756653,-2.016746474588779,-2.016746474588779,BUY,1,True,0.023415471374279795,True,Asia EMFX,-1.6825227791722503,1.6825227791722503,1.0,-0.0,1.0807161156078924,0.19332646513957474,-0.026362245498410708
2007-08-31,0.8186,0.896469594361756,0.896469594361756,0.3426337174844557,1.2488295951917485,-0.9061958777072928,0.6218252671865452,0.5971616976552329,0.5663579768241166,0.5721079514163234,50,3,"Gold, MSCI World ex-US, Asia EMFX",-0.06452715841381668,Gold,MSCI World ex-US,Asia EMFX,0.4364871533461296,0.33135578335611177,-1.5891101695642735,False,-0.3354308399122563,-0.077869594361756,-2.097494559340205,-2.097494559340205,BUY,1,True,0.028585389689714136,True,Asia EMFX,-1.5891101695642735,1.5891101695642735,1.0,0.0,1.088797969604715,0.32931960195386273,-0.019081149136439768
2008-02-01,0.9043,0.8506118410326131,0.8506118410326131,0.9667279021834744,-0.3312187112632431,1.2979466134467175,0.4640637390545068,0.4291113742102355,0.6059151477173198,0.6120667282493792,50,3,"Gold, MSCI World ex-US, Real 2y yield",-0.006181635210163766,Gold,MSCI World ex-US,Real 2y yield,0.2908881992398512,0.17473923373969183,-0.6919559653636466,False,0.4258978836520292,0.05368815896738688,2.0093593294955676,2.0093593294955676,SELL,1,True,0.005307973017803835,False,Real 2y yield,-0.6919559653636466,0.6919559653636466,-1.0,0.0,1.0947832992690458,0.3679580985108099,-0.01368885151991639
2008-10-16,0.6909,0.638969596884716,0.638969596884716,4.318281447673539,-6.147513786592217,10.465795234265755,0.8163357000376631,0.8043575935183802,1.014469782181735,1.0247692318422066,50,3,"Copper LME, MSCI EM, Asia EMFX",0.012317808181035672,Copper LME,MSCI EM,Asia EMFX,0.37373173776837487,0.2062461581075949,-1.426731152541128,False,1.558309643952441,0.05193040311528396,2.4364411097095813,2.4364411097095813,SELL,1,True,-0.012447532204371003,True,Asia EMFX,-1.426731152541128,1.426731152541128,-1.0,0.0,1.1031444585459933,0.6021512313838098,-0.006156123705583605
2008-10-22,0.673,0.6016865638553062,0.6016865638553062,0.2976192673045996,-4.750672488113757,5.048291755418357,0.5977924844980311,0.5715615595739896,1.6244135447703867,1.6409054756548829,50,3,"Copper LME, MSCI EM, Asia EMFX",0.037836516891404326,Copper LME,MSCI EM,Asia EMFX,0.38245409296754,0.32462975261338345,1.387511321866124,False,1.3542834681210647,0.07131343614469388,2.5305989657403445,2.5305989657403445,SELL,1,True,0.012481426448736954,False,Asia EMFX,1.387511321866124,1.387511321866124,-1.0,0.0,1.1327102136999445,0.6541530508000318,0.0
2009-01-30,0.6375,0.654324167034275,0.654324167034275,-2.2950301769469164,-0.19943119757249417,-2.0955989793744223,0.3407901400464898,0.2977981926582173,1.2319865606958846,1.2444943591410746,50,3,"MSCI EM, Copper LME, Asia EMFX",0.04550192808356247,MSCI EM,Copper LME,Asia EMFX,0.4152735882865999,0.03472624403018607,0.8245626278117424,False,-0.7902138418140221,-0.016824167034275028,-2.013108337240693,-2.013108337240693,BUY,1,True,0.030274509803921656,True,Asia EMFX,0.8245626278117424,0.8245626278117424,1.0,-0.0,1.2185105978672561,1.1732656492769191,0.0
2009-06-05,0.7932,0.8032643126840501,0.8032643126840501,-1.090851516734201,-0.19291333162634364,-0.8979381851078574,0.5357615210019886,0.50548509845864,0.9118771245897582,0.9211349977232975,50,3,"MSCI EM, BCOM Index, Asia EMFX",0.07124832718607413,MSCI EM,BCOM Index,Asia EMFX,0.19120576230349196,0.46692011231725755,0.49182119787437206,False,-0.41615730877066914,-0.010064312684050059,-2.537126956091695,-2.537126956091695,BUY,1,True,0.01613716591023695,True,Asia EMFX,0.49182119787437206,0.49182119787437206,1.0,-0.0,1.2072334017458182,1.061665625599719,-0.009254901960784157
2009-07-23,0.812,0.8269115604604421,0.8269115604604421,-0.4546300144856685,0.823482242046624,-1.2781122565322924,0.5412234657378701,0.5113032569816441,0.758662943628142,0.7663653029634381,50,3,"MSCI EM, BCOM Index, Asia EMFX",0.13697725573014796,MSCI EM,BCOM Index,Asia EMFX,0.01997859424925846,0.5129565430125447,-0.3857071232162048,False,-0.29149817726006266,-0.014911560460442064,-2.454017523559865,-2.454017523559865,BUY,1,True,0.03386699507389168,True,BCOM Index,0.5129565430125447,0.5129565430125447,1.0,-0.0,1.2198658238770466,1.1616020552960662,0.0
2009-08-03,0.842,0.8605544351907519,0.8605544351907519,0.7271025537216286,1.9104547203255546,-1.183352166603926,0.6302809185360134,0.6061688045274926,0.6580541485235474,0.6647350725841997,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.021109418941162403,MSCI World ex-US,BCOM Index,Asia EMFX,0.4239594703682081,0.26337316516362763,0.46424820368219105,False,-0.25022050896927694,-0.01855443519075195,-2.274813696575989,-2.274813696575989,BUY,1,True,-0.02553444180522557,False,Asia EMFX,0.46424820368219105,0.46424820368219105,1.0,0.0,1.22767777250286,1.2300878637458055,0.0
2009-08-05,0.8406,0.8606512499233975,0.8606512499233975,-0.4510393403149265,-0.019061790662927118,-0.43197754965199936,0.610439263852841,0.5850331288867219,0.6765776699792343,0.6834466549167294,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.014848283134586249,MSCI World ex-US,BCOM Index,Asia EMFX,0.42703534928320785,0.23620749241498987,0.5693658346814477,False,-0.20821181798973237,-0.020051249923397463,-2.1628995784389904,-2.1628995784389904,BUY,1,True,-0.01415655484177969,False,Asia EMFX,0.5693658346814477,0.5693658346814477,1.0,-0.0,1.2311770915693767,1.2612717472301511,0.0
2009-10-13,0.9089,0.9079877971220415,0.9079877971220415,0.1761920949141515,-0.10041379066454525,0.27660588557869675,0.6300610941341442,0.6059346437515885,0.5005802120983555,0.5056623750036391,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.09921868228207928,MSCI World ex-US,BCOM Index,Asia EMFX,0.30885838315155534,0.2772939962424359,-0.06391213431833556,True,0.0854389027535196,0.0009122028779585678,2.3521725575385575,2.3521725575385575,SELL,1,True,0.008471779073605301,False,MSCI World ex-US,0.30885838315155534,0.30885838315155534,-1.0,0.0,1.2295659866434592,0.4581816450397333,-0.0013085891030216734
2009-11-20,0.9147,0.9436614585046399,0.9436614585046399,-0.4254629229374293,-0.20975807225108584,-0.21570485068634349,0.7477556041567278,0.7313048826886883,0.4368284600733958,0.4412633804759646,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.0769010190002673,MSCI World ex-US,BCOM Index,Asia EMFX,0.4330332090786594,0.22888039463360643,0.08801753770318732,False,-0.2051544007012664,-0.028961458504639936,-2.0912391938318606,-2.0912391938318606,BUY,1,True,0.0,False,MSCI World ex-US,0.4330332090786594,0.4330332090786594,1.0,-0.0,1.2192451330745044,0.03790499770400326,-0.009691504639403825
2009-11-26,0.9137,0.9505018531546287,0.9505018531546287,-1.99378150625366,-1.0252725909517124,-0.9685089153019475,0.762935691571103,0.7474749758040009,0.43396748337520163,0.4383733575843792,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.08361883324123705,MSCI World ex-US,BCOM Index,Asia EMFX,0.41937708520734585,0.24748434955821608,-0.04608819399100779,False,-0.24445791836627792,-0.036801853154628694,-2.7668304960021444,-2.7668304960021444,BUY,1,True,0.003173908284995086,True,MSCI World ex-US,0.41937708520734585,0.41937708520734585,1.0,-0.0,1.2424383825721501,0.6881512132518292,0.0
2009-12-16,0.9007,0.9633444061653286,0.9633444061653286,-0.6087793443340748,0.9054311977897327,-1.5142105421238075,0.7258239259529633,0.7079428776455479,0.47039991834118094,0.4751756744694961,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.00027434069173857406,MSCI World ex-US,BCOM Index,Asia EMFX,0.5513480673075758,0.16644190852350416,0.2009136684206867,False,-0.41409741189081706,-0.06264440616532863,-2.698367746153602,-2.698367746153602,BUY,1,True,-0.006883535028311294,False,MSCI World ex-US,0.5513480673075758,0.5513480673075758,1.0,-0.0,1.2355034632866977,0.39644484367278504,-0.01772972972972975
2009-12-21,0.8815,0.9498107898976292,0.9498107898976292,-0.9821154743829066,0.4151471171882145,-1.397262591571121,0.6627762474045091,0.6407833939743683,0.5225188202314569,0.5278237158332253,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",-0.025918455071502543,MSCI World ex-US,BCOM Index,Asia EMFX,0.5045073408331547,0.15828942696403642,-0.040285211192476585,False,-0.3791692453326352,-0.06831078989762929,-2.520544002051578,-2.520544002051578,BUY,1,True,0.0352807714123653,True,MSCI World ex-US,0.5045073408331547,0.5045073408331547,1.0,-0.0,1.2211004585520355,0.07298532516084688,-0.029180643283452157
2010-03-30,0.9197,0.9195493757659032,0.9195493757659032,0.2176990083684452,-0.016378881125973285,0.2340778894944185,0.40942215215080724,0.37090620555194675,0.5889779506914465,0.5949575755761113,50,3,"MSCI World ex-US, Oil, Asia EMFX",-0.02307480212557575,MSCI World ex-US,Oil,Asia EMFX,0.22570133475158627,0.18853701863472855,0.7644577518060834,True,0.08783892161028935,0.0001506242340967301,-2.032275269092765,-2.032275269092765,BUY,1,True,0.010220724149179183,True,Asia EMFX,0.7644577518060834,0.7644577518060834,1.0,0.0,1.2396628478255438,0.6678778668925731,-0.014422867469496392
2010-04-16,0.9243,0.9329458970878776,0.9329458970878776,-1.097493262488558,-0.3087556101585665,-0.7887376523299916,0.2998877512360376,0.25422825675143135,0.5160317440416766,0.5212707793134148,50,3,"MSCI World ex-US, Oil, Asia EMFX",0.07798804947199656,MSCI World ex-US,Oil,Asia EMFX,0.05902880245701471,0.21934294111178518,0.5418422947449126,False,-0.15666073899268465,-0.008645897087877552,-2.0596568084682967,-2.0596568084682967,BUY,1,True,0.0,False,Asia EMFX,0.5418422947449126,0.5418422947449126,1.0,-0.0,1.2513895704264812,0.8759380412785203,-0.005099695725432785
2010-05-19,0.8472,0.8824339158600891,0.8824339158600891,-2.0214510836148585,-0.8869061410019156,-1.1345449426129428,0.5004709463594729,0.46789296460030805,0.5367812514798672,0.5422309470503079,50,3,"BCOM Index, MSCI World ex-US, Asia EMFX",-0.032019424855705886,BCOM Index,MSCI World ex-US,Asia EMFX,0.4211939423022982,0.1437147705369812,0.15125220460578484,False,-0.5282818932671307,-0.03523391586008917,-2.3083342560054576,-2.3083342560054576,BUY,1,True,-0.006019830028328621,False,BCOM Index,0.4211939423022982,0.4211939423022982,1.0,-0.0,1.2508480191680473,0.8655612293910698,-0.005530248707916519
2010-05-26,0.8215,0.8721176766336881,0.8721176766336881,-0.7639641837309225,0.8612746642962643,-1.6252388480271867,0.40913776952388503,0.37060327623196443,0.7511435558327005,0.7587695742483981,50,3,"BCOM Index, MSCI World ex-US, Asia EMFX",-0.07417861800016096,BCOM Index,MSCI World ex-US,Asia EMFX,0.4345761927899815,0.14240732499362224,-0.2877767120789255,False,-0.4054204267590785,-0.0506176766336881,-2.2409642185789234,-2.2409642185789234,BUY,1,True,0.007790626902008491,True,BCOM Index,0.4345761927899815,0.4345761927899815,1.0,-0.0,1.2222048988046619,0.32866834540575834,-0.028302573041092183
2010-09-14,0.9397,0.9430094855818001,0.9430094855818001,0.3945198911427167,0.35156661353109253,0.04295327761162415,0.5033337589426441,0.4709424823519469,0.6043292091688183,0.610464688389107,50,3,"BCOM Index, MSCI EM, Asia EMFX",0.026425173101384786,BCOM Index,MSCI EM,Asia EMFX,0.31456357704899857,0.5644028979395215,0.3391758545184588,True,0.013684884143032785,-0.003309485581800109,-2.006619548540449,-2.006619548540449,BUY,1,True,0.029690326700010594,True,MSCI EM,0.5644028979395215,0.5644028979395215,1.0,0.0,1.2666892889133161,0.48150192463535585,0.0
2010-09-17,0.9363,0.9443096450448525,0.9443096450448525,-0.0640615012299075,0.4333542218000684,-0.4974157230299759,0.48031555206626697,0.4464230880705887,0.5756895535313755,0.5815342673718451,50,3,"BCOM Index, MSCI EM, Asia EMFX",-0.007990361481342634,BCOM Index,MSCI EM,Asia EMFX,0.3030712372160898,0.4679053966235413,-0.07123522324863159,False,-0.07759064979030277,-0.008009645044852465,-2.270248738442463,-2.270248738442463,BUY,1,True,0.03855601837018052,True,MSCI EM,0.4679053966235413,0.4679053966235413,1.0,-0.0,1.2629149673117868,0.4362853305642978,-0.002979674364158691
2010-10-05,0.9717,0.9794114946710938,0.9794114946710938,0.3505158227907836,0.48366136865080156,-0.13314554586001798,0.44227858159672495,0.4059054456139026,0.5355186879560976,0.5409555652941133,50,3,"BCOM Index, MSCI EM, Asia EMFX",-0.006331847618616049,BCOM Index,MSCI EM,Asia EMFX,0.1644562827651508,0.4071589274944717,-0.8264025242638889,False,-0.13221991766028007,-0.007711494671093777,-2.01485861497799,-2.01485861497799,BUY,1,True,-0.0031902850674075944,False,Asia EMFX,-0.8264025242638889,0.8264025242638889,1.0,0.0,1.2776172776222625,0.7356844674489403,0.0
2010-10-19,0.9686,0.9831121480954291,0.9831121480954291,-2.074148430681636,-0.9521313647462251,-1.1220170659354107,0.42909255610467256,0.3918594619375859,0.5194660015657462,0.5247399032900012,50,3,"Oil, MSCI EM, Asia EMFX",0.05691710932757396,Oil,MSCI EM,Asia EMFX,0.11389508747024615,0.3828365096864588,-0.3383408397539985,False,-0.2392650963576139,-0.014512148095429112,-2.60590327238362,-2.60590327238362,BUY,1,True,0.03190171381375184,True,MSCI EM,0.3828365096864588,0.3828365096864588,1.0,-0.0,1.285243273516272,0.8222664484758956,0.0
2010-10-27,0.972,0.9880218669379179,0.9880218669379179,-1.3691845649423713,-0.9242824673685615,-0.44490209757380983,0.4018590296028688,0.3628498358813167,0.5879910422041452,0.5939606474564236,50,3,"BCOM Index, MSCI EM, Asia EMFX",0.004624858871852933,BCOM Index,MSCI EM,Asia EMFX,0.30175344410689914,0.4011708645767775,-0.1901494250783392,False,-0.18468173994387133,-0.01602186693791796,-2.293552951345093,-2.293552951345093,BUY,1,True,0.034259259259259434,True,MSCI EM,0.4011708645767775,0.4011708645767775,1.0,-0.0,1.309791075044303,1.0663628824993776,0.0
2010-11-09,1.0035,1.0216102112076932,1.0216102112076932,-1.0014460770536462,0.6047990788202594,-1.6062451558739057,0.4970592673492459,0.4642587847850662,0.526609332838814,0.53195575755207,50,3,"Oil, MSCI EM, Asia EMFX",0.04582222309931394,Oil,MSCI EM,Asia EMFX,0.240527796787494,0.20064719009879475,-1.2122728848006636,False,-0.22996871495412868,-0.018110211207693183,-2.151640482955374,-2.151640482955374,BUY,1,True,-0.031091180866965606,False,Asia EMFX,-1.2122728848006636,1.2122728848006636,1.0,-0.0,1.319088974651099,1.1630401354264606,0.0
2010-11-11,0.9979,1.019487975945485,1.019487975945485,-0.7388212521107637,-0.21766206038175542,-0.5211591917290083,0.414615933603637,0.37643871188213507,0.5352583239192231,0.5406925578997547,50,3,"Oil, MSCI EM, Asia EMFX",0.0033619226163204285,Oil,MSCI EM,Asia EMFX,0.23907166647598696,0.22834170485408617,-0.7475640764177732,False,-0.22348735964113764,-0.021587975945484894,-2.2860672278920413,-2.2860672278920413,BUY,1,True,-0.01713598556969642,False,Asia EMFX,-0.7475640764177732,0.7475640764177732,1.0,-0.0,1.321455053529397,1.1318112475201438,0.0
2010-11-26,0.9645,0.9892157182370525,0.9892157182370525,-1.6758732836163164,-0.8700494519025785,-0.8058238317137378,0.5349772162048669,0.5046496433486626,0.5351991753048488,0.5406328087764377,50,3,"Oil, MSCI EM, Asia EMFX",0.0005156583419613503,Oil,MSCI EM,Asia EMFX,0.21836534093452734,0.33310996076490074,-0.31765450846105775,False,-0.21954042923080103,-0.02471571823705243,-2.1614291443802682,-2.1614291443802682,BUY,1,True,0.021565578019699272,True,MSCI EM,0.33310996076490074,0.33310996076490074,1.0,-0.0,1.3047696805717155,0.8713420440974778,-0.012626515682934158
2010-12-13,0.9962,0.977972700340782,0.977972700340782,1.1001877310754158,0.34267489739680407,0.7575128336786117,0.5955018837847428,0.5691215718576608,0.5298258444457102,0.535204924936358,50,3,"Oil, MSCI EM, Asia EMFX",-0.028164714039735018,Oil,MSCI EM,Asia EMFX,0.23202032498495836,0.33944220736722047,-0.27256236554178853,False,0.19632576726885081,0.018227299659217988,2.2737760123272044,2.2737760123272044,SELL,1,True,0.008432041758682951,False,MSCI EM,0.33944220736722047,0.33944220736722047,-1.0,0.0,1.3434595850448636,1.4559984707166316,0.0
2010-12-28,1.01,0.983360102061935,0.983360102061935,0.5360878519360868,0.1455543178448176,0.3905335340912692,0.6180243399804374,0.5931128838922051,0.5301954711462586,0.5355783042884514,50,3,"Oil, MSCI EM, Asia EMFX",-0.03153321696741228,Oil,MSCI EM,Asia EMFX,0.2497705645886343,0.4373266165928691,0.015406645324807157,False,0.1695739124675234,0.026639897938064983,2.081748202023372,2.081748202023372,SELL,1,True,-0.022574257425742594,True,MSCI EM,0.4373266165928691,0.4373266165928691,-1.0,0.0,1.3557758441569323,1.3816102514829907,0.0
2011-03-04,1.0138,1.0253704480847303,1.0253704480847303,-0.0788799094340543,0.3377344592820006,-0.4166143687160549,0.17792266594186312,0.1243089267641585,0.5393483281109567,0.5448240860412635,50,3,"MSCI EM, Oil, Asia EMFX",-0.0010616190504978834,MSCI EM,Oil,Asia EMFX,0.2809766390277534,0.04766668447254005,-0.10784910872113218,False,-0.17498228835399332,-0.01157044808473029,-2.048821940674311,-2.048821940674311,BUY,1,True,-0.01765634247386072,False,MSCI EM,0.2809766390277534,0.2809766390277534,1.0,-0.0,1.3460963221070106,1.2646103947646155,-0.007139470799423231
2011-06-01,1.0614,1.0862535791539407,1.0862535791539407,-0.5449604767564703,-0.16495142485318065,-0.38000905190328965,0.47952699298049684,0.4455831012183553,0.49376429374052294,0.49877725773101445,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.08010663014710837,MSCI World ex-US,BCOM Index,Asia EMFX,0.2565691866326805,0.18184543372369721,-0.6294736041679582,False,-0.29470326967879157,-0.02485357915394082,-2.204427288547599,-2.204427288547599,BUY,1,True,-0.003485961937064075,False,Asia EMFX,-0.6294736041679582,0.6294736041679582,1.0,-0.0,1.3435735533044821,1.5668714498047533,-0.009000227364308833
2011-06-10,1.0537,1.080304422509416,1.080304422509416,-0.8505059773167456,-0.40153410085193786,-0.44897187646480774,0.4393285956537759,0.4027630692833699,0.5205987544425072,0.5258841564908102,50,3,"MSCI EM, Copper LME, Asia EMFX",0.07149312995529924,MSCI EM,Copper LME,Asia EMFX,0.3264424578783621,0.09882770500529012,-0.5559765393338236,False,-0.18805462327214684,-0.02660442250941597,-2.0654497631060984,-2.0654497631060984,BUY,1,True,-0.004365568947518383,False,Asia EMFX,-0.5559765393338236,0.5559765393338236,1.0,-0.0,1.350662315221295,1.6907500308526253,-0.0037716625190479247
2011-08-16,1.0486,1.0465502796227337,1.0465502796227337,-0.2000667556297158,-0.19566338998529548,-0.004403365644420315,0.6673521454895104,0.645657720195348,0.5394744397126123,0.5449514779965736,50,3,"MSCI World ex-US, Copper LME, Asia EMFX",0.07584110339859723,MSCI World ex-US,Copper LME,Asia EMFX,0.5160447127868987,0.06417118542092921,0.3825877224877285,True,-0.0659218909699561,0.002049720377266251,2.734254001281879,2.734254001281879,SELL,1,True,0.018786954033950032,False,MSCI World ex-US,0.5160447127868987,0.5160447127868987,-1.0,-0.0,1.3589941981566072,1.8298861239560764,0.0
2011-08-26,1.0573,1.035842235616004,1.035842235616004,1.3521440056555425,0.0639395599951809,1.2882044456603616,0.6557604697084405,0.6333100655589909,0.5539358542348098,0.5595597126739956,50,3,"MSCI World ex-US, Copper LME, Asia EMFX",0.0758833516842673,MSCI World ex-US,Copper LME,Asia EMFX,0.45486754061882184,0.09432332296641757,0.11364492432054961,False,0.1788848358111424,0.021457764383995936,2.6829052369903015,2.6829052369903015,SELL,1,True,-0.009741795138560438,True,MSCI World ex-US,0.45486754061882184,0.45486754061882184,-1.0,0.0,1.3655667780025795,1.727505580048342,-0.004003836543993056
2011-09-05,1.0551,1.0339209223428427,1.0339209223428427,-0.8869656185487774,-1.6970544447530607,0.8100888262042832,0.6471689019090248,0.6241581781204828,0.5738084467309599,0.5796340625508307,50,3,"MSCI World ex-US, Copper LME, Asia EMFX",0.10922927039037664,MSCI World ex-US,Copper LME,Asia EMFX,0.45732085008097595,0.08846908240528964,0.07739746789243525,False,0.14406902691211598,0.021179077657157208,2.0225363202357993,2.0225363202357993,SELL,1,True,-0.03118187849492937,True,MSCI World ex-US,0.45732085008097595,0.45732085008097595,-1.0,-0.0,1.3483779055854928,1.4805019361913216,-0.016540792815435745
2012-02-15,1.0697,1.08725956503878,1.08725956503878,0.0561062292631101,0.34789258727374067,-0.2917863580106306,0.7330035029750166,0.715590687951648,0.33359595265058356,0.33698280042230583,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.031409690785987945,MSCI World ex-US,BCOM Index,Asia EMFX,0.4900775531394372,0.09082054766569314,0.01919226412883767,False,-0.11793118921973489,-0.017559565038779867,-2.482315498328099,-2.482315498328099,BUY,1,True,0.0032719454052536623,True,MSCI World ex-US,0.4900775531394372,0.4900775531394372,1.0,0.0,1.3569402522516123,0.3348230979463086,-0.010295719658259594
2012-02-17,1.0706,1.0920487471646587,1.0920487471646587,-0.4566430748503741,0.5394530917471314,-0.9960961665975054,0.701301198848086,0.681820842251222,0.3377749238923278,0.3412041988557642,50,3,"MSCI World ex-US, BCOM Index, Asia EMFX",0.0469710580475412,MSCI World ex-US,BCOM Index,Asia EMFX,0.4426827598222572,0.1391418381332921,0.10129532477522958,False,-0.16474602011418377,-0.02144874716465872,-3.00058999514314,-3.00058999514314,BUY,1,True,0.0025219503082383188,True,MSCI World ex-US,0.4426827598222572,0.4426827598222572,1.0,-0.0,1.3642976921535093,0.5402040494909446,-0.004929462926482553
