Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2006-08-22,stacked,0.7626,0.7639438026106039,0.7639438026106039,-0.0917491380961366,-0.07932432777387403,-0.012424810322262572,0.5096880470900329,0.5037086330301552,0.3940731642866931,0.3940731642866931,0.47861080653006527,0.39073073137509345,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0567603622458019,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5973236780766714,0.14651238665752142,0.3839147666381228,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.02579299771376508,-0.0013438026106039613,-1.1904924128726595,-1.1904924128726595,NEUTRAL,0,False,0.01127720954628919,,ElasticNetCV,0.5973236780766714,0.5973236780766714,STACK,0.0,-0.0,1.128493461278402,-0.16556825380691972,-0.010876672646077834
2006-08-23,stacked,0.7629,0.7643949797555609,0.7643949797555609,0.0393313672720385,0.059041511380731763,-0.01971014410869326,0.5606540060334131,0.5552961280582108,0.3730336972208587,0.3730336972208587,0.4727358248492904,0.37109202860381385,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.044911005960691766,ElasticNetCV,XGBRegressor,LGBMRegressor,0.530155546046438,0.3441738090106791,0.25392632066839055,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.024687024331024748,-0.001494979755560899,-1.1821226806328304,-1.1821226806328304,NEUTRAL,0,False,0.004456678463756747,,ElasticNetCV,0.530155546046438,0.530155546046438,STACK,0.0,0.0,1.128493461278402,-0.16556825380691972,-0.010876672646077834
2006-08-24,stacked,0.7616,0.7639505006635113,0.7639505006635113,-0.1705477619028061,-0.058164742235993695,-0.11238301966681241,0.5222715777708853,0.5164456214022375,0.388809891050367,0.388809891050367,0.4689564396882841,0.38695966507171287,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.04493170264597688,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5046688781230996,0.14015036601291553,0.44969274339527876,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.04063175075571342,-0.002350500663511279,-1.3179684720147413,-1.3179684720147413,NEUTRAL,0,False,-0.004332983193277462,,ElasticNetCV,0.5046688781230996,0.5046688781230996,STACK,0.0,-0.0,1.128493461278402,-0.16556825380691972,-0.010876672646077834
2006-08-25,stacked,0.7572,0.7633381041836438,0.7633381041836438,-0.5794064141987854,-0.08019394772458022,-0.49921246647420514,0.5328378624495647,0.5271407632111447,0.38234273236789046,0.38234273236789046,0.473556259122231,0.3797693334558108,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.05137681418942248,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5546473487269005,0.2593818056484453,0.26935039485860685,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.12401006270453009,-0.0061381041836438,-1.9241318571216564,-1.9241318571216564,NEUTRAL,0,False,-0.004094030639196999,,ElasticNetCV,0.5546473487269005,0.5546473487269005,STACK,0.0,-0.0,1.128493461278402,-0.16556825380691972,-0.010876672646077834
2006-08-28,stacked,0.7591,0.7621387392005272,0.7621387392005272,0.2506101687554773,-0.1572446327777478,0.4078548015332251,0.517085025602592,0.5111958185977454,0.38935404921873634,0.38935404921873634,0.4724397312928638,0.3864758852059728,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0539538635700539,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5473353944214,0.18308976705613483,0.34654452055728646,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.02730736011584732,-0.0030387392005272185,-1.3432252149086281,-1.3432252149086281,NEUTRAL,0,False,-0.010538795942563572,,ElasticNetCV,0.5473353944214,0.5473353944214,STACK,0.0,0.0,1.128493461278402,-0.16556825380691972,-0.010876672646077834
2006-08-29,stacked,0.764,0.761362024370956,0.761362024370956,0.6434268143797994,-0.10196449065699095,0.7453913050367904,0.5146007926980393,0.5086812901699665,0.3887824332787265,0.3887824332787265,0.47289864401272336,0.3861487477182011,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.052112796279175665,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5555447901387351,0.1471834408424255,0.40114549185647863,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.11318330627554135,0.002637975629043998,-0.36810513943574136,-0.36810513943574136,NEUTRAL,0,False,-0.017408376963350736,,ElasticNetCV,0.5555447901387351,0.5555447901387351,STACK,0.0,0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-08-30,stacked,0.763,0.7624644426851308,0.7624644426851308,-0.13097578820635,0.14469082016071555,-0.2756666083670656,0.5261847948372628,0.5204065606279611,0.38514560353453775,0.38514560353453775,0.4756696500806555,0.38262915232599987,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.05047181924643718,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5045869430751155,0.1601307466200809,0.40789629583439,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.04248332179506736,0.0005355573148692061,-0.7361942708446602,-0.7361942708446602,NEUTRAL,0,False,-0.0134993446920052,,ElasticNetCV,0.5045869430751155,0.5045869430751155,STACK,0.0,-0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-08-31,stacked,0.7638,0.7641183593083597,0.7641183593083597,0.1047943506958859,0.21668228781049056,-0.11188793711460467,0.552445180798248,0.5469871951982266,0.37391295830074117,0.37391295830074117,0.451373925583752,0.3698783219603196,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.06050654570479617,ElasticNetCV,XGBRegressor,LGBMRegressor,0.61445291996867,0.1802538818448651,0.3355991225689474,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.014415820175126985,-0.0003183593083596614,-0.8607239489030354,-0.8607239489030354,NEUTRAL,0,False,-0.01152134066509558,,ElasticNetCV,0.61445291996867,0.61445291996867,STACK,0.0,0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-01,stacked,0.7671,0.7637347366043272,0.7637347366043272,0.4311196173834741,-0.050217224826195075,0.48133684220966916,0.5544777398961862,0.5490445416022373,0.3720895922823891,0.3720895922823891,0.45210730862431503,0.3690453813702605,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.05322005689944548,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6478318441286235,0.19976224349226765,0.28389730366688587,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.09931055145413466,0.0033652633956727795,-0.1923862959066575,-0.1923862959066575,NEUTRAL,0,False,-0.018380915134923792,,ElasticNetCV,0.6478318441286235,0.6478318441286235,STACK,0.0,0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-04,stacked,0.7706,0.7653845354800386,0.7653845354800386,0.455226122680652,0.21578428131687782,0.23944184136377417,0.5355534020563736,0.529889419154622,0.3803319091472126,0.3803319091472126,0.4761403692823042,0.3767161991772163,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.05778417420816516,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5082063343841133,0.19691173973391177,0.36537288352745995,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.12478896780134184,0.005215464519961355,0.16344179560686573,0.16344179560686573,NEUTRAL,0,False,-0.019205813651699932,,ElasticNetCV,0.5082063343841133,0.5082063343841133,STACK,0.0,0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-05,stacked,0.7712,0.766067170961485,0.766067170961485,0.0778311104278728,0.08914881530846734,-0.01131770488059454,0.5012973070811587,0.4952155669236119,0.3946197582440531,0.3946197582440531,0.4716211051647505,0.39278338900337173,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.04520083913981911,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6178306466213961,0.1452025163081982,0.30980265123690875,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.10004230004098975,0.005132829038514974,0.17036045110137027,0.17036045110137027,NEUTRAL,0,False,-0.024896265560165998,,ElasticNetCV,0.6178306466213961,0.6178306466213961,STACK,0.0,0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-06,stacked,0.7663,0.7638999924129367,0.7638999924129367,-0.6374005319977283,-0.28329758309383707,-0.3541029489038912,0.5113981764953452,0.5054396176721178,0.39058886769842793,0.39058886769842793,0.47207083405046907,0.38865632454839494,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0453065217622559,ElasticNetCV,XGBRegressor,LGBMRegressor,0.625551021299138,0.2315042291904587,0.2059339875833643,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.017470436596465924,0.0024000075870632687,-0.308973693982828,-0.308973693982828,NEUTRAL,0,False,-0.018139110009134818,,ElasticNetCV,0.625551021299138,0.625551021299138,STACK,0.0,-0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-07,stacked,0.7583,0.7608230893883636,0.7608230893883636,-1.0494652269468774,-0.4036021016610858,-0.6458631252857916,0.46430285011212946,0.45776995804032616,0.40884551627168303,0.40884551627168303,0.4724259088030968,0.40653399134528995,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.05062825627171996,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6773634156280994,0.02754883253338678,0.3510407869559401,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.10313566556394455,-0.002523089388363653,-1.2002607883174525,-1.2002607883174525,NEUTRAL,0,False,-0.001186865356718969,,ElasticNetCV,0.6773634156280994,0.6773634156280994,STACK,0.0,-0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-08,stacked,0.7541,0.7589912815161888,0.7589912815161888,-0.5554100498288472,-0.24105690724762602,-0.3143531425812212,0.5075288971373058,0.5015231519804436,0.39146499292229187,0.39146499292229187,0.4745488285409377,0.3904818068975435,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.03707221339401791,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6312170986477452,0.18504818762129757,0.2557810103022378,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.1415388432034494,-0.0048912815161887835,-1.583298664764448,-1.583298664764448,NEUTRAL,0,False,-0.005304336294921108,,ElasticNetCV,0.6312170986477452,0.6312170986477452,STACK,0.0,-0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-11,stacked,0.7511,0.7550269049241727,0.7550269049241727,-0.3986186516635293,-0.52369062509703,0.12507197343350074,0.5025436146547329,0.49647707337003444,0.3928982423826583,0.3928982423826583,0.47474096246407166,0.39305077409786343,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.022462769663492508,ElasticNetCV,XGBRegressor,LGBMRegressor,0.635830735913743,0.16892920230742448,0.27638784818832823,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.09306414926945845,-0.003926904924172692,-1.3524102271232685,-1.3524102271232685,NEUTRAL,0,False,0.0031953135401410204,,ElasticNetCV,0.635830735913743,0.635830735913743,STACK,0.0,-0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-12,stacked,0.7507,0.7560540532548958,0.7560540532548958,-0.0532694113009324,0.1359488362767295,-0.1892182475776619,0.5221270212351131,0.5162993019818828,0.3854756632147523,0.3854756632147523,0.4718856180770888,0.38611364739012244,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.010481520149280946,ElasticNetCV,XGBRegressor,LGBMRegressor,0.589131831502008,0.23265836423722241,0.24264502356682788,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.11054671259822271,-0.005354053254895796,-1.5501738350117635,-1.5501738350117635,NEUTRAL,0,False,0.0018649260690022373,,ElasticNetCV,0.589131831502008,0.589131831502008,STACK,0.0,-0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-13,stacked,0.7527,0.7568797287566373,0.7568797287566373,0.2660637461529613,0.10914893877457933,0.15691480737838198,0.4675094407474708,0.4610156534395131,0.40682831902915756,0.40682831902915756,0.4707644130554459,0.4075373305667889,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.009537103853712713,ElasticNetCV,XGBRegressor,LGBMRegressor,0.636015147364118,0.024987728456640358,0.38543839895391785,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.061917345329749116,-0.004179728756637302,-1.2905453433315606,-1.2905453433315606,NEUTRAL,0,False,-0.0023913909924272447,,ElasticNetCV,0.636015147364118,0.636015147364118,STACK,0.0,0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-14,stacked,0.755,0.7556465056995122,0.7556465056995122,0.3051007208538348,-0.16306802517608457,0.4681687460299193,0.5288057192044932,0.5230594474874748,0.38240147955692483,0.38240147955692483,0.47018283276043316,0.38302073891083643,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.011222052255840522,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5971602815263001,0.25098261657100784,0.21857474353737644,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.034461944008372415,-0.0006465056995121898,-0.6481528246418344,-0.6481528246418344,NEUTRAL,0,False,-0.008741721854304663,,ElasticNetCV,0.5971602815263001,0.5971602815263001,STACK,0.0,0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-15,stacked,0.753,0.7553101193872988,0.7553101193872988,-0.265252144913114,-0.04452627060048593,-0.22072587431262808,0.5076224803801044,0.5016178764823007,0.391112259567469,0.391112259567469,0.4695248594235803,0.3915338324793897,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.017104725183087827,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5885758020370999,0.11179011826778021,0.3495698452723576,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.011935841140900405,-0.002310119387298748,-0.9341720357629073,-0.9341720357629073,NEUTRAL,0,False,-0.009163346613545786,,ElasticNetCV,0.5885758020370999,0.5885758020370999,STACK,0.0,-0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-18,stacked,0.7558,0.7570509768219288,0.7570509768219288,0.3711563115495087,0.23021726859703073,0.14093904295247794,0.49406423792329957,0.487894289605291,0.3964539032656884,0.3964539032656884,0.4700107034248776,0.3970521958088924,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.012862195212336896,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6212873960959817,0.08339068861266233,0.34293657039967385,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.015859592330622934,-0.001250976821928762,-0.737866603448437,-0.737866603448437,NEUTRAL,0,False,-0.009129399311987307,,ElasticNetCV,0.6212873960959817,0.6212873960959817,STACK,0.0,0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-19,stacked,0.752,0.7586863221537093,0.7586863221537093,-0.5040466965548829,0.21578224240133137,-0.7198289389562142,0.4688783021594345,0.46240120828333,0.40652247667448427,0.40652247667448427,0.4700273531763617,0.4070982205251161,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.014106201316613342,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6325413679127068,0.03848099541629094,0.3531505093742228,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.11790195881243837,-0.006686322153709345,-1.635036303154746,-1.635036303154746,NEUTRAL,0,False,-0.011569148936170226,,ElasticNetCV,0.6325413679127068,0.6325413679127068,STACK,0.0,-0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-20,stacked,0.7524,0.7565924607010678,0.7565924607010678,0.0531773477035479,-0.27636667378314667,0.3295440214866946,0.5068186296057234,0.5008042226496956,0.3923427812517571,0.3923427812517571,0.4721030629183975,0.39284070104639346,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.015407946683714091,ElasticNetCV,XGBRegressor,LGBMRegressor,0.6032527224745675,0.11144424066481746,0.34732486598420176,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.036548144212596,-0.004192460701067824,-1.1793100150617757,-1.1793100150617757,NEUTRAL,0,False,-0.008506113769271573,,ElasticNetCV,0.6032527224745675,0.6032527224745675,STACK,0.0,0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-21,stacked,0.7574,0.7623583887866,0.7623583887866,0.6623418040819118,0.7592024169265649,-0.09686061284465308,0.48169191052926086,0.4753710801698616,0.3999220683127577,0.3999220683127577,0.4743405826591884,0.400664967011273,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.007704831283772729,ElasticNetCV,XGBRegressor,LGBMRegressor,0.7093505592001862,0.12809396507311036,0.2526118104984553,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.04751404760024274,-0.004958388786600043,-1.2663725273734763,-1.2663725273734763,NEUTRAL,0,False,-0.014655400052812295,,ElasticNetCV,0.7093505592001862,0.7093505592001862,STACK,0.0,0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
2006-09-22,stacked,0.7501,0.7592189742658237,0.7592189742658237,-0.968498449210381,-0.4126532178917693,-0.5558452313186117,0.5426610354043646,0.5370837309580764,0.3765646421848391,0.3765646421848391,0.46815775867789217,0.37677552804917036,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.020014962030128584,ElasticNetCV,XGBRegressor,LGBMRegressor,0.5664183754115389,0.27441805776275796,0.21731402363394584,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.13993789918540073,-0.009118974265823754,-1.8763479969040808,-1.8763479969040808,NEUTRAL,0,False,-0.009865351286495128,,ElasticNetCV,0.5664183754115389,0.5664183754115389,STACK,0.0,-0.0,1.128493461278402,-0.010369074944488837,-0.010876672646077834
