Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2009-02-03,stacked,1.1419,1.2386096864838232,1.2386096864838232,-1.9168807583780785,0.30749377111585235,-2.224374529493931,0.5552839467358978,0.549860580232677,0.6656067721674513,0.6656067721674513,0.8966866016039128,0.6615373622805553,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.08024989475825145,ElasticNetCV,XGBRegressor,LGBMRegressor,0.22357912304358624,0.25781082270761474,0.6906094953133877,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.39131340494557915,-0.09670968648382328,-0.9883982152020834,-0.9883982152020834,NEUTRAL,0,False,0.03450389701374901,,LGBMRegressor,0.6906094953133877,0.6906094953133877,STACK,0.0,-0.0,0.8151527660355127,-0.770570624656792,-0.19319187251482772
2009-02-04,stacked,1.1579,1.1505829080325252,1.1505829080325252,1.3914477910625,-0.6339329129435187,2.025380704006019,0.6104545497839233,0.6057039955129956,0.6276130744846916,0.6276130744846916,0.910676114805693,0.624454172135598,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.07362638778520711,ElasticNetCV,XGBRegressor,LGBMRegressor,0.24964863450157668,0.3656803508238463,0.4939401133721109,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,True,True,0.04808552395471144,0.007317091967474765,0.7407303395466143,0.7407303395466143,NEUTRAL,0,False,0.014077208739960323,,LGBMRegressor,0.4939401133721109,0.4939401133721109,STACK,0.0,0.0,0.8151527660355127,-0.770570624656792,-0.19319187251482772
2009-02-05,stacked,1.1654,1.15322589930757,1.15322589930757,0.6456356090746518,0.22944546666642102,0.41619014240823077,0.5727282126583998,0.5675175811054535,0.6592046096422941,0.6592046096422941,0.9182660852793669,0.6560242907636951,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.07608223336691278,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2865717983358173,0.286513651170163,0.48863880407064897,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.11501363640080586,0.012174100692430079,0.8747139244868307,0.8747139244868307,NEUTRAL,0,False,0.0023168010983352083,,LGBMRegressor,0.48863880407064897,0.48863880407064897,STACK,0.0,0.0,0.8151527660355127,-0.770570624656792,-0.19319187251482772
2009-02-06,stacked,1.1694,1.1565887339634655,1.1565887339634655,0.3426421032596299,0.29117808705771675,0.051464016201913154,0.6050341375921835,0.6002174807335516,0.633444137422479,0.633444137422479,0.9202272529802864,0.6273842659564068,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.09461771080328898,ElasticNetCV,XGBRegressor,LGBMRegressor,0.25041846038944027,0.3494861280494478,0.49482612123251385,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.10345916000100719,0.012811266036534485,0.9360865208205599,0.9360865208205599,NEUTRAL,0,False,-0.00521635026509315,,LGBMRegressor,0.49482612123251385,0.49482612123251385,STACK,0.0,0.0,0.8151527660355127,-0.770570624656792,-0.19319187251482772
2009-02-09,stacked,1.1566,1.1628617993112849,1.1628617993112849,-1.1006130017452154,0.5409109228965363,-1.6415239246417517,0.5900331827180042,0.585033587385297,0.6450609015931617,0.6450609015931617,0.922379453320165,0.6407089705354676,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.08112039356608694,ElasticNetCV,XGBRegressor,LGBMRegressor,0.27784189958998373,0.3105113559165839,0.5037046979060995,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.21381049175222172,-0.006261799311284788,0.650755006231963,0.650755006231963,NEUTRAL,0,False,0.008991872730416794,,LGBMRegressor,0.5037046979060995,0.5037046979060995,STACK,0.0,-0.0,0.8151527660355127,-0.770570624656792,-0.19319187251482772
2009-02-10,stacked,1.1535,1.1541073115673546,1.1541073115673546,-0.2683868110309628,-0.7556880550766267,0.48730124404566394,0.5758591240599573,0.5706866743533714,0.6577596687669532,0.6577596687669532,0.9296250124958825,0.6557501265351158,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.06460909700486539,ElasticNetCV,XGBRegressor,LGBMRegressor,0.28187566844741574,0.327173403671622,0.4315602644015652,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.08633563069806068,-0.000607311567354607,0.7536611873065642,0.7536611873065642,NEUTRAL,0,False,0.009622886866059943,,LGBMRegressor,0.4315602644015652,0.4315602644015652,STACK,0.0,-0.0,0.8151527660355127,-0.7826105814606457,-0.19319187251482772
2009-02-11,stacked,1.1599,1.1649287449357388,1.1649287449357388,0.5532995874022145,0.9332767279737844,-0.37997714057156984,0.575625265232418,0.5704499635889109,0.6580416404593112,0.6580416404593112,0.9300438760946772,0.6543551416394819,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.07984281485232672,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3378145613338132,0.31403787086693447,0.43893970560682705,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.1397249961296078,-0.005028744935738905,0.6840959595706555,0.6840959595706555,NEUTRAL,0,False,0.004138287783429728,,LGBMRegressor,0.43893970560682705,0.43893970560682705,STACK,0.0,0.0,0.8151527660355127,-0.7826105814606457,-0.19319187251482772
2009-02-12,stacked,1.1634,1.166926105246553,1.166926105246553,0.3012957988830639,0.17131090291800594,0.12998489596505797,0.5334013659968918,0.5277111387529514,0.6849281209140363,0.6849281209140363,0.9327857418299355,0.6841540786315241,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.05048471224541577,ElasticNetCV,XGBRegressor,LGBMRegressor,0.358553681697869,0.2141915433178402,0.5151207676472649,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.09068683393057765,-0.0035261052465529463,0.7198837533348411,0.7198837533348411,NEUTRAL,0,False,0.003266288464844447,,LGBMRegressor,0.5151207676472649,0.5151207676472649,STACK,0.0,0.0,0.8151527660355127,-0.7826105814606457,-0.19319187251482772
2009-02-13,stacked,1.1581,1.1686795045945286,1.1686795045945286,-0.4566021286329214,0.1501451846139441,-0.6067473132468655,0.5627094614375266,0.5573766499916428,0.6617875681074841,0.6617875681074841,0.9276885904114974,0.6608302600995581,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.048744183338410824,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4041439524950881,0.2740557840088082,0.48825905644408235,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.18451601198808454,-0.010579504594528721,0.6008565663200071,0.6008565663200071,NEUTRAL,0,False,0.01226146274069606,,LGBMRegressor,0.48825905644408235,0.48825905644408235,STACK,0.0,-0.0,0.8151527660355127,-0.7826105814606457,-0.19319187251482772
2009-02-17,stacked,1.1744,1.1730413329544755,1.1730413329544755,1.3976647669919324,0.37253231337151504,1.0251324536204174,0.5860028487512617,0.5809541030043259,0.6430082673192564,0.6430082673192564,0.9303312936092933,0.6421160061991983,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.04814378227061273,ElasticNetCV,XGBRegressor,LGBMRegressor,0.33102724214833423,0.39904615512484787,0.3705908160759858,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.03542007266800676,0.0013586670455245642,0.8405127026038237,0.8405127026038237,NEUTRAL,0,False,0.0009366485013622139,,XGBRegressor,0.39904615512484787,0.39904615512484787,STACK,0.0,0.0,0.8151527660355127,-0.7826105814606457,-0.19319187251482772
2009-02-18,stacked,1.1813,1.1765558969517338,1.1765558969517338,0.5858148094223026,0.2991633266982344,0.28665148272406815,0.5360355960164807,0.5303774935288768,0.6823507487035331,0.6823507487035331,0.9390710507596685,0.6828347563696374,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.031634864121011706,ElasticNetCV,XGBRegressor,LGBMRegressor,0.362986760145433,0.24035857436862174,0.4577651513041117,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.08109851086001792,0.004744103048266224,0.9249114338092216,0.9249114338092216,NEUTRAL,0,False,-0.004317277575552447,,LGBMRegressor,0.4577651513041117,0.4577651513041117,STACK,0.0,0.0,0.8151527660355127,-0.7826105814606457,-0.19319187251482772
2009-02-19,stacked,1.1742,1.177642321370497,1.177642321370497,-0.6028462324388778,0.0922967732650438,-0.6951430057039216,0.5628473932664264,0.5575162639160169,0.6627156090604298,0.6627156090604298,0.9370092717802326,0.6633130082167338,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.029861319969970376,ElasticNetCV,XGBRegressor,LGBMRegressor,0.32947924902533593,0.30693982331651576,0.41865496559018833,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.06003631033342563,-0.003442321370497048,0.7963044775860586,0.7963044775860586,NEUTRAL,0,False,-0.0012774655084311082,,LGBMRegressor,0.41865496559018833,0.41865496559018833,STACK,0.0,-0.0,0.8151527660355127,-0.7826105814606457,-0.19319187251482772
2009-02-20,stacked,1.1681,1.1748411046817455,1.1748411046817455,-0.5208567468435094,-0.23814986168769076,-0.2827068851558186,0.5847802487384551,0.5797165932352655,0.6456875442682734,0.6456875442682734,0.9390530881680227,0.6469203058089179,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0036467124763798833,ElasticNetCV,XGBRegressor,LGBMRegressor,0.33347430163360664,0.364233038120938,0.37371253863620774,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.10052186939204252,-0.006741104681745602,0.7616332720077458,0.7616332720077458,NEUTRAL,0,False,-0.013355020974231469,,LGBMRegressor,0.37371253863620774,0.37371253863620774,STACK,0.0,-0.0,0.8151527660355127,-0.7826105814606457,-0.19319187251482772
2009-02-23,stacked,1.1633,1.1684896327173746,1.1684896327173746,-0.4117703338929662,-0.5420905736272699,0.13032023973430368,0.6037105237500671,0.5988777252592142,0.6309537550970215,0.6309537550970215,0.9343296053684144,0.6321835181692866,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0044032465088547496,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2815431906653805,0.4246884044262492,0.3300794039670001,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.05855057682361594,-0.005189632717374604,0.8052870710827423,0.8052870710827423,NEUTRAL,0,False,8.59623484914529e-05,,XGBRegressor,0.4246884044262492,0.4246884044262492,STACK,0.0,-0.0,0.8151527660355127,-0.8818472086756709,-0.19319187251482772
2009-02-24,stacked,1.167,1.1730073493194422,1.1730073493194422,0.3175559463835298,0.38588323988279793,-0.06832729349926814,0.6341088211596555,0.629646733612822,0.6060677896017922,0.6060677896017922,0.9196598137605695,0.607105597716514,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.01462580885807093,ElasticNetCV,XGBRegressor,LGBMRegressor,0.18273369255992608,0.5035609889062705,0.3215443814642973,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.06032816167373452,-0.006007349319442135,0.7958946410426728,0.7958946410426728,NEUTRAL,0,False,-0.011139674378749076,,XGBRegressor,0.5035609889062705,0.5035609889062705,STACK,0.0,0.0,0.8151527660355127,-0.8818472086756709,-0.19319187251482772
2009-02-25,stacked,1.1646,1.173799769408398,1.173799769408398,-0.2058672883536366,0.06753176370973915,-0.2733990520633758,0.5917535452235909,0.5867749299214395,0.6391850529233398,0.6391850529233398,0.9227730462984023,0.640361962001814,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.011059983900486771,ElasticNetCV,XGBRegressor,LGBMRegressor,0.192550498773601,0.33049573844001273,0.45856957753028726,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.0990683235627602,-0.00919976940839784,0.7506062162648002,0.7506062162648002,NEUTRAL,0,False,-0.005237849905546987,,LGBMRegressor,0.45856957753028726,0.45856957753028726,STACK,0.0,-0.0,0.8151527660355127,-0.8818472086756709,-0.19319187251482772
2009-02-26,stacked,1.1647,1.1703596188333023,1.1703596188333023,0.0085862705586581,-0.293508458683554,0.30209472924221215,0.5565424948557836,0.5511344765003663,0.6654517619634168,0.6654517619634168,0.9262235104069334,0.6665528877116482,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.018983807339785295,ElasticNetCV,XGBRegressor,LGBMRegressor,0.25415719370656725,0.24343718332424705,0.4829476084417201,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.026129586689128848,-0.005659618833302238,0.8508194046102386,0.8508194046102386,NEUTRAL,0,False,0.02112131879453938,,LGBMRegressor,0.4829476084417201,0.4829476084417201,STACK,0.0,0.0,0.8151527660355127,-0.8818472086756709,-0.19319187251482772
2009-02-27,stacked,1.1672,1.1741548597006222,1.1741548597006222,0.2144175099969669,0.3237552352208039,-0.109337725223837,0.575162708093446,0.5699817655092199,0.6499000657548564,0.6499000657548564,0.9228018655122896,0.650892835484226,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.019436514603108065,ElasticNetCV,XGBRegressor,LGBMRegressor,0.20780990421762138,0.27819496309448927,0.5015171952498344,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.04125833914998488,-0.006954859700622151,0.8403717405441309,0.8403717405441309,NEUTRAL,0,False,0.017820424948594926,,LGBMRegressor,0.5015171952498344,0.5015171952498344,STACK,0.0,0.0,0.8151527660355127,-0.8818472086756709,-0.19319187251482772
2009-03-02,stacked,1.1723,1.1858176823176398,1.1858176823176398,0.4359912869206617,0.9883943441355659,-0.5524030572149042,0.6337450260871009,0.6292785020149925,0.603164221230146,0.603164221230146,0.9172000078640494,0.6039254980556181,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.023229482187184194,ElasticNetCV,XGBRegressor,LGBMRegressor,0.1898721617595546,0.43302322996217485,0.443778078072597,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.13419374243451565,-0.013517682317639945,0.7200540307154177,0.7200540307154177,NEUTRAL,0,False,0.00818903011174621,,LGBMRegressor,0.443778078072597,0.443778078072597,STACK,0.0,0.0,0.8151527660355127,-0.8818472086756709,-0.19319187251482772
2009-03-03,stacked,1.1755,1.1889253654633627,1.1889253654633627,0.2725957902341674,0.2617280991842043,0.010867691049963102,0.648326490943514,0.644037789613557,0.5854590221281302,0.5854590221281302,0.913107784062991,0.5865530634813994,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.01747963787005051,ElasticNetCV,XGBRegressor,LGBMRegressor,0.18611811880269888,0.45110334218235554,0.4570379745813455,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.1078189363464286,-0.013425365463362704,0.7425506817770517,0.7425506817770517,NEUTRAL,0,False,0.006039982985963421,,LGBMRegressor,0.4570379745813455,0.4570379745813455,STACK,0.0,0.0,0.8151527660355127,-0.8818472086756709,-0.19319187251482772
2009-03-04,stacked,1.1762,1.1887664713128803,1.1887664713128803,0.0595314045731348,-0.013365411636731418,0.07289681620986621,0.6534839139591565,0.6492581080318292,0.5810730523881878,0.5810730523881878,0.9153384972367473,0.5822363140773079,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.010145750067979992,ElasticNetCV,XGBRegressor,LGBMRegressor,0.20033914771345798,0.46692481191429325,0.396591057740582,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.07496152679073863,-0.012566471312880356,0.7695462425815273,0.7695462425815273,NEUTRAL,0,False,-0.008076857677265625,,XGBRegressor,0.46692481191429325,0.46692481191429325,STACK,0.0,0.0,0.8151527660355127,-0.8818472086756709,-0.19319187251482772
2009-03-05,stacked,1.1727,1.179859805263463,1.179859805263463,-0.2980120558836646,-0.7520568455027197,0.4540447896190551,0.6633664107722964,0.6592611230987878,0.5715305415121196,0.5715305415121196,0.9161346538858011,0.5725671450561434,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.0132758555732733,ElasticNetCV,XGBRegressor,LGBMRegressor,0.20326525073653093,0.5578314563503641,0.3062504918871338,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.021221439829223872,-0.007159805263462937,0.9077897917753918,0.9077897917753918,NEUTRAL,0,False,-0.046303402404707095,,XGBRegressor,0.5578314563503641,0.5578314563503641,STACK,0.0,-0.0,0.8151527660355127,-0.8818472086756709,-0.19319187251482772
2009-03-06,stacked,1.1525,1.187480881033889,1.187480881033889,-1.7375286596215234,0.6438534294608462,-2.3813820890823694,0.6468175653415645,0.6425104624798763,0.5844946045214975,0.5844946045214975,0.9198988878108908,0.5856663291766211,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.0006705274802885214,ElasticNetCV,XGBRegressor,LGBMRegressor,0.12546325461483243,0.4010363590853248,0.48970225937512435,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.41561556542742945,-0.034980881033888966,0.31658213053850887,0.31658213053850887,NEUTRAL,0,False,-0.024468546637744004,,LGBMRegressor,0.48970225937512435,0.48970225937512435,STACK,0.0,-0.0,0.8151527660355127,-0.8818472086756709,-0.19319187251482772
2009-03-09,stacked,1.1634,1.1975671042031841,1.1975671042031841,0.9413256605857456,0.8457929030751017,0.09553275751064394,0.6647781610110018,0.6606900898038189,0.5731274389732752,0.5731274389732752,0.9207034666773283,0.574249229159401,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.014640393910130903,ElasticNetCV,XGBRegressor,LGBMRegressor,0.1324211242094684,0.46542495689261915,0.5290998335553486,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.6579332246575675, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.32267950671141604,-0.03416710420318414,0.35932170491787235,0.35932170491787235,NEUTRAL,0,False,-0.02956850610280215,,LGBMRegressor,0.5290998335553486,0.5290998335553486,STACK,0.0,0.0,0.8151527660355127,-0.8818472086756709,-0.19319187251482772
