Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2018-02-05,StackedEnsemble,SELL,-0.0012812299807815064,True,STACK,ElasticNetCV,0.8571059561375737,0.8571059561375737,ElasticNetCV,0.8571059561375737,,XGBRegressor,0.4070276669703535,,LGBMRegressor,0.2638845771369024,,STACK
2018-07-30,StackedEnsemble,BUY,0.004957005563985817,True,STACK,ElasticNetCV,0.5114632623522559,0.5114632623522559,ElasticNetCV,0.5114632623522559,,XGBRegressor,0.12248388874079863,,LGBMRegressor,0.26342758664466553,,STACK
2018-09-17,StackedEnsemble,BUY,0.022869022869022926,True,STACK,ElasticNetCV,0.40286993777110086,0.40286993777110086,ElasticNetCV,0.40286993777110086,,XGBRegressor,0.14305096449290886,,LGBMRegressor,0.37861690822338157,,STACK
2019-02-12,StackedEnsemble,SELL,-0.009336511720301921,True,STACK,XGBRegressor,0.31164145435463403,0.31164145435463403,ElasticNetCV,0.027519665361420854,,XGBRegressor,0.31164145435463403,,LGBMRegressor,0.20344895135020075,,STACK
2019-06-04,StackedEnsemble,BUY,0.005432595573440668,True,STACK,XGBRegressor,0.39303584344319814,0.39303584344319814,ElasticNetCV,0.2396713124794392,,XGBRegressor,0.39303584344319814,,LGBMRegressor,0.2654452593943692,,STACK
2019-08-05,StackedEnsemble,BUY,0.008949696533278484,True,STACK,ElasticNetCV,0.5983161413038078,0.5983161413038078,ElasticNetCV,0.5983161413038078,,XGBRegressor,0.47068280716886457,,LGBMRegressor,0.38397964249828326,,STACK
2019-10-31,StackedEnsemble,BUY,0.0035468179975679526,True,STACK,ElasticNetCV,0.7768179258962304,0.7768179258962304,ElasticNetCV,0.7768179258962304,,XGBRegressor,0.2964770569739387,,LGBMRegressor,0.10504154305165127,,STACK
2019-11-13,StackedEnsemble,BUY,0.010513546300040533,True,STACK,ElasticNetCV,0.7943343227792317,0.7943343227792317,ElasticNetCV,0.7943343227792317,,XGBRegressor,0.31940190666131507,,LGBMRegressor,0.014613478966438768,,STACK
2020-02-18,StackedEnsemble,SELL,-0.025575708171999167,True,STACK,ElasticNetCV,1.0528943458724536,1.0528943458724536,ElasticNetCV,1.0528943458724536,,XGBRegressor,0.05985781329848701,,LGBMRegressor,-0.22026830554396332,,STACK
2020-02-24,StackedEnsemble,SELL,-0.04909983633387893,True,STACK,ElasticNetCV,0.5002163916073005,0.5002163916073005,ElasticNetCV,0.5002163916073005,,XGBRegressor,0.3061552247352538,,LGBMRegressor,0.11054544171207746,,STACK
2020-03-06,StackedEnsemble,BUY,0.05349706353443673,True,STACK,ElasticNetCV,0.4069703454391431,0.4069703454391431,ElasticNetCV,0.4069703454391431,,XGBRegressor,0.39095394378912646,,LGBMRegressor,0.03084752084829313,,STACK
2020-03-19,StackedEnsemble,SELL,-0.01218645272671881,True,STACK,ElasticNetCV,0.4723944444663677,0.4723944444663677,ElasticNetCV,0.4723944444663677,,XGBRegressor,0.291555060330027,,LGBMRegressor,0.23979395181495414,,STACK
2020-11-06,StackedEnsemble,BUY,0.016136211885154683,True,STACK,LGBMRegressor,0.5572934519975626,0.5572934519975626,ElasticNetCV,0.2231304415069389,,XGBRegressor,0.3745781309786629,,LGBMRegressor,0.5572934519975626,,STACK
2021-02-01,StackedEnsemble,SELL,-0.0046848856664807315,True,STACK,XGBRegressor,0.8897047886398333,0.8897047886398333,ElasticNetCV,0.3132206343218879,,XGBRegressor,0.8897047886398333,,LGBMRegressor,0.5307248963422063,,STACK
2021-02-05,StackedEnsemble,SELL,-0.004224099599822062,True,STACK,XGBRegressor,0.8894420335125149,0.8894420335125149,ElasticNetCV,0.5552727089883499,,XGBRegressor,0.8894420335125149,,LGBMRegressor,0.3998896015221433,,STACK
2021-10-28,StackedEnsemble,BUY,0.009645949797215891,True,STACK,ElasticNetCV,0.6459234495571597,0.6459234495571597,ElasticNetCV,0.6459234495571597,,XGBRegressor,0.23231472772192457,,LGBMRegressor,0.17626125003254914,,STACK
2021-11-01,StackedEnsemble,BUY,0.021197144426139403,True,STACK,ElasticNetCV,0.6613633178042095,0.6613633178042095,ElasticNetCV,0.6613633178042095,,XGBRegressor,0.11206887442051383,,LGBMRegressor,0.2690698990732066,,STACK
2021-11-03,StackedEnsemble,BUY,0.015239557066111242,True,STACK,ElasticNetCV,0.7240532418525097,0.7240532418525097,ElasticNetCV,0.7240532418525097,,XGBRegressor,0.2283433791099087,,LGBMRegressor,0.06367826458116013,,STACK
2021-11-16,StackedEnsemble,SELL,-0.01107765110776504,True,STACK,ElasticNetCV,0.743948550806254,0.743948550806254,ElasticNetCV,0.743948550806254,,XGBRegressor,0.19122172997976736,,LGBMRegressor,0.02636346654095583,,STACK
2021-11-30,StackedEnsemble,BUY,0.002061408267332032,True,STACK,ElasticNetCV,0.5687799912563657,0.5687799912563657,ElasticNetCV,0.5687799912563657,,XGBRegressor,0.4613180164708216,,LGBMRegressor,0.06918450759458833,,STACK
2022-01-10,StackedEnsemble,SELL,-0.006268914829226091,True,STACK,LGBMRegressor,0.4587051389482577,0.4587051389482577,ElasticNetCV,0.27261767971445733,,XGBRegressor,0.25481017028259706,,LGBMRegressor,0.4587051389482577,,STACK
2022-01-31,StackedEnsemble,SELL,-0.004084703858970307,True,STACK,LGBMRegressor,0.6082379498113886,0.6082379498113886,ElasticNetCV,0.2680235836012326,,XGBRegressor,0.1700375088086966,,LGBMRegressor,0.6082379498113886,,STACK
2022-05-12,StackedEnsemble,SELL,-0.040883646541383434,True,STACK,XGBRegressor,0.5634963637439806,0.5634963637439806,ElasticNetCV,0.41795515992337523,,XGBRegressor,0.5634963637439806,,LGBMRegressor,0.09539251057824585,,STACK
2022-06-21,StackedEnsemble,BUY,0.005590062111801242,True,STACK,XGBRegressor,0.6409636096345779,0.6409636096345779,ElasticNetCV,0.28758312536168995,,XGBRegressor,0.6409636096345779,,LGBMRegressor,0.32887596027623833,,STACK
2022-09-06,StackedEnsemble,SELL,-0.021445268828132913,True,STACK,XGBRegressor,0.4364864637646319,0.4364864637646319,ElasticNetCV,0.39983736562025085,,XGBRegressor,0.4364864637646319,,LGBMRegressor,0.36601022610016626,,STACK
2023-01-12,StackedEnsemble,SELL,-0.007536606373815702,True,STACK,ElasticNetCV,1.152716810127359,1.152716810127359,ElasticNetCV,1.152716810127359,,XGBRegressor,-0.3619439712103957,,LGBMRegressor,0.4055426562870539,,STACK
2023-03-22,StackedEnsemble,SELL,-0.020244668182310188,True,STACK,ElasticNetCV,0.610526613483941,0.610526613483941,ElasticNetCV,0.610526613483941,,XGBRegressor,0.16628366936017494,,LGBMRegressor,0.3642973358970289,,STACK
2023-12-27,StackedEnsemble,BUY,0.01651419745752647,True,STACK,ElasticNetCV,0.6207919585646359,0.6207919585646359,ElasticNetCV,0.6207919585646359,,XGBRegressor,-0.0717595406662693,,LGBMRegressor,0.34242608086901943,,STACK
2024-02-22,StackedEnsemble,SELL,-0.0039700544464610354,True,STACK,ElasticNetCV,0.637009297671024,0.637009297671024,ElasticNetCV,0.637009297671024,,XGBRegressor,-0.004491440795159507,,LGBMRegressor,0.48702372866209526,,STACK
2024-03-01,StackedEnsemble,SELL,-0.0007914970601536897,True,STACK,ElasticNetCV,0.6489633184502677,0.6489633184502677,ElasticNetCV,0.6489633184502677,,XGBRegressor,0.2891893959343182,,LGBMRegressor,0.19692593022586902,,STACK
2025-02-28,StackedEnsemble,SELL,-0.018183834127952214,True,STACK,LGBMRegressor,0.43873530878083195,0.43873530878083195,ElasticNetCV,0.37820868081673154,,XGBRegressor,0.3696921979381467,,LGBMRegressor,0.43873530878083195,,STACK
2025-09-02,StackedEnsemble,SELL,-0.019419892941615946,True,STACK,XGBRegressor,0.6498452889086284,0.6498452889086284,ElasticNetCV,0.30781327871817776,,XGBRegressor,0.6498452889086284,,LGBMRegressor,0.17532435225084153,,STACK
