Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2007-05-21,1.2306,1.2046899140668859,1.2046899140668859,0.3174218267683631,-0.06866098191532176,0.3860828086836849,0.1474016458501285,0.09179740536209335,0.3258816672089795,0.32919019535406735,50,3,"MSCI World - S&P500, Gold, Real 2y yield",-0.009904386921090812,MSCI World - S&P500,Gold,Real 2y yield,-0.1107143634986126,-0.1465359426988792,0.5569181232802574,False,0.15354963096893465,0.025910085933114058,2.0377576217897544,2.0377576217897544,SELL,1,True,-0.009670079635950013,True,Real 2y yield,0.5569181232802574,0.5569181232802574,-1.0,0.0,1.0473389589626845,1.651584219749666,0.0
2007-07-02,1.2112,1.2377757579378978,1.2377757579378978,-1.0512580389087005,0.7922450819590634,-1.843503120867764,0.39709087064202264,0.3577707100317198,0.26400638005912475,0.2666867165947429,50,3,"MSCI World - Dow Jones, Gold, Real 2y yield",0.003475115882510642,MSCI World - Dow Jones,Gold,Real 2y yield,-0.39522953962002316,-0.09590581807310603,2.018746720702422,False,-0.3816986473253324,-0.026575757937897793,-2.9091474284026435,-2.9091474284026435,BUY,1,True,-0.00677014531043596,False,Real 2y yield,2.018746720702422,2.018746720702422,1.0,-0.0,1.0478496069192729,1.791313547667083,0.0
2007-09-18,1.1891,1.1865989138496178,1.1865989138496178,0.1430675606958115,-0.21055589660990004,0.35362345730571154,0.08172708173982424,0.021839717505464873,0.41159966357758837,0.4157784474997348,50,3,"Gold, MSCI World - Dow Jones, Real 2y yield",-0.012191083354729425,Gold,MSCI World - Dow Jones,Real 2y yield,-0.14916038513707852,0.026406271716651775,0.5850222723871837,True,0.08823678766992066,0.002501086150382248,3.0445260388429447,3.0445260388429447,SELL,1,True,-0.011857707509881465,True,Real 2y yield,0.5850222723871837,0.5850222723871837,-1.0,0.0,1.040149919417967,0.2675412632791916,-0.01297102044167131
2007-10-03,1.1791,1.183072760545664,1.183072760545664,0.3483288004368312,0.04608462200814191,0.3022441784286893,0.12952129223818565,0.092479645099385,0.4401670133495992,0.4446358285630445,50,2,"Gold, MSCI World - Dow Jones",-0.025258857042469454,Gold,MSCI World - Dow Jones,,-0.1802126046585863,-0.0482804894724176,,False,0.08880495055930523,-0.003972760545663867,2.090724253170557,2.090724253170557,SELL,1,True,0.002120261216181696,False,Gold,-0.1802126046585863,0.1802126046585863,-1.0,0.0,1.057201936985513,1.0492374977874728,0.0
2007-10-05,1.176,1.1782058879317225,1.1782058879317225,0.0680503598904619,-0.14665615104353286,0.21470651093399476,0.1764819357367704,0.14143861385322865,0.4146419855486682,0.41885165678016817,50,2,"Gold, MSCI World - Dow Jones",-0.006923198560119206,Gold,MSCI World - Dow Jones,,-0.21407976420125946,-0.014817807331230238,,False,0.08870582912058522,-0.0022058879317226054,2.0199659748490357,2.0199659748490357,SELL,1,True,-0.0035714285714285587,True,Gold,-0.21407976420125946,0.21407976420125946,-1.0,0.0,1.0606987460383868,1.206700702612074,0.0
2007-10-09,1.1838,1.1798993325064473,1.1798993325064473,0.6610753798052454,-0.12734168309340382,0.7884170628986493,0.16373269508457722,0.12814685232221878,0.4142166226752266,0.4184219753912031,50,2,"Gold, MSCI World - Dow Jones",-0.003855686302965629,Gold,MSCI World - Dow Jones,,-0.1991414386480583,-0.008396539983890014,,False,0.1624206661237938,0.0039006674935526675,2.2664209881816353,2.2664209881816353,SELL,1,True,-0.00937658388241247,True,Gold,-0.1991414386480583,0.1991414386480583,-1.0,0.0,1.0606987460383868,1.206700702612074,0.0
2007-10-16,1.1831,1.174430546226836,1.174430546226836,0.2708423153743644,0.03877299344966652,0.23206932192469787,0.14686527092249402,0.11056166542983414,0.40683001056590024,0.410960370373347,50,2,"Gold, MSCI World - Dow Jones",0.035311275477644156,Gold,MSCI World - Dow Jones,,-0.1809664206818424,-0.05835597901306545,,False,0.11977424177348797,0.008669453773163971,2.006282248755475,2.006282248755475,SELL,1,True,-0.018257121122474906,True,Gold,-0.1809664206818424,0.1809664206818424,-1.0,0.0,1.0641563774858294,1.300353605764186,0.0
2007-12-03,1.1291,1.109490848383172,1.109490848383172,0.0354327224895811,-0.35926420903365996,0.39469693152324103,0.37006350515611064,0.32806773883318474,0.3555559161504986,0.3592405318275451,49,3,"Gold, MSCI World - Wilshire, VIX Index",0.7066790245994012,Gold,MSCI World - Wilshire,VIX Index,-0.1584286851594887,-0.21908504983399557,-0.0346467544238489,False,0.4113561057758894,0.01960915161682797,2.1946608065919055,2.1946608065919055,SELL,1,True,0.020458772473651576,False,MSCI World - Wilshire,-0.21908504983399557,0.21908504983399557,-1.0,0.0,1.0655055741439554,1.3605357357411536,0.0
2007-12-07,1.1296,1.1080918542973646,1.1080918542973646,0.1772107499020139,-0.052459169357796154,0.22966991925981006,0.30609409959979217,0.27656618894446416,0.39291464114820546,0.3969037245476785,50,2,"Gold, MSCI World - Wilshire",-0.05068878397068492,Gold,MSCI World - Wilshire,,-0.1328386169872467,-0.2652847306840314,,False,0.24287348461820096,0.021508145702635373,2.07096795891082,2.07096795891082,SELL,1,True,0.023902266288951868,False,MSCI World - Wilshire,-0.2652847306840314,0.2652847306840314,-1.0,0.0,1.0767353291101347,1.6716903024219472,0.0
2008-02-27,1.0637,1.0889466391445557,1.0889466391445557,-1.973442057078571,-0.24365307128382196,-1.729788985794749,0.10177365379169634,0.06355125608070467,0.5446365770307354,0.5501660241438034,50,2,"Gold, MSCI World - Dow Jones",-0.07844573092911386,Gold,MSCI World - Dow Jones,,-0.13057523970925272,-0.04770657707631783,,False,-0.35195028815551976,-0.025246639144555605,-2.2510256728942,-2.2510256728942,BUY,1,True,-0.03948481714769203,False,Gold,-0.13057523970925272,0.13057523970925272,1.0,-0.0,1.07347618802557,1.1319395507784207,-0.004788932245477162
2008-03-17,0.986,1.0183495143016352,1.0183495143016352,-2.12731281275021,-0.06061167624852863,-2.0667011365016816,0.05657599614886122,0.016430293857323308,0.6189579004387373,0.6252418980988844,50,2,"Gold, MSCI World - Wilshire",-0.17060984888635272,Gold,MSCI World - Wilshire,,-0.057562011868834285,-0.11846080111156372,,False,-0.5759511897304876,-0.03234951430163524,-2.152196177869118,-2.152196177869118,BUY,1,True,0.006186612576065009,True,MSCI World - Wilshire,-0.11846080111156372,0.11846080111156372,1.0,-0.0,1.044916090139772,-0.07270445810952458,-0.0312667673657675
2008-04-07,1.0144,0.9945237599974898,0.9945237599974898,0.911077801352424,-0.35559470769581053,1.2666725090482345,0.2429842556936943,0.2107708197657664,0.7034671273611607,0.7106091087127107,50,2,"Gold, MSCI World - Wilshire",-0.17407025630308576,Gold,MSCI World - Wilshire,,-0.17368118914476988,-0.26654931840507035,,False,0.373568584603544,0.019876240002510204,2.347272205635036,2.347272205635036,SELL,1,True,-0.0022673501577287203,True,MSCI World - Wilshire,-0.26654931840507035,0.26654931840507035,-1.0,0.0,1.049049125384747,0.0735303600712498,-0.027435063910114743
2008-04-18,1.0253,0.9847970098069806,0.9847970098069806,2.248837249532145,0.40756195482550284,1.8412752947066422,0.27457939053163993,0.2437104284266033,0.6780332304496421,0.6849169930296615,50,2,"Gold, MSCI World - Wilshire",-0.16491595226679034,Gold,MSCI World - Wilshire,,-0.15615007895648375,-0.3270484268542306,,False,0.4798749814422272,0.040502990193019506,2.920413326635764,2.920413326635764,SELL,1,True,0.03013752072564113,False,MSCI World - Wilshire,-0.3270484268542306,0.3270484268542306,-1.0,0.0,1.061985963573396,0.4824754193159448,-0.015441426146455162
2008-04-23,1.0146,0.9801594633263097,0.9801594633263097,1.409452612912562,0.15033805599608097,1.259114556916481,0.30560901940969587,0.276060467044151,0.7433926661906258,0.7509399933539128,50,2,"Gold, MSCI World - Wilshire",-0.16571040780897445,Gold,MSCI World - Wilshire,,-0.1863873041380609,-0.3721297590095902,,False,0.24531490567551972,0.03444053667369029,2.1799403523761445,2.1799403523761445,SELL,1,True,0.04307116104868913,False,MSCI World - Wilshire,-0.3721297590095902,0.3721297590095902,-1.0,0.0,1.0880930103423796,1.1297429538557575,0.0
2008-09-08,1.1306,1.0927213385238936,1.0927213385238936,1.7487954601560485,0.4660606837176752,1.2827347764383732,0.506608399065634,0.47443068596121885,0.37886561459716706,0.3827120646286655,50,3,"Gold, Local Index, 5y yield",0.10670860975491094,Gold,Local Index,5y yield,-0.19471783813639762,0.13073671788393404,1.2394335830772907,False,0.36795749316027904,0.03787866147610641,3.95166512047231,3.95166512047231,SELL,1,True,-0.04174774456041053,True,5y yield,1.2394335830772907,1.2394335830772907,-1.0,0.0,1.0574518025588537,0.40498030271783786,-0.02816046743456635
2008-09-10,1.136,1.1030518694009972,1.1030518694009972,0.9730284642576054,0.39611710329404415,0.5769113609635612,0.4667745079607496,0.4319989323929724,0.42919888792554595,0.43355634875696936,50,3,"Gold, Local Index, 5y yield",0.12909841100517822,Gold,Local Index,5y yield,-0.132245897971131,0.22750764367758122,1.645013197854987,False,0.19629562645374443,0.0329481305990027,2.7633705519633445,2.7633705519633445,SELL,1,True,-0.041461267605633734,True,5y yield,1.645013197854987,1.645013197854987,-1.0,0.0,1.0626894905955862,0.5168119256677951,-0.02334682743601113
2008-09-17,1.1208,1.0711801836485988,1.0711801836485988,0.0803320434149504,-1.6577065649900644,1.7380386084050148,0.518760015353748,0.4873747989637751,0.4277655679435132,0.43210847692996146,50,3,"Gold, Local Index, 5y yield",0.11470057434419836,Gold,Local Index,5y yield,-0.16508889141411057,0.1685359824468753,1.3204299244800106,False,0.38068249698713086,0.049619816351401225,3.827079146801308,3.827079146801308,SELL,1,True,8.922198429694994e-05,False,5y yield,1.3204299244800106,1.3204299244800106,-1.0,0.0,1.0649936761845593,0.49548809720558334,-0.021229190830434508
2008-10-02,1.1339,1.0911904557003393,1.0911904557003393,1.1531083950744356,0.11420556036160867,1.038902834712827,0.2928946215615137,0.24677905340248196,0.6732769763573256,0.6801124508557711,50,3,"Gold, Local Index, 5y yield",0.1537318175255492,Gold,Local Index,5y yield,-0.08430145380369147,0.12656039784870665,1.7540030310075156,False,0.3967550360581399,0.04270954429966056,2.474629587800026,2.474629587800026,SELL,1,True,0.0,False,5y yield,1.7540030310075156,1.7540030310075156,-1.0,0.0,1.0858982629761906,0.5354720604954086,-0.0020170586019097048
2008-10-06,1.1456,1.0926805540568052,1.0926805540568052,1.4153460298323206,-0.11936391119747494,1.5347099410297955,0.24596697556275726,0.19679090875163263,0.7086434400189328,0.7158379741153569,50,3,"Gold, MSCI World - Dow Jones, 5y yield",0.14380754801969456,Gold,MSCI World - Dow Jones,5y yield,-0.1048653275490396,-0.0827600682382731,1.9964652809243155,False,0.44874003931656165,0.052919445943194754,3.033886751997619,3.033886751997619,SELL,1,True,0.010911312849162025,False,5y yield,1.9964652809243155,1.9964652809243155,-1.0,0.0,1.0901119964245505,0.6180950361955805,0.0
2008-10-22,1.1656,1.1093329938140324,1.1093329938140324,0.6455244690663164,0.10938774651968161,0.5361367225466348,0.11847675557081816,0.060986109195001914,0.8025157536634466,0.8106633306063656,50,3,"Gold, Local Index, 5y yield",0.14829150228796095,Gold,Local Index,5y yield,-0.047375781852547656,0.06415608992634293,1.0316232924836592,False,0.2624327978420876,0.05626700618596758,2.232808819547799,2.232808819547799,SELL,1,True,-0.004289636238846817,True,5y yield,1.0316232924836592,1.0316232924836592,-1.0,0.0,1.1077416377505398,0.8501862228449164,0.0
2008-12-04,1.1971,1.2053446044525302,1.2053446044525302,-1.418345843900939,0.10971633524737931,-1.5280621791483184,0.11818530375375613,0.06067564965074013,0.8426372190884042,0.8511921309965502,50,3,"Gold, MSCI World - Dow Jones, 5y yield",0.16805077084785014,Gold,MSCI World - Dow Jones,5y yield,-0.017581717794924005,-0.15231013542558658,-0.29569489548463673,False,-0.313573800123377,-0.008244604452530169,-2.1321804289323327,-2.1321804289323327,BUY,1,True,-0.09990811126889998,False,5y yield,-0.29569489548463673,0.29569489548463673,1.0,-0.0,1.110687759127536,0.6989439507466242,0.0
2008-12-11,1.1872,1.2030109936344136,1.2030109936344136,-0.6464906442592289,-0.19331194482794567,-0.4531786994312832,0.14149557274476443,0.08550615357594471,0.9056683255863626,0.9148631636114042,50,3,"Gold, MSCI World - Dow Jones, 5y yield",0.0990360595409352,Gold,MSCI World - Dow Jones,5y yield,-0.02779293086624844,-0.1736607106102374,-0.17439472116014795,False,-0.27811036078972357,-0.015810993634413517,-2.112007012078387,-2.112007012078387,BUY,1,True,-0.09871967654986524,False,5y yield,-0.17439472116014795,0.17439472116014795,1.0,-0.0,1.1354604290537786,1.1319610687586648,0.0
2009-07-30,1.0894,1.0526836121645917,1.0526836121645917,0.1102130897749006,-1.1083542994394853,1.2185673892143858,0.3181381537898642,0.28912275607879456,0.6532071533697915,0.6598388680962011,50,2,"MSCI World - Dow Jones, BCOM Index",-0.03480640990561544,MSCI World - Dow Jones,BCOM Index,,-0.30467314603862805,-0.23388528651137583,,False,0.4313566948397672,0.036716387835408204,3.1843966521265403,3.1843966521265403,SELL,1,True,-0.0164310629704425,True,MSCI World - Dow Jones,-0.30467314603862805,0.30467314603862805,-1.0,0.0,1.021933514524901,-0.38352611314154056,-0.09998315363881394
2009-08-05,1.063,1.0347010181394998,1.0347010181394998,0.2354604337210741,-0.16741585402626435,0.40287628774733847,0.3046721907418559,0.2750837733266157,0.6893019245816995,0.6963000930809398,50,2,"MSCI World - Dow Jones, BCOM Index",-0.00027113478202191177,MSCI World - Dow Jones,BCOM Index,,-0.29104660272050453,-0.21384460807650876,,False,0.17167350018356847,0.028298981860500172,2.075155244744465,2.075155244744465,SELL,1,True,0.0,False,MSCI World - Dow Jones,-0.29104660272050453,0.29104660272050453,-1.0,0.0,1.0431338976975306,-0.12199471934016644,-0.08131197617620822
2009-08-07,1.0826,1.0419946904379125,1.0419946904379125,1.5639864500195568,0.3318918494418082,1.2320946005777487,0.31863483798510617,0.28964057577170643,0.682819808832832,0.6897521673631394,50,2,"MSCI World - Dow Jones, BCOM Index",-0.005388309482801796,MSCI World - Dow Jones,BCOM Index,,-0.3694266358598099,-0.19941415128599752,,False,0.3229500106780786,0.04060530956208752,2.887302517955877,2.887302517955877,SELL,1,True,-0.019674856826159326,True,MSCI World - Dow Jones,-0.3694266358598099,0.3694266358598099,-1.0,0.0,1.0403862260949406,-0.15357121283996011,-0.08373185055692955
2009-12-04,1.0136,0.9813334090746133,0.9813334090746133,1.4008475066474544,0.23260513176193653,1.168242374885518,0.4132382915202987,0.3882697081807369,0.4639338177014659,0.4686439264549572,50,2,"MSCI World ex-US, BCOM Index",-0.02504017183356512,MSCI World ex-US,BCOM Index,,-0.27782931568687896,-0.051502324459809484,,False,0.2667199253686184,0.03226659092538675,2.257926551487283,2.257926551487283,SELL,1,True,0.031176006314127758,False,MSCI World ex-US,-0.27782931568687896,0.27782931568687896,-1.0,0.0,1.0462339445590858,-0.710299567507721,-0.07858176490487523
2010-04-01,1.0559,1.0470549282132566,1.0470549282132566,0.2940202241416035,-0.39598901531071606,0.6900092394523196,0.42477334693655633,0.38725856521502733,0.4692841889875361,0.4740486176238802,50,3,"MSCI World ex-US, Oil, 2y yield",0.019120648429042833,MSCI World ex-US,Oil,2y yield,-0.3437747355111799,-0.05124733072243276,3.6011341014737805,False,-0.030496003369247987,0.00884507178674343,2.1772384301176473,2.1772384301176473,SELL,1,True,0.003409413770243397,False,2y yield,3.6011341014737805,3.6011341014737805,-1.0,0.0,1.0210418023594738,-0.010395288612635913,-0.10076848454300968
2010-05-07,1.1085,1.1320523688724096,1.1320523688724096,-0.0631284685256736,1.1696113348080937,-1.2327398033337673,0.4109679916346134,0.3725528606542621,0.5044736999979728,0.5095953917126208,50,3,"MSCI World ex-US, Oil, 2y yield",0.03093894752464143,MSCI World ex-US,Oil,2y yield,-0.34308085034442565,-0.03156861346655441,2.5301564900484013,False,-0.437432304614546,-0.023552368872409524,-2.726810982846828,-2.726810982846828,BUY,1,True,0.03608479927830399,True,2y yield,2.5301564900484013,2.5301564900484013,1.0,-0.0,1.0100914754025356,-0.3176652312505042,-0.11041243749526142
2010-06-16,1.1267,1.1434262682300178,1.1434262682300178,-0.3809190946000199,0.005077623030164957,-0.38599671763018484,0.36680878262743477,0.33986447550519794,0.50881235028897,0.5139780903439939,50,2,"BCOM Index, MSCI World ex-US",0.06264373372123648,BCOM Index,MSCI World ex-US,,-0.2292940269350922,-0.10317557362115727,,False,-0.22276556250322643,-0.01672626823001777,-2.028099300257392,-2.028099300257392,BUY,1,True,-0.04375610189047674,False,BCOM Index,-0.2292940269350922,0.2292940269350922,1.0,-0.0,1.0086335174768306,-0.3588549085406876,-0.11169646104059971
2010-06-29,1.081,1.1208854645702615,1.1208854645702615,-0.4614682854672577,0.96439622514093,-1.4258645106081878,0.3306051506455532,0.3021202634389809,0.5468679115810815,0.5524200124175829,50,2,"BCOM Index, MSCI World ex-US",-0.007236224129698404,BCOM Index,MSCI World ex-US,,-0.235949376846849,-0.10320101694079789,,False,-0.6683733143152153,-0.03988546457026154,-2.6200014019611317,-2.6200014019611317,BUY,1,True,-0.023496762257169124,False,BCOM Index,-0.235949376846849,0.235949376846849,1.0,-0.0,0.9894760156804303,-0.855002650901371,-0.12856847287492223
2010-09-16,1.0143,1.002743292885789,1.002743292885789,1.100382850329364,0.22203292875403974,0.8783499215753243,0.18082643471478255,0.12740207176139873,0.6730493571265184,0.6798825207105822,50,3,"BCOM Index, MSCI World ex-US, Real 2y yield",-0.02421099299074693,BCOM Index,MSCI World ex-US,Real 2y yield,-0.1660156963280543,-0.024015501108575074,6.810574343092288,False,0.3127052400514244,0.011556707114211084,2.028059004659286,2.028059004659286,SELL,1,True,-0.033027703835157185,True,Real 2y yield,6.810574343092288,6.810574343092288,-1.0,0.0,0.9681487343063747,-2.3486829312772777,-0.14735140958353865
2010-10-22,0.9792,0.9588015334883798,0.9588015334883798,1.543716978653975,-0.12218374246764113,1.6659007211216161,0.11146788377326589,0.053520137062826656,0.5973344492038535,0.6033989138119659,50,3,"BCOM Index, MSCI World ex-US, Real 2y yield",-0.09901013046286282,BCOM Index,MSCI World ex-US,Real 2y yield,-0.18257348349457025,-0.043621838018720084,2.9285863836471795,False,0.4332304079343393,0.02039846651162014,2.9981816556965795,2.9981816556965795,SELL,1,True,-0.021650326797385655,True,Real 2y yield,2.9285863836471795,2.9285863836471795,-1.0,0.0,0.9730166812106066,-2.1669512450971533,-0.1430642087444144
2010-12-15,0.9619,0.9916278486200202,0.9916278486200202,0.093608618827741,0.6111583976554615,-0.5175497788277206,0.40829192092020994,0.3697022635889192,0.568301382296057,0.5740710873989007,50,3,"MSCI World - Dow Jones, BCOM Index, Real 2y yield",0.03985658226370811,MSCI World - Dow Jones,BCOM Index,Real 2y yield,-0.9965672698446539,-0.19657936362572181,0.9576392843571229,False,-0.35835346127479717,-0.029727848620020203,-2.0958339339268113,-2.0958339339268113,BUY,1,True,-0.025990227674394406,False,MSCI World - Dow Jones,-0.9965672698446539,0.9965672698446539,1.0,0.0,0.9723295521742039,-1.3666794328291756,-0.1436693632868542
2010-12-22,0.9503,0.986653892568497,0.986653892568497,-0.8591838268429617,0.027957905663836623,-0.8871417325067983,0.41852430445614186,0.3806019764858902,0.563898555738161,0.5696235609482199,50,3,"MSCI World - Dow Jones, BCOM Index, Real 2y yield",0.029781015891045724,MSCI World - Dow Jones,BCOM Index,Real 2y yield,-1.0612749497017997,-0.15952693171104662,1.273824545059659,False,-0.2847957265647051,-0.03635389256849697,-2.1034189389417888,-2.1034189389417888,BUY,1,True,0.015468799326528337,True,Real 2y yield,1.273824545059659,1.273824545059659,1.0,-0.0,0.9812249675595174,-0.9255133893906224,-0.13583517095597197
2010-12-30,0.9369,0.9860833968317059,0.9860833968317059,-1.346429033831574,0.13216985777190368,-1.4785988916034778,0.4024808381224684,0.36351219713045535,0.5720565253688317,0.5778643547290216,50,3,"MSCI World - Dow Jones, BCOM Index, Real 2y yield",0.00594579432897294,MSCI World - Dow Jones,BCOM Index,Real 2y yield,-1.2238484645038372,-0.11125557345533771,-0.17732877038068517,False,-0.4041455649386098,-0.04918339683170592,-2.3848355090208826,-2.3848355090208826,BUY,1,True,0.030739673390970168,True,MSCI World - Dow Jones,-1.2238484645038372,1.2238484645038372,1.0,-0.0,0.9933057127141488,-0.7358363295163152,-0.12519565869687999
2011-03-04,0.9263,0.9238163731344512,0.9238163731344512,-0.4631383150566284,-0.5713874293393236,0.10824911428269524,0.20185929180739448,0.14980663692526797,0.598608593176916,0.6046859935884807,50,3,"MSCI World - Dow Jones, Gold, Real 2y yield",-0.03884925573183352,MSCI World - Dow Jones,Gold,Real 2y yield,-0.590264914282822,-0.1817835368533242,1.02846820206596,False,-0.029211771275710764,0.002483626865548816,2.0135394241085915,2.0135394241085915,SELL,1,True,-0.025693619777609866,True,Real 2y yield,1.02846820206596,1.02846820206596,-1.0,-0.0,1.0048619431214325,-0.37809923866960893,-0.11501808657583845
2011-07-29,0.7881,0.8242768072831215,0.8242768072831215,-2.009865419449952,-0.3693075487391238,-1.6405578707108284,0.15818759188610176,0.10079129133288145,0.5784458308103448,0.5845671211798207,48,3,"MSCI World - S&P500, Gold, VIX Index",-0.14153477253484475,MSCI World - S&P500,Gold,VIX Index,-0.4120516072448087,-0.2023561900524824,-0.0011625177263725472,False,-0.3154146354758184,-0.03617680728312145,-2.48738524206571,-2.48738524206571,BUY,1,True,-0.021570866641289155,False,MSCI World - S&P500,-0.4120516072448087,0.4120516072448087,1.0,-0.0,1.0009577692427971,0.9722849210216393,-0.1184564925112076
2011-08-15,0.7802,0.770613361641698,0.770613361641698,1.1732230233641172,-0.6071197516107838,1.780342774974901,0.46998809198788916,0.4474343937746078,0.7014375652226611,0.7085589413541784,50,2,"Gold, Local - Dow Jones",0.05005515896788365,Gold,Local - Dow Jones,,-0.37264537396352265,0.47442676522092775,,False,0.720352068144672,0.00958663835830198,2.6307178513239147,2.6307178513239147,SELL,1,True,0.04947449371955903,False,Local - Dow Jones,0.47442676522092775,0.47442676522092775,-1.0,0.0,0.974666910438932,0.19179938050796713,-0.14161085186283573
2011-08-22,0.7877,0.7791611988592708,0.7791611988592708,0.2669549669022497,-0.3436122824347921,0.6105672493370418,0.42047250863151775,0.3958117643179653,0.7669368730643318,0.7747232338368506,50,2,"Gold, Local - Dow Jones",0.07266383181743652,Gold,Local - Dow Jones,,-0.3033011429309502,0.49653354441362113,,False,0.49095757799596196,0.008538801140729135,2.1421834150998382,2.1421834150998382,SELL,1,True,0.09089754982861487,False,Local - Dow Jones,0.49653354441362113,0.49653354441362113,-1.0,0.0,0.9634117525363475,-0.09496363996797715,-0.15152326942895378
2011-08-26,0.8055,0.7937675399386072,0.7937675399386072,1.1989652805225322,-0.923969006148414,2.1229342866709464,0.46184401965181154,0.42674689049866876,0.7318897582088273,0.7393203015863492,50,3,"Local - Dow Jones, Gold, MOVE Index",-1.5043740266858923,Local - Dow Jones,Gold,MOVE Index,0.479116265070236,-0.25810357452756383,0.016613021589589383,False,0.39816009060085544,0.011732460061392835,2.1292032302945674,2.1292032302945674,SELL,1,True,0.09671011793916828,False,Local - Dow Jones,0.479116265070236,0.479116265070236,-1.0,0.0,0.9616994554009521,-0.1368856460555338,-0.15303128951629608
2011-09-06,0.8593,0.8170096365948359,0.8170096365948359,8.890689133141732,2.3213478172432875,6.569341315898445,0.2926347036941659,0.24650218436987226,0.9035889339953442,0.9127626609046167,50,3,"Local - Dow Jones, Gold, JPMVG71M Index",-2.0133112474569614,Local - Dow Jones,Gold,JPMVG71M Index,0.3414814533847704,-0.210304894331381,0.17369106839406212,False,0.9354422758338579,0.04229036340516401,3.351221558421738,3.351221558421738,SELL,1,True,0.033282904689863946,False,Local - Dow Jones,0.3414814533847704,0.3414814533847704,-1.0,0.0,0.9632045599422204,-0.08170848441501215,-0.15170574394662562
2011-09-28,0.8955,0.9650183898854886,0.9650183898854886,-0.0446578102766326,1.652007339221972,-1.6966651494986047,0.39971973954240403,0.3605710269038651,1.291905386939935,1.3050215139380839,50,3,"Local - Dow Jones, Gold, JPMVG71M Index",-1.8709830163529575,Local - Dow Jones,Gold,JPMVG71M Index,0.6123783541623145,-0.15798337803286785,0.1557583559703109,False,-1.1794334813242735,-0.06951838988548864,-2.4911852907992076,-2.4911852907992076,BUY,1,True,0.005025125628140836,True,Local - Dow Jones,0.6123783541623145,0.6123783541623145,1.0,-0.0,0.940697800791213,-0.6213970110402984,-0.17152744673354103
2011-10-11,0.9065,0.9947339327118453,0.9947339327118453,-0.94423187264268,0.6026932018493959,-1.546925074492076,0.3517690270949638,0.30949309407941794,1.310245273823078,1.3235475973398905,50,3,"Local - Dow Jones, Gold, JPMVG71M Index",-0.2615517287054123,Local - Dow Jones,Gold,JPMVG71M Index,0.5473102763378014,-0.14914577312698613,0.039982205958102666,False,-0.6639443426001025,-0.08823393271184532,-2.2773669340788194,-2.2773669340788194,BUY,1,True,-0.02989520132377277,False,Local - Dow Jones,0.5473102763378014,0.5473102763378014,1.0,-0.0,0.9688504541258914,-0.05022919041686816,-0.14673340493840858
2011-10-21,0.8852,0.9989587568494128,0.9989587568494128,-1.6803352681937735,-0.12535415326330357,-1.55498111493047,0.24899829020660724,0.20001991782877726,1.278690628142965,1.291672591713681,50,3,"Local - Dow Jones, Gold, JPMVG71M Index",-0.6754124363956933,Local - Dow Jones,Gold,JPMVG71M Index,0.4685823772944868,-0.08353803716797244,0.06992927337609164,False,-0.49196457151971856,-0.11375875684941283,-2.021837013523925,-2.021837013523925,BUY,1,True,0.0031631269769543113,True,Local - Dow Jones,0.4685823772944868,0.4685823772944868,1.0,-0.0,0.9631859120333739,-0.14634687986355685,-0.1517221671599489
2012-03-02,0.9134,0.88439532191249,0.88439532191249,0.9128465917773456,0.1085381912949257,0.8043084004824199,0.26561428338207593,0.2177195627330808,0.5121695101971481,0.5173693339677086,50,3,"Local - Dow Jones, BCOM Index, MOVE Index",-1.3841112360019046,Local - Dow Jones,BCOM Index,MOVE Index,-0.07177635020082788,-0.41549105342490855,0.016780860497588757,False,0.26037778953757307,0.02900467808750995,2.2432295606909225,2.2432295606909225,SELL,1,True,0.002846507554193245,False,BCOM Index,-0.41549105342490855,0.41549105342490855,-1.0,0.0,0.9568749333960109,-0.9951542396044855,-0.15728024604661006
2012-03-09,0.92,0.8836689989651101,0.8836689989651101,1.1808578064697886,-0.6465905861839047,1.8274483926536933,0.3013176109964647,0.2557513682353645,0.5137315644131071,0.5189472470086881,50,3,"Local - Dow Jones, BCOM Index, MOVE Index",-2.4270343734993394,Local - Dow Jones,BCOM Index,MOVE Index,-0.1508965550394723,-0.4433120007848095,0.030185876265066525,False,0.3030658886052185,0.036331001034889954,2.5337713447011385,2.5337713447011385,SELL,1,True,-0.012500000000000067,True,BCOM Index,-0.4433120007848095,0.4433120007848095,-1.0,0.0,0.9587606076680856,-0.8971596470023733,-0.15561953271497408
